# 48698 WSSS Singapore Observations at 12Z 20 Jun 2019
Frequency [GHz],TB
175.31,273.206027281
175.322,273.187609024
175.337,273.16454641
175.352,273.141439491
175.367,273.118288172
175.382,273.095092357
175.397,273.071851948
175.412,273.048566852
175.427,273.025236968
175.442,273.0018622
175.457,272.97844245
175.472,272.95497762
175.487,272.931467611
175.502,272.907912324
175.517,272.884311659
175.532,272.860665517
175.547,272.836973797
175.562,272.813236398
175.577,272.78945322
175.592,272.765624161
175.607,272.741749119
175.622,272.717827992
175.637,272.693860677
175.652,272.669847071
175.667,272.645787071
175.682,272.621680571
175.697,272.597527469
175.712,272.573327659
175.727,272.549081036
175.742,272.524787495
175.757,272.500446929
175.772,272.476059231
175.787,272.451624295
175.802,272.427142014
175.817,272.402612279
175.832,272.378034982
175.847,272.353410014
175.862,272.328737267
175.877,272.30401663
175.892,272.279247993
175.907,272.254431246
175.922,272.229566278
175.937,272.204652977
175.952,272.179691232
175.967,272.154680928
175.982,272.129621954
175.997,272.104514197
176.012,272.079357543
176.027,272.054151875
176.042,272.028897081
176.057,272.003593045
176.072,271.97823965
176.087,271.95283678
176.102,271.927384319
176.117,271.901882148
176.132,271.87633015
176.147,271.850728207
176.162,271.825076199
176.177,271.799374006
176.192,271.773621509
176.207,271.747818587
176.222,271.721965119
176.237,271.696060983
176.252,271.670106056
176.267,271.644100217
176.282,271.618043341
176.297,271.591935304
176.31,271.56926686
176.312,271.565775982
176.327,271.53956525
176.342,271.513302983
176.357,271.486989052
176.372,271.460623333
176.387,271.434205697
176.402,271.407736016
176.417,271.381214161
176.432,271.354640004
176.447,271.328013413
176.46,271.304894521
176.462,271.301334259
176.477,271.274602409
176.492,271.247817733
176.507,271.220980097
176.522,271.194089369
176.537,271.167145413
176.552,271.140148098
176.567,271.113097285
176.582,271.08599284
176.597,271.058834626
176.612,271.031622505
176.627,271.00435634
176.642,270.977035992
176.657,270.949661321
176.672,270.922232187
176.687,270.894748448
176.702,270.867209965
176.717,270.839616592
176.732,270.811968189
176.747,270.784264609
176.762,270.75650571
176.777,270.728691344
176.792,270.700821366
176.807,270.672895627
176.822,270.644913982
176.837,270.616876279
176.852,270.588782369
176.867,270.560632104
176.882,270.532425328
176.897,270.504161892
176.912,270.475841641
176.927,270.447464422
176.942,270.41903008
176.957,270.390538458
176.972,270.361989399
176.987,270.333382746
177.002,270.304718341
177.017,270.275996021
177.032,270.247215628
177.047,270.218377
177.062,270.189479973
177.077,270.160524385
177.092,270.131510069
177.107,270.10243686
177.122,270.073304592
177.137,270.044113094
177.152,270.014862201
177.167,269.98555174
177.182,269.956181541
177.197,269.926751429
177.21,269.901196738
177.212,269.897261234
177.227,269.867710778
177.242,269.838099887
177.257,269.808428383
177.272,269.778696087
177.287,269.748902822
177.302,269.719048403
177.31,269.703100979
177.317,269.68913265
177.332,269.659155379
177.347,269.629116407
177.362,269.599015546
177.377,269.568852608
177.392,269.538627407
177.407,269.508339749
177.422,269.477989446
177.437,269.447576303
177.452,269.417100125
177.467,269.386560718
177.482,269.355957884
177.497,269.325291422
177.512,269.294561135
177.527,269.263766819
177.542,269.232908271
177.557,269.201985285
177.572,269.170997656
177.587,269.139945174
177.602,269.108827629
177.617,269.077644811
177.632,269.046396505
177.647,269.015082497
177.66,268.987890376
177.662,268.983702569
177.677,268.952256502
177.692,268.920744078
177.707,268.889165072
177.722,268.857519261
177.737,268.825806419
177.752,268.794026318
177.767,268.762178727
177.782,268.730263417
177.797,268.698280151
177.812,268.666228695
177.827,268.634108809
177.842,268.601920256
177.857,268.569662792
177.872,268.537336173
177.887,268.504940153
177.902,268.472474484
177.917,268.439938913
177.932,268.407333188
177.947,268.374657055
177.96,268.346280587
177.962,268.341910255
177.977,268.309092527
177.992,268.27620361
178.007,268.243243239
178.022,268.210211146
178.037,268.177107062
178.052,268.143930714
178.067,268.110681827
178.082,268.077360124
178.097,268.043965324
178.112,268.010497146
178.127,267.976955302
178.142,267.943339506
178.157,267.909649465
