# 10410 EDZE Essen Observations at 12Z 20 Jun 2019
Frequency [GHz],TB
175.31,272.423128109
175.322,272.406554745
175.337,272.385760422
175.352,272.364879912
175.367,272.34391328
175.382,272.322860586
175.397,272.301721892
175.412,272.280497269
175.427,272.259186772
175.442,272.237790475
175.457,272.216308441
175.472,272.194740733
175.487,272.173087425
175.502,272.151348578
175.517,272.129524263
175.532,272.107614551
175.547,272.085619504
175.562,272.063539201
175.577,272.041373704
175.592,272.019123089
175.607,271.996787423
175.622,271.974366776
175.637,271.951861217
175.652,271.929270829
175.667,271.906595672
175.682,271.883835819
175.697,271.860991343
175.712,271.838062321
175.727,271.815048813
175.742,271.791950901
175.757,271.768768651
175.772,271.745502139
175.787,271.722151431
175.802,271.698716604
175.817,271.675197722
175.832,271.651594862
175.847,271.627908091
175.862,271.604137481
175.877,271.580283102
175.892,271.556345023
175.907,271.532323305
175.922,271.508218032
175.937,271.484029259
175.952,271.459757054
175.967,271.435401494
175.982,271.410962633
175.997,271.386440541
176.012,271.361835282
176.027,271.337146921
176.042,271.31237552
176.057,271.28752114
176.072,271.262583837
176.087,271.237563679
176.102,271.212460724
176.117,271.187275029
176.132,271.162006641
176.147,271.13665563
176.162,271.111222042
176.177,271.085705929
176.192,271.060107344
176.207,271.034426338
176.222,271.00866296
176.237,270.982817257
176.252,270.956889277
176.267,270.930879053
176.282,270.904786641
176.297,270.878612075
176.31,270.855861029
176.312,270.852355395
176.327,270.826016641
176.342,270.799595842
176.357,270.773093036
176.372,270.746508255
176.387,270.719841525
176.402,270.693092875
176.417,270.666262333
176.432,270.63934992
176.447,270.612355657
176.46,270.588894433
176.462,270.585279562
176.477,270.558121651
176.492,270.530881942
176.507,270.50356044
176.522,270.476157159
176.537,270.448672106
176.552,270.421105286
176.567,270.393456693
176.582,270.365726333
176.597,270.337914197
176.612,270.310020282
176.627,270.282044578
176.642,270.253987069
176.657,270.225847741
176.672,270.197626577
176.687,270.169323557
176.702,270.140938646
176.717,270.112471828
176.732,270.083923065
176.747,270.055292326
176.762,270.026579571
176.777,269.997784754
176.792,269.968907839
176.807,269.939948773
176.822,269.910907507
176.837,269.881783985
176.852,269.852578139
176.867,269.823289918
176.882,269.793919249
176.897,269.76446606
176.912,269.734930279
176.927,269.705311829
176.942,269.675610629
176.957,269.645826584
176.972,269.61595961
176.987,269.586009612
177.002,269.555976489
177.017,269.525860138
177.032,269.495660452
177.047,269.465377317
177.062,269.435010615
177.077,269.404560233
177.092,269.374026036
177.107,269.3434079
177.122,269.312705685
177.137,269.281919252
177.152,269.251048458
177.167,269.220093157
177.182,269.189053191
177.197,269.157928399
177.21,269.13088484
177.212,269.126718619
177.227,269.095423682
177.242,269.064043416
177.257,269.032577639
177.272,269.001026164
177.287,268.969388805
177.302,268.937665363
177.31,268.920710927
177.317,268.905855644
177.332,268.87395943
177.347,268.84197652
177.362,268.809906698
177.377,268.777749733
177.392,268.745505403
177.407,268.713173469
177.422,268.680753693
177.437,268.64824584
177.452,268.61564964
177.467,268.58296485
177.482,268.5501912
177.497,268.517328425
177.512,268.484376249
177.527,268.451334386
177.542,268.418202555
177.557,268.384980461
177.572,268.351667799
177.587,268.318264271
177.602,268.284769559
177.617,268.251183342
177.632,268.2175053
177.647,268.183735099
177.66,268.154392786
177.662,268.149872404
177.677,268.115916865
177.692,268.081868131
177.707,268.047725846
