# 10410 EDZE Essen Observations at 12Z 20 Aug 2019
Frequency [GHz],TB
175.31,275.325725031
175.322,275.328504345
175.337,275.331804257
175.352,275.334909961
175.367,275.337820783
175.382,275.340536071
175.397,275.343055162
175.412,275.345377407
175.427,275.347502152
175.442,275.349428752
175.457,275.351156568
175.472,275.35268496
175.487,275.354013301
175.502,275.355140957
175.517,275.356067309
175.532,275.356791739
175.547,275.357313627
175.562,275.35763237
175.577,275.357747356
175.592,275.357657994
175.607,275.35736368
175.622,275.356863827
175.637,275.356157854
175.652,275.355245179
175.667,275.354125223
175.682,275.352797425
175.697,275.35126121
175.712,275.349516029
175.727,275.347561322
175.742,275.345396547
175.757,275.343021153
175.772,275.340434611
175.787,275.337636385
175.802,275.334625954
175.817,275.331402797
175.832,275.327966395
175.847,275.324316251
175.862,275.320451853
175.877,275.316372707
175.892,275.312078329
175.907,275.307568229
175.922,275.302841935
175.937,275.297898969
175.952,275.292738876
175.967,275.287361186
175.982,275.281765452
175.997,275.275951231
176.012,275.269918079
176.027,275.263665569
176.042,275.257193271
176.057,275.25050077
176.072,275.243587648
176.087,275.236453498
176.102,275.229097923
176.117,275.221520537
176.132,275.213720947
176.147,275.205698775
176.162,275.197453652
176.177,275.188985213
176.192,275.180293101
176.207,275.171376963
176.222,275.162236457
176.237,275.152871246
176.252,275.143281002
176.267,275.133465399
176.282,275.12342413
176.297,275.113156881
176.31,275.104075574
176.312,275.102663352
176.327,275.091943254
176.342,275.080996297
176.357,275.069822206
176.372,275.058420706
176.387,275.046791533
176.402,275.034934437
176.417,275.02284916
176.432,275.010535468
176.447,274.997993121
176.46,274.986937959
176.462,274.985221896
176.477,274.972221571
176.492,274.958991934
176.507,274.94553278
176.522,274.931843911
176.537,274.917925141
176.552,274.903776283
176.567,274.889397163
176.582,274.874787612
176.597,274.859947472
176.612,274.844876585
176.627,274.829574808
176.642,274.814042001
176.657,274.798278038
176.672,274.782282787
176.687,274.766056134
176.702,274.749597968
176.717,274.732908187
176.732,274.715986694
176.747,274.698833404
176.762,274.68144823
176.777,274.663831102
176.792,274.645981949
176.807,274.62790071
176.822,274.609587332
176.837,274.591041765
176.852,274.572263974
176.867,274.553253917
176.882,274.534011576
176.897,274.514536918
176.912,274.494829937
176.927,274.47489062
176.942,274.454718968
176.957,274.434314985
176.972,274.413678679
176.987,274.392810065
177.002,274.37170917
177.017,274.350376015
177.032,274.328810639
177.047,274.307013081
177.062,274.284983382
177.077,274.262721594
177.092,274.240227775
177.107,274.217501982
177.122,274.194544279
177.137,274.171354744
177.152,274.147933444
177.167,274.124280464
177.182,274.100395887
177.197,274.076279803
177.21,274.055192005
177.212,274.051932306
177.227,274.027353488
177.242,274.002543458
177.257,273.977502317
177.272,273.952230173
177.287,273.926727143
177.302,273.90099334
177.31,273.887174325
177.317,273.875028882
177.332,273.848833892
177.347,273.822408498
177.362,273.795752824
177.377,273.768867002
177.392,273.741751163
177.407,273.714405444
177.422,273.686829982
177.437,273.659024912
177.452,273.630990378
177.467,273.602726517
177.482,273.574233478
177.497,273.545511399
177.512,273.516560425
177.527,273.487380707
177.542,273.457972384
177.557,273.428335601
177.572,273.398470508
177.587,273.368377245
177.602,273.338055962
177.617,273.307506796
177.632,273.276729899
177.647,273.2457254
177.66,273.218670843
177.662,273.214493446
177.677,273.183034176
177.692,273.151347722
177.707,273.119434222
177.722,273.087293806
177.737,273.0549266
177.752,273.022332729
177.767,272.989512318
177.782,272.956465486
177.797,272.923192345
177.812,272.889693009
177.827,272.85596758
177.842,272.822016158
177.857,272.787838846
177.872,272.75343573
177.887,272.7188069
177.902,272.683952431
177.917,272.648872401
177.932,272.613566875
177.947,272.578035913
177.96,272.547060105
177.962,272.542279574
177.977,272.506297894
177.992,272.47009092
178.007,272.433658679
178.022,272.397001194
178.037,272.36011848
178.052,272.323010542
178.067,272.285677376
178.082,272.248118967
178.097,272.210335291
178.112,272.172326317
178.127,272.134091996
178.142,272.095632281
178.157,272.056947096
178.172,272.018036372
178.187,271.978900017
178.202,271.939537926
178.217,271.89994999
178.232,271.860136078
178.247,271.820096056
178.262,271.779829767
178.277,271.739337044
178.292,271.698617708
178.307,271.65767156
178.322,271.616498392
178.337,271.575097979
178.352,271.533470078
178.367,271.491614434
178.382,271.449530776
178.397,271.407218807
178.41,271.370363527
178.412,271.364678232
178.427,271.321908717
178.442,271.278909926
178.457,271.235681501
178.472,271.192223065
178.487,271.148534216
178.502,271.10461455
178.517,271.060463623
178.532,271.016080988
178.547,270.971466171
178.562,270.926618678
178.577,270.881537993
178.592,270.836223581
178.607,270.790674888
178.622,270.744891336
178.637,270.698872324
178.652,270.652617231
178.667,270.606125409
178.682,270.559396192
178.697,270.512428891
178.712,270.465222786
178.727,270.417777146
178.742,270.370091203
178.757,270.322164168
178.772,270.273995233
178.787,270.225583553
178.802,270.176928273
178.817,270.128028499
178.832,270.078883315
178.847,270.02949178
178.862,269.979852923
178.877,269.929965751
178.892,269.879829235
178.907,269.829442329
178.922,269.778803946
178.937,269.727912986
178.952,269.676768306
178.967,269.625368742
178.982,269.573713097
178.997,269.521800142
179.012,269.46962863
179.027,269.417197267
179.042,269.36450474
179.057,269.311549704
179.072,269.258330775
179.087,269.204846546
179.102,269.151095574
179.117,269.097076388
179.132,269.042787478
179.147,268.988227303
179.16,268.940721185
179.162,268.933394296
179.177,268.878286847
179.192,268.822903321
179.207,268.76724204
179.222,268.711301306
179.237,268.65507937
179.252,268.598574456
179.267,268.541784761
179.282,268.484708427
179.297,268.427343583
179.312,268.369688305
179.327,268.311740648
179.342,268.253498613
179.357,268.194960182
179.372,268.136123287
179.387,268.076985828
