# 01004 ENAS Ny-Alesund Ii Observations at 12Z 07 Apr 2019
Frequency [GHz],TB
175.31,214.502771566
175.322,214.575670182
175.337,214.667009385
175.352,214.758588744
175.367,214.85040849
175.382,214.942468863
175.397,215.034770079
175.412,215.127312367
175.427,215.220095923
175.442,215.313120961
175.457,215.406387669
175.472,215.499896237
175.487,215.593646842
175.502,215.687639658
175.517,215.781874848
175.532,215.876352562
175.547,215.971072957
175.562,216.066036166
175.577,216.161242314
175.592,216.256691527
175.607,216.352383919
175.622,216.448319587
175.637,216.544498628
175.652,216.640921128
175.667,216.737587158
175.682,216.83449679
175.697,216.931650075
175.712,217.029047057
175.727,217.126687777
175.742,217.224572257
175.757,217.322700514
175.772,217.421072549
175.787,217.519688364
175.802,217.618547937
175.817,217.717651236
175.832,217.816998235
175.847,217.916588872
175.862,218.016423086
175.877,218.116500809
175.892,218.216821955
175.907,218.317386429
175.922,218.418194117
175.937,218.519244899
175.952,218.620538644
175.967,218.722075201
175.982,218.823854412
175.997,218.925876109
176.012,219.0281401
176.027,219.13064619
176.042,219.233394161
176.057,219.336383794
176.072,219.439614848
176.087,219.543087062
176.102,219.646800172
176.117,219.750753891
176.132,219.854947931
176.147,219.959381964
176.162,220.064055672
176.177,220.168968712
176.192,220.274120721
176.207,220.379511324
176.222,220.485140135
176.237,220.59100674
176.252,220.697110722
176.267,220.803451642
176.282,220.910029042
176.297,221.016842446
176.31,221.109604585
176.312,221.123891362
176.327,221.231175288
176.342,221.338693694
176.357,221.446446041
176.372,221.55443176
176.387,221.66265028
176.402,221.771100995
176.417,221.879783291
176.432,221.988696531
176.447,222.097840057
176.46,222.192616867
176.462,222.207213197
176.477,222.316815253
176.492,222.426645516
176.507,222.536703246
176.522,222.646987688
176.537,222.757498068
176.552,222.868233586
176.567,222.979193427
176.582,223.090376749
176.597,223.201782689
176.612,223.313410368
176.627,223.425258878
176.642,223.537327295
176.657,223.649614656
176.672,223.762120005
176.687,223.874842331
176.702,223.987780619
176.717,224.100933827
176.732,224.21430088
176.747,224.327880695
176.762,224.441672147
176.777,224.555674097
176.792,224.669885375
176.807,224.784304798
176.822,224.898931138
176.837,225.013763157
176.852,225.128799579
176.867,225.244039111
176.882,225.359480433
176.897,225.47512219
176.912,225.590963003
176.927,225.707001473
176.942,225.82323616
176.957,225.939665607
176.972,226.05628832
176.987,226.173102785
177.002,226.290107448
177.017,226.40730074
177.032,226.524681048
177.047,226.642246737
177.062,226.759996139
177.077,226.877927564
177.092,226.996039275
177.107,227.114329514
177.122,227.232796493
177.137,227.351438388
177.152,227.470253346
177.167,227.589239481
177.182,227.708394868
177.197,227.827717559
177.21,227.931264359
177.212,227.947205574
177.227,228.066856882
177.242,228.18666944
177.257,228.306641158
177.272,228.426769915
177.287,228.547053556
177.302,228.667489886
177.31,228.731784265
177.317,228.788076686
177.332,228.90881169
177.347,229.029692602
177.362,229.150717086
177.377,229.27188277
177.392,229.393187253
177.407,229.514628089
177.422,229.636202796
177.437,229.757908852
177.452,229.879743705
177.467,230.001704756
177.482,230.123789372
177.497,230.245994882
177.512,230.368318572
177.527,230.490757696
177.542,230.613309454
177.557,230.735971021
177.572,230.858739525
177.587,230.981612056
177.602,231.104585661
177.617,231.227657346
177.632,231.350824075
177.647,231.474082775
177.66,231.580978962
177.662,231.59743032
177.677,231.72086356
177.692,231.844379284
