# 10410 EDZE Essen Observations at 12Z 04 Apr 2019
Frequency [GHz],TB
175.31,263.825714764
175.322,263.827031574
175.337,263.828504352
175.352,263.8297841
175.367,263.830870232
175.382,263.831762167
175.397,263.832459334
175.412,263.832961159
175.427,263.833267083
175.442,263.833376544
175.457,263.833288989
175.472,263.833003871
175.487,263.832520649
175.502,263.831838787
175.517,263.830957754
175.532,263.829877027
175.547,263.828596087
175.562,263.827114422
175.577,263.825431527
175.592,263.823546902
175.607,263.821460051
175.622,263.819170492
175.637,263.816677744
175.652,263.813981329
175.667,263.811080783
175.682,263.807975647
175.697,263.804665465
175.712,263.801149791
175.727,263.797428186
175.742,263.793500218
175.757,263.789365462
175.772,263.785023498
175.787,263.780473918
175.802,263.775716314
175.817,263.770750296
175.832,263.765575472
175.847,263.760191461
175.862,263.754597892
175.877,263.748794398
175.892,263.742780623
175.907,263.736556218
175.922,263.730120839
175.937,263.723474154
175.952,263.716615838
175.967,263.709545572
175.982,263.70226305
175.997,263.694767971
176.012,263.687060041
176.027,263.679138978
176.042,263.671004509
176.057,263.662656364
176.072,263.654094288
176.087,263.645318028
176.102,263.636327349
176.117,263.627122017
176.132,263.617701811
176.147,263.608066517
176.162,263.598215929
176.177,263.588149858
176.192,263.577868111
176.207,263.567370513
176.222,263.556656901
176.237,263.545727112
176.252,263.534580998
176.267,263.523218423
176.282,263.511639253
176.297,263.499843371
176.31,263.48944489
176.312,263.487830665
176.327,263.475601033
176.342,263.463154387
176.357,263.450490641
176.372,263.437609726
176.387,263.424511579
176.402,263.411196149
176.417,263.39766339
176.432,263.383913271
176.447,263.369945771
176.46,263.357664758
176.462,263.355760877
176.477,263.341358584
176.492,263.326738902
176.507,263.311901846
176.522,263.296847446
176.537,263.281575735
176.552,263.266086764
176.567,263.25038059
176.582,263.234457278
176.597,263.218316909
176.612,263.20195957
176.627,263.185385357
176.642,263.16859438
176.657,263.151586757
176.672,263.134362615
176.687,263.116922095
176.702,263.099265342
176.717,263.081392517
176.732,263.063303788
