# 48698 WSSS Singapore Observations at 12Z 04 Apr 2019
Frequency [GHz],TB
175.31,276.066285487
175.322,276.046417991
175.337,276.02153066
175.352,275.996584302
175.367,275.971578751
175.382,275.946513836
175.397,275.921389364
175.412,275.896205136
175.427,275.870961014
175.442,275.845656807
175.457,275.820292326
175.472,275.794867368
175.487,275.769381781
175.502,275.743835374
175.517,275.718227941
175.532,275.692559308
175.547,275.666829276
175.562,275.641037683
175.577,275.615184336
175.592,275.589269011
175.607,275.563291538
175.622,275.537251742
175.637,275.511149391
175.652,275.484984298
175.667,275.458756294
175.682,275.432465179
175.697,275.40611072
175.712,275.379692752
175.727,275.353211073
175.742,275.32666547
175.757,275.300055736
175.772,275.273381674
175.787,275.246643097
175.802,275.219839769
175.817,275.192971487
175.832,275.166038104
175.847,275.139039326
175.862,275.111974968
175.877,275.084844865
175.892,275.057648755
175.907,275.030386438
175.922,275.003057713
175.937,274.975662354
175.952,274.948200121
175.967,274.920670825
175.982,274.893074267
175.997,274.865410184
176.012,274.837678367
176.027,274.809878608
176.042,274.782010656
176.057,274.754074331
176.072,274.726069353
176.087,274.69799553
176.102,274.669852614
176.117,274.641640388
176.132,274.613358617
176.147,274.585007062
176.162,274.556585487
176.177,274.528093692
176.192,274.499531374
176.207,274.470898341
176.222,274.442194351
176.237,274.413419147
176.252,274.384572502
176.267,274.355654158
176.282,274.326663874
176.297,274.297601418
176.31,274.272355368
176.312,274.268466512
176.327,274.239258921
176.342,274.209978411
176.357,274.180624705
176.372,274.151197562
176.387,274.121696705
176.402,274.092121913
176.417,274.062472896
176.432,274.032749412
176.447,274.002951166
176.46,273.977065394
176.462,273.973077966
176.477,273.943129461
176.492,273.913105431
176.507,273.883005617
176.522,273.852829705
176.537,273.822577468
176.552,273.792248603
176.567,273.76184285
176.582,273.731359925
176.597,273.700799558
176.612,273.670161456
176.627,273.639445323
176.642,273.608650922
176.657,273.577777931
176.672,273.546826053
176.687,273.515795018
176.702,273.484684542
176.717,273.453494297
176.732,273.422224027
176.747,273.390873399
176.762,273.359442138
176.777,273.327929937
176.792,273.296336495
176.807,273.264661488
176.822,273.232904611
176.837,273.201065579
176.852,273.169144052
176.867,273.13713973
176.882,273.105052284
176.897,273.072881427
176.912,273.040626791
176.927,273.008288095
176.942,272.975864991
176.957,272.943357146
176.972,272.910764242
176.987,272.878085942
177.002,272.845321902
177.017,272.812471814
177.032,272.779535286
177.047,272.746512038
177.062,272.713401684
177.077,272.680203872
177.092,272.646918271
177.107,272.613544534
177.122,272.580082283
177.137,272.546531185
177.152,272.512890853
177.167,272.479160934
177.182,272.445341065
177.197,272.411430864
177.21,272.381968681
177.212,272.377429978
177.227,272.343338016
177.242,272.309154613
177.257,272.274879378
177.272,272.240511923
177.287,272.206051869
177.302,272.171498816
177.31,272.15303237
177.317,272.136852379
177.332,272.10211218
177.347,272.067277777
177.362,272.03234879
177.377,271.997324817
177.392,271.962205435
177.407,271.926990248
177.422,271.891678822
177.437,271.856270749
177.452,271.820765598
177.467,271.78516294
177.482,271.749462343
177.497,271.713663385
177.512,271.677765615
177.527,271.641768582
177.542,271.605671867
177.557,271.569475003
177.572,271.533177537
177.587,271.496779019
177.602,271.460278978
177.617,271.423676929
177.632,271.386972443
177.647,271.350165018
177.66,271.318181636
177.662,271.313254181
177.677,271.276239465
177.692,271.239120343
177.707,271.201896367
177.722,271.164567006
177.737,271.127131775
177.752,271.089590182
177.767,271.051941689
177.782,271.014185785
177.797,270.976321974
177.812,270.938349703
177.827,270.900268461
177.842,270.8620777
177.857,270.823776896
177.872,270.785365486
177.887,270.746842922
177.902,270.708208654
177.917,270.669462125
177.932,270.630602763
177.947,270.591629986
177.96,270.557761405
177.962,270.552543233
177.977,270.51334191
177.992,270.474025425
178.007,270.43459319
178.022,270.395044617
178.037,270.355379069
178.052,270.315595948
178.067,270.275694634
178.082,270.235674514
178.097,270.195534901
178.112,270.155275244
178.127,270.114894835
178.142,270.074393029
178.157,270.033769196
178.172,269.993022647
178.187,269.952152709
178.202,269.911158706
178.217,269.870039966
178.232,269.828795779
178.247,269.787425458
178.262,269.745928273
178.277,269.704303533
178.292,269.662550498
178.307,269.620668436
178.322,269.578656628
178.337,269.536514325
178.352,269.494240748
178.367,269.451835159
178.382,269.409296767
178.397,269.36662481
178.41,269.329533818
178.412,269.323818518
178.427,269.280877038
178.442,269.23779962
178.457,269.194585432
178.472,269.15123365
178.487,269.107743448
178.502,269.064113973
178.517,269.020344394
178.532,268.976433841
178.547,268.93238145
178.562,268.888186337
178.577,268.843847635
178.592,268.79936441
178.607,268.754735805
178.622,268.709960879
178.637,268.665038692
178.652,268.619968305
178.667,268.574748789
178.682,268.529379187
178.697,268.483858531
178.712,268.438185816
178.727,268.392360091
178.742,268.346380321
178.757,268.300245502
178.772,268.253954612
178.787,268.20750663
178.802,268.160900503
178.817,268.114135132
178.832,268.067209507
178.847,268.020122503
178.862,267.972873063
178.877,267.925460056
178.892,267.877882362
178.907,267.830138844
178.922,267.782228367
178.937,267.734149807
178.952,267.685901912
178.967,267.637483578
178.982,267.588893572
178.997,267.540130685
179.012,267.4911937
179.027,267.442081388
179.042,267.392792499
179.057,267.343325736
179.072,267.293679864
179.087,267.243853579
179.102,267.193845541
179.117,267.143654459
179.132,267.093279015
179.147,267.042717823
179.16,266.998746818
179.162,266.991969507
179.177,266.941032734
179.192,266.88990608
179.207,266.838588129
179.222,266.787077475
179.237,266.735372641
179.252,266.683472213
179.267,266.631374685
179.282,266.579078569
179.297,266.526582383
179.312,266.473884583
179.327,266.420983639
179.342,266.367878001
179.357,266.314566078
179.372,266.261046299
179.387,266.207317051
179.402,266.153376736
179.417,266.09922365
179.432,266.044856207
179.447,265.990272713
179.462,265.935471456
179.477,265.880450745
179.492,265.825208849
179.507,265.769744013
179.522,265.714054488
179.537,265.658138484
179.552,265.60199421
179.567,265.54561984
179.582,265.489013564
179.597,265.432173498
179.612,265.375097781
179.627,265.317784511
179.642,265.2602318
179.657,265.202437706
179.672,265.14440028
179.687,265.08611757
179.702,265.027587562
179.717,264.968808265
179.732,264.909777666
179.747,264.850493707
179.762,264.79095435
179.777,264.731157493
179.792,264.671101031
179.807,264.610782868
179.822,264.55020084
179.837,264.489352786
179.852,264.428236542
179.867,264.366849905
179.882,264.305190653
179.897,264.243256564
179.91,264.189356267
179.912,264.181045352
179.927,264.11855477
179.942,264.055782485
179.957,263.992726218
179.972,263.92938361
179.987,263.865752323
180.002,263.801829945
180.017,263.737614125
180.032,263.673102432
180.047,263.608292422
180.062,263.543181652
180.077,263.477767642
180.092,263.412047893
180.107,263.346019891
180.122,263.279681115
180.137,263.213029018
180.152,263.146061017
180.167,263.078774514
180.182,263.011166915
180.197,262.943235569
180.212,262.874977863
180.227,262.806391096
180.242,262.737472572
180.257,262.668219619
180.272,262.598629481
180.287,262.528699447
180.302,262.458426717
180.317,262.387808546
180.332,262.316842083
180.347,262.245524528
180.362,262.173853056
180.377,262.101824796
180.392,262.029436889
180.407,261.956686399
180.422,261.883570445
180.437,261.810086076
180.452,261.736230318
180.467,261.662000255
180.482,261.587392854
180.497,261.512405111
180.512,261.437033994
180.527,261.361276462
180.542,261.285129436
180.557,261.20858984
180.56,261.193234537
180.572,261.131654568
180.587,261.054320482
180.602,260.976584433
180.617,260.898443272
180.632,260.819893795
180.647,260.740932813
180.66,260.6721646
180.662,260.66155708
180.677,260.581763364
180.692,260.501548373
180.707,260.420908821
180.722,260.339841383
180.737,260.258342756
180.752,260.176409539
180.767,260.094038383
180.782,260.011225867
180.797,259.927968533
180.812,259.844262951
180.827,259.760105647
180.842,259.675493063
180.857,259.590421712
180.872,259.504888001
180.887,259.418888337
180.902,259.332419087
180.917,259.245476588
180.932,259.158057177
180.947,259.070157094
180.962,258.981772616
180.977,258.892899913
180.992,258.803535181
181.007,258.713674525
181.022,258.623314048
181.037,258.532449795
181.052,258.44107775
181.067,258.349193898
181.082,258.256794139
181.097,258.163874338
181.112,258.070430294
181.127,257.976457788
181.142,257.881952506
181.157,257.786910084
181.172,257.691326142
181.187,257.59519617
181.202,257.49851564
181.217,257.401279954
181.232,257.303484431
181.247,257.205124331
181.262,257.106194803
181.277,257.006690973
181.292,256.906607866
181.307,256.805940409
181.31,256.785736322
181.322,256.704683406
181.337,256.602831696
181.352,256.500379891
181.367,256.397322566
181.382,256.29365421
181.397,256.189369181
181.412,256.084461735
181.427,255.97892602
181.442,255.872756094
181.457,255.76594587
181.472,255.658489144
181.487,255.550379599
181.502,255.441610798
181.517,255.332176157
181.532,255.222068982
181.547,255.11128241
181.562,254.999809466
181.577,254.887643008
181.592,254.774775789
181.607,254.661200383
181.622,254.546909202
181.637,254.43189457
181.652,254.316148541
181.667,254.199663147
181.682,254.082430146
181.697,253.964441208
181.712,253.845687819
181.727,253.726161294
181.742,253.605852819
181.757,253.484753354
181.772,253.362853751
181.787,253.240144693
181.802,253.116616693
181.817,252.99226012
181.832,252.86706517
181.847,252.741021877
181.862,252.614120208
181.877,252.486349857
181.892,252.357700497
181.907,252.228161613
181.922,252.09772257
181.937,251.966372639
181.952,251.834100978
181.967,251.700896645
181.982,251.566748631
181.997,251.431645825
182.012,251.295577078
182.027,251.158531251
182.042,251.020497109
182.057,250.881463425
182.06,250.853535752
182.072,250.741419018
182.087,250.600352757
182.102,250.458253512
182.117,250.315110309
182.132,250.170912254
182.147,250.025648609
182.162,249.879308799
182.177,249.731882486
182.192,249.583359563
182.207,249.433730232
182.222,249.282984968
182.237,249.131114705
182.252,248.978110737
182.267,248.823964847
182.282,248.668669335
182.297,248.512217079
182.312,248.35460161
182.327,248.195817168
182.342,248.035858718
182.357,247.87472211
182.372,247.712404058
182.387,247.5489023
182.402,247.384215601
182.417,247.218343934
182.432,247.051288441
182.447,246.883051636
182.462,246.713637418
182.477,246.543051217
182.492,246.371300111
182.507,246.198392858
182.522,246.024340071
182.537,245.849154271
182.552,245.672850051
182.567,245.495444156
182.582,245.316955595
182.597,245.137405743
182.612,244.956818462
182.627,244.775220213
182.642,244.592640142
182.657,244.409110123
182.672,244.224664908
182.687,244.039342129
182.702,243.853182401
182.717,243.666229211
182.732,243.478529038
182.747,243.290131133
182.762,243.10108756
182.777,242.911452862
182.792,242.7212838
182.807,242.530639028
182.822,242.339578523
182.837,242.148162788
182.852,241.956452089
182.867,241.764505135
182.882,241.572377527
182.897,241.380119799
182.912,241.187774838
182.927,240.995374552
182.942,240.80293569
182.957,240.610454329
182.972,240.417898878
182.987,240.225200906
183.002,240.032243214
183.017,239.838844241
183.032,239.644737365
183.047,239.449543404
183.062,239.252733665
183.077,239.053579788
183.092,238.85108504
183.107,238.643889175
183.122,238.430135406
183.137,238.207282217
183.152,237.971835638
183.167,237.718966567
183.182,237.441967971
183.197,237.131507488
183.212,236.774689365
183.227,236.354229524
183.242,235.849230548
183.257,235.24379273
183.367,235.392422897
183.382,235.967874419
183.397,236.445338573
183.412,236.843786176
183.427,237.183482577
183.442,237.480547394
183.457,237.746870603
183.472,237.991030174
183.487,238.2191907
183.502,238.435795565
183.517,238.644063943
183.532,238.846340193
183.547,239.044338428
183.562,239.239314513
183.577,239.432188201
183.592,239.623630498
183.607,239.814127081
183.622,240.004024589
183.637,240.193564895
183.652,240.382910695
183.667,240.572164659
183.682,240.761384111
183.697,240.950592061
183.712,241.139785867
183.727,241.328943749
183.742,241.518029931
183.757,241.706998604
183.772,241.895797051
183.787,242.084368025
183.802,242.272651646
183.817,242.460586832
183.832,242.648112477
183.847,242.835168235
183.862,243.021695295
183.877,243.207636734
183.892,243.392938043
183.907,243.577547243
183.922,243.761415124
183.937,243.94449537
183.952,244.126744602
183.967,244.308122374
183.982,244.488591185
183.997,244.668116402
184.012,244.846666253
184.027,245.024211682
184.042,245.200726294
184.057,245.376186313
184.072,245.550570313
184.087,245.723859355
184.102,245.896036643
184.117,246.067087551
184.132,246.236999452
184.147,246.405761674
184.162,246.573365311
184.177,246.73980318
184.192,246.905069726
184.207,247.069160822
184.222,247.232073799
184.237,247.393807317
184.252,247.554361206
184.267,247.713736459
184.282,247.871935148
184.297,248.028960296
184.312,248.184815829
184.327,248.339506503
184.342,248.493037877
184.357,248.645416153
184.372,248.796648222
184.387,248.946741507
184.402,249.095703983
184.417,249.243544126
184.432,249.390270785
184.447,249.535893241
184.462,249.68042104
184.477,249.8238641
184.492,249.966232552
184.507,250.107536768
184.522,250.247787281
184.537,250.386994812
184.552,250.525170186
184.56,250.598445449
184.567,250.662324317
184.582,250.798468247
184.597,250.933613003
184.612,251.06776968
184.627,251.20094938
184.642,251.33316317
184.657,251.464422116
184.672,251.594737216
184.687,251.724119448
184.702,251.852579659
184.717,251.980128689
184.732,252.106777248
184.747,252.232535908
184.762,252.357415186
184.777,252.481425468
184.792,252.604576979
184.807,252.726879851
184.822,252.848344053
184.837,252.968979437
184.852,253.088795671
184.867,253.207802331
184.882,253.326008787
184.897,253.443424294
184.912,253.560057915
184.927,253.675918601
184.942,253.791015119
184.957,253.905356071
184.972,254.018949956
184.987,254.131805042
185.002,254.243929486
185.017,254.355331306
185.032,254.466018316
185.047,254.575998254
185.062,254.685278628
185.077,254.793866871
185.092,254.901770243
185.107,255.008995827
185.122,255.115550637
185.137,255.221441502
185.152,255.326675144
185.167,255.431258127
185.182,255.535196909
185.197,255.638497821
185.212,255.741167061
185.227,255.843210746
185.242,255.944634827
185.257,256.045445163
185.272,256.145647504
185.287,256.245247532
185.302,256.344250741
185.31,256.396810323
185.317,256.442662613
185.332,256.540488477
185.347,256.6377336
185.362,256.734403142
185.377,256.830502165
185.392,256.92603567
185.407,257.021008566
185.422,257.115425681
185.437,257.209291769
185.452,257.302611493
185.467,257.395389456
185.482,257.487630195
185.497,257.579338195
185.512,257.670517846
185.527,257.761173483
