# 78954 TBPB Grantley Adams Observations at 12Z 04 Apr 2019
Frequency [GHz],TB
175.31,283.898928313
175.322,283.886809158
175.337,283.871614546
175.352,283.856369225
175.367,283.841073229
175.382,283.825726594
175.397,283.810329355
175.412,283.794881544
175.427,283.779383195
175.442,283.763834341
175.457,283.748235014
175.472,283.732585244
175.487,283.716885064
175.502,283.701134503
175.517,283.685333591
175.532,283.669482355
175.547,283.653580825
175.562,283.637629027
175.577,283.621626987
175.592,283.605574732
175.607,283.589472285
175.622,283.573319671
175.637,283.557116911
175.652,283.540864029
175.667,283.524561045
175.682,283.508207978
175.697,283.491804848
175.712,283.475351673
175.727,283.458848468
175.742,283.44229525
175.757,283.425692033
175.772,283.409038831
175.787,283.392335654
175.802,283.375582515
175.817,283.358779422
175.832,283.341926384
175.847,283.325023408
175.862,283.308070498
175.877,283.29106766
175.892,283.274014895
175.907,283.256912206
175.922,283.239759591
175.937,283.222557049
175.952,283.205304577
175.967,283.188002169
175.982,283.170649819
175.997,283.153247519
176.012,283.135795258
176.027,283.118293026
176.042,283.100740809
176.057,283.083138591
176.072,283.065486355
176.087,283.047784083
176.102,283.030031755
176.117,283.012229346
176.132,282.994376833
176.147,282.976474189
176.162,282.958521385
176.177,282.94051839
176.192,282.922465172
176.207,282.904361696
176.222,282.886207924
176.237,282.868003817
176.252,282.849749334
176.267,282.83144443
176.282,282.81308906
176.297,282.794683174
176.31,282.778690506
176.312,282.776226722
176.327,282.757719651
176.342,282.739161905
176.357,282.720553424
176.372,282.701894149
176.387,282.683184016
176.402,282.664422959
176.417,282.645610908
176.432,282.626747793
176.447,282.60783354
176.46,282.591399762
176.462,282.58886807
176.477,282.569851306
176.492,282.550783163
176.507,282.531663557
176.522,282.512492398
176.537,282.493269596
176.552,282.473995056
176.567,282.45466868
176.582,282.435290369
176.597,282.415860017
176.612,282.396377518
176.627,282.376842763
176.642,282.357255637
176.657,282.337616024
176.672,282.317923804
176.687,282.298178853
176.702,282.278381044
176.717,282.258530247
176.732,282.238626329
176.747,282.218669151
176.762,282.198658572
176.777,282.178594448
176.792,282.158476631
176.807,282.138304967
176.822,282.118079302
176.837,282.097799475
176.852,282.077465322
176.867,282.057076676
176.882,282.036633366
176.897,282.016135215
176.912,281.995582044
176.927,281.974973668
176.942,281.954309901
176.957,281.933590549
176.972,281.912815416
176.987,281.891984302
177.002,281.871097
177.017,281.850153302
177.032,281.829152993
177.047,281.808095855
177.062,281.786981664
177.077,281.765810192
177.092,281.744581208
177.107,281.723294472
177.122,281.701949745
177.137,281.680546778
177.152,281.65908532
177.167,281.637565113
177.182,281.615985897
177.197,281.594347404
177.21,281.575545886
177.212,281.572649363
177.227,281.550891495
177.242,281.529073519
177.257,281.507195147
177.272,281.485256085
177.287,281.463256036
177.302,281.441194695
177.31,281.429403478
177.317,281.419071752
177.332,281.396886892
177.347,281.374639794
177.362,281.352330132
177.377,281.329957574
177.392,281.30752178
177.407,281.285022407
177.422,281.262459104
177.437,281.239831514
177.452,281.217139276
177.467,281.194382021
177.482,281.171559373
177.497,281.148670951
177.512,281.125716368
177.527,281.102695228
177.542,281.079607131
177.557,281.056451669
177.572,281.033228428
177.587,281.009936987
177.602,280.986576918
177.617,280.963147785
177.632,280.939649147
177.647,280.916080553
177.66,280.895597501
177.662,280.892441549
177.677,280.868731669
177.692,280.844950442
177.707,280.821097391
177.722,280.797172028
177.737,280.77317386
177.752,280.749102385
177.767,280.724957093
177.782,280.700737467
177.797,280.676442981
177.812,280.652073102
177.827,280.627627288
177.842,280.603104988
177.857,280.578505643
177.872,280.553828688
177.887,280.529073544
177.902,280.504239629
177.917,280.479326348
177.932,280.454333099
177.947,280.429259271
177.96,280.40746296
177.962,280.404104242
177.977,280.378867383
177.992,280.353548053
