# 48698 WSSS Singapore Observations at 12Z 21 Apr 2019
Frequency [GHz],TB
175.31,281.82139536
175.322,281.804183609
175.337,281.782610308
175.352,281.76097159
175.367,281.739267139
175.382,281.717496642
175.397,281.695659767
175.412,281.6737562
175.427,281.651785598
175.442,281.629747661
175.457,281.607642031
175.472,281.585468372
175.487,281.563226363
175.502,281.540915655
175.517,281.518535903
175.532,281.496086765
175.547,281.473567889
175.562,281.450978938
175.577,281.428319532
175.592,281.405589343
175.607,281.382787989
175.622,281.359915132
175.637,281.336970383
175.652,281.313953382
175.667,281.290863762
175.682,281.267701149
175.697,281.244465157
175.712,281.221155423
175.727,281.197771542
175.742,281.174313144
175.757,281.150779846
175.772,281.127171235
175.787,281.103486933
175.802,281.07972653
175.817,281.055889641
175.832,281.031975844
175.847,281.007984736
175.862,280.983915913
175.877,280.959768951
175.892,280.935543436
175.907,280.911238953
175.922,280.886855068
175.937,280.862391351
175.952,280.837847388
175.967,280.813222733
175.982,280.78851695
175.997,280.763729593
176.012,280.738860218
176.027,280.713908384
176.042,280.688873634
176.057,280.663755514
176.072,280.638553551
176.087,280.613267303
176.102,280.587896293
176.117,280.562440052
176.132,280.536898108
176.147,280.511269974
176.162,280.485555182
176.177,280.459753243
176.192,280.43386365
176.207,280.407885935
176.222,280.381819588
176.237,280.355664102
176.252,280.329418988
176.267,280.303083724
176.282,280.276657804
176.297,280.250140704
176.31,280.22708506
176.312,280.223531898
176.327,280.196830886
176.342,280.170037107
176.357,280.143150044
176.372,280.116169158
176.387,280.0890939
176.402,280.061923735
176.417,280.034658091
176.432,280.00729643
176.447,279.97983819
176.46,279.955962486
176.462,279.952282799
176.477,279.924629701
176.492,279.896878303
176.507,279.869028033
176.522,279.841078328
176.537,279.813028582
176.552,279.784878205
176.567,279.756626601
176.582,279.728273173
176.597,279.699817309
176.612,279.671258399
176.627,279.642595827
176.642,279.613828984
176.657,279.584957227
176.672,279.555979937
176.687,279.526896469
176.702,279.497706192
176.717,279.468408451
176.732,279.439002593
176.747,279.409487979
176.762,279.379863938
176.777,279.350129798
176.792,279.320284896
176.807,279.29032855
176.822,279.260260074
176.837,279.230078782
176.852,279.199783992
176.867,279.169374991
176.882,279.138851078
176.897,279.108211545
176.912,279.077455681
176.927,279.046582752
176.942,279.015592045
176.957,278.984482818
176.972,278.95325434
176.987,278.921905861
177.002,278.890436631
177.017,278.858845894
177.032,278.827132893
177.047,278.795296852
177.062,278.763337002
177.077,278.731252564
177.092,278.699042751
177.107,278.666706762
177.122,278.634243807
177.137,278.60165308
177.152,278.568933776
177.167,278.536085063
177.182,278.503106124
177.197,278.469996131
177.21,278.441194145
177.212,278.436754237
177.227,278.403379614
177.242,278.369871402
177.257,278.336228738
177.272,278.302450774
177.287,278.26853663
177.302,278.234485426
177.31,278.216268438
177.317,278.200296284
177.332,278.165968309
177.347,278.13150061
177.362,278.096892277
177.377,278.062142394
177.392,278.027250054
177.407,277.992214313
177.422,277.957034252
177.437,277.921708933
177.452,277.886237395
177.467,277.850618689
177.482,277.81485185
177.497,277.778935924
177.512,277.742869904
177.527,277.70665283
177.542,277.670283703
177.557,277.633761521
177.572,277.597085271
177.587,277.560253945
177.602,277.52326651
177.617,277.486121949
177.632,277.448819207
177.647,277.411357253
177.66,277.378760617
177.662,277.373735023
177.677,277.335951452
177.692,277.298005474
177.707,277.259896006
177.722,277.221621956
177.737,277.18318224
177.752,277.144575743
177.767,277.105801358
177.782,277.066857969
177.797,277.027744433
177.812,276.988459614
177.827,276.949002384
177.842,276.909371568
177.857,276.869566012
177.872,276.829584535
177.887,276.789425976
177.902,276.749089115
177.917,276.70857278
177.932,276.667875743
177.947,276.626996798
177.96,276.591420293
177.962,276.585934722
177.977,276.544688272
177.992,276.503256212
178.007,276.461637283
178.022,276.419830219
178.037,276.377833764
178.052,276.33564662
178.067,276.293267504
178.082,276.250695123
178.097,276.207928151
178.112,276.164965286
178.127,276.121805187
178.142,276.078446533
178.157,276.034887964
178.172,275.991128121
178.187,275.947165642
178.202,275.902999154
178.217,275.858627263
178.232,275.814048577
178.247,275.769261701
178.262,275.724265189
178.277,275.679057644
178.292,275.633637624
178.307,275.588003667
178.322,275.54215434
178.337,275.496088149
178.352,275.449803648
178.367,275.403299325
178.382,275.356573703
178.397,275.309625259
178.41,275.268755209
178.412,275.262452484
178.427,275.215053844
178.442,275.167427806
178.457,275.119572816
178.472,275.071487323
178.487,275.023169739
178.502,274.974618507
178.517,274.92583202
178.532,274.87680868
178.547,274.827546882
178.562,274.778044986
178.577,274.728301377
178.592,274.678314402
178.607,274.628082406
178.622,274.577603721
178.637,274.526876673
178.652,274.475899574
178.667,274.424670733
178.682,274.373188424
178.697,274.321450948
178.712,274.26945656
178.727,274.217203515
178.742,274.164690074
178.757,274.111914467
178.772,274.058874919
178.787,274.005569635
178.802,273.951996845
178.817,273.898154713
178.832,273.844041435
178.847,273.789655184
178.862,273.73499412
178.877,273.680056381
178.892,273.624840109
178.907,273.569343448
178.922,273.513564482
178.937,273.457501345
178.952,273.401152125
