# 01004 ENAS Ny-Alesund Ii Observations at 12Z 21 Apr 2019
Frequency [GHz],TB
175.31,226.466179247
175.322,226.541139146
175.337,226.635023014
175.352,226.729111135
175.367,226.823403357
175.382,226.91789946
175.397,227.012599249
175.412,227.107502519
175.427,227.202609026
175.442,227.297918542
175.457,227.393430831
175.472,227.489145619
175.487,227.585062631
175.502,227.681181606
175.517,227.777502248
175.532,227.874024235
175.547,227.970747258
175.562,228.067670987
175.577,228.164795086
175.592,228.262119203
175.607,228.359642956
175.622,228.457365979
175.637,228.55528788
175.652,228.653408251
175.667,228.751726658
175.682,228.850242693
175.697,228.948955908
175.712,229.047865822
175.727,229.14697199
175.742,229.246273915
175.757,229.345771095
175.772,229.445462995
175.787,229.545349121
175.802,229.645428899
175.817,229.745701785
175.832,229.846167198
175.847,229.946824559
175.862,230.047673245
175.877,230.148712655
175.892,230.24994212
175.907,230.351361028
175.922,230.452968691
175.937,230.554764429
175.952,230.656747527
175.967,230.758917279
175.982,230.861272946
175.997,230.963813788
176.012,231.066539017
176.027,231.169447866
176.042,231.272539509
176.057,231.375813141
176.072,231.479267924
176.087,231.582902977
176.102,231.686717457
176.117,231.79071044
176.132,231.894881028
176.147,231.999228286
176.162,232.103751264
176.177,232.208448985
176.192,232.313320457
176.207,232.418364683
176.222,232.523580615
176.237,232.62896721
176.252,232.734523399
176.267,232.840248092
176.282,232.94614017
176.297,233.052198503
176.31,233.144249311
176.312,233.158421932
176.327,233.264809293
176.342,233.371359372
176.357,233.478070954
176.372,233.584942802
176.387,233.691973654
176.402,233.799162216
176.417,233.906507177
176.432,234.01400721
176.447,234.121660964
176.46,234.215084162
176.462,234.229467052
176.477,234.337424068
176.492,234.445530602
176.507,234.553785178
176.522,234.662186347
176.537,234.770732601
176.552,234.879422392
176.567,234.98825422
176.582,235.097226463
176.597,235.206337545
176.612,235.315585834
176.627,235.424969682
176.642,235.534487418
176.657,235.644137316
176.672,235.753917672
176.687,235.86382671
176.702,235.973862661
176.717,236.08402369
176.732,236.194307983
176.747,236.304713655
176.762,236.41523883
176.777,236.525881576
176.792,236.636639931
176.807,236.747511933
176.822,236.858495558
176.837,236.96958877
176.852,237.080789516
176.867,237.192095676
176.882,237.30350515
176.897,237.415015761
176.912,237.526625334
176.927,237.638331636
176.942,237.75013244
176.957,237.862025451
176.972,237.974008365
176.987,238.08607883
177.002,238.198234476
177.017,238.310472925
177.032,238.422791693
177.047,238.535188345
177.062,238.647660367
177.077,238.760205229
177.092,238.872820359
177.107,238.98550315
177.122,239.098250975
177.137,239.211061177
177.152,239.323931026
177.167,239.436857795
177.182,239.549838728
177.197,239.66287102
177.21,239.760871675
177.212,239.775951815
177.227,239.889078244
177.242,240.002247407
177.257,240.115456348
177.272,240.228702092
177.287,240.341981621
177.302,240.45529189
177.31,240.515735537
177.317,240.568629808
177.332,240.681992236
177.347,240.79537604
177.362,240.908778004
177.377,241.022194905
177.392,241.135623457
177.407,241.249060369
177.422,241.362502284
177.437,241.475945822
177.452,241.589387571
177.467,241.702824052
177.482,241.8162518
177.497,241.929667257
177.512,242.043066845
177.527,242.156446976
177.542,242.269803988
177.557,242.383134199
177.572,242.496433859
177.587,242.60969924
177.602,242.722926513
177.617,242.836111831
177.632,242.949251322
177.647,243.06234106
177.66,243.160308854
177.662,243.175377082
177.677,243.288355389
177.692,243.401271938
177.707,243.514122636
177.722,243.626903386
177.737,243.739610013
177.752,243.852238305
177.767,243.96478405
177.782,244.077242942
177.797,244.189610675
177.812,244.301882886
177.827,244.414055175
177.842,244.52612309
177.857,244.638082163
177.872,244.749927856
177.887,244.861655626
177.902,244.973260871
177.917,245.084738945
177.932,245.196085149
177.947,245.307294799
177.96,245.403562319
177.962,245.418363092
177.977,245.529285242
177.992,245.640056433
178.007,245.750671742
178.022,245.861126282
178.037,245.971415059
178.052,246.081533104
178.067,246.191475365
178.082,246.301236758
178.097,246.41081217
178.112,246.520196448
178.127,246.629384382
178.142,246.738370759
178.157,246.847150297
178.172,246.95571768
178.187,247.064067547
178.202,247.172194531
178.217,247.280093207
178.232,247.387758104
178.247,247.49518373
178.262,247.602364537
178.277,247.709294959
178.292,247.815969398
178.307,247.922382194
178.322,248.028527645
178.337,248.134400088
178.352,248.239993721
178.367,248.345302789
178.382,248.45032147
178.397,248.555043884
178.41,248.645559133
178.412,248.659464159
178.427,248.763576389
178.442,248.867374598
178.457,248.970852814
178.472,249.074005013
178.487,249.17682514
178.502,249.279307126
178.517,249.381444853
178.532,249.483232186
178.547,249.584662942
178.562,249.685730953
178.577,249.78642996
178.592,249.886753722
178.607,249.986695957
178.622,250.086250368
178.637,250.185410609
178.652,250.284170324
178.667,250.382523131
178.682,250.48046262
178.697,250.577982376
178.712,250.675075924
178.727,250.771736823
178.742,250.867958547
178.757,250.963734597
178.772,251.059058426
178.787,251.1539235
178.802,251.248323242
178.817,251.342251054
178.832,251.43570035
178.847,251.528664492
178.862,251.621136858
178.877,251.713110809
178.892,251.804579671
178.907,251.895536788
178.922,251.985975461
178.937,252.07588901
178.952,252.165270741
178.967,252.25411394
178.982,252.342411882
178.997,252.430157866
179.012,252.517345143
179.027,252.603967014
179.042,252.690016725
179.057,252.775487551
179.072,252.860372754
179.087,252.944665608
179.102,253.02835939
179.117,253.11144735
179.132,253.193922786
179.147,253.27577897
179.16,253.346214886
179.162,253.357009181
179.177,253.437606727
179.192,253.517564903
179.207,253.596877028
179.222,253.675536426
179.237,253.753536442
179.252,253.830870415
179.267,253.907531719
179.282,253.98351374
179.297,254.058809868
179.312,254.133413521
179.327,254.207318149
179.342,254.280517199
179.357,254.353004159
179.372,254.424772537
179.387,254.495815866
179.402,254.566127704
179.417,254.635701626
179.432,254.704531255
179.447,254.772610234
179.462,254.839932243
179.477,254.906490988
179.492,254.972280213
179.507,255.037293703
179.522,255.101525267
179.537,255.164968773
179.552,255.227618099
179.567,255.289467195
179.582,255.350510029
179.597,255.410740625
179.612,255.47015305
179.627,255.528741424
179.642,255.586499904
179.657,255.643422678
179.672,255.699504019
179.687,255.754738255
179.702,255.809119709
179.717,255.862642829
179.732,255.915302053
179.747,255.967091936
179.762,256.018007038
179.777,256.068042022
179.792,256.117191556
179.807,256.165450429
179.822,256.212813441
179.837,256.25927548
179.852,256.304831505
179.867,256.349476507
179.882,256.393205589
179.897,256.43601387
179.91,256.472365849
179.912,256.477896558
179.927,256.518848949
179.942,256.558866369
179.957,256.597944244
179.972,256.636078068
179.987,256.673263385
180.002,256.709495832
180.017,256.744771111
180.032,256.779084984
180.047,256.812433319
180.062,256.844812024
180.077,256.876217111
180.092,256.906644635
180.107,256.936090761
180.122,256.964551695
180.137,256.992023756
180.152,257.018503303
180.167,257.043986807
180.182,257.068470783
180.197,257.091951845
180.212,257.114426662
180.227,257.135892015
180.242,257.156344741
180.257,257.175781737
180.272,257.194200021
180.287,257.211596624
180.302,257.227968731
180.317,257.243313518
180.332,257.25762831
180.347,257.270910479
180.362,257.283157447
180.377,257.294366745
180.392,257.30453596
180.407,257.313662777
180.422,257.3217449
180.437,257.328780158
180.452,257.334766421
180.467,257.339701637
180.482,257.343583812
180.497,257.346411043
180.512,257.348181486
180.527,257.348893335
180.542,257.348544882
180.557,257.347134469
180.56,257.346724799
180.572,257.344660479
180.587,257.341121404
180.602,257.336515743
180.617,257.330842103
180.632,257.324099095
180.647,257.316285418
180.66,257.308646544
180.662,257.307399813
180.677,257.29744108
180.692,257.286408071
180.707,257.274299673
180.722,257.261114816
180.737,257.246852503
180.752,257.231511754
180.767,257.215091631
180.782,257.197591261
180.797,257.179009765
180.812,257.159346355
180.827,257.13860024
180.842,257.116770667
180.857,257.093856917
180.872,257.069858291
180.887,257.044774147
180.902,257.018603839
180.917,256.991346756
180.932,256.963002319
180.947,256.933569924
180.962,256.903049048
180.977,256.871439165
180.992,256.838739735
181.007,256.804950263
181.022,256.770070259
181.037,256.734099255
181.052,256.697036769
181.067,256.658882351
181.082,256.619635535
181.097,256.579295906
181.112,256.537863005
181.127,256.495336415
181.142,256.451715703
181.157,256.407000458
181.172,256.361190262
181.187,256.314284687
181.202,256.266283356
181.217,256.217185838
181.232,256.166991759
181.247,256.115700722
181.262,256.063312335
181.277,256.009826231
181.292,255.955242038
181.307,255.899559408
181.31,255.888291042
181.322,255.842777982
181.337,255.784897439
181.352,255.725917467
181.367,255.66583777
181.382,255.604658057
181.397,255.542378108
181.412,255.478997691
181.427,255.414516629
181.442,255.348934756
181.457,255.282251989
181.472,255.214468239
181.487,255.145583532
181.502,255.075597904
181.517,255.004511463
181.532,254.932324406
181.547,254.859036987
181.562,254.784649566
181.577,254.709162584
181.592,254.632576602
181.607,254.55489225
181.622,254.476110328
181.637,254.396231751
181.652,254.31525754
181.667,254.233188962
