# 48698 WSSS Singapore Observations at 12Z 17 Oct 2019
Frequency [GHz],TB
175.31,274.788383133
175.322,274.77003558
175.337,274.747051164
175.352,274.724011027
175.367,274.700914961
175.382,274.677762756
175.397,274.654554202
175.412,274.631289086
175.427,274.607967191
175.442,274.584588304
175.457,274.561152212
175.472,274.537658692
175.487,274.514107523
175.502,274.490498488
175.517,274.466831363
175.532,274.443105925
175.547,274.419321946
175.562,274.395479199
175.577,274.371577457
175.592,274.34761649
175.607,274.323596065
175.622,274.299515949
175.637,274.275375909
175.652,274.251175707
175.667,274.226915104
175.682,274.202593864
175.697,274.178211742
175.712,274.153768498
175.727,274.129263885
175.742,274.10469766
175.757,274.080069575
175.772,274.055379378
175.787,274.030626819
175.802,274.005811648
175.817,273.980933606
175.832,273.955992441
175.847,273.930987892
175.862,273.905919704
175.877,273.88078761
175.892,273.855591351
175.907,273.83033066
175.922,273.805005272
175.937,273.779614915
175.952,273.754159325
175.967,273.728638224
175.982,273.703051341
175.997,273.6773984
176.012,273.651679122
176.027,273.625893231
176.042,273.60004044
176.057,273.57412047
176.072,273.548133034
176.087,273.522077846
176.102,273.495954616
176.117,273.469763052
176.132,273.443502865
176.147,273.417173755
176.162,273.390775428
176.177,273.364307584
176.192,273.337769921
176.207,273.311162138
176.222,273.284483928
176.237,273.257734984
176.252,273.230914998
176.267,273.204023659
176.282,273.177060652
176.297,273.150025659
176.31,273.126536862
176.312,273.122918365
176.327,273.09573845
176.342,273.068485593
176.357,273.041159467
176.372,273.013759746
176.387,272.986286103
176.402,272.958738205
176.417,272.931115721
176.432,272.90341831
176.447,272.87564564
176.46,272.851514853
176.462,272.84779737
176.477,272.819873157
176.492,272.791872654
176.507,272.763795516
176.522,272.735641394
176.537,272.707409934
176.552,272.679100783
176.567,272.650713584
176.582,272.622247979
176.597,272.593703605
176.612,272.565080099
176.627,272.536377092
176.642,272.50759422
176.657,272.478731106
176.672,272.449787379
176.687,272.420762662
176.702,272.391656574
176.717,272.362468735
176.732,272.333198762
176.747,272.303846264
176.762,272.274410857
176.777,272.244892142
176.792,272.215289727
176.807,272.185603218
176.822,272.155832209
176.837,272.125976299
176.852,272.096035082
176.867,272.066008151
176.882,272.035895092
176.897,272.005695491
176.912,271.975408934
176.927,271.945034996
176.942,271.914573259
176.957,271.884023295
176.972,271.853384675
176.987,271.822656968
177.002,271.791839742
177.017,271.760932555
177.032,271.729934971
177.047,271.698846542
177.062,271.667666824
177.077,271.636395369
177.092,271.605031724
177.107,271.57357543
177.122,271.542026032
177.137,271.510383065
177.152,271.478646067
177.167,271.446814568
177.182,271.414888097
177.197,271.382866179
177.21,271.355036275
177.212,271.350748337
177.227,271.318534088
177.242,271.286222949
177.257,271.253814433
177.272,271.221308048
177.287,271.188703298
177.302,271.155999687
177.31,271.138517166
177.317,271.123196714
177.332,271.090293875
177.347,271.057290657
177.362,271.024186556
177.377,270.990981051
177.392,270.957673627
177.407,270.924263759
177.422,270.890750923
177.437,270.857134591
177.452,270.823414227
177.467,270.789589297
177.482,270.75565926
177.497,270.721623571
177.512,270.687481684
177.527,270.653233049
177.542,270.618877107
177.557,270.584413301
177.572,270.549841068
177.587,270.515159843
177.602,270.480369053
177.617,270.445468127
177.632,270.410456483
177.647,270.375333541
177.66,270.344803177
177.662,270.340098715
177.677,270.304751413
177.692,270.269291042
177.707,270.233717004
177.722,270.198028694
177.737,270.162225508
177.752,270.126306837
177.767,270.090272062
177.782,270.054120566
177.797,270.017851726
177.812,269.981464912
177.827,269.944959495
177.842,269.908334837
177.857,269.871590297
177.872,269.834725232
177.887,269.797738991
177.902,269.760630921
177.917,269.723400362
177.932,269.686046651
177.947,269.648569123
177.96,269.615987925
177.962,269.610967105
177.977,269.573239919
177.992,269.535386884
178.007,269.497407314
178.022,269.459300519
178.037,269.421065802
178.052,269.382702465
178.067,269.344209799
178.082,269.305587098
178.097,269.266833643
178.112,269.227948719
178.127,269.188931598
178.142,269.14978155
178.157,269.110497839
178.172,269.071079729
178.187,269.031526471
178.202,268.991837317
178.217,268.95201151
178.232,268.91204829
178.247,268.87194689
178.262,268.831706538
178.277,268.791326459
178.292,268.750805872
178.307,268.710143985
178.322,268.669340008
178.337,268.628393142
178.352,268.58730258
178.367,268.546067516
178.382,268.504687135
178.397,268.46316061
178.41,268.427052106
178.412,268.421487119
178.427,268.379665826
178.442,268.337695896
178.457,268.295576479
178.472,268.253306731
178.487,268.210885788
178.502,268.168312794
178.517,268.125586878
178.532,268.082707163
178.547,268.039672768
178.562,267.996482809
178.577,267.953136391
178.592,267.909632611
178.607,267.865970566
178.622,267.822149342
178.637,267.77816802
178.652,267.734025673
178.667,267.689721368
178.682,267.645254168
178.697,267.600623125
178.712,267.555827284
178.727,267.51086569
178.742,267.465737373
178.757,267.42044136
178.772,267.374976671
178.787,267.329342317
178.802,267.283537304
178.817,267.237560627
178.832,267.19141128
178.847,267.145088244
178.862,267.098590494
178.877,267.051917
178.892,267.00506672
178.907,266.958038608
178.922,266.910831609
178.937,266.863444661
178.952,266.815876691
178.967,266.768126622
178.982,266.720193367
178.997,266.672075832
179.012,266.623772912
179.027,266.575283497
179.042,266.526606469
179.057,266.477740696
179.072,266.428685045
179.087,266.379438371
179.102,266.329999517
179.117,266.280367322
179.132,266.230540615
179.147,266.180518216
179.16,266.137006256
179.162,266.130298934
179.177,266.07988157
179.192,266.02926492
179.207,265.978447762
179.222,265.927428871
179.237,265.876207013
179.252,265.82478094
179.267,265.773149397
179.282,265.721311118
179.297,265.66926483
179.312,265.617009244
179.327,265.564543069
179.342,265.511864997
179.357,265.45897371
179.372,265.405867885
179.387,265.352546181
179.402,265.299007255
179.417,265.245249742
179.432,265.191272277
179.447,265.137073478
179.462,265.082651953
179.477,265.028006298
179.492,264.973135098
179.507,264.918036927
179.522,264.862710347
179.537,264.807153907
179.552,264.751366145
179.567,264.695345588
179.582,264.639090747
179.597,264.582600125
179.612,264.525872208
179.627,264.468905475
179.642,264.411698386
179.657,264.354249392
179.672,264.296556928
179.687,264.238619417
179.702,264.180435269
179.717,264.12200288
179.732,264.063320631
179.747,264.004386889
179.762,263.945200008
179.777,263.885758327
179.792,263.826060173
179.807,263.766103851
179.822,263.705887657
179.837,263.645409871
179.852,263.584668757
179.867,263.523662563
179.882,263.462389522
179.897,263.40084785
179.91,263.347293049
179.912,263.339035745
179.927,263.276951394
179.942,263.214592963
179.957,263.151958602
179.972,263.089046443
179.987,263.025854604
180.002,262.962381181
180.017,262.898624254
180.032,262.834581886
180.047,262.770252119
180.062,262.705632981
180.077,262.640722475
180.092,262.575518587
180.107,262.510019288
180.122,262.444222523
180.137,262.378126218
180.152,262.311728284
180.167,262.245026604
180.182,262.178019045
180.197,262.11070345
180.212,262.043077642
180.227,261.975139422
180.242,261.906886566
180.257,261.83831683
180.272,261.769427947
180.287,261.700217626
180.302,261.630683551
180.317,261.560823383
180.332,261.490634759
180.347,261.420115288
180.362,261.349262558
180.377,261.278074128
180.392,261.206547531
180.407,261.134680274
180.422,261.062469835
180.437,260.989913669
180.452,260.917009196
180.467,260.843753812
180.482,260.770144881
180.497,260.696179742
180.512,260.621855697
180.527,260.547170022
180.542,260.472119958
180.557,260.396702718
180.56,260.381574961
180.572,260.320915478
180.587,260.244755384
180.602,260.168219546
180.617,260.09130504
180.632,260.014008906
180.647,259.93632815
180.66,259.868691368
180.662,259.858259739
180.677,259.779800603
180.692,259.700947634
180.707,259.621697686
180.722,259.54204757
180.737,259.461994061
180.752,259.381533888
180.767,259.300663739
180.782,259.219380259
180.797,259.137680051
180.812,259.055559668
180.827,258.973015619
180.842,258.890044368
180.857,258.806642327
180.872,258.722805862
180.887,258.638531287
180.902,258.553814865
180.917,258.468652807
180.932,258.383041267
180.947,258.29697635
180.962,258.2104541
180.977,258.123470506
180.992,258.036021497
181.007,257.948102945
181.022,257.859710656
181.037,257.770840379
181.052,257.681487796
181.067,257.591648524
181.082,257.501318114
181.097,257.41049205
181.112,257.319165746
181.127,257.227334545
181.142,257.134993717
181.157,257.04213846
181.172,256.948763896
181.187,256.854865072
181.202,256.760436955
181.217,256.665474434
181.232,256.569972316
181.247,256.473925327
181.262,256.37732811
181.277,256.28017522
181.292,256.18246113
181.307,256.084180222
181.31,256.064455522
181.322,255.985326791
181.337,255.885895042
181.352,255.785879087
181.367,255.685272949
181.382,255.584070557
181.397,255.482265743
181.412,255.379852249
181.427,255.276823718
181.442,255.173173701
181.457,255.068895648
181.472,254.963982917
181.487,254.858428769
181.502,254.752226366
181.517,254.645368776
181.532,254.537848974
181.547,254.429659839
181.562,254.320794155
181.577,254.21124462
181.592,254.101003836
181.607,253.990064322
181.622,253.87841851
181.637,253.766058751
181.652,253.652977316
181.667,253.539166403
181.682,253.424618137
181.697,253.309324579
181.712,253.19327773
181.727,253.076469536
181.742,252.958891896
181.757,252.840536668
181.772,252.721395679
181.787,252.601460731
181.802,252.480723613
181.817,252.359176111
181.832,252.236810019
181.847,252.113617149
181.862,251.989589349
181.877,251.864718512
181.892,251.738996597
181.907,251.612415637
181.922,251.484967765
181.937,251.356645228
181.952,251.227440408
181.967,251.097345841
181.982,250.966354245
181.997,250.834458535
182.012,250.701651857
182.027,250.567927607
182.042,250.433279464
182.057,250.297701416
182.06,250.270473712
182.072,250.161187792
182.087,250.023733295
182.102,249.885333034
182.117,249.745982556
182.132,249.605677891
182.147,249.46441558
182.162,249.322192721
182.177,249.179007005
182.192,249.03485676
182.207,248.889740994
182.222,248.743659437
182.237,248.596612587
182.252,248.448601755
182.267,248.299629114
182.282,248.14969774
182.297,247.998811667
182.312,247.846975929
182.327,247.694196607
182.342,247.540480879
182.357,247.385837065
182.372,247.230274672
182.387,247.073804436
182.402,246.91643837
182.417,246.758189795
182.432,246.599073386
182.447,246.439105199
182.462,246.278302706
182.477,246.116684816
182.492,245.9542719
182.507,245.791085802
182.522,245.627149847
182.537,245.462488841
182.552,245.297129063
182.567,245.131098241
182.582,244.964425527
182.597,244.797141446
182.612,244.629277843
182.627,244.460867804
182.642,244.291945564
182.657,244.122546385
182.672,243.952706421
182.687,243.782462544
182.702,243.611852141
182.717,243.440912875
182.732,243.269682395
182.747,243.098197999
182.762,242.926496235
182.777,242.754612418
182.792,242.582580072
182.807,242.410430256
182.822,242.238190756
182.837,242.065885125
182.852,241.893531518
182.867,241.721141283
182.882,241.548717246
182.897,241.376251602
182.912,241.203723323
182.927,241.031094932
182.942,240.858308475
182.957,240.685280456
182.972,240.511895406
182.987,240.337997682
183.002,240.163380918
183.017,239.987774345
183.032,239.810824922
183.047,239.632073808
183.062,239.450925125
183.077,239.26660418
183.092,239.078101158
183.107,238.884094759
183.122,238.682848144
183.137,238.472066932
183.152,238.248706295
183.167,238.008713163
183.182,237.746695992
183.197,237.455546229
183.212,237.12614621
183.227,236.74765228
183.242,236.309939469
183.257,235.813033367
183.367,235.930879632
183.382,236.410197438
183.397,236.828417693
183.412,237.189715407
183.427,237.504854333
183.442,237.784321968
183.457,238.03670251
183.472,238.268623852
183.487,238.485095787
183.502,238.689881626
183.517,238.885809821
183.532,239.07501376
183.547,239.259110182
183.562,239.439330278
183.577,239.616615757
183.592,239.791689423
183.607,239.965107294
183.622,240.137297349
183.637,240.308588551
183.652,240.479232752
183.667,240.649421365
183.682,240.819298148
183.697,240.988969084
183.712,241.158510075
183.727,241.32797298
183.742,241.497390382
183.757,241.666779388
183.772,241.836144666
183.787,242.005480897
183.802,242.17477477
183.817,242.344006597
183.832,242.513151658
183.847,242.682181293
183.862,242.85106382
183.877,243.019765297
183.892,243.188250159
183.907,243.356481751
183.922,243.52442278
183.937,243.692035696
183.952,243.85928301
183.967,244.026127567
183.982,244.192532771
183.997,244.358462779
184.012,244.523882657
184.027,244.688758518
184.042,244.853057626
184.057,245.016748488
184.072,245.17980092
184.087,245.342186105
184.102,245.503876631
184.117,245.664846522
184.132,245.825071249
184.147,245.984527744
184.162,246.143194393
184.177,246.301051034
184.192,246.458078935
184.207,246.614260778
184.222,246.769580633
184.237,246.924023925
184.252,247.077577404
184.267,247.230229108
184.282,247.381968323
184.297,247.53278554
184.312,247.682672417
184.327,247.831621731
184.342,247.979627336
184.357,248.126684113
184.372,248.272787931
184.387,248.417935592
184.402,248.562124795
184.417,248.705354084
184.432,248.847622803
184.447,248.988931057
184.462,249.129279662
184.477,249.268670108
184.492,249.407104514
184.507,249.544585588
184.522,249.68111659
184.537,249.816701292
184.552,249.951343943
184.56,250.022769764
184.567,250.08504923
184.582,250.217822249
184.597,250.349668471
184.612,250.480593707
184.627,250.610604084
184.642,250.739706009
184.657,250.867906152
184.672,250.995211411
184.687,251.121628891
184.702,251.247165882
184.717,251.371829836
184.732,251.495628344
184.747,251.618569122
184.762,251.740659986
184.777,251.86190884
184.792,251.982323657
184.807,252.101912464
184.822,252.220683331
184.837,252.338644353
184.852,252.455803642
184.867,252.572169313
184.882,252.687749475
184.897,252.80255222
184.912,252.916585616
184.927,253.029857698
184.942,253.142376458
184.957,253.254149843
184.972,253.365185744
184.987,253.475491995
185.002,253.585076364
185.017,253.69394655
185.032,253.80211018
185.047,253.909574803
185.062,254.016347889
185.077,254.122436825
185.092,254.227848914
185.107,254.33259137
185.122,254.436671321
185.137,254.540095801
185.152,254.642871756
185.167,254.745006039
185.182,254.846505409
185.197,254.947376534
185.212,255.047625985
185.227,255.147260243
185.242,255.246285694
185.257,255.34470863
185.272,255.442535253
185.287,255.53977167
185.302,255.636423898
185.31,255.687734934
185.317,255.732497862
185.332,255.8279994
