# 10410 EDZE Essen Observations at 12Z 17 Oct 2019
Frequency [GHz],TB
175.31,274.814622899
175.322,274.808413069
175.337,274.800558014
175.352,274.792599919
175.367,274.784538833
175.382,274.776374824
175.397,274.768107944
175.412,274.759738239
175.427,274.751265801
175.442,274.742690677
175.457,274.734012942
175.472,274.72523268
175.487,274.716349955
175.502,274.707364857
175.517,274.698277473
175.532,274.689087883
175.547,274.679796184
175.562,274.670402477
175.577,274.66090685
175.592,274.651309409
175.607,274.641610248
175.622,274.631809503
175.637,274.621907262
175.652,274.611903649
175.667,274.601798786
175.682,274.59159279
175.697,274.581285776
175.712,274.57087788
175.727,274.560369255
175.742,274.549760002
175.757,274.539050289
175.772,274.528240225
175.787,274.517329976
175.802,274.506319693
175.817,274.495209508
175.832,274.483999592
175.847,274.472690096
175.862,274.461281172
175.877,274.449772996
175.892,274.438165727
175.907,274.426459533
175.922,274.414654586
175.937,274.402751062
175.952,274.390749147
175.967,274.378649007
175.982,274.366450831
175.997,274.354154811
176.012,274.341761121
176.027,274.329269974
176.042,274.316681549
176.057,274.303996044
176.072,274.291213662
176.087,274.278334612
176.102,274.265359084
176.117,274.25228729
176.132,274.23911945
176.147,274.225855769
176.162,274.212496463
176.177,274.19904174
176.192,274.185491836
176.207,274.171846967
176.222,274.158107343
176.237,274.14427321
176.252,274.130344782
176.267,274.116322296
176.282,274.102205987
176.297,274.087996088
176.31,274.075605315
176.312,274.07369283
176.327,274.059296457
176.342,274.044807199
176.357,274.030225317
176.372,274.015551041
176.387,274.000784609
176.402,273.985926287
176.417,273.970976313
176.432,273.955934941
176.447,273.940802415
176.46,273.927614033
176.462,273.925579001
176.477,273.910264952
176.492,273.894860506
176.507,273.87936594
176.522,273.863781503
176.537,273.848107463
176.552,273.83234407
176.567,273.816491588
176.582,273.800550287
176.597,273.78452042
176.612,273.768402259
176.627,273.752196066
176.642,273.735902114
176.657,273.719520652
176.672,273.703051966
176.687,273.686496313
176.702,273.669853968
176.717,273.653125192
176.732,273.636310255
176.747,273.619409435
176.762,273.602422981
176.777,273.585351185
176.792,273.568194305
176.807,273.550952605
176.822,273.533626372
176.837,273.516215851
176.852,273.498721333
176.867,273.481143074
176.882,273.463481343
176.897,273.445736412
176.912,273.42790854
176.927,273.409998004
176.942,273.39200506
176.957,273.373929988
176.972,273.355773034
176.987,273.337534472
177.002,273.319214555
177.017,273.30081355
177.032,273.282331715
177.047,273.263769322
177.062,273.245126608
177.077,273.226403838
177.092,273.207601273
177.107,273.188719161
177.122,273.169757749
177.137,273.150717294
177.152,273.13159804
177.167,273.11240023
177.182,273.093124115
177.197,273.073769935
177.21,273.056933353
177.212,273.05433793
177.227,273.034828345
177.242,273.015241407
177.257,272.995577353
177.272,272.975836416
177.287,272.956018817
177.302,272.9361248
177.31,272.925483478
177.317,272.916154567
177.332,272.896108356
177.347,272.875986376
177.362,272.855788851
177.377,272.835515983
177.392,272.815167992
177.407,272.794745076
177.422,272.774247452
177.437,272.753675303
177.452,272.733028833
177.467,272.712308242
177.482,272.691513709
177.497,272.670645434
177.512,272.649703594
177.527,272.628688374
177.542,272.60759993
177.557,272.586438456
177.572,272.565204112
