# 10410 EDZE Essen Observations at 12Z 20 Feb 2020
Frequency [GHz],TB
175.31,267.864893912
175.322,267.884532502
175.337,267.908919091
175.352,267.93312505
175.367,267.957149271
175.382,267.980990658
175.397,268.004648113
175.412,268.028120534
175.427,268.051406828
175.442,268.074505896
175.457,268.097416648
175.472,268.120137987
175.487,268.142668824
175.502,268.165008065
175.517,268.187154625
175.532,268.209107415
175.547,268.230865355
175.562,268.252427355
175.577,268.273792337
175.592,268.294959224
175.607,268.315926938
175.622,268.336694404
175.637,268.357260551
175.652,268.377624311
175.667,268.397784616
175.682,268.417740401
175.697,268.437490609
175.712,268.457034179
175.727,268.476370057
175.742,268.495497193
175.757,268.514414537
175.772,268.533121045
175.787,268.551615678
175.802,268.569897395
175.817,268.587965162
175.832,268.605817953
175.847,268.62345474
175.862,268.640874502
175.877,268.65807622
175.892,268.675058885
175.907,268.691821481
175.922,268.708363015
175.937,268.724682479
175.952,268.740778881
175.967,268.756651231
175.982,268.772298551
175.997,268.787719853
176.012,268.802914167
176.027,268.817880527
176.042,268.832617968
176.057,268.847125532
176.072,268.861402272
176.087,268.875447237
176.102,268.88925949
176.117,268.9028381
176.132,268.916182138
176.147,268.929290686
176.162,268.94216283
176.177,268.95479766
176.192,268.967194279
176.207,268.979351793
176.222,268.991269314
176.237,269.002945966
176.252,269.014380872
176.267,269.025573175
176.282,269.036522013
176.297,269.047226539
176.31,269.056305522
176.312,269.05768591
176.327,269.067899294
176.342,269.077865864
176.357,269.087584805
176.372,269.097055306
176.387,269.106276568
176.402,269.115247799
176.417,269.123968213
176.432,269.132437037
176.447,269.140653506
176.46,269.147569732
176.462,269.148616861
176.477,269.156326357
176.492,269.163781254
176.507,269.170980821
176.522,269.177924343
176.537,269.184611106
176.552,269.191040407
176.567,269.197211562
176.582,269.203123885
176.597,269.208776707
176.612,269.214169367
176.627,269.219301215
176.642,269.224171609
176.657,269.22877992
176.672,269.233125531
176.687,269.237207829
176.702,269.241026218
176.717,269.244580111
176.732,269.247868931
176.747,269.250892114
176.762,269.253649104
176.777,269.256139358
176.792,269.258362345
176.807,269.260317543
176.822,269.262004446
176.837,269.263422554
176.852,269.264571383
176.867,269.265450453
176.882,269.266059306
176.897,269.266397493
176.912,269.26646457
176.927,269.266260113
176.942,269.265783706
176.957,269.265034947
176.972,269.264013441
176.987,269.262718814
177.002,269.261150698
177.017,269.259308738
177.032,269.257192591
177.047,269.254801927
177.062,269.25213643
177.077,269.249195795
177.092,269.245979731
177.107,269.242487953
177.122,269.238720199
177.137,269.23467621
177.152,269.230355744
177.167,269.225758571
177.182,269.220884475
177.197,269.215733248
177.21,269.211044536
177.212,269.2103047
177.227,269.204598649
177.242,269.198614929
177.257,269.192353385
177.272,269.185813873
177.287,269.178996265
177.302,269.171900441
177.31,269.168002206
177.317,269.164526296
177.332,269.156873739
177.347,269.148942689
177.362,269.140733076
177.377,269.132244844
177.392,269.123477951
177.407,269.114432362
177.422,269.105108061
177.437,269.095505037
177.452,269.085623295
177.467,269.075462851
177.482,269.065023732
177.497,269.054305977
177.512,269.043309638
177.527,269.032034773
177.542,269.02048146
177.557,269.008649779
177.572,268.996539827
177.587,268.984151712
177.602,268.971485549
177.617,268.958541465
177.632,268.945319601
177.647,268.931820103
177.66,268.919896086
177.662,268.91804313
177.677,268.90398885
177.692,268.889657443
177.707,268.875049093
177.722,268.860164003
177.737,268.845002375
177.752,268.829564426
177.767,268.813850382
177.782,268.797860475
177.797,268.781594946
177.812,268.765054043
177.827,268.748238026
177.842,268.731147159
177.857,268.713781716
177.872,268.696141975
177.887,268.678228224
177.902,268.660040754
177.917,268.641579867
177.932,268.622845868
177.947,268.603839068
177.96,268.587146088
177.962,268.584559785
177.977,268.565008338
177.992,268.545185058
178.007,268.525090275
178.022,268.504724323
178.037,268.484087545
178.052,268.46318028
