# 01004 ENAS Ny-Alesund Ii Observations at 12Z 23 Feb 2020
Frequency [GHz],TB
175.31,188.790808385
175.322,188.848099045
175.337,188.919954093
175.352,188.992078787
175.367,189.064474208
175.382,189.137141476
175.397,189.210081705
175.412,189.283296009
175.427,189.356785505
175.442,189.430551323
175.457,189.504594584
175.472,189.578916418
175.487,189.653517953
175.502,189.728400333
175.517,189.803564682
175.532,189.879012156
175.547,189.954743886
175.562,190.030761026
175.577,190.107064717
175.592,190.183656121
175.607,190.260536378
175.622,190.337706662
175.637,190.415168122
175.652,190.492921929
175.667,190.570969241
175.682,190.649311219
175.697,190.727949046
175.712,190.806883894
175.727,190.886116934
175.742,190.965649335
175.757,191.045482288
175.772,191.125616976
175.787,191.206054579
175.802,191.286796284
175.817,191.36784328
175.832,191.449196751
175.847,191.5308579
175.862,191.612827919
175.877,191.695107999
175.892,191.777699345
175.907,191.860603152
175.922,191.943820621
175.937,192.027352967
175.952,192.11120138
175.967,192.195367078
175.982,192.279851265
175.997,192.364655146
176.012,192.449779945
176.027,192.535226864
176.042,192.620997119
176.057,192.707091931
176.072,192.793512501
176.087,192.880260061
176.102,192.967335826
176.117,193.054741002
176.132,193.14247683
176.147,193.230544516
176.162,193.318945281
176.177,193.407680352
176.192,193.496750943
176.207,193.586158286
176.222,193.675903597
176.237,193.765988092
176.252,193.856413014
176.267,193.947179573
176.282,194.038288979
176.297,194.129742474
176.31,194.209281441
176.312,194.221541276
176.327,194.313686606
176.342,194.406179672
176.357,194.499021711
176.372,194.592213934
176.387,194.685757564
176.402,194.779653821
176.417,194.87390391
176.432,194.968509056
176.447,195.063470483
176.46,195.146059496
176.462,195.158789384
176.477,195.254466975
176.492,195.35050447
176.507,195.446903081
176.522,195.543664005
176.537,195.640788447
176.552,195.738277606
176.567,195.836132691
176.582,195.934354888
176.597,196.0329454
176.612,196.13190541
176.627,196.231236111
176.642,196.330938686
176.657,196.43101431
176.672,196.531464175
176.687,196.632289441
176.702,196.733491291
176.717,196.83507088
176.732,196.937029382
176.747,197.039367949
176.762,197.142087731
176.777,197.245189893
176.792,197.34867556
176.807,197.452545885
176.822,197.556801998
176.837,197.661445028
