# 78954 TBPB Grantley Adams Observations at 12Z 23 Feb 2020
Frequency [GHz],TB
175.31,285.826589505
175.322,285.816639628
175.337,285.804167584
175.352,285.791656975
175.367,285.779107785
175.382,285.76652
175.397,285.753893602
175.412,285.741228576
175.427,285.728524903
175.442,285.715782563
175.457,285.703001539
175.472,285.690181807
175.487,285.677323348
175.502,285.664426138
175.517,285.651490154
175.532,285.638515371
175.547,285.625501763
175.562,285.612449304
175.577,285.599357967
175.592,285.586227721
175.607,285.573058539
175.622,285.559850388
175.637,285.546603236
175.652,285.533317052
175.667,285.519991799
175.682,285.506627443
175.697,285.493223947
175.712,285.479781272
175.727,285.466299381
175.742,285.452778233
175.757,285.439217785
175.772,285.425617996
175.787,285.41197882
175.802,285.398300214
175.817,285.384582129
175.832,285.370824517
175.847,285.35702733
175.862,285.343190516
175.877,285.329314023
175.892,285.315397798
175.907,285.301441784
175.922,285.287445926
175.937,285.273410166
175.952,285.259334444
175.967,285.2452187
175.982,285.231062869
175.997,285.21686689
176.012,285.202630695
176.027,285.188354218
176.042,285.174037389
176.057,285.159680139
176.072,285.145282396
176.087,285.130844085
176.102,285.116365132
176.117,285.10184546
176.132,285.087284989
176.147,285.072683639
176.162,285.058041328
176.177,285.043357973
176.192,285.028633487
176.207,285.013867783
176.222,284.999060772
176.237,284.984212362
176.252,284.969322462
176.267,284.954390975
176.282,284.939417805
176.297,284.924402854
176.31,284.911356022
176.312,284.909346021
176.327,284.894247204
176.342,284.879106298
176.357,284.863923198
176.372,284.848697794
176.387,284.833429976
176.402,284.818119633
176.417,284.802766649
176.432,284.787370909
176.447,284.771932294
176.46,284.758517387
176.462,284.756450683
176.477,284.740925954
176.492,284.725357981
176.507,284.709746639
176.522,284.694091797
176.537,284.678393325
176.552,284.662651089
176.567,284.646864953
176.582,284.63103478
176.597,284.615160429
176.612,284.599241759
176.627,284.583278623
176.642,284.567270876
176.657,284.551218368
176.672,284.535120947
176.687,284.51897846
176.702,284.50279075
176.717,284.486557658
176.732,284.470279023
176.747,284.453954682
176.762,284.437584468
176.777,284.421168214
176.792,284.404705748
176.807,284.388196897
176.822,284.371641485
176.837,284.355039334
176.852,284.338390262
176.867,284.321694087
176.882,284.304950621
176.897,284.288159676
176.912,284.271321062
176.927,284.254434584
176.942,284.237500045
176.957,284.220517246
176.972,284.203485985
176.987,284.186406058
177.002,284.169277258
177.017,284.152099373
177.032,284.134872192
177.047,284.117595499
177.062,284.100269075
177.077,284.082892699
177.092,284.065466147
177.107,284.047989193
177.122,284.030461606
177.137,284.012883154
177.152,283.995253601
177.167,283.977572709
177.182,283.959840237
177.197,283.94205594
177.21,283.926600771
177.212,283.924219571
177.227,283.90633088
177.242,283.888389613
177.257,283.870395514
177.272,283.852348324
177.287,283.83424778
177.302,283.816093616
177.31,283.806389379
177.317,283.797885565
177.332,283.779623354
177.347,283.761306708
177.362,283.74293535
177.377,283.724508997
177.392,283.706027366
177.407,283.687490169
177.422,283.668897115
177.437,283.650247909
177.452,283.631542254
177.467,283.612779849
177.482,283.59396039
177.497,283.57508357
177.512,283.556149077
177.527,283.537156597
177.542,283.518105813
177.557,283.498996403
177.572,283.479828042
177.587,283.460600403
177.602,283.441313153
177.617,283.421965958
177.632,283.402558479
177.647,283.383090373
177.66,283.366168707
177.662,283.363561294
177.677,283.343970893
177.692,283.324318816
177.707,283.304604706
177.722,283.284828204
177.737,283.264988943
177.752,283.245086556
177.767,283.225120671
177.782,283.205090911
177.797,283.184996898
177.812,283.164838248
177.827,283.144614573
177.842,283.124325481
177.857,283.103970578
177.872,283.083549463
177.887,283.063061734
177.902,283.042506982
177.917,283.021884796
177.932,283.00119476
177.947,282.980436455
177.96,282.962390373
177.962,282.959609455
177.977,282.938713334
177.992,282.917747657
178.007,282.896711989
178.022,282.875605887
178.037,282.854428906
178.052,282.833180596
178.067,282.811860503
178.082,282.790468167
178.097,282.769003124
178.112,282.747464907
178.127,282.725853043
178.142,282.704167054
178.157,282.682406458
178.172,282.660570769
178.187,282.638659494
178.202,282.616672137
178.217,282.594608196
178.232,282.572467166
178.247,282.550248535
178.262,282.527951786
178.277,282.505576398
178.292,282.483121845
178.307,282.460587595
178.322,282.43797311
178.337,282.415277849
178.352,282.392501263
178.367,282.369642801
178.382,282.346701902
178.397,282.323678003
178.41,282.30365638
178.412,282.300570535
178.427,282.277378922
178.442,282.254102583
178.457,282.230740931
178.472,282.207293373
178.487,282.183759312
178.502,282.160138142
178.517,282.136429252
178.532,282.112632026
178.547,282.088745841
178.562,282.064770068
178.577,282.04070407
178.592,282.016547206
178.607,281.992298827
178.622,281.967958277
178.637,281.943524896
178.652,281.918998013
178.667,281.894376953
178.682,281.869661034
178.697,281.844849566
178.712,281.819941852
178.727,281.794937187
178.742,281.769834861
178.757,281.744634154
178.772,281.719334339
178.787,281.693934683
178.802,281.668434442
178.817,281.642832868
178.832,281.617129202
178.847,281.591322677
178.862,281.56541252
178.877,281.539397947
178.892,281.513278167
178.907,281.48705238
178.922,281.460719776
178.937,281.434279538
178.952,281.407730839
178.967,281.381072842
178.982,281.354304702
178.997,281.327425564
179.012,281.300434563
179.027,281.273330823
179.042,281.246113461
179.057,281.218781581
179.072,281.191334278
179.087,281.163770636
179.102,281.136089728
179.117,281.108290617
179.132,281.080372354
179.147,281.05233398
179.16,281.027936147
179.162,281.024174521
179.177,280.995892996
179.192,280.96748841
179.207,280.938959754
179.222,280.910306009
179.237,280.881526144
179.252,280.852619112
179.267,280.823583856
179.282,280.794419304
179.297,280.765124372
179.312,280.735697959
179.327,280.706138954
179.342,280.676446229
179.357,280.646618642
179.372,280.616655036
179.387,280.586554239
179.402,280.556315063
179.417,280.525936305
179.432,280.495416746
179.447,280.464755149
179.462,280.433950261
179.477,280.403000814
179.492,280.371905518
179.507,280.340663069
179.522,280.309272144
179.537,280.2777314
179.552,280.246039477
179.567,280.214194994
179.582,280.182196552
179.597,280.150042729
179.612,280.117732086
179.627,280.085263161
179.642,280.05263447
179.657,280.019844508
