# 48698 WSSS Singapore Observations at 12Z 08 Jan 2019
Frequency [GHz],TB
175.31,273.171165098
175.322,273.150099644
175.337,273.123711558
175.352,273.097260801
175.367,273.070747161
175.382,273.044170445
175.397,273.017530457
175.412,272.990827006
175.427,272.964059906
175.442,272.937228931
175.457,272.9103339
175.472,272.883374608
175.487,272.856350858
175.502,272.829262448
175.517,272.802109169
175.532,272.774890816
175.547,272.747607202
175.562,272.720258097
175.577,272.692843318
175.592,272.665362642
175.607,272.637815872
175.622,272.610202776
175.637,272.582523176
175.652,272.554776838
175.667,272.526963568
175.682,272.499083141
175.697,272.471135339
175.712,272.443119966
175.727,272.415036792
175.742,272.3868856
175.757,272.358666196
175.772,272.330378318
175.787,272.302021781
175.802,272.273596367
175.817,272.245101829
175.832,272.216537973
175.847,272.187904555
175.862,272.159201349
175.877,272.130428161
175.892,272.101584747
175.907,272.07267086
175.922,272.043686286
175.937,272.014630815
175.952,271.985504209
175.967,271.956306214
175.982,271.927036636
175.997,271.897695208
176.012,271.868281711
176.027,271.838795923
176.042,271.809237576
176.057,271.779606464
176.072,271.74990234
176.087,271.720124966
176.102,271.690274094
176.117,271.660349493
176.132,271.630350926
176.147,271.60027814
176.162,271.570130891
176.177,271.539908938
176.192,271.509612036
176.207,271.47923995
176.222,271.448792411
176.237,271.418269179
176.252,271.387670003
176.267,271.356994646
176.282,271.326242832
176.297,271.295414337
176.31,271.268634054
176.312,271.264508879
176.327,271.233526216
176.342,271.202466095
176.357,271.17132826
176.372,271.140112443
176.387,271.108818395
176.402,271.077445849
176.417,271.045994547
176.432,271.014464221
176.447,270.982854619
176.46,270.955395293
176.462,270.951165465
176.477,270.919396504
176.492,270.887547468
176.507,270.85561808
176.522,270.823608077
176.537,270.791517182
176.552,270.759345137
176.567,270.727091667
176.582,270.694756493
176.597,270.662339334
176.612,270.629839937
176.627,270.597258006
176.642,270.564593274
176.657,270.531845449
176.672,270.499014259
176.687,270.466099435
176.702,270.433100678
176.717,270.400017697
176.732,270.36685023
176.747,270.333597979
