# 78954 TBPB Grantley Adams Observations at 12Z 08 Jan 2019
Frequency [GHz],TB
175.31,286.921734588
175.322,286.915438768
175.337,286.907485468
175.352,286.899439413
175.367,286.891300662
175.382,286.883069276
175.397,286.874745319
175.412,286.866328859
175.427,286.857819962
175.442,286.849218701
175.457,286.840525151
175.472,286.831739388
175.487,286.82286149
175.502,286.81389154
175.517,286.804829622
175.532,286.795675822
175.547,286.78643023
175.562,286.777092938
175.577,286.767664038
175.592,286.758143628
175.607,286.748531806
175.622,286.738828673
175.637,286.729034333
175.652,286.719148892
175.667,286.709172458
175.682,286.699105141
175.697,286.688947054
175.712,286.678698312
175.727,286.668359031
175.742,286.657929332
175.757,286.647409334
175.772,286.636799163
175.787,286.626098944
175.802,286.615308804
175.817,286.604428873
175.832,286.593459282
175.847,286.582400167
175.862,286.571251661
175.877,286.560013903
175.892,286.548687032
175.907,286.53727119
175.922,286.52576652
175.937,286.514173166
175.952,286.502491275
175.967,286.490720995
175.982,286.478862478
175.997,286.466915873
176.012,286.454881334
176.027,286.442759017
176.042,286.430549077
176.057,286.418251672
176.072,286.405866962
176.087,286.393395106
176.102,286.380836267
176.117,286.368190607
176.132,286.355458292
176.147,286.342639487
176.162,286.329734359
176.177,286.316743075
176.192,286.303665805
176.207,286.290502718
176.222,286.277253986
176.237,286.26391978
176.252,286.250500273
176.267,286.236995638
176.282,286.22340605
176.297,286.209731684
176.31,286.197812126
176.312,286.195972715
176.327,286.18212932
176.342,286.168201676
176.357,286.154189959
176.372,286.140094347
176.387,286.125915018
176.402,286.111652152
176.417,286.097305925
176.432,286.082876518
176.447,286.068364109
176.46,286.055719687
176.462,286.053768877
176.477,286.039091001
176.492,286.024330661
176.507,286.009488035
176.522,285.994563301
176.537,285.979556639
176.552,285.964468227
176.567,285.949298241
176.582,285.934046861
176.597,285.918714262
176.612,285.903300621
176.627,285.887806114
176.642,285.872230915
176.657,285.856575199
176.672,285.840839139
176.687,285.825022909
176.702,285.809126678
176.717,285.793150618
176.732,285.777094898
176.747,285.760959686
176.762,285.74474515
176.777,285.728451454
176.792,285.712078762
176.807,285.695627238
176.822,285.679097043
176.837,285.662488336
176.852,285.645801274
176.867,285.629036014
176.882,285.61219271
176.897,285.595271514
176.912,285.578272577
176.927,285.561196046
176.942,285.544042067
176.957,285.526810784
176.972,285.509502338
176.987,285.492116869
177.002,285.474654512
177.017,285.457115402
177.032,285.43949967
177.047,285.421807445
177.062,285.404038853
177.077,285.386194015
177.092,285.368273053
177.107,285.350276083
177.122,285.332203219
177.137,285.314054571
177.152,285.295830248
177.167,285.277530352
177.182,285.259154984
177.197,285.240704242
177.21,285.224652701
177.212,285.222178218
177.227,285.203577003
177.242,285.184900681
177.257,285.166149336
177.272,285.147323044
177.287,285.128421881
177.302,285.109445916
177.31,285.099294839
177.317,285.090395215
177.332,285.071269839
177.347,285.052069845
177.362,285.032795287
177.377,285.013446211
177.392,284.994022663
177.407,284.974524679
177.422,284.954952295
177.437,284.935305539
177.452,284.915584435
177.467,284.895789004
177.482,284.875919258
177.497,284.855975206
177.512,284.835956853
177.527,284.815864195
177.542,284.795697226
177.557,284.775455933
177.572,284.755140297
177.587,284.734750293
177.602,284.714285893
177.617,284.693747059
177.632,284.673133749
177.647,284.652445916
177.66,284.634456138
177.662,284.631683506
177.677,284.610846457
177.692,284.589934704
177.707,284.568948172
177.722,284.547886782
177.737,284.526750448
177.752,284.505539077
177.767,284.484252569
177.782,284.462890817
177.797,284.441453708
177.812,284.41994112
177.827,284.398352928
177.842,284.376688994
177.857,284.354949178
177.872,284.333133329
177.887,284.311241291
177.902,284.289272898
177.917,284.267227979
177.932,284.245106354
177.947,284.222907833
177.96,284.203606765
177.962,284.200632222
177.977,284.178279317
177.992,284.155848906
178.007,284.133340768
178.022,284.110754675
178.037,284.088090391
178.052,284.065347669
178.067,284.042526257
178.082,284.01962589
178.097,283.996646299
178.112,283.973587202
178.127,283.950448311
178.142,283.927229327
178.157,283.903929943
178.172,283.880549841
178.187,283.857088697
178.202,283.833546175
178.217,283.809921928
178.232,283.786215604
178.247,283.762426837
178.262,283.738555253
178.277,283.714600467
178.292,283.690562085
178.307,283.666439703
178.322,283.642232905
178.337,283.617941266
178.352,283.593564351
178.367,283.569101712
178.382,283.544552893
178.397,283.519917425
178.41,283.498496227
178.412,283.49519483
178.427,283.470384616
178.442,283.445486283
178.457,283.420499317
178.472,283.395423195
178.487,283.370257381
178.502,283.345001326
178.517,283.319654472
178.532,283.294216246
178.547,283.268686066
178.562,283.243063336
178.577,283.217347447
178.592,283.191537778
178.607,283.165633696
178.622,283.139634555
178.637,283.113539696
178.652,283.087348446
178.667,283.061060119
178.682,283.034674016
178.697,283.008189426
178.712,282.98160562
178.727,282.95492186
178.742,282.92813739
178.757,282.901251442
178.772,282.874263233
178.787,282.847171965
178.802,282.819976825
178.817,282.792676987
178.832,282.765271608
178.847,282.73775983
178.862,282.710140779
178.877,282.682413567
178.892,282.654577287
178.907,282.62663102
178.922,282.598573828
178.937,282.570404756
178.952,282.542122834
178.967,282.513727073
178.982,282.485216469
178.997,282.45659
179.012,282.427846625
179.027,282.398985285
179.042,282.370004906
179.057,282.340904391
179.072,282.311682629
179.087,282.282338485
179.102,282.25287081
