# 01004 ENAS Ny-Alesund Ii Observations at 12Z 08 Jan 2019
Frequency [GHz],TB
175.31,227.867661287
175.322,227.938069498
175.337,228.026203392
175.352,228.11447405
175.367,228.202880732
175.382,228.291422703
175.397,228.380099207
175.412,228.468909501
175.427,228.55785279
175.442,228.646928317
175.457,228.736135225
175.472,228.825472741
175.487,228.914939996
175.502,229.004536179
175.517,229.094260375
175.532,229.184111755
175.547,229.274089391
175.562,229.364192388
175.577,229.454419797
175.592,229.544770705
175.607,229.635244127
175.622,229.725839104
175.637,229.816554639
175.652,229.907389737
175.667,229.998343367
175.682,230.089414451
175.697,230.180601977
175.712,230.271904852
175.727,230.363321986
175.742,230.454852271
175.757,230.546494588
175.772,230.638247746
175.787,230.730110632
175.802,230.822082049
175.817,230.914160768
175.832,231.006345605
175.847,231.098635313
175.862,231.191028642
175.877,231.283524291
175.892,231.376120993
175.907,231.468817405
175.922,231.561612233
175.937,231.65450409
175.952,231.747491603
175.967,231.840573412
175.982,231.933748066
175.997,232.027014135
176.012,232.120370187
176.027,232.213814755
176.042,232.307346299
176.057,232.400963332
176.072,232.494664322
176.087,232.588447679
176.102,232.682311856
176.117,232.776255209
176.132,232.87027616
176.147,232.964373038
176.162,233.058544161
176.177,233.15278788
176.192,233.247102416
176.207,233.341486089
176.222,233.435937098
176.237,233.530453696
176.252,233.625034046
176.267,233.71967632
176.282,233.814378682
176.297,233.909139246
176.31,233.991310686
176.312,234.003956106
176.327,234.098827336
176.342,234.193750987
176.357,234.288725073
176.372,234.383747614
176.387,234.478816565
176.402,234.573929897
176.417,234.669085508
176.432,234.764281311
176.447,234.859515176
176.46,234.942080333
176.462,234.954784956
176.477,235.050088474
176.492,235.145423494
176.507,235.240787836
176.522,235.336179198
176.537,235.431595319
176.552,235.527033887
176.567,235.62249254
176.582,235.717968954
176.597,235.813460694
176.612,235.908965379
176.627,236.004480518
176.642,236.100003675
176.657,236.195532336
176.672,236.291063934
176.687,236.386595948
176.702,236.482125779
176.717,236.577650797
176.732,236.673168403
176.747,236.768675849
176.762,236.864170491
176.777,236.959649548
176.792,237.05511031
176.807,237.150549931
176.822,237.24596563
176.837,237.341354546
176.852,237.436713762
176.867,237.532040418
176.882,237.627331553
176.897,237.722584171
176.912,237.817795313
176.927,237.912961921
176.942,238.008080932
176.957,238.103149256
176.972,238.198163776
176.987,238.293121293
177.002,238.388018672
177.017,238.482852681
177.032,238.577620057
177.047,238.672317522
177.062,238.766941765
177.077,238.861489462
177.092,238.955957196
177.107,239.050341589
177.122,239.144639204
177.137,239.238846539
177.152,239.332960123
177.167,239.426976401
177.182,239.520891833
177.197,239.614702781
177.21,239.695918305
177.212,239.708405653
177.227,239.801996736
177.242,239.895472376
177.257,239.988828835
177.272,240.082062336
177.287,240.175169096
177.302,240.268145302
177.31,240.317677871
177.317,240.360987082
177.332,240.453690519
177.347,240.546251745
177.362,240.63866677
177.377,240.730931624
177.392,240.823042264
177.407,240.914994656
177.422,241.006784725
177.437,241.09840834
177.452,241.18986134
177.467,241.281139557
177.482,241.372238788
177.497,241.463154766
177.512,241.553883262
177.527,241.644419883
177.542,241.73476035
177.557,241.82490029
177.572,241.914835287
177.587,242.0045609
177.602,242.094072658
177.617,242.183366101
177.632,242.27243666
177.647,242.361279779
177.66,242.43808964
177.662,242.449890882
177.677,242.53826535
177.692,242.626398524
177.707,242.714285713
177.722,242.801922245
177.737,242.889303336
177.752,242.976424225
177.767,243.063280139
177.782,243.149866214
177.797,243.236177616
177.812,243.322209427
177.827,243.407956796
177.842,243.493414734
177.857,243.578578271
177.872,243.663442423
177.887,243.748002153
177.902,243.832252448
177.917,243.916188186
177.932,243.999804269
177.947,244.083095569
177.96,244.15501471
177.962,244.166056979
177.977,244.248683257
177.992,244.330969249
178.007,244.412909698
178.022,244.494499361
178.037,244.575732959
178.052,244.656605192
178.067,244.737110775
178.082,244.81724434
178.097,244.897000512
178.112,244.976373927
178.127,245.055359195
178.142,245.133950879
178.157,245.212143519
178.172,245.289931694
178.187,245.367309912
178.202,245.444272668
178.217,245.520814468
178.232,245.596929766
178.247,245.672613043
178.262,245.747858715
178.277,245.822661233
178.292,245.897014997
178.307,245.970914418
178.322,246.044353896
178.337,246.117327778
178.352,246.18983048
178.367,246.261856337
178.382,246.333399701
178.397,246.40445492
178.41,246.46563687
178.412,246.475016313
178.427,246.545078239
178.442,246.614635006
178.457,246.68368092
178.472,246.752210335
178.487,246.820217537
178.502,246.887696834
178.517,246.954642559
178.532,247.021048992
178.547,247.086910467
178.562,247.152221305
178.577,247.216975795
178.592,247.281168289
178.607,247.344793085
178.622,247.407844546
178.637,247.470316965
178.652,247.532204726
178.667,247.593502178
178.682,247.654203684
178.697,247.714303628
178.712,247.773796411
178.727,247.832676418
178.742,247.890938061
178.757,247.948575811
178.772,248.005584108
178.787,248.061957406
178.802,248.117690211
178.817,248.172777064
178.832,248.227212443
178.847,248.280990964
178.862,248.334107175
178.877,248.38655571
178.892,248.438331204
178.907,248.48942833
178.922,248.53984176
178.937,248.589566245
178.952,248.638596544
178.967,248.686927474
178.982,248.734553823
178.997,248.781470503
179.012,248.827672396
179.027,248.873154486
179.042,248.917911698
179.057,248.961939142
179.072,249.005231837
179.087,249.047784939
179.102,249.089593606
179.117,249.130653046
179.132,249.170958527
179.147,249.210505416
179.16,249.244162143
179.162,249.249289024
179.177,249.287304819
179.192,249.324548259
179.207,249.361014909
179.222,249.396700343
179.237,249.431600209
179.252,249.465710275
179.267,249.499026298
179.282,249.531544147
179.297,249.563259705
179.312,249.594168985
179.327,249.624268006
179.342,249.653552942
179.357,249.682019923
179.372,249.709665268
179.387,249.736485303
179.402,249.762476459
179.417,249.787635223
179.432,249.81195818
179.447,249.835441984
179.462,249.858083354
179.477,249.879879158
179.492,249.900826258
179.507,249.920921658
179.522,249.940162472
179.537,249.958545839
179.552,249.976069046
179.567,249.992729425
179.582,250.00852439
179.597,250.023451524
179.612,250.037508461
179.627,250.050692893
179.642,250.063002682
179.657,250.07443573
179.672,250.084990072
179.687,250.094663834
179.702,250.103455229
179.717,250.111362605
179.732,250.118384386
179.747,250.124519112
179.762,250.129765435
179.777,250.134122087
179.792,250.13758793
179.807,250.140161935
179.822,250.14184319
179.837,250.142630868
179.852,250.142524243
179.867,250.141522756
179.882,250.139625924
179.897,250.136833352
179.91,250.133688383
179.912,250.133144794
179.927,250.128560125
179.942,250.123079289
179.957,250.116702376
179.972,250.109429593
179.987,250.10126126
180.002,250.092197807
180.017,250.082239769
180.032,250.071387795
180.047,250.059642709
180.062,250.047005355
180.077,250.033476769
180.092,250.019058066
180.107,250.003750494
180.122,249.987555397
180.137,249.970474256
180.152,249.952508658
180.167,249.933660304
180.182,249.913931014
180.197,249.893322715
180.212,249.871837451
180.227,249.849477364
180.242,249.826244763
180.257,249.802142007
180.272,249.777171589
180.287,249.751336111
180.302,249.724638308
180.317,249.697080974
180.332,249.66866708
180.347,249.639399637
180.362,249.609281787
180.377,249.578316819
180.392,249.546508053
180.407,249.513858966
180.422,249.480373117
180.437,249.446054158
180.452,249.41090587
180.467,249.374932101
180.482,249.338136805
180.497,249.300524051
180.512,249.262097966
180.527,249.222862793
180.542,249.182822888
180.557,249.14198265
180.56,249.13371896
180.572,249.100346596
180.587,249.057919313
180.602,249.014705474
180.617,248.970709856
180.632,248.925937317
180.647,248.880392758
180.66,248.840300198
180.662,248.834081194
180.677,248.787007685
180.692,248.739177424
180.707,248.690595602
180.722,248.64126753
180.737,248.59119858
180.752,248.540394144
180.767,248.488859785
180.782,248.43660103
180.797,248.383623519
180.812,248.329932911
180.827,248.275534981
180.842,248.220435514
180.857,248.164640372
180.872,248.108155425
180.887,248.050986671
180.902,247.993140098
180.917,247.934621797
180.932,247.875437817
180.947,247.815594326
180.962,247.755097523
180.977,247.693953616
180.992,247.632168887
181.007,247.56974965
181.022,247.506702215
181.037,247.443033007
181.052,247.378748372
181.067,247.313854825
181.082,247.248358797
181.097,247.182266814
181.112,247.115585394
181.127,247.048321119
181.142,246.980480555
181.157,246.912070325
181.172,246.843097091
181.187,246.773567479
181.202,246.703488195
181.217,246.632865948
181.232,246.561707497
181.247,246.490019563
181.262,246.417808954
181.277,246.34508245
181.292,246.271846883
181.307,246.198109087
181.31,246.183301869
181.322,246.123875935
181.337,246.04915434
181.352,245.97395118
181.367,245.898273409
181.382,245.822127949
181.397,245.745521824
181.412,245.66846203
181.427,245.590955588
181.442,245.513009571
181.457,245.434631066
181.472,245.35582717
181.487,245.276605071
181.502,245.196971914
181.517,245.116934931
181.532,245.036501373
181.547,244.955678531
181.562,244.874473708
181.577,244.792894317
181.592,244.710947769
181.607,244.628641501
181.622,244.545983023
181.637,244.46297993
181.652,244.37963981
181.667,244.295970364
181.682,244.211979333
181.697,244.127674512
181.712,244.043063764
181.727,243.958155043
181.742,243.872956359
181.757,243.787475814
181.772,243.701721579
181.787,243.615701928
181.802,243.529425219
181.817,243.442899859
181.832,243.356134463
181.847,243.269137617
181.862,243.181918123
181.877,243.094484811
181.892,243.006846686
181.907,242.919012854
181.922,242.830992543
181.937,242.742795096
181.952,242.654430005
181.967,242.565906904
181.982,242.47723556
181.997,242.388425911
182.012,242.299487996
182.027,242.21043207
182.042,242.121268514
182.057,242.032007838
182.06,242.014144993
182.072,241.942660799
182.087,241.853238266
182.102,241.763751289
182.117,241.67421113
182.132,241.584629191
182.147,241.495017067
182.162,241.405386539
182.177,241.315749581
182.192,241.226118345
182.207,241.136505129
182.222,241.046922477
182.237,240.95738311
182.252,240.867899872
182.267,240.778485811
182.282,240.689154171
182.297,240.599918321
182.312,240.510791824
182.327,240.421788336
182.342,240.332921651
182.357,240.244205768
182.372,240.155654665
182.387,240.067282482
182.402,239.979103391
182.417,239.891131616
182.432,239.803381355
182.447,239.715866799
182.462,239.628602069
182.477,239.541601177
182.492,239.454877961
182.507,239.368446051
182.522,239.28231877
182.537,239.196509136
182.552,239.111029666
182.567,239.025892391
182.582,238.941108659
182.597,238.856689099
182.612,238.772643439
182.627,238.688980309
182.642,238.605707193
182.657,238.52283009
182.672,238.440353355
182.687,238.358279427
182.702,238.276608605
182.717,238.195338546
182.732,238.114463999
182.747,238.033976426
182.762,237.953863259
182.777,237.874107564
182.792,237.794687149
182.807,237.715573922
182.822,237.636732827
182.837,237.55812088
182.852,237.479685735
182.867,237.401364387
182.882,237.323081124
182.897,237.244745653
182.912,237.166250315
182.927,237.087467245
182.942,237.008244615
182.957,236.928402106
182.972,236.8477256
182.987,236.765960461
183.002,236.68280344
183.017,236.597892446
183.032,236.510794081
183.047,236.420987928
183.062,236.327846831
183.077,236.230612148
183.092,236.128362563
183.107,236.01997514
183.122,235.904076902
183.137,235.778986788
183.152,235.642650079
183.167,235.492576372
183.182,235.325813786
183.197,235.139050385
183.212,234.929086825
183.227,234.694344565
183.242,234.43926919
183.257,234.187046524
183.367,234.235429319
183.382,234.48876295
183.397,234.736021249
183.412,234.960841592
183.427,235.161012264
183.442,235.338762826
183.457,235.497397286
183.472,235.640154388
183.487,235.76986723
183.502,235.88890804
183.517,235.999228311
183.532,236.102423289
183.547,236.199796144
183.562,236.292413514
183.577,236.381151256
183.592,236.466731331
183.607,236.549751233
183.622,236.630707141
183.637,236.710012704
183.652,236.788013646
183.667,236.864999842
183.682,236.941214695
183.697,237.016863016
183.712,237.092117263
183.727,237.16712269
183.742,237.242001648
183.757,237.316856953
183.772,237.391774987
183.787,237.466827964
183.802,237.542075996
183.817,237.617568878
183.832,237.693347476
183.847,237.76944496
183.862,237.845887863
183.877,237.922696946
183.892,237.999888059
183.907,238.077472641
183.922,238.155458474
183.937,238.233850054
183.952,238.312649071
183.967,238.391854701
183.982,238.471464141
183.997,238.551472607
184.012,238.631873848
184.027,238.712660178
