# 10410 EDZE Essen Observations at 12Z 15 Jan 2019
Frequency [GHz],TB
175.31,263.950478882
175.322,263.960599112
175.337,263.973078
175.352,263.985365664
175.367,263.997461268
175.382,264.009363985
175.397,264.021072985
175.412,264.032587445
175.427,264.043906548
175.442,264.055029476
175.457,264.065955416
175.472,264.076683561
175.487,264.087213105
175.502,264.097543249
175.517,264.107673196
175.532,264.117602154
175.547,264.127329336
175.562,264.136853959
175.577,264.146175243
175.592,264.155292415
175.607,264.164204704
175.622,264.172911348
175.637,264.181411585
175.652,264.189704663
175.667,264.19778983
175.682,264.205666341
175.697,264.21333346
175.712,264.220790449
175.727,264.228036584
175.742,264.23507114
175.757,264.241893398
175.772,264.248502651
175.787,264.254898189
175.802,264.261079316
175.817,264.267045336
175.832,264.272795562
175.847,264.278329312
175.862,264.283645914
175.877,264.288744697
175.892,264.293624997
175.907,264.298286163
175.922,264.302727544
175.937,264.306948496
175.952,264.310948388
175.967,264.314726587
175.982,264.318282476
175.997,264.321615438
176.012,264.324724867
176.027,264.327610164
176.042,264.330270737
176.057,264.332705999
176.072,264.334915377
176.087,264.336898299
176.102,264.338654204
176.117,264.340182537
176.132,264.341482754
176.147,264.342554317
176.162,264.343396693
176.177,264.344009365
176.192,264.344391816
176.207,264.344543544
176.222,264.344464051
176.237,264.344152848
176.252,264.343609458
176.267,264.342833408
176.282,264.341824236
176.297,264.340581491
176.31,264.339315165
176.312,264.339104726
176.327,264.337393506
176.342,264.335447405
176.357,264.333266007
176.372,264.330848902
176.387,264.328195692
176.402,264.325305986
176.417,264.322179405
176.432,264.318815577
176.447,264.315214143
176.46,264.31190043
176.462,264.311374749
176.477,264.307297053
176.492,264.302980723
176.507,264.298425436
176.522,264.293630879
176.537,264.288596748
176.552,264.283322749
176.567,264.2778086
176.582,264.272054026
176.597,264.266058764
176.612,264.259822562
176.627,264.253345174
176.642,264.246626367
176.657,264.239665917
176.672,264.232463613
176.687,264.225019251
176.702,264.217332638
176.717,264.209403592
176.732,264.201231939
176.747,264.192817521
176.762,264.184160181
176.777,264.175259782
176.792,264.166116191
176.807,264.156729288
176.822,264.147098962
176.837,264.137225113
176.852,264.127107652
