# 48698 WSSS Singapore Observations at 12Z 21 Sep 2019
Frequency [GHz],TB
175.31,283.768866304
175.322,283.748228937
175.337,283.722350397
175.352,283.696380672
175.367,283.670319516
175.382,283.644166642
175.397,283.617921793
175.412,283.591584702
175.427,283.565155097
175.442,283.538632709
175.457,283.512017238
175.472,283.485308418
175.487,283.458505976
175.502,283.431609619
175.517,283.404619044
175.532,283.377533988
175.547,283.350354139
175.562,283.323079206
175.577,283.295708911
175.592,283.268242928
175.607,283.240680953
175.622,283.213022706
175.637,283.185267859
175.652,283.157416111
175.667,283.129467136
175.682,283.101420635
175.697,283.073276273
175.712,283.045033733
175.727,283.016692688
175.742,282.988252824
175.757,282.95971379
175.772,282.931075257
175.787,282.902336901
175.802,282.873498374
175.817,282.844559333
175.832,282.815519427
175.847,282.78637832
175.862,282.757135649
175.877,282.727791053
175.892,282.698344202
175.907,282.668794704
175.922,282.639142214
175.937,282.609386345
175.952,282.579526742
175.967,282.549563025
175.982,282.519494816
175.997,282.489321743
176.012,282.459043407
176.027,282.428659428
176.042,282.398169402
176.057,282.367572959
176.072,282.336869683
176.087,282.306059165
176.102,282.275141029
176.117,282.244114837
176.132,282.212980191
176.147,282.181736667
176.162,282.150383855
176.177,282.118921327
176.192,282.087348653
176.207,282.055665405
176.222,282.023871156
176.237,281.991965447
176.252,281.959947854
176.267,281.927817938
176.282,281.895575227
176.297,281.863219279
176.31,281.835085516
176.312,281.830749645
176.327,281.798165846
176.342,281.765467431
176.357,281.732653921
176.372,281.699724848
176.387,281.666679741
176.402,281.633518114
176.417,281.600239468
176.432,281.566843329
176.447,281.533329209
176.46,281.504187811
176.462,281.499696598
176.477,281.465944991
176.492,281.432073894
176.507,281.3980828
176.522,281.36397118
176.537,281.329738531
176.552,281.295384314
176.567,281.260908015
176.582,281.226309093
176.597,281.191587024
176.612,281.156741262
176.627,281.121771258
176.642,281.08667647
176.657,281.05145634
176.672,281.016110324
176.687,280.980637834
176.702,280.945038326
176.717,280.909311222
176.732,280.873455945
176.747,280.837471917
176.762,280.801358554
176.777,280.765115263
176.792,280.728741453
176.807,280.692236538
176.822,280.655599892
176.837,280.618830918
176.852,280.581929014
176.867,280.544893548
176.882,280.507723901
176.897,280.470419453
176.912,280.432979571
176.927,280.395403622
176.942,280.357690961
176.957,280.319840949
176.972,280.281852921
176.987,280.243726238
177.002,280.205460244
177.017,280.167054251
177.032,280.128507612
177.047,280.089819651
177.062,280.050989678
177.077,280.012017023
177.092,279.972900984
177.107,279.933640873
177.122,279.894235996
177.137,279.854685643
177.152,279.814989112
177.167,279.775145678
177.182,279.735154643
177.197,279.695015264
177.21,279.660107251
177.212,279.65472683
177.227,279.614288587
177.242,279.573699829
177.257,279.532959774
177.272,279.492067701
177.287,279.451022846
177.302,279.409824466
177.31,279.387788946
177.317,279.368471778
177.332,279.326964031
177.347,279.285300429
177.362,279.243480227
177.377,279.201502614
177.392,279.159366818
177.407,279.117072032
177.422,279.074617473
177.437,279.032002342
177.452,278.989225799
177.467,278.946287065
177.482,278.903185304
177.497,278.859919703
177.512,278.816489425
177.527,278.772893633
177.542,278.729131505
177.557,278.685202191
177.572,278.641104832
177.587,278.596838593
177.602,278.552402597
177.617,278.507795995
177.632,278.463017914
177.647,278.418067476
177.66,278.37897034
177.662,278.372943809
177.677,278.327646037
177.692,278.282173251
177.707,278.236524571
177.722,278.190699103
177.737,278.144695935
177.752,278.098514168
177.767,278.052152878
177.782,278.005611157
177.797,277.958888074
177.812,277.911982724
177.827,277.864894137
177.842,277.817621413
177.857,277.770163584
177.872,277.722519719
177.887,277.674688862
177.902,277.626670062
177.917,277.578462346
177.932,277.530064757
177.947,277.481476322
177.96,277.439211225
177.962,277.432696068
177.977,277.383723025
177.992,277.334556188
178.007,277.285194588
178.022,277.235637221
178.037,277.18588309
178.052,277.135931198
178.067,277.085780536
178.082,277.035430098
178.097,276.984878857
178.112,276.934125803
178.127,276.883169913
178.142,276.832010159
178.157,276.780645496
178.172,276.7290749
178.187,276.677297324
178.202,276.625311736
178.217,276.573117066
178.232,276.520712274
178.247,276.468096304
178.262,276.415268085
178.277,276.362226564
178.292,276.308970669
178.307,276.255499318
178.322,276.201811444
178.337,276.147905966
178.352,276.093781793
178.367,276.039437851
178.382,275.984873037
178.397,275.930086266
178.41,275.882423999
178.412,275.875076429
178.427,275.819842428
178.442,275.764383161
178.457,275.708697531
178.472,275.652784403
178.487,275.596642682
178.502,275.540271234
178.517,275.483668953
178.532,275.426834709
178.547,275.369767378
178.562,275.312465831
178.577,275.254928927
178.592,275.197155547
178.607,275.139144532
178.622,275.080894762
178.637,275.022405089
178.652,274.963674367
178.667,274.90470144
