# 10410 EDZE Essen Observations at 12Z 21 Sep 2019
Frequency [GHz],TB
175.31,276.134467215
175.322,276.158890902
175.337,276.189235299
175.352,276.21937248
175.367,276.249300907
175.382,276.279019049
175.397,276.308525371
175.412,276.337818332
175.427,276.366896396
175.442,276.395758013
175.457,276.424401645
175.472,276.452825748
175.487,276.481028774
175.502,276.509009172
175.517,276.536765396
175.532,276.564295894
175.547,276.591599117
175.562,276.61867351
175.577,276.645517518
175.592,276.672129595
175.607,276.69850818
175.622,276.724651719
175.637,276.750558662
175.652,276.776227446
175.667,276.801656519
175.682,276.826844331
175.697,276.851789318
175.712,276.87648993
175.727,276.900944612
175.742,276.925151813
175.757,276.949109974
175.772,276.972817546
175.787,276.996272978
175.802,277.019474718
175.817,277.042421218
175.832,277.065110931
175.847,277.087542313
175.862,277.109713812
175.877,277.131623893
175.892,277.153271013
175.907,277.17465363
175.922,277.195770212
175.937,277.216619225
175.952,277.237199131
175.967,277.25750841
175.982,277.277545532
175.997,277.297308969
176.012,277.316797208
176.027,277.336008729
176.042,277.354942021
176.057,277.373595575
176.072,277.391967881
176.087,277.41005744
176.102,277.427862753
176.117,277.445382326
176.132,277.462614674
176.147,277.479558307
176.162,277.49621175
176.177,277.512573525
176.192,277.528642161
176.207,277.544416193
176.222,277.559894166
176.237,277.575074623
176.252,277.589956121
176.267,277.604537209
176.282,277.61881646
176.297,277.63279244
176.31,277.644658544
176.312,277.646463725
176.327,277.659828902
176.342,277.67288656
176.357,277.685635293
176.372,277.698073708
176.387,277.71020042
176.402,277.722014041
176.417,277.733513205
176.432,277.744696541
176.447,277.755562695
176.46,277.764722417
176.462,277.766110314
176.477,277.776338063
176.492,277.786244606
176.507,277.795828621
176.522,277.805088795
176.537,277.81402382
176.552,277.822632402
176.567,277.83091325
176.582,277.838865094
176.597,277.846486662
176.612,277.853776699
176.627,277.860733957
176.642,277.867357199
176.657,277.873645197
176.672,277.879596741
176.687,277.885210621
176.702,277.890485649
176.717,277.895420639
176.732,277.900014419
176.747,277.90426583
176.762,277.908173729
176.777,277.911736979
176.792,277.91495445
176.807,277.917825039
176.822,277.920347641
176.837,277.922521172
176.852,277.924344561
176.867,277.925816741
176.882,277.92693667
176.897,277.927703311
176.912,277.928115642
176.927,277.928172659
176.942,277.927873364
176.957,277.927216778
176.972,277.92620194
176.987,277.924827893
177.002,277.923093698
177.017,277.920998436
177.032,277.918541193
177.047,277.915721081
177.062,277.912537214
177.077,277.908988738
177.092,277.905074794
177.107,277.90079455
177.122,277.896147193
177.137,277.891131911
177.152,277.885747922
177.167,277.879994452
177.182,277.873870746
177.197,277.867376061
177.21,277.861446698
177.212,277.860509676
177.227,277.853270884
177.242,277.845658986
177.257,277.837673309
177.272,277.829313195
177.287,277.820577999
177.302,277.811467098
177.31,277.806454112
177.317,277.801979874
177.332,277.79211574
177.347,277.781874114
177.362,277.771254442
177.377,277.760256178
177.392,277.748878794
177.407,277.737121777
177.422,277.72498464
177.437,277.712466906
177.452,277.699568112
177.467,277.686287816
177.482,277.672625601
177.497,277.65858105
177.512,277.644153774
177.527,277.6293434
177.542,277.614149571
177.557,277.598571946
177.572,277.582610199
177.587,277.56626403
177.602,277.549533141
177.617,277.532417266
177.632,277.514916146
177.647,277.497029537
177.66,277.481215828
177.662,277.478757226
177.677,277.460098999
177.692,277.441054669
177.707,277.421624059
177.722,277.401807014
177.737,277.381603395
177.752,277.361013073
177.767,277.340035941
177.782,277.318671906
177.797,277.29692089
177.812,277.274782828
177.827,277.252257677
177.842,277.229345401
177.857,277.206045985
177.872,277.182359431
177.887,277.15828575
177.902,277.133824964
177.917,277.108977121
177.932,277.083742271
177.947,277.058120489
177.96,277.035602023
177.962,277.032111857
177.977,277.005716467
177.992,276.978934433
178.007,276.951765877
178.022,276.924210933
178.037,276.896269749
178.052,276.867942482
178.067,276.839229302
178.082,276.810130399
178.097,276.780645961
178.112,276.750776192
178.127,276.720521309
178.142,276.689881538
178.157,276.658857113
178.172,276.627448277
178.187,276.595655283
178.202,276.563478397
178.217,276.530917887
178.232,276.49797403
178.247,276.464647116
178.262,276.430937434
178.277,276.39684529
178.292,276.362370985
178.307,276.327514831
178.322,276.292277145
178.337,276.256658252
178.352,276.220658479
178.367,276.184278156
178.382,276.147517618
178.397,276.110377198
178.41,276.077881821
178.412,276.072857244
178.427,276.034958093
178.442,275.996680086
178.457,275.958023577
178.472,275.918988902
178.487,275.879576412
178.502,275.83978645
178.517,275.799619363
178.532,275.759075487
178.547,275.718155163
178.562,275.676858731
178.577,275.635186522
178.592,275.593138864
178.607,275.55071609
178.622,275.507918514
178.637,275.464746448
178.652,275.421200206
178.667,275.377280087
178.682,275.332986386
178.697,275.288319382
178.712,275.243279359
178.727,275.197866581
178.742,275.152081303
178.757,275.105923779
178.772,275.059394235
178.787,275.012492905
178.802,274.96521999
178.817,274.917575692
178.832,274.869560192
178.847,274.821173664
178.862,274.772416259
178.877,274.723288114
178.892,274.67378935
178.907,274.623920075
178.922,274.573680369
178.937,274.52307031
178.952,274.472089939
178.967,274.420739289
178.982,274.369018367
178.997,274.316927157
179.012,274.264465635
179.027,274.211633735
179.042,274.158431381
179.057,274.104858469
179.072,274.050914871
179.087,273.996600433
179.102,273.941914981
179.117,273.886858307
179.132,273.831430177
179.147,273.775630337
179.16,273.726969579
179.162,273.719458496
179.177,273.662914338
179.192,273.605997522
179.207,273.548707664
179.222,273.491044365
179.237,273.433007184
179.252,273.374595649
179.267,273.315809265
179.282,273.256647493
179.297,273.197109767
179.312,273.137195481
179.327,273.076904
179.342,273.016234654
179.357,272.955186728
179.372,272.893759486
179.387,272.831952142
179.402,272.769763878
179.417,272.70719384
179.432,272.64424113
179.447,272.580904817
179.462,272.517183926
179.477,272.453077447
179.492,272.388584327
179.507,272.323703473
179.522,272.258433751
179.537,272.192773983
179.552,272.126722952
179.567,272.060279402
179.582,271.99344203
179.597,271.926209486
179.612,271.858580387
179.627,271.7905533
179.642,271.722126744
179.657,271.653299207
179.672,271.584069112
179.687,271.514434858
179.702,271.444394788
179.717,271.373947202
179.732,271.303090354
179.747,271.231822449
179.762,271.160141655
179.777,271.088046079
179.792,271.015533794
179.807,270.942602825
179.822,270.869251143
179.837,270.795476681
179.852,270.721277316
179.867,270.646650885
179.882,270.571595174
179.897,270.496107923
179.91,270.43033479
179.912,270.420186824
179.927,270.34382952
179.942,270.267033612
179.957,270.189796644
179.972,270.112116119
179.987,270.033989492
180.002,269.955414171
180.017,269.876387513
180.032,269.796906829
180.047,269.716969386
180.062,269.636572399
180.077,269.555713036
180.092,269.474388415
180.107,269.392595625
180.122,269.310331683
180.137,269.227593572
180.152,269.144378229
180.167,269.060682543
180.182,268.976503354
180.197,268.891837464
180.212,268.806681622
180.227,268.72103253
180.242,268.634886854
180.257,268.548241205
180.272,268.461092158
180.287,268.373436238
180.302,268.285269933
180.317,268.196589675
180.332,268.107391869
180.347,268.017672862
180.362,267.927428972
180.377,267.836656465
180.392,267.745351571
180.407,267.653510482
180.422,267.561129339
180.437,267.468204257
180.452,267.374731298
180.467,267.280706496
180.482,267.186125843
180.497,267.090985293
180.512,266.995280767
180.527,266.899008141
180.542,266.802163265
180.557,266.704741954
180.56,266.685188147
180.572,266.606739978
180.587,266.508153089
180.602,266.408976997
180.617,266.309207381
180.632,266.208839898
180.647,266.107870167
180.66,266.019872503
180.662,266.006293775
180.677,265.904106296
180.692,265.801303259
180.707,265.697880186
180.722,265.593832557
180.737,265.489155843
180.752,265.383845488
180.767,265.277896905
180.782,265.171305508
180.797,265.06406668
