# 48698 WSSS Singapore Observations at 12Z 20 May 2019
Frequency [GHz],TB
175.31,274.563660984
175.322,274.541088366
175.337,274.512810174
175.352,274.484462436
175.367,274.456044944
175.382,274.427557493
175.397,274.398999876
175.412,274.37037188
175.427,274.341673297
175.442,274.31290392
175.457,274.284063532
175.472,274.255151921
175.487,274.226168872
175.502,274.197114174
175.517,274.167987609
175.532,274.138788959
175.547,274.109518008
175.562,274.080174534
175.577,274.050758321
175.592,274.021269144
175.607,273.991706783
175.622,273.962071013
175.637,273.932361612
175.652,273.902578354
175.667,273.872721012
175.682,273.842789359
175.697,273.812783166
175.712,273.782702205
175.727,273.752546242
175.742,273.722315049
175.757,273.69200839
175.772,273.661626034
175.787,273.631167741
175.802,273.600633279
175.817,273.570022409
175.832,273.539334892
175.847,273.50857049
175.862,273.47772896
175.877,273.446810061
175.892,273.41581355
175.907,273.384739182
175.922,273.353586712
175.937,273.322355892
175.952,273.291046474
175.967,273.25965821
175.982,273.228190849
175.997,273.19664414
176.012,273.165017828
176.027,273.133311662
176.042,273.101525382
176.057,273.069658736
176.072,273.037711464
176.087,273.005683307
176.102,272.973574004
176.117,272.941383294
176.132,272.909110913
176.147,272.876756598
176.162,272.844320081
176.177,272.811801096
176.192,272.779199375
176.207,272.746514647
176.222,272.713746642
176.237,272.680895087
176.252,272.647959707
176.267,272.614940229
176.282,272.581836373
176.297,272.548647864
176.31,272.519815796
176.312,272.515374419
176.327,272.48201576
176.342,272.448571602
176.357,272.415041663
176.372,272.381425657
176.387,272.347723295
176.402,272.313934291
176.417,272.280058352
176.432,272.246095189
176.447,272.212044507
176.46,272.182462898
176.462,272.177906015
176.477,272.143679412
176.492,272.109364401
176.507,272.074960685
176.522,272.04046796
176.537,272.005885925
176.552,271.971214275
176.567,271.936452704
176.582,271.901600903
176.597,271.866658564
176.612,271.831625376
176.627,271.796501024
176.642,271.761285195
176.657,271.725977571
176.672,271.690577835
176.687,271.655085668
176.702,271.619500745
176.717,271.583822745
176.732,271.54805134
176.747,271.512186204
176.762,271.476227007
176.777,271.440173418
176.792,271.404025104
176.807,271.367781728
176.822,271.331442954
176.837,271.295008443
176.852,271.258477852
176.867,271.22185084
176.882,271.18512706
176.897,271.148306165
176.912,271.111387805
176.927,271.074371628
176.942,271.03725728
176.957,271.000044405
