# 78954 TBPB Grantley Adams Observations at 12Z 20 May 2019
Frequency [GHz],TB
175.31,284.718797242
175.322,284.703731504
175.337,284.68482999
175.352,284.665851254
175.367,284.6467951
175.382,284.627661334
175.397,284.608449756
175.412,284.589160165
175.427,284.569792358
175.442,284.550346129
175.457,284.530821269
175.472,284.511217568
175.487,284.491534811
175.502,284.471772783
175.517,284.451931265
175.532,284.432010034
175.547,284.412008866
175.562,284.391927533
175.577,284.371765807
175.592,284.351523452
175.607,284.331200234
175.622,284.310795913
175.637,284.290310247
175.652,284.26974299
175.667,284.249093896
175.682,284.228362711
175.697,284.207549182
175.712,284.186653051
175.727,284.165674056
175.742,284.144611933
175.757,284.123466413
175.772,284.102237226
175.787,284.080924097
175.802,284.059526748
175.817,284.038044896
175.832,284.016478256
175.847,283.994826539
175.862,283.973089451
175.877,283.951266698
175.892,283.929357977
175.907,283.907362985
175.922,283.885281413
175.937,283.86311295
175.952,283.840857279
175.967,283.818514081
175.982,283.796083031
175.997,283.7735638
176.012,283.750956057
176.027,283.728259464
176.042,283.705473681
176.057,283.682598362
176.072,283.659633157
176.087,283.636577712
176.102,283.613431669
176.117,283.590194664
176.132,283.566866329
176.147,283.543446292
176.162,283.519934177
176.177,283.4963296
176.192,283.472632176
176.207,283.448841512
176.222,283.424957213
176.237,283.400978877
176.252,283.376906098
176.267,283.352738464
176.282,283.328475558
176.297,283.304116959
176.31,283.282928439
176.312,283.279662241
176.327,283.25511097
176.342,283.230462709
176.357,283.205717016
176.372,283.180873441
176.387,283.155931532
176.402,283.130890828
176.417,283.105750864
176.432,283.08051117
176.447,283.05517127
176.46,283.033128594
176.462,283.029730681
176.477,283.004188914
176.492,282.978545477
176.507,282.952799869
176.522,282.926951585
176.537,282.901000112
176.552,282.874944932
176.567,282.848785522
176.582,282.822521349
176.597,282.796151879
176.612,282.769676568
176.627,282.743094865
176.642,282.716406216
176.657,282.689610057
176.672,282.662705819
176.687,282.635692927
176.702,282.608570798
176.717,282.581338842
176.732,282.553996464
176.747,282.526543061
176.762,282.498978022
176.777,282.471300731
176.792,282.443510564
176.807,282.415606888
176.822,282.387589067
176.837,282.359456454
176.852,282.331208396
176.867,282.302844233
176.882,282.274363297
176.897,282.245764913
176.912,282.217048398
176.927,282.188213061
176.942,282.159258203
176.957,282.13018312
176.972,282.100987096
176.987,282.071669411
177.002,282.042229335
177.017,282.012666129
177.032,281.982979048
