# 48698 WSSS Singapore Observations at 12Z 21 Oct 2019
Frequency [GHz],TB
175.31,275.157596224
175.322,275.137757749
175.337,275.112904569
175.352,275.08798996
175.367,275.063013706
175.382,275.037975604
175.397,275.012875406
175.412,274.987712906
175.427,274.962487877
175.442,274.937200081
175.457,274.911849299
175.472,274.886435293
175.487,274.86095784
175.502,274.8354167
175.517,274.809811643
175.532,274.784142439
175.547,274.758408842
175.562,274.732610616
175.577,274.706747508
175.592,274.680819303
175.607,274.654825729
175.622,274.628766557
175.637,274.602641541
175.652,274.576450426
175.667,274.55019296
175.682,274.523868899
175.697,274.497477984
175.712,274.471019964
175.727,274.444494569
175.742,274.417901556
175.757,274.391240671
175.772,274.364511628
175.787,274.337714187
175.802,274.310848058
175.817,274.283912993
175.832,274.256908723
175.847,274.22983497
175.862,274.202691469
175.877,274.175477926
175.892,274.148194097
175.907,274.120839681
175.922,274.093414393
175.937,274.06591797
175.952,274.038350122
175.967,274.01071056
175.982,273.982999009
175.997,273.955215153
176.012,273.927358725
176.027,273.899429421
176.042,273.871426946
176.057,273.843351019
176.072,273.81520132
176.087,273.786977555
176.102,273.758679421
176.117,273.730306622
176.132,273.701858838
176.147,273.673335758
176.162,273.644737079
176.177,273.616062495
176.192,273.587311666
176.207,273.558484305
176.222,273.529580063
176.237,273.50059864
176.252,273.471539699
176.267,273.442402927
176.282,273.413187976
176.297,273.383894518
176.31,273.358443108
176.312,273.354522232
176.327,273.325070784
176.342,273.295539825
176.357,273.265929023
176.372,273.236238033
176.387,273.206466507
176.402,273.1766141
176.417,273.146680464
176.432,273.116665252
176.447,273.086568107
176.46,273.060417348
176.462,273.056388659
176.477,273.026126565
176.492,272.995781461
176.507,272.965352966
176.522,272.934840745
176.537,272.904244411
176.552,272.873563578
176.567,272.842797915
176.582,272.811946996
176.597,272.781010472
176.612,272.749987945
176.627,272.718879052
176.642,272.687683375
176.657,272.65640055
176.672,272.625030177
176.687,272.593571849
176.702,272.562025185
176.717,272.530389777
176.732,272.498665214
176.747,272.466851109
176.762,272.434947029
176.777,272.402952586
176.792,272.370867337
176.807,272.338690892
176.822,272.306422814
176.837,272.274062679
176.852,272.241610076
176.867,272.209064551
176.882,272.176425693
176.897,272.143693057
176.912,272.110866196
176.927,272.077944692
176.942,272.044928067
176.957,272.011815907
176.972,271.978607735
176.987,271.945303113
177.002,271.911901571
177.017,271.87840266
177.032,271.844805898
177.047,271.811110845
177.062,271.777317009
177.077,271.743423921
177.092,271.709431112
177.107,271.67533809
177.122,271.641144376
177.137,271.60684948
177.152,271.572452919
177.167,271.537954191
177.182,271.503352796
177.197,271.468648237
177.21,271.438487117
177.212,271.43384001
177.227,271.398927612
177.242,271.36391052
177.257,271.328788234
177.272,271.293560208
177.287,271.258225928
177.302,271.222784892
177.31,271.203839158
177.317,271.187236542
177.332,271.15158036
177.347,271.115815795
177.362,271.079942311
177.377,271.043959362
177.392,271.007866399
177.407,270.971662866
177.422,270.935348212
177.437,270.898921866
177.452,270.862383262
177.467,270.825731845
177.482,270.788967027
177.497,270.752088245
177.512,270.715094893
177.527,270.677986409
177.542,270.640762186
177.557,270.603421638
177.572,270.565964167
177.587,270.528389164
177.602,270.490696021
177.617,270.452884145
177.632,270.414952898
177.647,270.376901668
177.66,270.343826396
177.662,270.338729822
177.677,270.300436744
177.692,270.262021792
177.707,270.22348432
177.722,270.184823703
177.737,270.146039284
177.752,270.107130404
177.767,270.06809641
177.782,270.028936643
177.797,269.989650447
177.812,269.950237121
177.827,269.910696016
177.842,269.871026439
177.857,269.83122771
177.872,269.791299124
177.887,269.751239999
177.902,269.711049634
177.917,269.670727309
177.932,269.630272326
177.947,269.589683961
177.96,269.554398933
177.962,269.548961499
177.977,269.508104211
177.992,269.467111357
178.007,269.425982213
178.022,269.384716017
178.037,269.343312043
178.052,269.301769521
178.067,269.260087695
178.082,269.218265807
178.097,269.176303074
178.112,269.134198743
178.127,269.091952017
178.142,269.049562099
178.157,269.007028207
178.172,268.96434954
178.187,268.921525306
178.202,268.878554674
178.217,268.83543684
178.232,268.792170992
178.247,268.748756275
178.262,268.705191868
178.277,268.661476933
178.292,268.617610617
178.307,268.573592086
178.322,268.529420454
178.337,268.485094873
178.352,268.440614467
178.367,268.395978351
178.382,268.35118566
178.397,268.30623548
178.41,268.267150587
178.412,268.261126929
178.427,268.215859093
178.442,268.170431065
178.457,268.124841935
178.472,268.079090764
178.487,268.033176641
178.502,267.987098602
178.517,267.940855731
178.532,267.894447047
178.547,267.84787162
178.562,267.801128465
178.577,267.754216615
178.592,267.707135091
178.607,267.659882905
178.622,267.612459059
178.637,267.56486256
178.652,267.517092388
178.667,267.469147528
178.682,267.421026962
178.697,267.372729664
178.712,267.324254571
178.727,267.275600659
178.742,267.226766857
178.757,267.177752112
178.772,267.128555357
178.787,267.0791755
178.802,267.029611456
178.817,266.979862144
178.832,266.929926444
178.847,266.879803258
178.862,266.829491455
178.877,266.77898992
178.892,266.728297512
178.907,266.677413079
178.922,266.626335478
178.937,266.575063538
178.952,266.523596101
178.967,266.47193197
178.982,266.420069968
178.997,266.368008906
179.012,266.315747561
179.027,266.263284715
179.042,266.21061917
179.057,266.157749669
179.072,266.104674977
179.087,266.051393834
179.102,265.997904998
179.117,265.944207186
179.132,265.890299113
179.147,265.836179486
179.16,265.789103694
179.162,265.781847025
179.177,265.727300398
179.192,265.672538297
179.207,265.617559395
179.222,265.562362344
179.237,265.506945799
179.252,265.451308393
179.267,265.395448773
179.282,265.339365541
179.297,265.283057308
179.312,265.226522684
179.327,265.16976024
179.342,265.112768564
179.357,265.055546222
179.372,264.998091763
179.387,264.940403746
179.402,264.882480685
179.417,264.824321113
179.432,264.76592354
179.447,264.707286475
179.462,264.648408386
179.477,264.589287767
179.492,264.529923069
179.507,264.470312764
179.522,264.410455274
179.537,264.350349055
179.552,264.289992495
179.567,264.22938403
179.582,264.168522031
179.597,264.107404898
179.612,264.046030988
179.627,263.984398676
179.642,263.922506295
179.657,263.86035218
179.672,263.79793466
179.687,263.73525203
179.702,263.672302593
179.717,263.609084635
179.732,263.54559643
179.747,263.481836231
179.762,263.417802282
179.777,263.353492824
179.792,263.288906068
179.807,263.224040216
179.822,263.158893481
179.837,263.093464028
179.852,263.02775003
179.867,262.961749644
179.882,262.895461009
179.897,262.828882249
179.91,262.770944545
179.912,262.762011501
179.927,262.694846836
179.942,262.62738636
179.957,262.559628155
179.972,262.491570278
179.987,262.423210777
180.002,262.35454769
180.017,262.28557905
180.032,262.216302854
180.047,262.146717116
180.062,262.076819811
180.077,262.00660892
180.092,261.936082396
180.107,261.865238198
180.122,261.794074242
180.137,261.722588474
180.152,261.650778796
180.167,261.578643098
180.182,261.506179289
180.197,261.43338523
180.212,261.360258786
180.227,261.28679781
180.242,261.21300016
180.257,261.138863646
