# 48698 WSSS Singapore Observations at 12Z 13 Jul 2019
Frequency [GHz],TB
175.31,276.07771751
175.322,276.054861978
175.337,276.026226819
175.352,275.99751841
175.367,275.968736536
175.382,275.939880978
175.397,275.910951516
175.412,275.881947931
175.427,275.852870001
175.442,275.823717505
175.457,275.794490217
175.472,275.765187913
175.487,275.735810368
175.502,275.706357353
175.517,275.67682864
175.532,275.647223999
175.547,275.617543199
175.562,275.587786007
175.577,275.55795219
175.592,275.528041514
175.607,275.498053741
175.622,275.467988635
175.637,275.437845956
175.652,275.407625465
175.667,275.377326921
175.682,275.34695008
175.697,275.316494698
175.712,275.285960531
175.727,275.255347332
175.742,275.224654852
175.757,275.193882842
175.772,275.163031052
175.787,275.13209923
175.802,275.101087121
175.817,275.069994471
175.832,275.038821024
175.847,275.007566522
175.862,274.976230706
175.877,274.944813315
175.892,274.913314088
175.907,274.88173276
175.922,274.850069068
175.937,274.818322744
175.952,274.786493522
175.967,274.75458113
175.982,274.7225853
175.997,274.690505758
176.012,274.65834223
176.027,274.626094442
176.042,274.593762117
176.057,274.561344975
176.072,274.528842737
176.087,274.496255122
176.102,274.463581846
176.117,274.430822625
176.132,274.397977172
176.147,274.3650452
176.162,274.332026418
176.177,274.298920537
176.192,274.265727262
176.207,274.2324463
176.222,274.199077354
176.237,274.165620126
176.252,274.132074318
176.267,274.098439628
176.282,274.064715753
176.297,274.030902388
176.31,274.001524848
176.312,273.996999227
176.327,273.963005962
176.342,273.928922284
176.357,273.89474788
176.372,273.860482436
176.387,273.826125638
176.402,273.79167717
176.417,273.757136711
176.432,273.722503942
176.447,273.687778538
176.46,273.657608009
176.462,273.652960178
176.477,273.618048533
176.492,273.583043276
176.507,273.547944076
176.522,273.512750602
176.537,273.47746252
176.552,273.442079492
176.567,273.406601183
176.582,273.371027251
176.597,273.335357355
176.612,273.299591151
176.627,273.263728293
176.642,273.227768432
176.657,273.191711219
176.672,273.155556302
176.687,273.119303327
176.702,273.082951936
176.717,273.046501772
176.732,273.009952473
176.747,272.973303677
176.762,272.936555019
176.777,272.899706132
176.792,272.862756645
176.807,272.825706188
176.822,272.788554387
176.837,272.751300864
176.852,272.713945242
176.867,272.676487139
176.882,272.638926173
176.897,272.601261958
176.912,272.563494105
176.927,272.525622224
176.942,272.487645923
176.957,272.449564805
176.972,272.411378475
176.987,272.37308653
177.002,272.334688568
177.017,272.296184184
177.032,272.257572971
177.047,272.218854517
177.062,272.180028409
177.077,272.141094233
177.092,272.102051568
177.107,272.062899995
177.122,272.023639089
177.137,271.984268425
177.152,271.944787571
177.167,271.905196098
177.182,271.865493569
177.197,271.825679547
177.21,271.791083536
177.212,271.785753592
177.227,271.745715259
177.242,271.705564103
177.257,271.665299674
177.272,271.624921519
177.287,271.584429184
177.302,271.54382221
177.31,271.522118123
177.317,271.503100135
177.332,271.462262494
177.347,271.421308821
177.362,271.380238643
177.377,271.339051488
177.392,271.297746877
177.407,271.256324329
177.422,271.214783362
177.437,271.173123487
177.452,271.131344214
177.467,271.08944505
177.482,271.047425495
177.497,271.00528505
177.512,270.96302321
177.527,270.920639468
177.542,270.87813331
177.557,270.835504223
177.572,270.792751686
177.587,270.749875179
177.602,270.706874173
177.617,270.66374814
177.632,270.620496545
177.647,270.57711885
177.66,270.539422428
177.662,270.533614513
177.677,270.489982989
177.692,270.446223729
177.707,270.402336177
177.722,270.358319777
177.737,270.314173967
177.752,270.26989818
177.767,270.225491846
177.782,270.18095439
177.797,270.136285234
177.812,270.091483794
177.827,270.046549482
177.842,270.001481707
177.857,269.956279872
177.872,269.910943374
177.887,269.865471609
177.902,269.819863965
177.917,269.774119828
177.932,269.728238578
177.947,269.682219589
177.96,269.642224563
177.962,269.636062232
177.977,269.589765871
177.992,269.543329868
178.007,269.496753578
178.022,269.45003635
178.037,269.403177529
178.052,269.356176456
178.067,269.309032464
178.082,269.261744883
178.097,269.214313035
178.112,269.16673624
178.127,269.11901381
178.142,269.071145051
178.157,269.023129266
178.172,268.974965748
178.187,268.926653789
178.202,268.878192671
178.217,268.829581673
178.232,268.780820066
178.247,268.731907118
178.262,268.682842085
178.277,268.633624223
178.292,268.584252777
178.307,268.534726989
178.322,268.485046094
178.337,268.435209317
178.352,268.385215881
178.367,268.335064998
178.382,268.284755879
178.397,268.234287722
178.41,268.190419385
178.412,268.183659721
178.427,268.132871063
178.442,268.081920927
178.457,268.030808487
178.472,267.979532906
178.487,267.928093342
178.502,267.876488947
178.517,267.824718862
178.532,267.772782223
178.547,267.720678156
178.562,267.668405782
178.577,267.615964213
178.592,267.563352551
178.607,267.510569892
178.622,267.457615324
178.637,267.404487925
178.652,267.351186766
178.667,267.297710911
178.682,267.244059411
178.697,267.190231312
178.712,267.13622565
178.727,267.082041453
178.742,267.027677738
178.757,266.973133514
178.772,266.918407782
178.787,266.863499533
178.802,266.808407747
178.817,266.753131396
178.832,266.697669442
178.847,266.642020837
178.862,266.586184524
178.877,266.530159435
178.892,266.473944492
178.907,266.417538608
178.922,266.360940685
178.937,266.304149613
178.952,266.247164274
178.967,266.189983537
178.982,266.132606263
178.997,266.075031299
179.012,266.017257482
179.027,265.959283639
179.042,265.901108586
179.057,265.842731125
179.072,265.784150048
179.087,265.725364136
179.102,265.666372157
179.117,265.607172868
179.132,265.547765013
179.147,265.488147325
179.16,265.436307942
179.162,265.428318525
179.177,265.368277319
179.192,265.308022402
179.207,265.247552458
179.222,265.186866156
179.237,265.125962152
179.252,265.06483909
179.267,265.003495601
179.282,264.941930301
179.297,264.880141795
179.312,264.818128671
179.327,264.755889507
179.342,264.693422863
179.357,264.63072729
179.372,264.56780132
179.387,264.504643474
179.402,264.441252256
179.417,264.377626159
179.432,264.313763657
179.447,264.249663213
179.462,264.185323273
179.477,264.120742267
179.492,264.055918612
179.507,263.990850709
179.522,263.925536944
179.537,263.859975684
179.552,263.794165285
179.567,263.728104084
179.582,263.661790403
179.597,263.595222549
179.612,263.52839881
179.627,263.46131746
179.642,263.393976755
179.657,263.326374935
179.672,263.258510224
179.687,263.190380829
179.702,263.121984937
179.717,263.053320722
179.732,262.984386339
179.747,262.915179924
179.762,262.8456996
179.777,262.775943466
179.792,262.70590961
179.807,262.635596097
179.822,262.565000978
179.837,262.494122283
179.852,262.422958026
179.867,262.3515062
179.882,262.279764784
179.897,262.207731735
179.91,262.145065602
179.912,262.135404993
179.927,262.06278248
179.942,261.989862096
179.957,261.916641728
179.972,261.843119239
179.987,261.769292477
180.002,261.695159267
180.017,261.620717419
180.032,261.545964721
180.047,261.470898944
180.062,261.395517838
180.077,261.319819136
180.092,261.243800548
180.107,261.167459769
180.122,261.090794473
180.137,261.013802312
180.152,260.936480923
180.167,260.858827921
180.182,260.780840901
180.197,260.70251744
180.212,260.623855095
180.227,260.544851403
180.242,260.465503882
180.257,260.385810031
180.272,260.305767329
180.287,260.225373235
180.302,260.144625188
180.317,260.06352061
180.332,259.982056901
180.347,259.900231444
180.362,259.8180416
180.377,259.735484712
180.392,259.652558105
180.407,259.569259083
180.422,259.48558493
180.437,259.401532915
180.452,259.317100283
180.467,259.232284263
180.482,259.147082065
180.497,259.061490879
180.512,258.975507878
180.527,258.889130214
180.542,258.802355022
180.557,258.715179419
180.56,258.697695994
180.572,258.627600504
180.587,258.539615355
180.602,258.451221035
180.617,258.362414587
180.632,258.273193038
180.647,258.183553396
180.66,258.10552519
180.662,258.093492652
180.677,258.003007778
180.692,257.912095731
180.707,257.820753449
180.722,257.728977855
180.737,257.636765852
180.752,257.544114329
180.767,257.451020158
180.782,257.357480193
180.797,257.263491274
180.812,257.169050222
180.827,257.074153845
180.842,256.978798933
180.857,256.882982262
180.872,256.786700592
180.887,256.689950666
180.902,256.592729214
180.917,256.495032951
180.932,256.396858576
180.947,256.298202775
180.962,256.199062217
180.977,256.099433559
180.992,255.999313444
181.007,255.898698499
181.022,255.797585339
181.037,255.695970566
181.052,255.593850765
181.067,255.491222513
181.082,255.388082371
181.097,255.284426886
181.112,255.180252596
181.127,255.075556022
181.142,254.970333678
181.157,254.864582061
181.172,254.75829766
181.187,254.651476949
181.202,254.544116392
181.217,254.436212444
181.232,254.327761545
181.247,254.218760126
181.262,254.109204609
181.277,253.999091403
181.292,253.888416909
181.307,253.777177516
181.31,253.754861531
181.322,253.665369606
181.337,253.552989551
181.352,253.440033712
181.367,253.326498445
181.382,253.212380096
181.397,253.097675002
181.412,252.982379495
181.427,252.866489899
181.442,252.750002531
181.457,252.632913703
181.472,252.515219721
181.487,252.396916887
181.502,252.278001498
181.517,252.158469847
181.532,252.038318227
181.547,251.917542927
181.562,251.796140234
181.577,251.674106439
181.592,251.55143783
181.607,251.428130699
181.622,251.304181342
181.637,251.17958606
181.652,251.054341159
181.667,250.928442953
181.682,250.801887767
181.697,250.674671937
181.712,250.546791812
181.727,250.418243758
181.742,250.289024157
181.757,250.159129415
181.772,250.028555958
181.787,249.897300242
181.802,249.765358752
181.817,249.632728004
181.832,249.499404556
181.847,249.365385004
181.862,249.230665991
181.877,249.095244213
181.892,248.95911642
181.907,248.822279425
181.922,248.68473011
181.937,248.546465432
181.952,248.407482427
181.967,248.267778227
181.982,248.127350056
181.997,247.986195249
182.012,247.844311258
182.027,247.701695662
182.042,247.558346178
182.057,247.414260674
182.06,247.385355075
182.072,247.269437184
182.087,247.123873917
182.102,246.977569278
182.117,246.830521879
182.132,246.68273056
182.147,246.534194405
182.162,246.384912765
182.177,246.234885275
182.192,246.084111883
182.207,245.932592867
182.222,245.78032887
182.237,245.627320921
182.252,245.473570468
182.267,245.31907941
182.282,245.163850131
182.297,245.007885539
182.312,244.851189102
182.327,244.693764888
182.342,244.535617618
182.357,244.376752703
182.372,244.217176302
182.387,244.056895371
182.402,243.895917722
182.417,243.734252083
182.432,243.571908163
182.447,243.408896719
182.462,243.245229628
182.477,243.080919961
182.492,242.915982069
182.507,242.750431663
182.522,242.584285904
182.537,242.417563499
182.552,242.250284799
182.567,242.082471899
182.582,241.914148756
182.597,241.745341291
182.612,241.576077515
182.627,241.40638765
182.642,241.236304254
182.657,241.065862356
182.672,240.895099588
182.687,240.724056329
182.702,240.552775841
182.717,240.381304415
182.732,240.209691517
182.747,240.037989927
182.762,239.86625589
182.777,239.694549246
182.792,239.52293357
182.807,239.351476293
182.822,239.180248822
182.837,239.009326631
182.852,238.838789354
182.867,238.668720834
182.882,238.499209161
182.897,238.330346667
182.912,238.162229888
182.927,237.994959483
182.942,237.8286401
182.957,237.6633802
182.972,237.499291838
182.987,237.336490401
183.002,237.175094344
183.017,237.015224971
183.032,236.857006328
183.047,236.700565371
183.062,236.546032631
183.077,236.393543744
183.092,236.243242453
183.107,236.095285987
183.122,235.949854256
183.137,235.807165002
183.152,235.667498115
183.167,235.531233615
183.182,235.398909355
183.197,235.271305434
183.212,235.149561082
183.227,235.035322386
183.242,234.930899294
183.257,234.839370768
183.367,234.847553435
183.382,234.93916662
183.397,235.042855917
183.412,235.155740565
183.427,235.275691482
183.442,235.401204753
183.457,235.531243429
183.472,235.665096823
183.487,235.802272222
183.502,235.942417927
183.517,236.085271205
183.532,236.23062427
183.547,236.378302664
183.562,236.528151856
183.577,236.680029191
183.592,236.833799211
183.607,236.989331106
183.622,237.146497442
183.637,237.305173654
183.652,237.465237969
183.667,237.626571544
183.682,237.789058711
183.697,237.952587247
183.712,238.117048615
183.727,238.282338187
183.742,238.448355401
183.757,238.615003886
183.772,238.782191526
183.787,238.949830494
183.802,239.117837244
183.817,239.286132467
183.832,239.45464103
183.847,239.623291884
183.862,239.792017962
183.877,239.960756062
183.892,240.129446711
183.907,240.298034039
183.922,240.466465629
183.937,240.634692377
183.952,240.802668347
183.967,240.970350624
183.982,241.137699169
183.997,241.304676681
184.012,241.471248453
184.027,241.63738224
184.042,241.803048125
184.057,241.968218394
184.072,242.132867412
184.087,242.296971505
184.102,242.460508849
184.117,242.623459358
184.132,242.785804585
184.147,242.947527619
184.162,243.108612997
184.177,243.26904661
184.192,243.42881562
184.207,243.587908382
184.222,243.746314366
184.237,243.904024088
184.252,244.061029037
184.267,244.217321617
184.282,244.372895086
184.297,244.527743497
184.312,244.681861644
184.327,244.835245016
184.342,244.987889746
184.357,245.139792569
184.372,245.290950779
184.387,245.44136219
184.402,245.591025102
184.417,245.739938262
184.432,245.888100837
184.447,246.035512379
184.462,246.182172802
184.477,246.328082351
184.492,246.473241582
184.507,246.617651333
184.522,246.761312709
184.537,246.904227057
184.552,247.046395953
184.56,247.121915163
184.567,247.187821176
184.582,247.328504701
184.597,247.468448677
184.612,247.607655417
184.627,247.746127383
184.642,247.883867174
184.657,248.020877516
184.672,248.157161248
184.687,248.292721316
184.702,248.427560764
184.717,248.561682721
184.732,248.695090398
184.747,248.827787078
184.762,248.95977611
184.777,249.091060905
184.792,249.221644923
184.807,249.351531679
184.822,249.480724725
184.837,249.609227657
184.852,249.737044104
184.867,249.864177726
184.882,249.990632208
184.897,250.116411262
184.912,250.241518618
184.927,250.365958026
184.942,250.489733249
184.957,250.612848063
184.972,250.735306256
184.987,250.857111622
185.002,250.978267962
185.017,251.098779083
185.032,251.218648792
185.047,251.3378809
185.062,251.456479217
185.077,251.574447552
185.092,251.69178971
185.107,251.808509494
185.122,251.924610703
185.137,252.040097129
185.152,252.154972558
185.167,252.269240771
185.182,252.382905537
185.197,252.495970622
185.212,252.608439777
185.227,252.720316749
185.242,252.831605271
185.257,252.942309068
185.272,253.052431852
185.287,253.161977325
185.302,253.270949176
185.31,253.32883422
185.317,253.379351084
185.332,253.487186713
185.347,253.594459716
185.362,253.701173734
185.377,253.807332392
185.392,253.912939304
185.407,254.017998069
185.422,254.122512274
185.437,254.226485489
185.452,254.329921272
185.467,254.432823167
185.482,254.535194702
185.497,254.637039391
185.512,254.738360734
185.527,254.839162214
185.542,254.939447301
185.557,255.039219449
185.572,255.138482097
185.587,255.237238668
185.602,255.33549257
185.617,255.433247194
185.632,255.530505918
185.647,255.627272101
185.662,255.723549089
185.677,255.81934021
185.692,255.914648775
185.707,256.009478082
185.722,256.10383141
185.737,256.197712021
185.752,256.291123163
185.767,256.384068065
185.782,256.476549942
185.797,256.568571988
185.812,256.660137384
185.827,256.751249292
185.842,256.841910857
