# 01004 ENAS Ny-Alesund Ii Observations at 12Z 13 Jul 2019
Frequency [GHz],TB
175.31,264.976878594
175.322,264.998426463
175.337,265.025210947
175.352,265.051827428
175.367,265.078274894
175.382,265.104552348
175.397,265.130658775
175.412,265.156593177
175.427,265.182354551
175.442,265.207941894
175.457,265.233354208
175.472,265.258590503
175.487,265.283649779
175.502,265.308531044
175.517,265.33323331
175.532,265.357755592
175.547,265.382096903
175.562,265.406256262
175.577,265.430232688
175.592,265.454025208
175.607,265.477632848
175.622,265.501054634
175.637,265.524289602
175.652,265.547336785
175.667,265.570195231
175.682,265.592863975
175.697,265.615342068
175.712,265.637628553
175.727,265.659722492
175.742,265.681622943
175.757,265.703328965
175.772,265.724839623
175.787,265.746153993
175.802,265.767271146
175.817,265.788190161
175.832,265.808910123
175.847,265.829430123
175.862,265.849749256
175.877,265.869866615
175.892,265.889781307
175.907,265.909492444
175.922,265.928999135
175.937,265.948300503
175.952,265.967395673
175.967,265.986283772
175.982,266.004963946
175.997,266.023435332
176.012,266.041697075
176.027,266.059748337
176.042,266.07758828
176.057,266.095216064
176.072,266.112630873
176.087,266.129831877
176.102,266.146818273
176.117,266.16358925
176.132,266.180144012
176.147,266.196481769
176.162,266.212601734
176.177,266.228503133
176.192,266.244185195
176.207,266.259647161
176.222,266.274888272
176.237,266.289907788
176.252,266.304704967
176.267,266.319279082
176.282,266.333629412
176.297,266.347755242
176.31,266.359815488
176.312,266.361655864
176.327,266.37533059
176.342,266.388778726
176.357,266.401999594
176.372,266.414992526
176.387,266.42775686
176.402,266.440291946
176.417,266.452597139
176.432,266.464671808
176.447,266.47651533
176.46,266.486592269
176.462,266.488127093
176.477,266.499506486
176.492,266.510652924
176.507,266.521565817
176.522,266.532244589
176.537,266.542688683
176.552,266.552897537
176.567,266.562870613
176.582,266.572607375
176.597,266.582107305
176.612,266.591369885
176.627,266.600394622
176.642,266.609181014
176.657,266.617728594
176.672,266.626036888
176.687,266.634105439
176.702,266.641933802
176.717,266.64952154
176.732,266.656868233
176.747,266.663973471
176.762,266.670836847
176.777,266.67745798
176.792,266.683836488
176.807,266.68997201
176.822,266.69586419
176.837,266.701512688
176.852,266.706917174
176.867,266.712077332
176.882,266.71699286
176.897,266.721663459
176.912,266.726088851
176.927,266.730268769
176.942,266.734202956
176.957,266.737891168
176.972,266.741333174
176.987,266.744528759
177.002,266.747477714
177.017,266.750179842
177.032,266.752634966
177.047,266.754842918
177.062,266.756803541
177.077,266.75851669
177.092,266.75998224
177.107,266.761200068
177.122,266.762170072
177.137,266.762892158
177.152,266.763366249
177.167,266.763592273
177.182,266.76357018
177.197,266.763299929
177.21,266.762864952
177.212,266.762781487
177.227,266.762014837
177.242,266.760999987
177.257,266.759736928
177.272,266.758225694
177.287,266.756466317
177.302,266.754458846
177.31,266.753286766
177.317,266.75220333
177.332,266.749699848
177.347,266.746948484
177.362,266.743949334
177.377,266.740702497
177.392,266.73720811
177.407,266.733466292
177.422,266.729477189
177.437,266.725240964
177.452,266.720757778
177.467,266.716027814
177.482,266.711051263
177.497,266.705828326
177.512,266.700359217
177.527,266.694644164
177.542,266.688683402
177.557,266.682477179
177.572,266.676025752
177.587,266.669329393
177.602,266.662388378
177.617,266.655203
177.632,266.647773553
177.647,266.640100355
177.66,266.633253328
177.662,266.632183725
177.677,266.624023989
177.692,266.615621489
177.707,266.606976573
177.722,266.598089603
177.737,266.588960941
177.752,266.579590964
177.767,266.569980056
177.782,266.560128609
177.797,266.550037027
177.812,266.539705716
177.827,266.529135093
177.842,266.51832558
177.857,266.507277609
177.872,266.495991614
177.887,266.484468047
177.902,266.472707347
177.917,266.460709982
177.932,266.448476403
177.947,266.436007086
177.96,266.425010017
177.962,266.423302494
177.977,266.410363119
177.992,266.397189429
178.007,266.383781917
178.022,266.370141073
178.037,266.35626739
178.052,266.342161364
178.067,266.327823496
178.082,266.313254285
178.097,266.298454241
178.112,266.283423867
178.127,266.268163672
178.142,266.252674162
178.157,266.236955855
178.172,266.221009251
178.187,266.204834861
178.202,266.188433202
178.217,266.171804781
178.232,266.154950097
178.247,266.137869664
178.262,266.120563983
178.277,266.103033559
178.292,266.085278884
178.307,266.067300455
178.322,266.049098767
178.337,266.030674302
178.352,266.012027551
178.367,265.993158982
178.382,265.97406907
178.397,265.954758283
178.41,265.937843956
178.412,265.935227073
178.427,265.915475906
178.442,265.895505217
178.457,265.875315445
178.472,265.85490702
178.487,265.834280357
178.502,265.813435878
178.517,265.792373976
178.532,265.771095042
178.547,265.749599462
178.562,265.727887597
178.577,265.705959806
178.592,265.68381644
178.607,265.661457826
178.622,265.638884284
178.637,265.61609612
178.652,265.593093626
178.667,265.569877074
178.682,265.54644673
