# 10410 EDZE Essen Observations at 12Z 13 Jul 2019
Frequency [GHz],TB
175.31,274.007564073
175.322,273.992611146
175.337,273.973825278
175.352,273.954934182
175.367,273.935937861
175.382,273.916836323
175.397,273.897629574
175.412,273.878317624
175.427,273.858900483
175.442,273.839378161
175.457,273.819750671
175.472,273.800018027
175.487,273.780180242
175.502,273.760237334
175.517,273.740189317
175.532,273.720036211
175.547,273.699778034
175.562,273.679414805
175.577,273.658946545
175.592,273.638373275
175.607,273.617695018
175.622,273.596911797
175.637,273.576023635
175.652,273.555030558
175.667,273.533932591
175.682,273.51272976
175.697,273.491422091
175.712,273.470009612
175.727,273.44849235
175.742,273.426870335
175.757,273.405143594
175.772,273.383312158
175.787,273.361376055
175.802,273.339335317
175.817,273.317189973
175.832,273.294940054
175.847,273.272585591
175.862,273.250126615
175.877,273.227563157
175.892,273.204895249
175.907,273.182122922
175.922,273.159246207
175.937,273.136265136
175.952,273.11317974
175.967,273.089990051
175.982,273.066696098
175.997,273.043297914
176.012,273.019795528
176.027,272.99618897
176.042,272.972478271
176.057,272.948663459
176.072,272.924744563
176.087,272.900721612
176.102,272.876594633
176.117,272.852363654
176.132,272.8280287
176.147,272.803589798
176.162,272.779046971
176.177,272.754400245
176.192,272.729649642
176.207,272.704795183
176.222,272.679836891
176.237,272.654774784
176.252,272.629608882
176.267,272.604339202
176.282,272.57896576
176.297,272.553488572
176.31,272.531324433
176.312,272.52790765
176.327,272.502223008
176.342,272.476434655
176.357,272.4505426
176.372,272.424546852
176.387,272.398447415
176.402,272.372244294
176.417,272.345937491
176.432,272.319527005
176.447,272.293012836
176.46,272.269950018
176.462,272.26639498
176.477,272.23967343
176.492,272.21284818
176.507,272.185919218
176.522,272.158886532
176.537,272.131750108
176.552,272.10450993
176.567,272.077165976
176.582,272.049718225
176.597,272.022166652
176.612,271.994511231
176.627,271.96675193
176.642,271.938888717
176.657,271.910921557
176.672,271.882850411
176.687,271.854675236
176.702,271.826395989
176.717,271.798012622
176.732,271.769525082
176.747,271.740933318
176.762,271.712237269
176.777,271.683436877
176.792,271.654532075
176.807,271.625522797
176.822,271.596408969
176.837,271.567190518
176.852,271.537867364
176.867,271.508439425
176.882,271.478906612
176.897,271.449268837
176.912,271.419526003
176.927,271.389678013
176.942,271.359724763
176.957,271.329666147
176.972,271.299502052
176.987,271.269232363
177.002,271.238856961
177.017,271.208375719
177.032,271.17778851
177.047,271.147095198
177.062,271.116295646
177.077,271.085389711
177.092,271.054377243
177.107,271.023258091
177.122,270.992032097
177.137,270.960699096
177.152,270.929258922
177.167,270.897711401
177.182,270.866056355
177.197,270.8342936
177.21,270.806678608
177.212,270.802422947
177.227,270.770444202
177.242,270.738357165
177.257,270.70616163
177.272,270.673857387
177.287,270.641444219
177.302,270.608921904
177.31,270.591531961
177.317,270.576290213
177.332,270.543548912
177.347,270.510697763
177.362,270.477736519
177.377,270.444664928
177.392,270.411482732
177.407,270.378189668
177.422,270.344785465
177.437,270.311269848
177.452,270.277642532
177.467,270.24390323
177.482,270.210051645
177.497,270.176087477
177.512,270.142010415
177.527,270.107820147
177.542,270.073516349
177.557,270.039098693
177.572,270.004566845
177.587,269.969920463
177.602,269.935159198
177.617,269.900282694
177.632,269.86529059
177.647,269.830182515
177.66,269.799661419
177.662,269.794958094
177.677,269.759616942
177.692,269.72415867
177.707,269.688582878
177.722,269.652889164
177.737,269.617077113
177.752,269.581146307
177.767,269.545096319
177.782,269.508926714
177.797,269.472637051
177.812,269.43622688
177.827,269.399695746
177.842,269.363043183
177.857,269.326268721
177.872,269.289371878
177.887,269.25235217
177.902,269.2152091
177.917,269.177942167
177.932,269.14055086
177.947,269.103034661
177.96,269.070419192
177.962,269.065393044
177.977,269.027625476
177.992,268.989731414
178.007,268.95171031
178.022,268.913561606
178.037,268.875284736
178.052,268.836879127
178.067,268.798344197
178.082,268.759679357
178.097,268.720884009
178.112,268.681957547
178.127,268.642899356
178.142,268.603708816
178.157,268.564385295
178.172,268.524928154
178.187,268.485336748
178.202,268.44561042
178.217,268.405748508
178.232,268.36575034
178.247,268.325615235
178.262,268.285342505
178.277,268.244931454
178.292,268.204381375
