# 01004 ENAS Ny-Alesund Ii Observations at 12Z 31 Jul 2019
Frequency [GHz],TB
175.31,267.30991218
175.322,267.344471695
175.337,267.387525541
175.352,267.430416176
175.367,267.473142011
175.382,267.515701444
175.397,267.55809288
175.412,267.600314701
175.427,267.642365298
175.442,267.684243053
175.457,267.725946341
175.472,267.767473528
175.487,267.808822978
175.502,267.849993062
175.517,267.890982137
175.532,267.931788544
175.547,267.972410637
175.562,268.012846762
175.577,268.05309525
175.592,268.093154431
175.607,268.133022647
175.622,268.172698212
175.637,268.212179455
175.652,268.251464687
175.667,268.290552223
175.682,268.329440374
175.697,268.368127441
175.712,268.406611732
175.727,268.444891538
175.742,268.482965157
175.757,268.520830868
175.772,268.558486985
175.787,268.595931768
175.802,268.633163511
175.817,268.670180483
175.832,268.706980966
175.847,268.743563231
175.862,268.779925549
175.877,268.816066187
175.892,268.851983399
175.907,268.887675464
175.922,268.92314063
175.937,268.958377157
175.952,268.993383307
175.967,269.028157329
175.982,269.06269747
175.997,269.097001984
176.012,269.13106912
176.027,269.164897129
176.042,269.198484249
176.057,269.231828725
176.072,269.264928815
176.087,269.297782742
176.102,269.330388752
176.117,269.362745098
176.132,269.39485001
176.147,269.426701722
176.162,269.458298493
176.177,269.489638543
176.192,269.520720121
176.207,269.551541467
176.222,269.582100821
176.237,269.612396416
176.252,269.642426499
176.267,269.672189308
176.282,269.701683091
176.297,269.730906086
176.31,269.75601229
176.312,269.759856538
176.327,269.788532697
176.342,269.816932801
176.357,269.84505511
176.372,269.872897863
176.387,269.900459322
176.402,269.927737739
176.417,269.954731365
176.432,269.981438468
176.447,270.007857304
176.46,270.030519108
176.462,270.03398613
176.477,270.059823231
176.492,270.08536686
176.507,270.110615301
176.522,270.135566825
176.537,270.160219708
176.552,270.184572248
176.567,270.208622715
176.582,270.232369414
176.597,270.255810635
176.612,270.278944679
176.627,270.301769849
176.642,270.324284448
176.657,270.346486807
176.672,270.368375232
176.687,270.389948053
176.702,270.411203592
176.717,270.432140191
176.732,270.452756195
176.747,270.473049935
176.762,270.493019783
176.777,270.51266408
176.792,270.531981205
176.807,270.550969521
176.822,270.569627411
176.837,270.587953264
176.852,270.605945463
176.867,270.623602413
176.882,270.640922524
176.897,270.657904207
176.912,270.674545889
176.927,270.690845996
176.942,270.706802965
176.957,270.722415251
176.972,270.737681302
176.987,270.752599586
177.002,270.767168571
177.017,270.781386747
177.032,270.795252602
177.047,270.808764636
177.062,270.82192135
177.077,270.834721274
177.092,270.847162933
177.107,270.859244867
177.122,270.870965623
177.137,270.882323761
177.152,270.893317855
177.167,270.903946479
177.182,270.914208227
177.197,270.924101699
177.21,270.932377076
177.212,270.933625509
177.227,270.942778282
177.242,270.951558649
177.257,270.959965265
177.272,270.967996772
177.287,270.975651858
177.302,270.982929192
177.31,270.986655534
177.317,270.989827479
177.332,270.996345413
177.347,271.002481715
177.362,271.008235119
177.377,271.013604366
177.392,271.018588209
177.407,271.023185417
177.422,271.027394774
177.437,271.031215068
177.452,271.034645103
177.467,271.037683711
177.482,271.040329714
177.497,271.042581963
177.512,271.044439312
177.527,271.045900643
177.542,271.046964833
177.557,271.047630786
177.572,271.047897414
177.587,271.047763642
177.602,271.047228422
177.617,271.046290696
177.632,271.044949437
177.647,271.043203635
177.66,271.041362591
177.662,271.041052276
177.677,271.038494372
177.692,271.035528955
177.707,271.032155058
177.722,271.028371729
177.737,271.024178046
177.752,271.019573081
177.767,271.014555935
177.782,271.009125714
177.797,271.003281543
177.812,270.997022556
177.827,270.99034791
177.842,270.983256764
177.857,270.975748298
177.872,270.967821704
177.887,270.959476198
177.902,270.950710997
177.917,270.941525328
177.932,270.931918443
177.947,270.921889612
177.96,270.912856079
177.962,270.911438094
177.977,270.900563199
177.992,270.88926421
178.007,270.87754045
178.022,270.865391256
178.037,270.852815954
178.052,270.839813913
178.067,270.826384486
178.082,270.812527064
178.097,270.798241039
178.112,270.783525809
178.127,270.768380794
178.142,270.75280542
178.157,270.73679914
178.172,270.720361387
178.187,270.703491639
178.202,270.686189366
178.217,270.668454056
178.232,270.650285202
178.247,270.631682314
178.262,270.612644905
178.277,270.593172509
178.292,270.573264662
178.307,270.552920906
178.322,270.532140806
178.337,270.510923926
178.352,270.489269836
178.367,270.467178116
178.382,270.444648369
178.397,270.421680182
178.41,270.401419475
178.412,270.398273173
178.427,270.374426949
178.442,270.350141128
178.457,270.325415347
178.472,270.300249234
178.487,270.274642431
178.502,270.248594581
178.517,270.222105342
178.532,270.195174362
178.547,270.167801306
178.562,270.139985845
178.577,270.111727636
178.592,270.083026361
178.607,270.05388169
178.622,270.024293301
178.637,269.994260881
178.652,269.963784104
178.667,269.932862655
178.682,269.901496222
178.697,269.869684495
178.712,269.837427155
178.727,269.80472389
178.742,269.771574377
178.757,269.73797831
178.772,269.703935372
178.787,269.669445234
178.802,269.634507587
178.817,269.5991221
178.832,269.563288449
178.847,269.527006297
178.862,269.490275319
178.877,269.453095163
178.892,269.415465504
178.907,269.37738597
178.922,269.33885622
178.937,269.299875889
178.952,269.260444615
178.967,269.220562013
178.982,269.180227702
178.997,269.139441293
179.012,269.098202389
179.027,269.056510582
179.042,269.014365453
179.057,268.971766576
179.072,268.928713514
179.087,268.885205816
179.102,268.841243026
179.117,268.796824681
179.132,268.751950296
179.147,268.706619374
179.16,268.666962901
179.162,268.660831414
179.177,268.614585899
179.192,268.567882293
179.207,268.520720059
179.222,268.473098626
179.237,268.425017435
179.252,268.37647589
179.267,268.327473397
179.282,268.278009335
179.297,268.228083069
179.312,268.177693959
179.327,268.126841334
179.342,268.075524521
179.357,268.023742823
179.372,267.97149552
179.387,267.918781891
179.402,267.86560119
179.417,267.811952654
179.432,267.757835499
179.447,267.703248931
179.462,267.648192132
179.477,267.592664274
179.492,267.536664506
179.507,267.480191954
179.522,267.423245742
179.537,267.365824958
179.552,267.307928685
179.567,267.249555979
179.582,267.19070589
179.597,267.131377445
179.612,267.071569637
179.627,267.011281479
179.642,266.950511928
179.657,266.889259944
179.672,266.827524467
179.687,266.765304412
179.702,266.702598697
179.717,266.639406203
179.732,266.575725801
179.747,266.511556354
179.762,266.446896694
179.777,266.381745656
179.792,266.316102055
179.807,266.249964671
179.822,266.183332302
179.837,266.116203713
179.852,266.048577657
179.867,265.980452884
179.882,265.911828117
179.897,265.842702087
179.91,265.782386391
179.912,265.77307349
179.927,265.70294104
179.942,265.632303409
179.957,265.561159288
179.972,265.48950734
179.987,265.417346245
180.002,265.344674636
180.017,265.271491183
180.032,265.197794528
180.047,265.123583298
180.062,265.048856144
180.077,264.973611692
180.092,264.897848578
180.107,264.82156543
180.122,264.744760881
180.137,264.667433557
180.152,264.589582095
180.167,264.51120513
180.182,264.4323013
180.197,264.35286925
180.212,264.272907631
180.227,264.192415097
180.242,264.111390315
180.257,264.029831957
180.272,263.947738713
180.287,263.865109278
180.302,263.78194236
180.317,263.698236683
180.332,263.613990985
180.347,263.529204022
180.362,263.443874562
180.377,263.358001407
180.392,263.271583362
180.407,263.184619265
180.422,263.097107972
180.437,263.009048363
180.452,262.92043935
180.467,262.831279864
180.482,262.741568866
180.497,262.651305359
180.512,262.560488363
180.527,262.469116933
180.542,262.377190161
180.557,262.284707177
180.56,262.26614376
180.572,262.191667149
180.587,262.098069279
180.602,262.003912803
180.617,261.909197018
180.632,261.813921244
