# 78954 TBPB Grantley Adams Observations at 12Z 20 Feb 2019
Frequency [GHz],TB
175.31,286.331214455
175.322,286.323950147
175.337,286.314783355
175.352,286.305520601
175.367,286.296161935
175.382,286.286707411
175.397,286.277157085
175.412,286.267511014
175.427,286.257769259
175.442,286.247931884
175.457,286.237998956
175.472,286.227970543
175.487,286.217846716
175.502,286.20762755
175.517,286.19731312
175.532,286.186903505
175.547,286.176398788
175.562,286.165799051
175.577,286.155104381
175.592,286.144314867
175.607,286.1334306
175.622,286.122451674
175.637,286.111378184
175.652,286.10021023
175.667,286.088947911
175.682,286.077591331
175.697,286.066140596
175.712,286.054595812
175.727,286.042957089
175.742,286.03122454
175.757,286.01939828
175.772,286.007478423
175.787,285.995465089
175.802,285.983358399
175.817,285.971158475
175.832,285.958865442
175.847,285.946479427
175.862,285.934000558
175.877,285.921428967
175.892,285.908764786
175.907,285.89600815
175.922,285.883159195
175.937,285.870218059
175.952,285.857184882
175.967,285.844059807
175.982,285.830842975
175.997,285.817534533
176.012,285.804134628
176.027,285.790643408
176.042,285.777061021
176.057,285.763387621
176.072,285.749623359
176.087,285.735768391
176.102,285.721822871
176.117,285.707786956
176.132,285.693660805
176.147,285.679444576
176.162,285.665138432
176.177,285.650742533
176.192,285.636257042
176.207,285.621682124
176.222,285.607017942
176.237,285.592264663
176.252,285.577422453
176.267,285.562491481
176.282,285.547471913
176.297,285.53236392
176.31,285.51919893
176.312,285.51716767
176.327,285.501883335
176.342,285.486511084
176.357,285.471051089
176.372,285.455503522
176.387,285.439868555
176.402,285.42414636
176.417,285.40833711
176.432,285.392440977
176.447,285.376458135
176.46,285.362536334
176.462,285.360388756
176.477,285.344233014
176.492,285.327991081
176.507,285.311663131
176.522,285.295249335
176.537,285.278749866
176.552,285.262164896
176.567,285.245494596
176.582,285.228739138
176.597,285.211898692
176.612,285.194973427
176.627,285.177963514
176.642,285.160869121
176.657,285.143690414
176.672,285.126427561
176.687,285.109080727
176.702,285.091650077
176.717,285.074135774
176.732,285.056537981
176.747,285.038856859
176.762,285.021092567
176.777,285.003245263
176.792,284.985315104
176.807,284.967302244
176.822,284.949206837
176.837,284.931029035
176.852,284.912768986
176.867,284.89442684
176.882,284.87600274
176.897,284.857496831
176.912,284.838909255
176.927,284.820240149
176.942,284.801489651
176.957,284.782657895
176.972,284.763745013
176.987,284.744751133
177.002,284.725676382
177.017,284.706520883
177.032,284.687284757
177.047,284.667968122
177.062,284.648571091
177.077,284.629093776
177.092,284.609536286
177.107,284.589898724
177.122,284.570181193
177.137,284.550383788
177.152,284.530506606
177.167,284.510549736
177.182,284.490513263
177.197,284.470397271
177.21,284.45289915
177.212,284.450201839
177.227,284.42992704
177.242,284.409572944
177.257,284.389139617
177.272,284.368627121
177.287,284.348035513
177.302,284.327364843
177.31,284.316308176
177.317,284.306615161
177.332,284.285786508
177.347,284.264878921
177.362,284.243892435
177.377,284.222827075
177.392,284.201682865
177.407,284.180459821
177.422,284.159157954
177.437,284.137777271
177.452,284.116317771
177.467,284.094779449
177.482,284.073162293
177.497,284.051466286
177.512,284.029691405
177.527,284.007837619
177.542,283.985904892
177.557,283.963893182
177.572,283.941802439
177.587,283.919632608
177.602,283.897383626
177.617,283.875055425
177.632,283.852647926
177.647,283.830161047
177.66,283.810608139
177.662,283.807594697
177.677,283.784948778
177.692,283.762223185
177.707,283.739417803
177.722,283.716532512
177.737,283.693567184
177.752,283.670521681
177.767,283.647395859
177.782,283.624189565
177.797,283.600902638
177.812,283.577534907
177.827,283.554086196
177.842,283.530556316
177.857,283.506945072
177.872,283.483252259
177.887,283.459477663
177.902,283.435621062
177.917,283.411682222
177.932,283.387660902
177.947,283.363556851
177.96,283.34259955
177.962,283.339369806
177.977,283.315099498
177.992,283.290745644
178.007,283.266307953
178.022,283.241786124
178.037,283.217179844
178.052,283.192488791
178.067,283.167712631
178.082,283.14285102
178.097,283.117903602
178.112,283.09287001
178.127,283.067749867
178.142,283.042542782
178.157,283.017248355
178.172,282.991866172
178.187,282.966395809
178.202,282.940836827
178.217,282.915188778
178.232,282.889451199
178.247,282.863623615
178.262,282.83770554
178.277,282.811696471
178.292,282.785595896
178.307,282.759403287
178.322,282.733118104
178.337,282.706739791
178.352,282.68026778
178.367,282.65370149
178.382,282.627040321
178.397,282.600283664
178.41,282.577016838
178.412,282.573430893
178.427,282.546481365
178.442,282.519434425
178.457,282.492289401
178.472,282.465045606
178.487,282.437702336
178.502,282.410258874
178.517,282.382714484
178.532,282.355068414
178.547,282.327319897
178.562,282.299468145
178.577,282.271512359
178.592,282.243451717
178.607,282.215285382
178.622,282.187012499
178.637,282.158632194
178.652,282.130143575
178.667,282.101545733
178.682,282.072837736
178.697,282.044018637
178.712,282.015087467
178.727,281.986043239
178.742,281.956884942
178.757,281.92761155
178.772,281.898222013
178.787,281.86871526
178.802,281.8390902
178.817,281.809345719
178.832,281.779480683
178.847,281.749493934
178.862,281.719384293
178.877,281.689150555
178.892,281.658791494
178.907,281.628305862
178.922,281.597692383
178.937,281.566949759
178.952,281.536076667
178.967,281.50507176
178.982,281.473933662
178.997,281.442660975
179.012,281.411252273
179.027,281.379706102
179.042,281.348020982
179.057,281.316195408
179.072,281.284227842
179.087,281.252116721
179.102,281.219860453
179.117,281.187457415
179.132,281.154905955
179.147,281.122204391
179.16,281.093740296
179.162,281.089351011
179.177,281.05634407
179.192,281.023181793
179.207,280.98986237
179.222,280.956383962
179.237,280.922744694
179.252,280.888942659
179.267,280.854975914
179.282,280.820842481
179.297,280.786540349
179.312,280.752067468
179.327,280.717421754
179.342,280.682601083
179.357,280.647603295
179.372,280.612426192
179.387,280.577067536
179.402,280.54152505
179.417,280.505796414
179.432,280.469879272
179.447,280.433771222
179.462,280.397469823
179.477,280.360972587
179.492,280.324276986
179.507,280.287380445
179.522,280.250280347
179.537,280.212974026
179.552,280.175458771
179.567,280.137731822
179.582,280.099790374
179.597,280.06163157
179.612,280.023252505
179.627,279.984650222
179.642,279.945821714
179.657,279.906763922
179.672,279.867473733
179.687,279.82794798
179.702,279.788183443
179.717,279.748176843
179.732,279.707924849
179.747,279.667424068
179.762,279.626671051
179.777,279.585662291
179.792,279.544394217
179.807,279.502863201
179.822,279.461065549
179.837,279.418997505
179.852,279.376655251
179.867,279.334034901
179.882,279.291132503
179.897,279.247944039
179.91,279.210279484
179.912,279.204465422
179.927,279.160692494
179.942,279.116621029
179.957,279.072246728
179.972,279.027565218
179.987,278.982572054
180.002,278.937262714
180.017,278.891632602
180.032,278.845677043
180.047,278.799391282
180.062,278.752770487
180.077,278.705809743
180.092,278.658504052
180.107,278.610848334
180.122,278.562837423
180.137,278.514466067
180.152,278.465728927
180.167,278.416620575
180.182,278.367135491
180.197,278.317268066
180.212,278.267012596
180.227,278.216363285
180.242,278.165314239
180.257,278.113859468
180.272,278.061992884
180.287,278.009708298
180.302,277.95699942
180.317,277.903859858
180.332,277.850283115
180.347,277.796262588
180.362,277.741791567
180.377,277.686863233
180.392,277.631470657
180.407,277.575606799
180.422,277.519264504
180.437,277.462436504
180.452,277.405115413
180.467,277.347293729
180.482,277.288963828
180.497,277.230117966
180.512,277.170748278
180.527,277.110846772
180.542,277.050405333
180.557,276.989415716
180.56,276.977151277
180.572,276.927869549
