# 48698 WSSS Singapore Observations at 12Z 20 Feb 2019
Frequency [GHz],TB
175.31,278.598910443
175.322,278.581585754
175.337,278.559884675
175.352,278.538133209
175.367,278.516331247
175.382,278.494478619
175.397,278.472575217
175.412,278.450620853
175.427,278.428615418
175.442,278.406558744
175.457,278.384450662
175.472,278.362291051
175.487,278.34007978
175.502,278.317816658
175.517,278.295501561
175.532,278.273134307
175.547,278.25071478
175.562,278.228242778
175.577,278.205718182
175.592,278.183140803
175.607,278.160510533
175.622,278.137827153
175.637,278.115090539
175.652,278.092300522
175.667,278.069456921
175.682,278.046559602
175.697,278.023608388
175.712,278.000603104
175.727,277.977543586
175.742,277.954429675
175.757,277.931261191
175.772,277.908037991
175.787,277.884759848
175.802,277.861426642
175.817,277.838038162
175.832,277.814594265
175.847,277.79109475
175.862,277.76753945
175.877,277.743928197
175.892,277.720260792
175.907,277.696537072
175.922,277.672756841
175.937,277.648919919
175.952,277.625026114
175.967,277.601075261
175.982,277.577067154
175.997,277.553001635
176.012,277.528878472
176.027,277.504697511
176.042,277.480458545
176.057,277.456161389
176.072,277.431805832
176.087,277.407391702
176.102,277.382918795
176.117,277.358386903
176.132,277.333795831
176.147,277.309145409
176.162,277.28443541
176.177,277.259665613
176.192,277.234835849
176.207,277.209945905
176.222,277.184995561
176.237,277.159984637
176.252,277.134912888
176.267,277.10978013
176.282,277.084586171
176.297,277.059330753
176.31,277.037392865
176.312,277.034013686
176.327,277.008634771
176.342,276.983193759
176.357,276.957690447
176.372,276.93212463
176.387,276.906496077
176.402,276.88080458
176.417,276.855049901
176.432,276.829231829
176.447,276.803350131
176.46,276.78086771
176.462,276.777404603
176.477,276.75139498
176.492,276.725321054
176.507,276.699182609
176.522,276.672979397
176.537,276.646711187
176.552,276.620377754
176.567,276.593978851
176.582,276.567514246
176.597,276.540983714
176.612,276.51438703
176.627,276.487723905
176.642,276.460994137
176.657,276.434197486
176.672,276.407333677
176.687,276.380402502
176.702,276.353403684
