# 48698 WSSS Singapore Observations at 12Z 11 Jul 2019
Frequency [GHz],TB
175.31,278.405286151
175.322,278.38328835
175.337,278.355724134
175.352,278.328085278
175.367,278.300371537
175.382,278.27258266
175.397,278.244718396
175.412,278.216778493
175.427,278.1887627
175.442,278.160670756
175.457,278.132502405
175.472,278.104257388
175.487,278.075935442
175.502,278.047536306
175.517,278.019059711
175.532,277.990505392
175.547,277.961873081
175.562,277.933162508
175.577,277.904373396
175.592,277.875505475
175.607,277.846558464
175.622,277.817532088
175.637,277.788426066
175.652,277.759240113
175.667,277.729973949
175.682,277.700627284
175.697,277.671199831
175.712,277.6416913
175.727,277.612101398
175.742,277.582429832
175.757,277.552676303
175.772,277.522840515
175.787,277.492922168
175.802,277.462920958
175.817,277.432836579
175.832,277.402668726
175.847,277.372417091
175.862,277.342081363
175.877,277.311661226
175.892,277.281156368
175.907,277.250566469
175.922,277.219891213
175.937,277.189130274
175.952,277.15828333
175.967,277.127350057
175.982,277.096330122
175.997,277.065223198
176.012,277.034028951
176.027,277.002747046
176.042,276.971377145
176.057,276.939918911
176.072,276.908371998
176.087,276.876736065
176.102,276.845010766
176.117,276.813195748
176.132,276.781290663
176.147,276.749295159
176.162,276.717208876
176.177,276.685031459
176.192,276.652762545
176.207,276.620401773
176.222,276.587948775
176.237,276.555403185
176.252,276.522764633
176.267,276.490032745
176.282,276.457207147
176.297,276.42428746
176.31,276.395680664
176.312,276.391273305
176.327,276.358164298
176.342,276.324960055
176.357,276.291660186
176.372,276.258264303
176.387,276.224772015
176.402,276.191182922
176.417,276.15749663
176.432,276.123712734
176.447,276.089830837
176.46,276.060386936
176.462,276.055850527
176.477,276.0217714
176.492,275.987593044
176.507,275.953315044
176.522,275.918936985
176.537,275.884458447
176.552,275.84987901
176.567,275.815198249
176.582,275.780415735
176.597,275.745531041
176.612,275.710543733
176.627,275.675453377
176.642,275.640259532
176.657,275.604961761
176.672,275.569559618
176.687,275.534052657
176.702,275.498440429
176.717,275.462722482
176.732,275.426898363
176.747,275.39096761
176.762,275.354929766
176.777,275.318784365
176.792,275.282530944
176.807,275.246169031
176.822,275.209698155
176.837,275.173117841
176.852,275.136427611
176.867,275.099626982
176.882,275.062715474
176.897,275.025692596
176.912,274.988557862
176.927,274.951310776
176.942,274.913950843
176.957,274.876477564
176.972,274.838890438
176.987,274.801188959
177.002,274.763372619
177.017,274.725440908
177.032,274.687393309
177.047,274.649229308
177.062,274.610948382
177.077,274.572550008
177.092,274.534033659
177.107,274.495398806
177.122,274.456644915
177.137,274.417771451
177.152,274.378777872
177.167,274.339663637
177.182,274.300428201
177.197,274.261071012
177.21,274.226862538
177.212,274.221591518
177.227,274.181989167
177.242,274.142263397
177.257,274.102413645
177.272,274.062439347
177.287,274.022339933
177.302,273.982114832
177.31,273.960609854
177.317,273.941763468
177.332,273.90128526
177.347,273.860679629
177.362,273.819945988
177.377,273.779083746
177.392,273.738092312
177.407,273.696971092
177.422,273.655719482
177.437,273.614336884
177.452,273.572822688
177.467,273.531176285
177.482,273.489397064
177.497,273.447484404
177.512,273.405437688
177.527,273.363256291
177.542,273.320939586
177.557,273.278486941
177.572,273.235897722
177.587,273.19317129
177.602,273.150307005
177.617,273.10730422
177.632,273.064162286
177.647,273.02088055
177.66,272.983256121
177.662,272.977458357
177.677,272.933895047
177.692,272.890189953
177.707,272.846342411
177.722,272.802351748
177.737,272.75821729
177.752,272.713938358
177.767,272.66951427
177.782,272.624944338
177.797,272.580227874
177.812,272.535364184
177.827,272.490352568
177.842,272.445192327
177.857,272.399882755
177.872,272.354423143
177.887,272.308812777
177.902,272.26305094
177.917,272.217136913
177.932,272.17106997
177.947,272.12484938
177.96,272.084666689
177.962,272.078474414
177.977,272.031944334
177.992,271.985258398
178.007,271.938415864
178.022,271.891415981
178.037,271.844257998
178.052,271.796941156
178.067,271.749464698
178.082,271.701827856
178.097,271.654029861
178.112,271.606069944
178.127,271.557947323
178.142,271.50966122
178.157,271.461210849
178.172,271.412595419
178.187,271.363814139
178.202,271.31486621
178.217,271.26575083
178.232,271.216467192
178.247,271.167014487
178.262,271.1173919
178.277,271.067598612
178.292,271.0176338
178.307,270.967496637
178.322,270.917186291
178.337,270.866701926
178.352,270.816042702
178.367,270.765207774
178.382,270.714196294
178.397,270.663007409
178.41,270.618499545
178.412,270.611640261
178.427,270.560093987
178.442,270.508367722
178.457,270.456460595
178.472,270.404371732
178.487,270.352100252
178.502,270.299645271
178.517,270.247005902
178.532,270.19418125
178.547,270.141170421
178.562,270.087972512
178.577,270.034586615
178.592,269.981011822
178.607,269.927247216
178.622,269.873291878
178.637,269.819144885
178.652,269.764805307
178.667,269.710272211
178.682,269.655544659
178.697,269.600621709
178.712,269.545502415
178.727,269.490185824
178.742,269.434670982
178.757,269.378956927
178.772,269.323042694
178.787,269.266927314
178.802,269.210609812
178.817,269.15408921
178.832,269.097364524
178.847,269.040434766
178.862,268.983298943
178.877,268.925956058
178.892,268.868405111
178.907,268.810645091
178.922,268.752674992
178.937,268.694493795
178.952,268.63610048
178.967,268.577494023
178.982,268.518673393
178.997,268.459637558
179.012,268.400385478
179.027,268.340916109
179.042,268.281228404
179.057,268.22132131
179.072,268.16119377
179.087,268.100844722
179.102,268.040273099
179.117,267.979477833
179.132,267.918457844
179.147,267.857212056
179.16,267.803948887
179.162,267.795739382
179.177,267.734038734
179.192,267.672109018
179.207,267.609949136
179.222,267.547557985
179.237,267.484934457
179.252,267.422077443
179.267,267.358985825
179.282,267.295658484
179.297,267.232094293
179.312,267.168292125
179.327,267.104250845
179.342,267.039969316
179.357,266.975446395
179.372,266.910680935
179.387,266.845671788
179.402,266.780417795
179.417,266.7149178
179.432,266.649170638
179.447,266.583175141
179.462,266.51693014
179.477,266.450434456
179.492,266.383686912
179.507,266.316686322
179.522,266.2494315
179.537,266.181921254
179.552,266.114154389
179.567,266.046129706
179.582,265.977846001
179.597,265.909302067
179.612,265.840496696
179.627,265.771428673
179.642,265.702096779
179.657,265.632499796
179.672,265.562636498
179.687,265.492505658
179.702,265.422106045
179.717,265.351436424
179.732,265.28049556
179.747,265.209282212
179.762,265.137795135
179.777,265.066033086
179.792,264.993994814
179.807,264.921679069
179.822,264.849084596
179.837,264.776210138
179.852,264.703054437
179.867,264.629616232
179.882,264.555894259
179.897,264.481887252
179.91,264.417516306
179.912,264.407593944
179.927,264.333013066
179.942,264.258143347
179.957,264.182983513
179.972,264.107532292
179.987,264.031788407
180.002,263.955750584
180.017,263.879417542
180.032,263.802788006
180.047,263.725860695
180.062,263.64863433
180.077,263.571107631
180.092,263.493279319
180.107,263.415148113
180.122,263.336712734
180.137,263.257971901
180.152,263.178924337
180.167,263.099568764
180.182,263.019903905
180.197,262.939928483
180.212,262.859641226
180.227,262.779040861
180.242,262.698126117
180.257,262.616895727
180.272,262.535348425
180.287,262.453482948
180.302,262.371298038
180.317,262.288792437
180.332,262.205964893
180.347,262.122814159
180.362,262.039338989
180.377,261.955538145
180.392,261.871410392
180.407,261.786954501
180.422,261.702169248
180.437,261.617053417
180.452,261.531605796
180.467,261.445825184
180.482,261.359710382
180.497,261.273260201
180.512,261.186473463
180.527,261.099348994
180.542,261.011885632
180.557,260.924082224
180.56,260.906480637
180.572,260.835937627
180.587,260.747450707
180.602,260.658620344
180.617,260.569445427
180.632,260.479924859
180.647,260.390057554
180.66,260.311891256
180.662,260.299842441
180.677,260.20927846
180.692,260.118364568
180.707,260.027099738
180.722,259.935482954
180.737,259.843513221
180.752,259.751189558
180.767,259.658511002
180.782,259.565476609
180.797,259.472085454
180.812,259.378336629
180.827,259.284229249
180.842,259.189762449
180.857,259.094935385
180.872,258.999747235
180.887,258.904197203
180.902,258.808284512
180.917,258.712008413
180.932,258.61536818
180.947,258.518363116
180.962,258.420992546
180.977,258.323255827
180.992,258.22515234
181.007,258.126681499
181.022,258.027842743
181.037,257.928635545
181.052,257.829059407
181.067,257.729113862
181.082,257.628798478
181.097,257.528112853
181.112,257.427056619
181.127,257.325629445
181.142,257.223831031
181.157,257.121661114
181.172,257.019119467
181.187,256.916205898
181.202,256.812920254
181.217,256.709262418
181.232,256.605232309
181.247,256.500829887
181.262,256.396055146
181.277,256.290908123
181.292,256.18538889
181.307,256.079497559
181.31,256.058274654
181.322,255.97323428
181.337,255.866599242
181.352,255.759592671
181.367,255.652214833
181.382,255.54446603
181.397,255.436346603
181.412,255.32785693
181.427,255.218997423
181.442,255.109768533
181.457,255.000170742
181.472,254.890204569
181.487,254.779870565
181.502,254.669169311
181.517,254.558101421
181.532,254.446667536
181.547,254.334868326
181.562,254.222704485
181.577,254.110176733
181.592,253.99728581
181.607,253.884032477
181.622,253.770417513
181.637,253.656441711
181.652,253.542105878
181.667,253.42741083
181.682,253.312357392
181.697,253.196946392
181.712,253.081178658
181.727,252.965055019
181.742,252.848576297
181.757,252.731743305
181.772,252.614556843
181.787,252.497017698
181.802,252.379126633
181.817,252.260884389
181.832,252.142291679
181.847,252.023349185
181.862,251.904057552
181.877,251.784417382
181.892,251.664429238
181.907,251.544093628
181.922,251.423411012
181.937,251.302381789
181.952,251.181006297
181.967,251.05928481
181.982,250.937217529
181.997,250.814804582
182.012,250.692046021
182.027,250.568941812
182.042,250.445491838
182.057,250.321695893
182.06,250.296895163
182.072,250.197553679
182.087,250.0730648
182.102,249.948228764
182.117,249.823044979
182.132,249.697512749
182.147,249.571631273
182.162,249.445399645
182.177,249.318816851
182.192,249.191881768
182.207,249.064593168
182.222,248.936949712
182.237,248.808949954
182.252,248.680592342
182.267,248.55187522
182.282,248.422796827
182.297,248.293355303
182.312,248.163548689
182.327,248.033374932
182.342,247.902831888
182.357,247.771917326
182.372,247.640628928
182.387,247.508964301
182.402,247.376920971
182.417,247.244496395
182.432,247.111687957
182.447,246.978492973
182.462,246.844908694
182.477,246.710932299
182.492,246.576560897
182.507,246.441791517
182.522,246.3066211
182.537,246.171046486
182.552,246.035064389
182.567,245.898671376
182.582,245.761863824
182.597,245.624637877
182.612,245.486989384
182.627,245.348913824
182.642,245.210406205
182.657,245.07146095
182.672,244.932071743
182.687,244.792231344
182.702,244.651931363
182.717,244.511161978
182.732,244.369911592
182.747,244.228166412
182.762,244.085909932
182.777,243.943122303
182.792,243.799779563
182.807,243.65585269
182.822,243.511306448
182.837,243.366097961
182.852,243.220174974
182.867,243.073473696
182.882,242.925916143
182.897,242.777406847
182.912,242.627828747
182.927,242.477038079
182.942,242.324857942
182.957,242.171070194
182.972,242.015405171
182.987,241.85752856
183.002,241.697024538
183.017,241.53337394
183.032,241.365925774
183.047,241.193859724
183.062,241.016136332
183.077,240.831430113
183.092,240.638038779
183.107,240.433758534
183.122,240.215710526
183.137,239.98009594
183.152,239.721845187
183.167,239.434107523
183.182,239.107496889
183.197,238.728962245
183.212,238.280083621
183.227,237.734536255
183.242,237.054613147
