# 48698 WSSS Singapore Observations at 12Z 07 Aug 2019
Frequency [GHz],TB
175.31,277.878821047
175.322,277.857978711
175.337,277.831855211
175.352,277.805652968
175.367,277.779371596
175.382,277.753010755
175.397,277.726570053
175.412,277.700049148
175.427,277.673447637
175.442,277.646765184
175.457,277.62000138
175.472,277.593155875
175.487,277.566228253
175.502,277.539218152
175.517,277.512125188
175.532,277.484948955
175.547,277.457689067
175.562,277.430345126
175.577,277.402916734
175.592,277.375403492
175.607,277.347805003
175.622,277.320120819
175.637,277.29235057
175.652,277.264493826
175.667,277.236550173
175.682,277.208519185
175.697,277.180400456
175.712,277.152193533
175.727,277.12389801
175.742,277.095513438
175.757,277.067039398
175.772,277.038475416
175.787,277.009821092
175.802,276.98107595
175.817,276.952239556
175.832,276.923311465
175.847,276.894291195
175.862,276.865178323
175.877,276.835972348
175.892,276.806672822
175.907,276.777279291
175.922,276.747791262
175.937,276.718208265
175.952,276.688529823
175.967,276.658755442
175.982,276.628884658
175.997,276.598916958
176.012,276.568851851
176.027,276.538688859
176.042,276.508427465
176.057,276.478067175
176.072,276.447607454
176.087,276.417047827
176.102,276.386387747
176.117,276.355626725
176.132,276.324764206
176.147,276.293799693
176.162,276.262732629
176.177,276.231562501
176.192,276.200288756
176.207,276.168910854
176.222,276.137428243
176.237,276.105840377
176.252,276.074146717
176.267,276.042346683
176.282,276.010439726
176.297,275.978425276
176.31,275.950592019
176.312,275.946302749
176.327,275.914071593
176.342,275.881731204
176.357,275.849281019
176.372,275.816720447
176.387,275.784048884
176.402,275.75126575
176.417,275.718370432
176.432,275.685362327
176.447,275.652240842
176.46,275.623443342
176.462,275.619005344
176.477,275.585655211
176.492,275.552189836
176.507,275.518608599
176.522,275.484910844
176.537,275.45109595
176.552,275.417163277
176.567,275.38311218
176.582,275.348942001
176.597,275.314652095
176.612,275.280241804
176.627,275.245710444
176.642,275.211057374
176.657,275.176281896
176.672,275.141383366
176.687,275.106361059
176.702,275.071214311
176.717,275.03594244
176.732,275.000544715
176.747,274.965020464
176.762,274.929368953
176.777,274.893589489
176.792,274.857681361
176.807,274.821643821
176.822,274.785476155
176.837,274.749177618
176.852,274.712747496
176.867,274.676185035
176.882,274.63948946
176.897,274.602660058
176.912,274.565696048
176.927,274.528596654
176.942,274.491361135
176.957,274.453988683
176.972,274.416478546
176.987,274.378829923
177.002,274.341042015
177.017,274.30311405
177.032,274.265045187
177.047,274.226834649
177.062,274.188481615
177.077,274.149985239
177.092,274.111344728
177.107,274.072559247
177.122,274.033627941
177.137,273.994549968
177.152,273.955324505
177.167,273.915950652
177.182,273.876427596
177.197,273.836754435
177.21,273.802248973
177.212,273.796930337
177.227,273.756954367
177.242,273.716825678
177.257,273.676543384
177.272,273.636106562
177.287,273.595514329
177.302,273.554765759
177.31,273.532968952
177.317,273.513859951
177.332,273.472795984
177.347,273.431572914
177.362,273.39018984
177.377,273.348645785
177.392,273.306939811
177.407,273.265070976
177.422,273.223038319
177.437,273.180840861
177.452,273.13847766
177.467,273.095947697
177.482,273.053250011
177.497,273.01038361
177.512,272.967347482
177.527,272.924140628
177.542,272.880762051
177.557,272.837210702
177.572,272.793485585
177.587,272.749585649
177.602,272.70550988
177.617,272.661257207
177.632,272.616826583
177.647,272.572216952
177.66,272.533409665
177.662,272.527427255
177.677,272.482456415
177.692,272.437303357
177.707,272.391966972
177.722,272.346446195
177.737,272.300739914
177.752,272.254847024
177.767,272.208766408
177.782,272.162496936
177.797,272.116037499
177.812,272.069386952
177.827,272.022544154
177.842,271.975507953
177.857,271.92827719
177.872,271.880850701
177.887,271.833227328
177.902,271.785405876
177.917,271.737385169
177.932,271.68916401
177.947,271.640741208
177.96,271.598610726
177.962,271.592115549
177.977,271.543285824
177.992,271.494250788
178.007,271.445009256
178.022,271.395559955
178.037,271.345901673
178.052,271.296033121
178.067,271.245953084
178.082,271.19566026
178.097,271.145153405
178.112,271.094431222
178.127,271.043492435
178.142,270.992335749
178.157,270.940959852
178.172,270.889363445
178.187,270.837545206
178.202,270.785503828
178.217,270.733237965
178.232,270.680746289
178.247,270.628027445
178.262,270.575080087
178.277,270.521902873
178.292,270.468494401
178.307,270.414853329
178.322,270.36097827
178.337,270.306867826
178.352,270.25252061
178.367,270.197935229
178.382,270.143110262
178.397,270.088044286
178.41,270.040124413
178.412,270.032735904
178.427,269.977183669
178.442,269.921386147
178.457,269.865341903
178.472,269.809049472
178.487,269.752507418
178.502,269.695714259
178.517,269.638668526
178.532,269.581368768
178.547,269.523813464
178.562,269.466001154
178.577,269.407930328
178.592,269.349599492
178.607,269.291007125
178.622,269.232151718
178.637,269.173031743
178.652,269.113645702
178.667,269.05399202
178.682,268.99406918
178.697,268.933875649
178.712,268.873409842
178.727,268.812670232
178.742,268.75165524
178.757,268.690363295
178.772,268.628792845
178.787,268.566942288
178.802,268.504810046
178.817,268.442394532
178.832,268.379694157
178.847,268.316707313
178.862,268.253432402
178.877,268.189867799
178.892,268.126011913
178.907,268.061863112
178.922,267.997419767
178.937,267.932680267
178.952,267.867642966
178.967,267.802306251
178.982,267.736668458
178.997,267.67072795
179.012,267.6044831
179.027,267.537932222
179.042,267.471073698
179.057,267.403905844
179.072,267.336427034
179.087,267.26863558
179.102,267.200529816
179.117,267.132108089
179.132,267.063368712
179.147,266.994310037
179.16,266.934199603
179.162,266.924930371
179.177,266.855228049
179.192,266.785201383
179.207,266.7148487
179.222,266.644168323
179.237,266.573158566
