# 10410 EDZE Essen Observations at 12Z 09 Feb 2020
Frequency [GHz],TB
175.31,266.760541934
175.322,266.755044004
175.337,266.748014151
175.352,266.740809084
175.367,266.733428502
175.382,266.725872124
175.397,266.718139658
175.412,266.710230822
175.427,266.702145345
175.442,266.693882962
175.457,266.685443399
175.472,266.676826403
175.487,266.66803172
175.502,266.659059109
175.517,266.649908325
175.532,266.640579119
175.547,266.631071281
175.562,266.621384577
175.577,266.611518789
175.592,266.6014737
175.607,266.591249109
175.622,266.580844812
175.637,266.570260614
175.652,266.559496324
175.667,266.548551761
175.682,266.537426742
175.697,266.5261211
175.712,266.514634668
175.727,266.502967285
175.742,266.491118799
175.757,266.479089062
175.772,266.466877931
175.787,266.454485274
175.802,266.441910957
175.817,266.42915486
175.832,266.416216861
175.847,266.403096862
175.862,266.389794749
175.877,266.376310418
175.892,266.36264379
175.907,266.348794772
175.922,266.334763281
175.937,266.320549248
175.952,266.306152607
175.967,266.2915733
175.982,266.276811262
175.997,266.261866457
176.012,266.246738833
176.027,266.231428356
176.042,266.215935003
176.057,266.200258742
176.072,266.184399563
176.087,266.168357453
176.102,266.15213241
176.117,266.135724428
176.132,266.119133521
176.147,266.102359704
176.162,266.085402998
176.177,266.068263422
176.192,266.050941019
176.207,266.033435822
176.222,266.015747876
176.237,265.997877235
176.252,265.979823956
176.267,265.9615881
176.282,265.943169737
176.297,265.924568945
176.31,265.908300753
176.312,265.9057858
176.327,265.886820396
176.342,265.867672821
176.357,265.848343179
176.372,265.828831566
176.387,265.809138101
176.402,265.7892629
176.417,265.769206079
176.432,265.748967771
176.447,265.728548106
176.46,265.710704474
176.462,265.707947227
176.477,265.68716527
176.492,265.666202397
176.507,265.64505875
176.522,265.6237345
176.537,265.602229808
176.552,265.580544843
176.567,265.558679785
176.582,265.536634816
176.597,265.514410117
176.612,265.492005881
176.627,265.469422306
176.642,265.446659586
176.657,265.423717936
176.672,265.400597558
176.687,265.37729867
176.702,265.353821489
176.717,265.330166238
176.732,265.306333147
176.747,265.282322445
176.762,265.258134366
176.777,265.233769153
176.792,265.209227052
176.807,265.184508306
176.822,265.159613164
176.837,265.134541888
176.852,265.109294727
176.867,265.083871947
176.882,265.058273813
176.897,265.032500593
176.912,265.006552556
176.927,264.98042998
176.942,264.954133132
176.957,264.927662301
176.972,264.901017765
176.987,264.874199807
177.002,264.847208712
177.017,264.820044773
177.032,264.792708279
177.047,264.765199523
177.062,264.737518793
177.077,264.709666397
177.092,264.681642619
177.107,264.653447768
177.122,264.62508214
177.137,264.596546032
177.152,264.567839752
177.167,264.5389636
177.182,264.509917877
177.197,264.480702892
177.21,264.455246558
177.212,264.451318948
177.227,264.421766345
177.242,264.39204539
177.257,264.362156382
177.272,264.332099632
177.287,264.301875442
177.302,264.271484111
177.31,264.255207165
177.317,264.240925942
177.332,264.210201236
177.347,264.17931029
177.362,264.148253405
177.377,264.117030881
177.392,264.085643003
177.407,264.054090078
177.422,264.022372384
177.437,263.990490218
177.452,263.958443863
