# 01004 ENAS Ny-Alesund Ii Observations at 12Z 09 Feb 2020
Frequency [GHz],TB
175.31,231.378726809
175.322,231.452922517
175.337,231.545798079
175.352,231.638818463
175.367,231.731982955
175.382,231.825290828
175.397,231.918741341
175.412,232.01233374
175.427,232.106067256
175.442,232.199941106
175.457,232.293954492
175.472,232.388106603
175.487,232.482396612
175.502,232.576823678
175.517,232.671386944
175.532,232.76608554
175.547,232.860918579
175.562,232.955885159
175.577,233.050984362
175.592,233.146215257
175.607,233.241576894
175.622,233.337068308
175.637,233.432688519
175.652,233.52843653
175.667,233.624311328
175.682,233.720311882
175.697,233.816437147
175.712,233.912686058
175.727,234.009057535
175.742,234.105550482
175.757,234.202163783
175.772,234.298896306
175.787,234.395746902
175.802,234.492714402
175.817,234.589797622
175.832,234.686995357
175.847,234.784306387
175.862,234.881729472
175.877,234.979263352
175.892,235.076906751
175.907,235.174658372
175.922,235.2725169
175.937,235.370481003
175.952,235.468549325
175.967,235.566720493
175.982,235.664993117
175.997,235.763365782
176.012,235.861837057
176.027,235.96040549
176.042,236.059069608
176.057,236.157827918
176.072,236.256678906
176.087,236.355621038
176.102,236.454652758
176.117,236.553772492
176.132,236.652978641
176.147,236.752269586
176.162,236.851643687
176.177,236.951099282
176.192,237.050634688
176.207,237.150248198
176.222,237.249938084
176.237,237.349702597
176.252,237.449539963
176.267,237.549448387
176.282,237.649426051
176.297,237.749471113
176.31,237.836229912
176.312,237.849581711
176.327,237.949755955
176.342,238.049991936
176.357,238.150287718
176.372,238.250641344
176.387,238.351050832
176.402,238.451514176
176.417,238.552029346
176.432,238.652594287
176.447,238.753206921
176.46,238.840441489
176.462,238.853865143
176.477,238.954566826
176.492,239.055309816
176.507,239.156091936
176.522,239.256910981
176.537,239.357764724
176.552,239.45865091
176.567,239.559567259
176.582,239.660511466
176.597,239.761481199
176.612,239.8624741
176.627,239.963487787
176.642,240.06451985
176.657,240.165567851
176.672,240.266629329
176.687,240.367701794
176.702,240.46878273
176.717,240.569869593
176.732,240.670959813
176.747,240.772050793
176.762,240.873139909
176.777,240.974224508
176.792,241.075301911
176.807,241.176369411
176.822,241.277424274
176.837,241.378463736
176.852,241.479485008
176.867,241.580485271
176.882,241.681461678
176.897,241.782411356
176.912,241.8833314
176.927,241.98421888
176.942,242.085070836
176.957,242.18588428
176.972,242.286656196
176.987,242.387383537
177.002,242.48806323
177.017,242.588692172
177.032,242.68926723
177.047,242.789785246
177.062,242.890243028
177.077,242.990637359
177.092,243.09096499
177.107,243.191222646
177.122,243.291407021
177.137,243.391514779
177.152,243.491542557
177.167,243.591486962
177.182,243.691344571
177.197,243.791111933
177.21,243.877501291
177.212,243.890785567
177.227,243.990361964
177.242,244.089837583
177.257,244.189208858
177.272,244.288472191
177.287,244.387623955
177.302,244.486660494
177.31,244.539431597
177.317,244.585578125
177.332,244.684373133
177.347,244.783041776
177.362,244.881580283
177.377,244.979984852
177.392,245.078251656
177.407,245.176376836
177.422,245.274356506
177.437,245.372186751
177.452,245.469863629
177.467,245.567383166
177.482,245.664741364
177.497,245.761934194
177.512,245.858957602
177.527,245.955807503
177.542,246.052479785
177.557,246.148970312
177.572,246.245274915
177.587,246.341389402
177.602,246.437309553
177.617,246.533031121
177.632,246.628549832
177.647,246.723861385
