# 78954 TBPB Grantley Adams Observations at 12Z 25 Nov 2019
Frequency [GHz],TB
175.31,277.650493945
175.322,277.630054177
175.337,277.604445771
175.352,277.578772007
175.367,277.553032735
175.382,277.527227804
175.397,277.501357061
175.412,277.475420354
175.427,277.44941753
175.442,277.423348434
175.457,277.397212913
175.472,277.371010809
175.487,277.344741968
175.502,277.318406232
175.517,277.292003444
175.532,277.265533445
175.547,277.238996077
175.562,277.212391179
175.577,277.185718591
175.592,277.158978153
175.607,277.132169701
175.622,277.105293074
175.637,277.078348109
175.652,277.05133464
175.667,277.024252504
175.682,276.997101535
175.697,276.969881567
175.712,276.942592432
175.727,276.915233964
175.742,276.887805994
175.757,276.860308352
175.772,276.83274087
175.787,276.805103377
175.802,276.777395701
175.817,276.749617671
175.832,276.721769114
175.847,276.693849857
175.862,276.665859725
175.877,276.637798545
175.892,276.60966614
175.907,276.581462334
175.922,276.553186952
175.937,276.524839814
175.952,276.496420743
175.967,276.46792956
175.982,276.439366085
175.997,276.410730138
176.012,276.382021538
176.027,276.353240103
176.042,276.324385651
176.057,276.295457998
176.072,276.266456961
176.087,276.237382356
176.102,276.208233996
176.117,276.179011697
176.132,276.149715272
176.147,276.120344533
176.162,276.090899293
176.177,276.061379363
176.192,276.031784553
176.207,276.002114675
176.222,275.972369537
176.237,275.942548949
176.252,275.912652718
176.267,275.882680651
176.282,275.852632556
176.297,275.822508239
176.31,275.796338692
176.312,275.792307505
176.327,275.762030159
176.342,275.731676005
176.357,275.701244848
176.372,275.670736489
176.387,275.640150731
176.402,275.609487376
176.417,275.578746225
176.432,275.547927078
176.447,275.517029735
176.46,275.490188631
176.462,275.486053996
176.477,275.454999658
176.492,275.42386652
176.507,275.392654379
176.522,275.361363032
176.537,275.329992275
176.552,275.298541904
176.567,275.267011713
176.582,275.235401496
176.597,275.203711049
176.612,275.171940163
176.627,275.140088631
176.642,275.108156246
176.657,275.076142799
176.672,275.04404808
176.687,275.011871881
176.702,274.97961399
176.717,274.947274196
176.732,274.91485229
176.747,274.882348058
176.762,274.849761288
176.777,274.817091767
176.792,274.784339281
176.807,274.751503616
176.822,274.718584558
176.837,274.685581891
176.852,274.6524954
176.867,274.619324868
176.882,274.586070078
176.897,274.552730813
176.912,274.519306856
176.927,274.485797987
176.942,274.452203987
176.957,274.418524638
176.972,274.384759719
176.987,274.35090901
177.002,274.31697229
177.017,274.282949336
177.032,274.248839928
177.047,274.214643842
177.062,274.180360856
177.077,274.145990745
177.092,274.111533286
177.107,274.076988254
177.122,274.042355424
177.137,274.00763457
