# 48698 WSSS Singapore Observations at 12Z 05 Jul 2019
Frequency [GHz],TB
175.31,276.44407447
175.322,276.425092008
175.337,276.401318215
175.352,276.377493516
175.367,276.353617799
175.382,276.329690946
175.397,276.30571283
175.412,276.281683337
175.427,276.257602353
175.442,276.233469751
175.457,276.209285417
175.472,276.185049226
175.487,276.160761055
175.502,276.136420785
175.517,276.112028299
175.532,276.087583466
175.547,276.06308616
175.562,276.038536264
175.577,276.013933655
175.592,275.989278196
175.607,275.964569764
175.622,275.939808245
175.637,275.914993509
175.652,275.890125413
175.667,275.865203838
175.682,275.84022866
175.697,275.815199745
175.712,275.790116962
175.727,275.764980189
175.742,275.739789282
175.757,275.714544112
175.772,275.689244553
175.787,275.663890469
175.802,275.638481726
175.817,275.613018184
175.832,275.587499723
175.847,275.561926188
175.862,275.536297459
175.877,275.510613384
175.892,275.484873849
175.907,275.459078692
175.922,275.433227785
175.937,275.407320989
175.952,275.381358158
175.967,275.35533916
175.982,275.329263846
175.997,275.303132079
176.012,275.276943714
176.027,275.250698604
176.042,275.224396608
176.057,275.198037585
176.072,275.17162139
176.087,275.145147865
176.102,275.118616883
176.117,275.092028275
176.132,275.065381897
176.147,275.038677609
176.162,275.011915256
176.177,274.985094698
176.192,274.95821576
176.207,274.931278314
176.222,274.904282197
176.237,274.877227241
176.252,274.850113321
176.267,274.822940265
176.282,274.795707921
176.297,274.768416128
176.31,274.744715033
176.312,274.741064728
176.327,274.713653568
176.342,274.686182489
176.357,274.658651323
176.372,274.631059924
176.387,274.603408118
176.402,274.575695747
176.417,274.547922643
176.432,274.520088654
176.447,274.492193602
176.46,274.467968379
176.462,274.464237332
176.477,274.436219671
176.492,274.408140451
176.507,274.379999502
176.522,274.35179666
176.537,274.323531758
176.552,274.295204622
176.567,274.266815075
176.582,274.238362945
176.597,274.209848065
176.612,274.181270259
176.627,274.152629349
176.642,274.123925151
176.657,274.095157496
176.672,274.066326211
176.687,274.037431109
176.702,274.008472
176.717,273.979448723
176.732,273.950361083
176.747,273.921208898
176.762,273.891991985
176.777,273.862710158
176.792,273.833363228
176.807,273.803951013
176.822,273.774473312
176.837,273.744929957
176.852,273.715320737
176.867,273.685645471
176.882,273.65590396
176.897,273.626096009
176.912,273.596221432
176.927,273.566280022
176.942,273.536271586
176.957,273.506195924
176.972,273.476052838
176.987,273.445842121
177.002,273.415563582
177.017,273.385217002
177.032,273.354802191
177.047,273.32431893
177.062,273.293767019
177.077,273.263146253
177.092,273.232456414
177.107,273.201697289
177.122,273.170868678
177.137,273.139970355
177.152,273.109002113
177.167,273.077963724
177.182,273.046854983
177.197,273.015675664
177.21,272.988596319
177.212,272.984425545
177.227,272.953104406
177.242,272.921712023
177.257,272.89024817
177.272,272.858712626
177.287,272.82710515
177.302,272.795425527
177.31,272.778500144
177.317,272.763673513
177.332,272.731848887
177.347,272.699951411
177.362,272.667980839
177.377,272.635936945
177.392,272.603819487
177.407,272.571628225
177.422,272.53936292
177.437,272.507023313
177.452,272.474609173
177.467,272.442120251
177.482,272.409556288
177.497,272.376917043
177.512,272.34420226
177.527,272.311411687
177.542,272.278545058
177.557,272.245602132
177.572,272.212582627
177.587,272.179486302
177.602,272.14631287
177.617,272.113062088
177.632,272.079733678
177.647,272.046327367
177.66,272.017312003
177.662,272.012842882
177.677,271.979279961
177.692,271.945638319
177.707,271.911917672
177.722,271.878117757
177.737,271.844238267
177.752,271.810278942
177.767,271.776239484
177.782,271.7421196
177.797,271.707919005
177.812,271.673637405
177.827,271.639274503
177.842,271.604829992
177.857,271.570303586
177.872,271.53569497
177.887,271.501003845
177.902,271.466229909
177.917,271.431372828
177.932,271.396432321
177.947,271.361408046
177.96,271.33098568
177.962,271.326299696
177.977,271.291106949
177.992,271.255829483
178.007,271.220466967
178.022,271.185019076
178.037,271.14948547
178.052,271.113865835
178.067,271.078159801
178.082,271.042367052
178.097,271.006487242
178.112,270.970520012
178.127,270.934465032
178.142,270.898321934
178.157,270.862090364
178.172,270.825769962
178.187,270.789360381
178.202,270.752861238
178.217,270.71627217
178.232,270.679592807
178.247,270.642822772
178.262,270.605961693
178.277,270.569009179
178.292,270.531964847
178.307,270.494828317
178.322,270.457599178
178.337,270.420277051
178.352,270.382861528
178.367,270.345352201
178.382,270.307748678
178.397,270.270050533
178.41,270.237301944
178.412,270.23225735
178.427,270.194368715
178.442,270.156384218
178.457,270.118303408
178.472,270.080125868
178.487,270.041851159
178.502,270.003478836
178.517,269.965008461
178.532,269.926439584
178.547,269.887771753
178.562,269.849004513
178.577,269.810137395
178.592,269.771169939
178.607,269.732101669
178.622,269.692932114
178.637,269.653660798
178.652,269.614287221
178.667,269.574810901
178.682,269.535231343
178.697,269.495548052
178.712,269.45576051
178.727,269.415868212
178.742,269.375870646
178.757,269.33576729
178.772,269.295557605
178.787,269.255241071
178.802,269.214817154
178.817,269.174285297
178.832,269.133644958
178.847,269.092895581
178.862,269.052036612
178.877,269.011067472
178.892,268.969987593
178.907,268.928796396
178.922,268.887493297
178.937,268.84607771
178.952,268.80454902
178.967,268.762906643
178.982,268.721149953
178.997,268.679278331
179.012,268.637291171
179.027,268.595187816
179.042,268.552967649
179.057,268.510630009
179.072,268.468174248
179.087,268.425599708
179.102,268.382905725
179.117,268.340091615
179.132,268.297156708
179.147,268.254100298
179.16,268.216685931
179.162,268.210921695
179.177,268.167620196
179.192,268.124195084
179.207,268.080645631
179.222,268.036971119
179.237,267.993170792
179.252,267.949243924
179.267,267.905189737
179.282,267.861007476
179.297,267.816696369
179.312,267.772255631
179.327,267.727684463
179.342,267.682982079
179.357,267.638147652
179.372,267.593180372
179.387,267.548079402
179.402,267.502843908
179.417,267.45747303
179.432,267.411965927
179.447,267.366321706
179.462,267.320539499
179.477,267.274618407
179.492,267.228557531
179.507,267.182355963
179.522,267.13601277
179.537,267.089527015
179.552,267.042897755
179.567,266.996124033
179.582,266.94920487
179.597,266.902139296
179.612,266.854926302
179.627,266.807564892
179.642,266.760054039
179.657,266.712392704
179.672,266.664579856
179.687,266.616614427
179.702,266.568495353
179.717,266.520221541
179.732,266.471791891
179.747,266.423205291
179.762,266.374460617
179.777,266.325556724
179.792,266.276492457
179.807,266.22726664
179.822,266.177878094
179.837,266.128325614
179.852,266.078607979
179.867,266.028723966
179.882,265.978672309
179.897,265.928451763
179.91,265.884789674
179.912,265.87806103
179.927,265.827498821
179.942,265.77676382
179.957,265.725854688
179.972,265.674770073
179.987,265.623508618
180.002,265.572068918
180.017,265.520449587
180.032,265.468649195
180.047,265.416666288
180.062,265.364499419
180.077,265.3121471
180.092,265.259607833
180.107,265.206880089
180.122,265.153962327
180.137,265.100852979
180.152,265.047550472
180.167,264.994053193
180.182,264.940359514
180.197,264.886467783
180.212,264.832376327
180.227,264.77808345
180.242,264.723587429
180.257,264.668886528
180.272,264.613978972
180.287,264.558862969
180.302,264.503536701
180.317,264.447998329
180.332,264.392245982
180.347,264.336277766
180.362,264.280091764
180.377,264.223686013
180.392,264.167058545
180.407,264.11020736
180.422,264.053130418
180.437,263.995825671
180.452,263.938291006
180.467,263.880524323
180.482,263.822523455
180.497,263.764286231
180.512,263.705810435
180.527,263.647093817
180.542,263.588134099
180.557,263.528928975
180.56,263.517058297
180.572,263.469476099
180.587,263.409773094
180.602,263.349817537
180.617,263.28960699
180.632,263.229138964
180.647,263.168410939
180.66,263.115567697
180.662,263.107420355
180.677,263.046164615
180.692,262.984641099
180.707,262.922847105
180.722,262.860779942
180.737,262.79843685
180.752,262.735815031
180.767,262.672911656
180.782,262.609723839
180.797,262.546248657
180.812,262.482483143
180.827,262.418424296
180.842,262.35406904
180.857,262.289414282
180.872,262.224456872
180.887,262.159193597
180.902,262.09362123
180.917,262.027736451
180.932,261.96153592
180.947,261.895016234
180.962,261.828173937
180.977,261.761005527
180.992,261.693507425
181.007,261.625676024
181.022,261.557507644
181.037,261.48899855
181.052,261.420144945
181.067,261.350942981
181.082,261.281388742
181.097,261.211478244
181.112,261.14120745
181.127,261.070572248
181.142,260.999568455
181.157,260.928191846
181.172,260.856438098
181.187,260.78430283
181.202,260.711781588
181.217,260.638869842
181.232,260.56556299
181.247,260.49185635
181.262,260.417745166
181.277,260.343224593
181.292,260.268289713
181.307,260.192935522
181.31,260.177813924
181.322,260.117156933
181.337,260.040948763
181.352,259.96430575
181.367,259.887222538
181.382,259.809693674
181.397,259.731713625
181.412,259.65327674
181.427,259.574377291
181.442,259.495009418
181.457,259.415167199
181.472,259.334844581
181.487,259.254035408
181.502,259.172733412
181.517,259.090932213
181.532,259.008625345
181.547,258.925806173
181.562,258.842467988
181.577,258.758603945
181.592,258.67420707
181.607,258.589270275
181.622,258.503786328
181.637,258.417747897
181.652,258.331147485
181.667,258.243977468
181.682,258.156230109
181.697,258.067897502
181.712,257.978971623
181.727,257.88944428
181.742,257.799307158
181.757,257.70855178
181.772,257.617169546
181.787,257.525151671
181.802,257.432489234
181.817,257.339173166
181.832,257.245194227
181.847,257.150543042
181.862,257.055210057
181.877,256.959185583
181.892,256.862459745
181.907,256.765022527
181.922,256.66686376
181.937,256.567973096
181.952,256.468340042
181.967,256.367953944
181.982,256.266803991
181.997,256.16487922
182.012,256.062168508
182.027,255.958660581
182.042,255.854344017
182.057,255.749207264
182.06,255.728080458
182.072,255.643238597
182.087,255.536426182
182.102,255.428758021
182.117,255.320222028
182.132,255.210805952
182.147,255.100497452
182.162,254.989284066
182.177,254.877153237
182.192,254.764092303
182.207,254.650088525
182.222,254.535129092
182.237,254.419201108
182.252,254.30229165
182.267,254.184387732
182.282,254.065476352
182.297,253.945544483
182.312,253.824579108
182.327,253.702567212
182.342,253.579495823
182.357,253.455352019
182.372,253.33012293
182.387,253.203795799
182.402,253.07635796
182.417,252.947796862
182.432,252.818100146
182.447,252.687255594
182.462,252.555251201
182.477,252.42207517
182.492,252.28771597
182.507,252.152162337
182.522,252.015403298
182.537,251.8774282
182.552,251.738226739
182.567,251.597788981
182.582,251.456105358
182.597,251.313166705
182.612,251.168964243
182.627,251.023489616
182.642,250.876734844
182.657,250.728692303
182.672,250.579354697
182.687,250.428714983
182.702,250.276766264
182.717,250.123501669
182.732,249.968914161
182.747,249.812996301
182.762,249.655739919
182.777,249.497135688
182.792,249.337172582
182.807,249.175837167
182.822,249.013112704
182.837,248.848977956
182.852,248.683405756
182.867,248.516361034
182.882,248.347798442
182.897,248.177659238
182.912,248.005867321
182.927,247.832324151
182.942,247.656902204
182.957,247.479436589
182.972,247.299714156
182.987,247.117459351
183.002,246.932315711
183.017,246.743821529
183.032,246.551377537
183.047,246.354203711
183.062,246.151280804
183.077,245.941270467
183.092,245.722404665
183.107,245.492330544
183.122,245.247889387
183.137,244.98479689
183.152,244.697172849
183.167,244.376838389
183.182,244.012250933
183.197,243.586878352
183.212,243.076738475
183.227,242.44687475
183.242,241.647327777
183.257,240.61354373
183.367,240.885595351
183.382,241.84970993
183.397,242.596867696
183.412,243.188706864
183.427,243.67104323
183.442,244.075646051
183.457,244.424309476
183.472,244.732100454
183.487,245.009577839
183.502,245.264251878
183.517,245.501541109
183.532,245.725405906
183.547,245.938774072
183.562,246.143831472
183.577,246.342223698
183.592,246.535198251
183.607,246.723706217
183.622,246.908475989
183.637,247.090067305
183.652,247.268911422
183.667,247.445341122
183.682,247.619613431
183.697,247.791926888
183.712,247.9624348
183.727,248.131255402
183.742,248.298479787
183.757,248.464178018
183.772,248.628403889
183.787,248.791198683
183.802,248.952594069
183.817,249.11261441
183.832,249.271278512
183.847,249.428601074
183.862,249.584593735
183.877,249.739265959
183.892,249.892625703
183.907,250.044679888
183.922,250.195434841
183.937,250.344896561
183.952,250.493070986
183.967,250.639964121
183.982,250.785582186
183.997,250.929931695
184.012,251.073019523
184.027,251.214852935
184.042,251.355439616
184.057,251.494787672
184.072,251.632905632
184.087,251.76980244
184.102,251.905487428
184.117,252.03997033
184.132,252.173261215
184.147,252.305370504
184.162,252.436308905
184.177,252.566087427
184.192,252.694717353
184.207,252.822210161
184.222,252.948577586
184.237,253.073831508
184.252,253.197983993
184.267,253.321047235
184.282,253.443033565
184.297,253.563955395
184.312,253.683825221
184.327,253.802655607
184.342,253.920459133
184.357,254.037248444
184.372,254.153036167
184.387,254.267834936
184.402,254.381657362
184.417,254.494516033
184.432,254.60642347
184.447,254.71739218
184.462,254.827434564
184.477,254.936562964
184.492,255.044789659
184.507,255.15212679
184.522,255.258586443
184.537,255.364180572
184.552,255.468921029
184.56,255.524437594
184.567,255.572819524
184.582,255.675887677
184.597,255.778136955
184.612,255.879578699
184.627,255.980224111
184.642,256.080084255
184.657,256.17917005
184.672,256.277492274
184.687,256.375061538
184.702,256.471888336
184.717,256.567982987
184.732,256.663355673
184.747,256.758016405
184.762,256.851975057
184.777,256.945241342
184.792,257.037824841
184.807,257.129734943
184.822,257.220980926
184.837,257.3115719
184.852,257.401516812
184.867,257.490824477
184.882,257.57950356
184.897,257.667562576
184.912,257.755009897
184.927,257.841853751
184.942,257.92810223
184.957,258.013763265
184.972,258.098844683
184.987,258.183354155
185.002,258.267299212
185.017,258.350687266
185.032,258.433525595
185.047,258.515821349
185.062,258.597581549
185.077,258.678813113
185.092,258.759522805
185.107,258.839717292
185.122,258.919403119
185.137,258.998586716
185.152,259.077274407
185.167,259.155472384
185.182,259.233186768
185.197,259.31042353
185.212,259.387188584
185.227,259.4634877
185.242,259.539326578
185.257,259.614710786
185.272,259.689645853
185.287,259.764137163
185.302,259.838190015
185.31,259.877507409
185.317,259.911809649
185.332,259.985001182
185.347,260.057769657
185.362,260.130120052
185.377,260.202057234
185.392,260.273585993
185.407,260.344711047
185.422,260.415437047
185.437,260.485768556
185.452,260.555710052
185.467,260.625265949
185.482,260.694440611
185.497,260.763238298
185.512,260.831663211
185.527,260.899719486
185.542,260.967411215
185.557,261.034742385
185.572,261.101716948
185.587,261.168338783
185.602,261.234611718
185.617,261.300539496
185.632,261.366125842
185.647,261.431374379
185.662,261.496288717
185.677,261.560872372
185.692,261.625128828
185.707,261.689061512
185.722,261.752673797
185.737,261.81596901
185.752,261.878950417
185.767,261.941621235
185.782,262.003984643
185.797,262.066043763
185.812,262.127801684
185.827,262.18926144
185.842,262.250426009
185.857,262.311298346
185.872,262.37188134
185.887,262.43217785
185.902,262.492190714
185.917,262.551922678
185.932,262.611376483
185.947,262.67055484
185.96,262.721621979
185.962,262.729460387
185.977,262.788095746
185.992,262.846463497
186.007,262.904566188
186.022,262.962406306
186.037,263.019986344
186.052,263.07730872
186.06,263.107776126
186.067,263.134375837
186.082,263.191190074
186.097,263.247753732
186.112,263.304069141
186.127,263.360138548
186.142,263.415964189
186.157,263.471548278
186.172,263.526892987
186.187,263.582000446
186.202,263.636872774
186.217,263.691512059
186.232,263.745920343
186.247,263.800099663
186.262,263.854052005
186.277,263.90777934
186.292,263.961283632
186.307,264.01456677
186.322,264.06763065
186.337,264.120477152
186.352,264.1731081
186.367,264.225525311
186.382,264.277730583
186.397,264.329725669
186.412,264.381512322
186.427,264.433092243
186.442,264.484467151
186.457,264.535638706
186.472,264.586608553
186.487,264.637378332
186.502,264.687949634
186.517,264.738324065
186.532,264.788503174
186.547,264.838488511
186.562,264.8882816
186.577,264.937883944
186.592,264.987297028
186.607,265.036522323
186.622,265.085561263
186.637,265.134415287
186.652,265.183085792
186.667,265.231574176
186.682,265.279881811
186.697,265.328010057
186.71,265.369577129
186.712,265.375960243
186.727,265.423733699
186.742,265.47133172
186.757,265.518755598
186.772,265.566006611
186.787,265.613086002
186.802,265.659995018
186.817,265.706734882
186.832,265.75330681
186.847,265.799711982
186.862,265.845951591
186.877,265.892026789
186.892,265.937938732
186.907,265.983688556
186.922,266.029277383
186.937,266.074706333
186.952,266.119976472
186.967,266.16508891
186.982,266.210044698
186.997,266.254844904
187.012,266.299490553
187.027,266.343982702
187.042,266.388322339
187.057,266.432510499
187.072,266.47654814
