# 01004 ENAS Ny-Alesund Ii Observations at 12Z 30 Jan 2019
Frequency [GHz],TB
175.31,244.189214063
175.322,244.245112079
175.337,244.314953025
175.352,244.384757377
175.367,244.45452351
175.382,244.524249781
175.397,244.593934534
175.412,244.663576099
175.427,244.733172793
175.442,244.802722918
175.457,244.872224762
175.472,244.9416766
175.487,245.011076689
175.502,245.080423277
175.517,245.149714593
175.532,245.218948856
175.547,245.288124267
175.562,245.357239015
175.577,245.426291272
175.592,245.495279199
175.607,245.564200938
175.622,245.633054622
175.637,245.701838364
175.652,245.770550266
175.667,245.839188413
175.682,245.907750878
175.697,245.976235717
175.712,246.044640972
175.727,246.11296467
175.742,246.181204824
175.757,246.249359433
175.772,246.317426477
175.787,246.385403927
175.802,246.453289734
175.817,246.521081838
175.832,246.588778162
175.847,246.656376614
175.862,246.72387509
175.877,246.791271467
175.892,246.85856361
175.907,246.925749367
175.922,246.992826574
175.937,247.059793049
175.952,247.126646598
175.967,247.193385008
175.982,247.260006058
175.997,247.326507503
176.012,247.392887092
176.027,247.459142554
176.042,247.525271604
176.057,247.591271943
176.072,247.657141257
176.087,247.722877217
176.102,247.78847748
176.117,247.853939688
176.132,247.919261467
176.147,247.984440431
176.162,248.049474177
176.177,248.114360288
176.192,248.179096334
176.207,248.24367987
176.222,248.308108435
176.237,248.372379556
176.252,248.436490743
176.267,248.500439495
176.282,248.564223293
176.297,248.627839608
176.31,248.682836306
176.312,248.691285896
176.327,248.754559596
176.342,248.817658136
176.357,248.880578929
176.372,248.943319375
176.387,249.005876861
176.402,249.06824876
176.417,249.130432429
176.432,249.192425215
176.447,249.254224451
176.46,249.307625156
176.462,249.315827456
176.477,249.377231535
176.492,249.438433984
176.507,249.499432082
176.522,249.560223098
176.537,249.620804286
176.552,249.68117289
176.567,249.741326141
176.582,249.801261255
176.597,249.860975441
176.612,249.920465894
176.627,249.979729794
176.642,250.038764315
176.657,250.097566615
176.672,250.156133843
176.687,250.214463136
176.702,250.272551621
176.717,250.330396414
176.732,250.387994619
176.747,250.445343332
176.762,250.502439636
176.777,250.559280607
176.792,250.615863309
176.807,250.672184797
176.822,250.728242116
176.837,250.784032305
176.852,250.839552388
176.867,250.894799385
176.882,250.949770308
176.897,251.004462157
176.912,251.058871927
176.927,251.112996602
176.942,251.166833164
176.957,251.220378581
176.972,251.273629819
176.987,251.326583834
177.002,251.379237579
177.017,251.431587996
177.032,251.483632026
177.047,251.535366602
177.062,251.58678865
177.077,251.637895094
177.092,251.688682852
177.107,251.739148836
177.122,251.789289956
177.137,251.839103119
177.152,251.888585225
177.167,251.937733174
177.182,251.986543861
177.197,252.035014181
177.21,252.07674407
177.212,252.083141024
177.227,252.130921281
177.242,252.17835184
177.257,252.225429587
177.272,252.27215141
177.287,252.318514195
177.302,252.364514828
177.31,252.388899344
177.317,252.410150196
177.332,252.455417187
177.347,252.50031269
177.362,252.544833597
177.377,252.588976799
177.392,252.632739192
177.407,252.676117675
177.422,252.71910915
177.437,252.761710522
177.452,252.803918701
177.467,252.845730602
177.482,252.887143145
177.497,252.928153255
177.512,252.968757865
177.527,253.008953913
177.542,253.048738342
177.557,253.088108107
177.572,253.127060169
177.587,253.165591497
177.602,253.203699069
177.617,253.241379873
177.632,253.278630909
177.647,253.315449183
177.66,253.347005995
177.662,253.351831717
177.677,253.387775541
177.692,253.423277699
177.707,253.458335247
177.722,253.492945255
177.737,253.527104805
177.752,253.560810995
177.767,253.59406094
177.782,253.626851764
177.797,253.659180612
177.812,253.691044645
177.827,253.722441041
177.842,253.753366995
177.857,253.78381972
177.872,253.813796449
177.887,253.843294433
177.902,253.872310946
177.917,253.900843278
177.932,253.928888745
177.947,253.956444682
177.96,253.979928476
177.962,253.983508448
177.977,254.010077423
177.992,254.036149012
178.007,254.061720645
178.022,254.086789776
178.037,254.111353886
178.052,254.135410477
178.067,254.158957086
178.082,254.18199127
178.097,254.204510617
178.112,254.226512745
178.127,254.247995298
178.142,254.268955953
178.157,254.289392415
178.172,254.309302422
178.187,254.328683742
178.202,254.347534176
178.217,254.36585156
178.232,254.383633759
178.247,254.400878677
178.262,254.417584251
178.277,254.433748451
178.292,254.449369287
178.307,254.464444803
178.322,254.478973083
178.337,254.492952244
178.352,254.506380447
178.367,254.519255888
178.382,254.531576806
178.397,254.543341477
178.41,254.553086282
178.412,254.55454822
178.427,254.565195394
178.442,254.575281402
178.457,254.584804687
178.472,254.593763739
178.487,254.602157086
178.502,254.609983304
178.517,254.617241015
178.532,254.623928883
178.547,254.63004562
178.562,254.635589983
178.577,254.640560778
178.592,254.644956856
178.607,254.648777116
178.622,254.652020508
178.637,254.654686029
178.652,254.656772723
178.667,254.658279689
178.682,254.659206071
178.697,254.659551069
178.712,254.659313928
178.727,254.658493948
178.742,254.657090481
178.757,254.655102931
178.772,254.652530753
178.787,254.649373458
178.802,254.645630605
178.817,254.641301814
178.832,254.636386751
178.847,254.630885143
178.862,254.624796768
178.877,254.618121459
178.892,254.610859104
178.907,254.603009648
178.922,254.594573089
178.937,254.585549482
178.952,254.575938939
178.967,254.565741624
178.982,254.554957761
178.997,254.54358763
179.012,254.531631565
179.027,254.519089957
179.042,254.505963257
179.057,254.492251966
179.072,254.477956649
179.087,254.463077921
179.102,254.447616459
179.117,254.431572992
179.132,254.414948307
179.147,254.39774325
179.16,254.382363436
179.162,254.379958719
179.177,254.361595671
179.192,254.342655117
179.207,254.323138126
179.222,254.303045821
179.237,254.282379381
179.252,254.261140039
179.267,254.239329085
179.282,254.216947862
179.297,254.193997768
179.312,254.170480253
179.327,254.146396824
179.342,254.121749039
179.357,254.096538509
179.372,254.070766897
179.387,254.044435918
179.402,254.017547341
179.417,253.990102981
179.432,253.962104708
179.447,253.933554439
179.462,253.904454142
179.477,253.874805832
179.492,253.844611574
179.507,253.813873478
179.522,253.782593703
179.537,253.750774453
179.552,253.718417979
179.567,253.685526573
179.582,253.652102574
179.597,253.618148363
179.612,253.583666364
179.627,253.548659042
179.642,253.513128902
179.657,253.47707849
179.672,253.440510391
179.687,253.403427226
179.702,253.365831656
179.717,253.327726377
179.732,253.289114119
179.747,253.249997649
179.762,253.210379764
179.777,253.170263297
179.792,253.129651109
179.807,253.088546094
179.822,253.046951173
179.837,253.004869297
179.852,252.962303443
179.867,252.919256616
179.882,252.875731844
179.897,252.831732178
179.91,252.793217376
179.912,252.787260696
179.927,252.742320494
179.942,252.69691469
179.957,252.651046421
179.972,252.604718844
179.987,252.55793513
180.002,252.51069847
180.017,252.463012067
