# 01004 ENAS Ny-Alesund Ii Observations at 12Z 08 Oct 2019
Frequency [GHz],TB
175.31,259.537286085
175.322,259.58055782
175.337,259.634544903
175.352,259.688416536
175.367,259.742171172
175.382,259.795807255
175.397,259.849323191
175.412,259.902717414
175.427,259.95598834
175.442,260.009134342
175.457,260.062153867
175.472,260.115045262
175.487,260.167806949
175.502,260.220437247
175.517,260.272934607
175.532,260.32529732
175.547,260.377523805
175.562,260.429612362
175.577,260.481561366
175.592,260.53336913
175.607,260.585034006
175.622,260.636554292
175.637,260.687928357
175.652,260.739154436
175.667,260.790230931
175.682,260.841156069
175.697,260.891928175
175.712,260.942545522
175.727,260.993006392
175.742,261.043309052
175.757,261.093451816
175.772,261.143432917
175.787,261.193250613
175.802,261.242903155
175.817,261.292388835
175.832,261.341705843
175.847,261.39085245
175.862,261.439826864
175.877,261.48862731
175.892,261.537252063
175.907,261.585699296
175.922,261.633967226
175.937,261.682054095
175.952,261.729958076
175.967,261.777677382
175.982,261.825210209
175.997,261.872554752
176.012,261.919709192
176.027,261.966671726
176.042,262.013440522
176.057,262.060013793
176.072,262.106389673
176.087,262.152566325
176.102,262.198541977
176.117,262.24431475
176.132,262.289882803
176.147,262.335244325
176.162,262.380397431
176.177,262.425340323
176.192,262.470071128
176.207,262.51458798
176.222,262.55888907
176.237,262.602972503
176.252,262.646836444
176.267,262.690479015
176.282,262.733898426
176.297,262.777092718
176.31,262.814344288
176.312,262.820060094
176.327,262.8627987
176.342,262.905306608
176.357,262.947582027
176.372,262.989623045
176.387,263.031427831
176.402,263.072994523
176.417,263.114321221
176.432,263.155406074
176.447,263.19624726
176.46,263.231444378
176.462,263.236842863
176.477,263.277191066
176.492,263.317289978
176.507,263.357137747
176.522,263.396732549
176.537,263.436072473
176.552,263.475155701
176.567,263.513980378
176.582,263.552544667
176.597,263.590846679
176.612,263.628884605
176.627,263.666656602
176.642,263.704160831
176.657,263.741395459
176.672,263.778358643
176.687,263.815048561
176.702,263.851463391
176.717,263.887601331
176.732,263.923460537
176.747,263.959039233
176.762,263.994335587
176.777,264.02934781
176.792,264.064074116
176.807,264.0985127
176.822,264.1326618
176.837,264.166519627
176.852,264.200084426
176.867,264.233354396
176.882,264.266327829
176.897,264.299002964
176.912,264.331378031
176.927,264.363451334
176.942,264.395221104
176.957,264.426685669
176.972,264.457843298
176.987,264.488692279
177.002,264.519230928
177.017,264.549457594
177.032,264.579370578
177.047,264.608968198
177.062,264.63824881
177.077,264.667210789
177.092,264.695852488
177.107,264.724172307
177.122,264.752168572
177.137,264.779839773
177.152,264.807184258
177.167,264.834200449
177.182,264.860886839
177.197,264.887241822
177.21,264.909813572
177.212,264.913263873
177.227,264.938951469
177.242,264.964303106
177.257,264.989317262
177.272,265.013992463
177.287,265.038327232
177.302,265.062320119
177.31,265.074976015
177.317,265.085969677
177.332,265.109274473
177.347,265.132233082
177.362,265.154844137
177.377,265.177106241
177.392,265.19901801
177.407,265.220578139
177.422,265.241785235
177.437,265.262638007
177.452,265.283135166
177.467,265.303275406
177.482,265.32305748
177.497,265.342480112
177.512,265.361542109
177.527,265.380242214
177.542,265.398579275
177.557,265.416552096
177.572,265.434159504
177.587,265.451400396
177.602,265.468273622
177.617,265.484778092
177.632,265.500912746
177.647,265.516676491
177.66,265.53003761
177.662,265.532068313
177.677,265.547087201
177.692,265.56173214
177.707,265.576002136
177.722,265.589896291
177.737,265.603413613
177.752,265.616553209
177.767,265.629314189
177.782,265.641695699
177.797,265.653696859
177.812,265.665316876
177.827,265.676554935
177.842,265.687410265
177.857,265.697882075
177.872,265.707969678
177.887,265.717672336
177.902,265.726989378
177.917,265.735920127
177.932,265.744463947
