# 10410 EDZE Essen Observations at 12Z 08 Oct 2019
Frequency [GHz],TB
175.31,269.989262042
175.322,269.974618071
175.337,269.956239122
175.352,269.937777988
175.367,269.919234698
175.382,269.900609268
175.397,269.881901738
175.412,269.863112124
175.427,269.844240454
175.442,269.825286756
175.457,269.806251051
175.472,269.787133376
175.487,269.76793375
175.502,269.748652201
175.517,269.729288761
175.532,269.709843456
175.547,269.690316316
175.562,269.670707374
175.577,269.651016645
175.592,269.631244168
175.607,269.611389969
175.622,269.591454076
175.637,269.57143652
175.652,269.55133733
175.667,269.531156522
175.682,269.510894145
175.697,269.490550219
175.712,269.470124759
175.727,269.449617815
175.742,269.4290294
175.757,269.408359553
175.772,269.387608287
175.787,269.366775645
175.802,269.345861638
175.817,269.324866304
175.832,269.303789668
175.847,269.282631753
175.862,269.261392585
175.877,269.240072191
175.892,269.218670582
175.907,269.1971878
175.922,269.175623861
175.937,269.15397879
175.952,269.132252606
175.967,269.110445326
175.982,269.088556989
175.997,269.066587589
176.012,269.044537161
176.027,269.022405723
176.042,269.000193293
176.057,268.977899875
176.072,268.955525503
176.087,268.933070184
176.102,268.910533932
176.117,268.887916762
176.132,268.865218679
176.147,268.842439704
176.162,268.819579841
176.177,268.796639099
176.192,268.77361749
176.207,268.750515013
176.222,268.727331681
176.237,268.704067489
176.252,268.680722454
176.267,268.657296573
176.282,268.633789832
176.297,268.610202244
176.31,268.589694266
176.312,268.586533805
176.327,268.562784506
176.342,268.538954343
176.357,268.515043308
176.372,268.491051393
176.387,268.466978592
176.402,268.442824891
176.417,268.418590277
176.432,268.39427473
176.447,268.369878242
176.46,268.348669126
176.462,268.345400785
176.477,268.320842343
176.492,268.296202897
176.507,268.271482421
176.522,268.246680879
176.537,268.221798265
176.552,268.196834522
176.567,268.171789645
176.582,268.146663591
176.597,268.121456314
176.612,268.096167786
176.627,268.070797969
176.642,268.045346813
176.657,268.019814288
176.672,267.994200325
176.687,267.968504902
176.702,267.942727946
176.717,267.916869414
176.732,267.890929262
176.747,267.864907408
176.762,267.838803815
176.777,267.812618403
176.792,267.786351117
176.807,267.76000189
176.822,267.733570651
176.837,267.70705732
176.852,267.680461842
176.867,267.653784119
176.882,267.627024085
176.897,267.600181649
176.912,267.573256736
176.927,267.546249246
176.942,267.519159099
176.957,267.491986197
176.972,267.46473044
176.987,267.437391742
177.002,267.409969994
177.017,267.382465098
177.032,267.354876933
177.047,267.327205403
177.062,267.299450389
177.077,267.271611776
177.092,267.243689449
177.107,267.215683284
177.122,267.18759316
177.137,267.15941895
177.152,267.131160519
177.167,267.10281773
177.182,267.074390461
177.197,267.04587856
177.21,267.021099689
177.212,267.017281893
177.227,266.988600313
177.242,266.959833663
177.257,266.930981802
177.272,266.90204457
177.287,266.873021811
177.302,266.843913357
177.31,266.82835376
177.317,266.814719059
177.332,266.785438732
177.347,266.756072214
177.362,266.726619331
177.377,266.697079907
177.392,266.667453752
177.407,266.637740698
177.422,266.607940543
177.437,266.578053102
177.452,266.548078183
177.467,266.518015592
177.482,266.487865118
177.497,266.457626559
177.512,266.42729972
177.527,266.396884375
177.542,266.366380317
177.557,266.33578733
177.572,266.305105188
177.587,266.274333674
177.602,266.243472555
