# 48698 WSSS Singapore Observations at 12Z 08 Oct 2019
Frequency [GHz],TB
175.31,276.582314236
175.322,276.56380106
175.337,276.540609483
175.352,276.517362051
175.367,276.494058573
175.382,276.470698853
175.397,276.447282693
175.412,276.423809901
175.427,276.400280279
175.442,276.376693618
175.457,276.353049732
175.472,276.329348412
175.487,276.305589457
175.502,276.281772647
175.517,276.257897796
175.532,276.233964688
175.547,276.209973116
175.562,276.185922858
175.577,276.161813716
175.592,276.137645473
175.607,276.113417911
175.622,276.089130815
175.637,276.064783967
175.652,276.040377143
175.667,276.015910129
175.682,275.991382702
175.697,275.966794636
175.712,275.94214569
175.727,275.91743567
175.742,275.892664322
175.757,275.867831414
175.772,275.842936729
175.787,275.817980027
175.802,275.792961072
175.817,275.767879621
175.832,275.742735441
175.847,275.717528301
175.862,275.692257942
175.877,275.666924126
175.892,275.641526612
175.907,275.616065142
175.922,275.590539486
175.937,275.564949376
175.952,275.539294575
175.967,275.51357481
175.982,275.487789829
175.997,275.461939387
176.012,275.436023218
176.027,275.410041053
176.042,275.383992639
176.057,275.357877707
176.072,275.331695986
176.087,275.305447203
176.102,275.279131099
176.117,275.252747396
176.132,275.22629581
176.147,275.199776083
176.162,275.173187913
176.177,275.146531033
176.192,275.119805159
176.207,275.093009999
176.222,275.066145277
176.237,275.039210691
176.252,275.01220595
176.267,274.98513077
176.282,274.957984857
176.297,274.930767905
176.31,274.907122186
176.312,274.903479612
176.327,274.876119681
176.342,274.848687795
176.357,274.821183668
176.372,274.793606971
176.387,274.765957405
176.402,274.738234644
176.417,274.710438397
176.432,274.682568314
176.447,274.654624087
176.46,274.630345539
176.462,274.626605404
176.477,274.598511916
176.492,274.57034332
176.507,274.542099264
176.522,274.513779433
176.537,274.485383478
176.552,274.45691106
176.567,274.428361844
176.582,274.399735488
176.597,274.371031641
176.612,274.34224996
176.627,274.313390082
176.642,274.284451664
176.657,274.255434342
176.672,274.226337771
176.687,274.197161566
176.702,274.167905373
176.717,274.138568829
176.732,274.109151561
176.747,274.079653185
176.762,274.05007333
176.777,274.020411623
176.792,273.99066768
176.807,273.9608411
176.822,273.93093151
176.837,273.900938516
176.852,273.870861718
176.867,273.840700725
176.882,273.810455122
176.897,273.780124522
176.912,273.749708504
176.927,273.71920666
176.942,273.688618582
176.957,273.657943844
176.972,273.627182036
176.987,273.596332718
177.002,273.56539547
177.017,273.534369866
177.032,273.503255463
177.047,273.472051822
177.062,273.440758505
177.077,273.409375067
177.092,273.377901058
177.107,273.346336023
177.122,273.314679501
177.137,273.28293104
177.152,273.251090173
177.167,273.219156429
177.182,273.187129328
177.197,273.155008405
177.21,273.127094016
177.212,273.122793184
177.227,273.090483174
177.242,273.058077875
177.257,273.025576808
177.272,272.992979469
177.287,272.960285368
177.302,272.927493988
177.31,272.909965305
177.317,272.894604827
177.332,272.861617362
177.347,272.828531076
177.362,272.795345454
177.377,272.762059956
177.392,272.728674061
177.407,272.695187226
177.422,272.661598912
177.437,272.627908571
177.452,272.594115647
177.467,272.560219585
177.482,272.526219832
177.497,272.492115807
177.512,272.45790696
177.527,272.423592698
177.542,272.389172441
177.557,272.354645604
177.572,272.320011597
177.587,272.285269823
177.602,272.250419673
177.617,272.21546054
177.632,272.180391817
177.647,272.145212875
177.66,272.114634822
177.662,272.109923096
177.677,272.074521844
177.692,272.039008474
177.707,272.003382361
177.722,271.96764285
177.737,271.931789277
177.752,271.895820988
177.767,271.859737313
177.782,271.823537582
177.797,271.787221103
177.812,271.750787207
177.827,271.714235186
177.842,271.677564348
177.857,271.640773979
177.872,271.603863381
177.887,271.566831818
177.902,271.529678563
177.917,271.492402891
177.932,271.455004067
177.947,271.417481326
177.96,271.384860791
177.962,271.379833904
177.977,271.342061058
177.992,271.304162019
178.007,271.266135986
178.022,271.227982198
178.037,271.189699845
178.052,271.151288135
178.067,271.112746243
178.082,271.074073371
178.097,271.035268668
178.112,270.996331321
178.127,270.957260478
178.142,270.918055298
178.157,270.878714902
178.172,270.839238421
178.187,270.799625006
178.202,270.759873734
178.217,270.719983733
178.232,270.679954081
178.247,270.63978387
178.262,270.59947218
178.277,270.55901809
178.292,270.518420631
178.307,270.477678854
178.322,270.436791806
178.337,270.395758512
178.352,270.35457797
178.367,270.313249209
178.382,270.271771231
178.397,270.230142995
178.41,270.193942862
178.412,270.188363484
178.427,270.146431666
178.442,270.104346487
178.457,270.062106896
178.472,270.019711814
178.487,269.977160154
178.502,269.934450834
178.517,269.891582754
178.532,269.848554781
178.547,269.805365789
178.562,269.762014633
178.577,269.718500159
178.592,269.67482121
178.607,269.630976602
178.622,269.586965137
178.637,269.542785609
178.652,269.498436801
178.667,269.453917478
178.682,269.409226401
178.697,269.364362302
178.712,269.319323905
178.727,269.274109925
178.742,269.228719064
178.757,269.183149992
178.772,269.137401385
178.787,269.091471905
178.802,269.045360172
178.817,268.99906482
178.832,268.952584454
178.847,268.905917659
178.862,268.859063012
178.877,268.812019081
178.892,268.764784394
178.907,268.717357494
178.922,268.669736879
178.937,268.621921046
178.952,268.573908467
178.967,268.525697606
178.982,268.477286889
178.997,268.428674758
179.012,268.379859606
179.027,268.330839822
179.042,268.281613768
179.057,268.23217981
179.072,268.182536249
179.087,268.132681424
179.102,268.082613611
179.117,268.032331088
179.132,267.981832108
179.147,267.931114883
179.16,267.886982067
179.162,267.880177656
179.177,267.829018597
179.192,267.777635874
179.207,267.72602765
179.222,267.674192028
179.237,267.622127137
179.252,267.569831046
179.267,267.517301833
179.282,267.464537516
179.297,267.411536123
179.312,267.358295649
179.327,267.30481405
179.342,267.251089283
179.357,267.197119265
179.372,267.142901917
179.387,267.088435086
179.402,267.033716627
179.417,266.978744374
179.432,266.923516115
179.447,266.868029623
179.462,266.812282667
179.477,266.756272954
179.492,266.699998188
179.507,266.643456029
179.522,266.586644135
179.537,266.529560106
179.552,266.47220154
179.567,266.414565991
