# 01004 ENAS Ny-Alesund Ii Observations at 12Z 02 Aug 2020
Frequency [GHz],TB
175.31,273.563819283
175.322,273.564853263
175.337,273.565992881
175.352,273.566962224
175.367,273.567760813
175.382,273.568388177
175.397,273.568843846
175.412,273.569127354
175.427,273.569238237
175.442,273.569176028
175.457,273.568940279
175.472,273.568530528
175.487,273.567946337
175.502,273.567187242
175.517,273.566252809
175.532,273.565142603
175.547,273.563856173
175.562,273.562393079
175.577,273.56075292
175.592,273.558935229
175.607,273.556939618
175.622,273.554765642
175.637,273.552412901
175.652,273.549880964
175.667,273.54716943
175.682,273.544277891
175.697,273.541205942
175.712,273.53795319
175.727,273.534519226
175.742,273.530903672
175.757,273.527106127
175.772,273.523126207
175.787,273.518963538
175.802,273.514617734
175.817,273.510088412
175.832,273.505375227
175.847,273.500477781
175.862,273.495395723
175.877,273.490128694
175.892,273.484676331
175.907,273.47903829
175.922,273.473214201
175.937,273.467203748
175.952,273.461006555
175.967,273.454622308
175.982,273.448050652
175.997,273.44129127
176.012,273.434343824
176.027,273.427207988
176.042,273.419883446
176.057,273.412369877
176.072,273.404666961
176.087,273.396774395
176.102,273.388691867
176.117,273.380419071
176.132,273.371955711
176.147,273.363301471
176.162,273.354456079
176.177,273.345419233
176.192,273.336190645
176.207,273.326770033
176.222,273.317157109
176.237,273.307351604
176.252,273.297353235
176.267,273.287161739
176.282,273.276776829
176.297,273.266198261
176.31,273.2568733
176.312,273.255425752
176.327,273.244459047
176.342,273.233297904
176.357,273.221942053
176.372,273.210391242
176.387,273.198645221
176.402,273.186703755
176.417,273.174566591
176.432,273.162233488
176.447,273.149704217
176.46,273.138686643
176.462,273.136978531
176.477,273.124056203
176.492,273.110936993
176.507,273.09762068
176.522,273.084107028
176.537,273.070395826
176.552,273.056486842
176.567,273.042379857
176.582,273.028074657
176.597,273.013571008
176.612,272.998868721
176.627,272.983967554
176.642,272.968867324
176.657,272.953567794
176.672,272.938068769
176.687,272.922370043
176.702,272.906471392
176.717,272.890372639
176.732,272.874073553
176.747,272.857573944
176.762,272.840873604
176.777,272.823972338
176.792,272.806869936
176.807,272.789566208
176.822,272.772060939
176.837,272.754353938
176.852,272.736445004
176.867,272.718333933
176.882,272.700020534
176.897,272.681504592
176.912,272.662785927
176.927,272.643864319
176.942,272.624739577
176.957,272.605411499
176.972,272.585879882
176.987,272.566144502
177.002,272.546205181
177.017,272.526061712
177.032,272.50571387
177.047,272.485161449
177.062,272.464404257
177.077,272.443442058
177.092,272.42227465
177.107,272.400901818
177.122,272.37932333
177.137,272.35753899
177.152,272.335548545
177.167,272.313351798
177.182,272.29094849
177.197,272.268338414
177.21,272.248575575
177.212,272.245521322
177.227,272.222496978
177.242,272.199265147
177.257,272.17582557
177.272,272.152178002
177.287,272.128322205
177.302,272.104257897
177.31,272.091338252
177.317,272.079984828
177.332,272.055502733
177.347,272.030811337
177.362,272.005910371
177.377,271.980799547
177.392,271.955478579
177.407,271.929947181
177.422,271.904205047
177.437,271.878251887
177.452,271.852087382
177.467,271.825711208
177.482,271.799123076
177.497,271.772322627
177.512,271.745309532
177.527,271.718083461
177.542,271.690644056
177.557,271.662990973
177.572,271.635123831
177.587,271.60704227
177.602,271.578745916
177.617,271.550234364
177.632,271.521507246
177.647,271.492564145
177.66,271.467305092
177.662,271.463404638
177.677,271.434028321
177.692,271.404434758
177.707,271.37462351
177.722,271.344594132
177.737,271.314346157
177.752,271.283879135
177.767,271.253192563
177.782,271.222285976
177.797,271.191158862
177.812,271.159810718
177.827,271.128241022
177.842,271.096449246
177.857,271.064434847
177.872,271.032197276
177.887,270.99973596
177.902,270.967050319
177.917,270.934139776
177.932,270.90100373
177.947,270.867641562
177.96,270.838544297
177.962,270.834052651
177.977,270.80023635
177.992,270.766192015
178.007,270.731918988
178.022,270.697416575
178.037,270.662684098
178.052,270.627720848
178.067,270.592526107
178.082,270.55709914
178.097,270.521439207
178.112,270.485545533
178.127,270.449417351
178.142,270.413053873
178.157,270.376454291
178.172,270.339617782
178.187,270.302543516
178.202,270.265230628
178.217,270.227678265
178.232,270.189885536
178.247,270.151851541
178.262,270.113575375
178.277,270.075056091
178.292,270.036292761
178.307,269.997284397
178.322,269.95803004
178.337,269.918528678
178.352,269.878779294
178.367,269.838780869
178.382,269.79853234
178.397,269.758032637
178.41,269.722728894
178.412,269.717280687
178.427,269.676275389
178.442,269.635015602
178.457,269.593500203
178.472,269.55172804
178.487,269.509697924
178.502,269.467408665
178.517,269.424859047
178.532,269.382047841
178.547,269.338973803
178.562,269.295635651
178.577,269.252032106
178.592,269.20816187
178.607,269.164023593
178.622,269.119615948
178.637,269.07493755
178.652,269.029987033
178.667,268.984762983
178.682,268.939263984
178.697,268.893488568
178.712,268.847435296
178.727,268.801102668
178.742,268.754489185
178.757,268.707593319
178.772,268.660413527
178.787,268.61294824
178.802,268.565195869
178.817,268.517154815
178.832,268.46882344
178.847,268.420200109
178.862,268.37128314
178.877,268.322070851
178.892,268.272561534
178.907,268.222753446
178.922,268.172644834
