# 78954 TBPB Grantley Adams Observations at 12Z 13 Jan 2019
Frequency [GHz],TB
175.31,283.196678719
175.322,283.184823184
175.337,283.169899196
175.352,283.154858934
175.367,283.139702311
175.382,283.124429237
175.397,283.109039625
175.412,283.093533392
175.427,283.077910452
175.442,283.062170721
175.457,283.046314119
175.472,283.030340564
175.487,283.014249977
175.502,282.998042279
175.517,282.981717392
175.532,282.96527524
175.547,282.948715747
175.562,282.932038839
175.577,282.915244443
175.592,282.898332484
175.607,282.881302893
175.622,282.864155597
175.637,282.846890526
175.652,282.829507612
175.667,282.812006786
175.682,282.794387979
175.697,282.776651125
175.712,282.758796157
175.727,282.740823009
175.742,282.722731617
175.757,282.704521914
175.772,282.686193837
175.787,282.667747323
175.802,282.649182307
175.817,282.630498727
175.832,282.611696521
175.847,282.592775626
175.862,282.57373598
175.877,282.554577522
175.892,282.535300189
175.907,282.51590392
175.922,282.496388655
175.937,282.476754332
175.952,282.457000889
175.967,282.437128266
175.982,282.417136401
175.997,282.397025232
176.012,282.376794698
176.027,282.356444737
176.042,282.335975287
176.057,282.315386286
176.072,282.29467767
176.087,282.273849376
176.102,282.252901341
176.117,282.231833499
176.132,282.210645788
176.147,282.18933814
176.162,282.167910489
176.177,282.14636277
176.192,282.124694913
176.207,282.102906851
176.222,282.080998514
176.237,282.058969831
176.252,282.036820732
176.267,282.014551142
176.282,281.99216099
176.297,281.969650199
176.31,281.950043205
176.312,281.947018693
176.327,281.924266396
176.342,281.901393227
176.357,281.878399107
176.372,281.855283955
176.387,281.832047685
176.402,281.808690214
176.417,281.785211455
176.432,281.761611319
176.447,281.737889716
176.46,281.717232668
176.462,281.714046553
176.477,281.690081737
176.492,281.665995171
176.507,281.641786757
176.522,281.617456394
176.537,281.59300398
176.552,281.56842941
176.567,281.543732577
176.582,281.518913371
176.597,281.493971679
176.612,281.468907388
176.627,281.443720379
176.642,281.418410532
176.657,281.392977726
176.672,281.367421834
176.687,281.341742727
176.702,281.315940274
176.717,281.290014341
176.732,281.26396479
176.747,281.237791479
176.762,281.211494267
176.777,281.185073003
176.792,281.158527538
176.807,281.131857719
176.822,281.105063386
176.837,281.078144378
176.852,281.051100532
176.867,281.023931677
176.882,280.996637641
176.897,280.969218248
176.912,280.941673318
176.927,280.914002666
176.942,280.886206103
176.957,280.858283438
176.972,280.830234472
176.987,280.802059006
177.002,280.773756833
177.017,280.745327743
177.032,280.716771523
177.047,280.688087953
177.062,280.659276809
177.077,280.630337864
177.092,280.601270883
177.107,280.572075629
177.122,280.54275186
177.137,280.513299326
177.152,280.483717777
177.167,280.454006952
177.182,280.424166591
177.197,280.394196423
177.21,280.368117067
177.212,280.364096175
177.227,280.333865569
177.242,280.30350432
177.257,280.273012138
177.272,280.242388727
177.287,280.211633787
177.302,280.180747011
177.31,280.164220049
177.317,280.149728086
177.332,280.118576694
177.347,280.087292512
177.362,280.055875209
177.377,280.024324449
177.392,279.99263989
177.407,279.960821186
177.422,279.92886798
177.437,279.896779914
177.452,279.864556621
177.467,279.832197729
177.482,279.799702857
177.497,279.767071621
177.512,279.73430363
177.527,279.701398485
177.542,279.668355781
177.557,279.635175107
177.572,279.601856045
177.587,279.568398172
177.602,279.534801054
177.617,279.501064257
177.632,279.467187333
177.647,279.433169832
177.66,279.403573934
177.662,279.399011297
177.677,279.364711262
177.692,279.330269255
177.707,279.295684797
177.722,279.260957404
177.737,279.226086581
177.752,279.191071831
177.767,279.155912645
177.782,279.120608511
177.797,279.085158907
177.812,279.049563307
177.827,279.013821174
177.842,278.977931968
177.857,278.941895139
177.872,278.90571013
177.887,278.869376379
177.902,278.832893315
177.917,278.79626036
177.932,278.75947693
177.947,278.722542432
177.96,278.690409874
177.962,278.685456267
177.977,278.64821783
177.992,278.610826506
178.007,278.573281674
178.022,278.535582708
178.037,278.497728972
178.052,278.459719823
178.067,278.421554613
178.082,278.383232686
178.097,278.344753377
178.112,278.306116017
178.127,278.267319928
178.142,278.228364425
178.157,278.189248817
178.172,278.149972406
178.187,278.110534485
178.202,278.070934342
178.217,278.031171259
178.232,277.991244509
178.247,277.951153359
178.262,277.91089707
178.277,277.870474895
178.292,277.829886082
178.307,277.789129871
178.322,277.748205495
178.337,277.707112183
178.352,277.665849155
178.367,277.624415626
178.382,277.582810803
178.397,277.541033891
178.41,277.504687409
178.412,277.499084083
178.427,277.45696057
178.442,277.414662537
178.457,277.372189159
178.472,277.329539611
178.487,277.286713058
178.502,277.24370866
178.517,277.200525573
178.532,277.157162946
178.547,277.113619924
178.562,277.069895644
178.577,277.025989241
178.592,276.981899844
178.607,276.937626575
178.622,276.893168555
178.637,276.848524896
178.652,276.803694708
178.667,276.758677096
178.682,276.713471161
178.697,276.668075998
178.712,276.622490701
178.727,276.576714358
178.742,276.530746052
178.757,276.484584866
178.772,276.438229875
178.787,276.391680155
178.802,276.344934775
178.817,276.297992804
178.832,276.250853307
178.847,276.203515345
178.862,276.155977979
178.877,276.108240265
178.892,276.060301258
178.907,276.012160013
178.922,275.963815579
178.937,275.915267008
178.952,275.866513347
178.967,275.817553643
178.982,275.768386943
178.997,275.719012292
179.012,275.669428735
179.027,275.619635316
179.042,275.56963108
179.057,275.519415071
179.072,275.468986334
179.087,275.418343915
179.102,275.36748686
179.117,275.316414216
179.132,275.265125032
179.147,275.213618358
179.16,275.168802582
179.162,275.161893246
179.177,275.10994875
179.192,275.057783927
179.207,275.005397836
179.222,274.952789539
179.237,274.899958102
179.252,274.846902593
179.267,274.793622085
179.282,274.740115654
179.297,274.686382381
179.312,274.632421353
179.327,274.57823166
179.342,274.523812397
179.357,274.469162667
179.372,274.414281577
179.387,274.35916824
179.402,274.303821778
179.417,274.248241318
179.432,274.192425993
179.447,274.136374947
179.462,274.08008733
179.477,274.023562299
179.492,273.966799023
179.507,273.909796676
179.522,273.852554446
179.537,273.795071526
179.552,273.737347122
179.567,273.67938045
179.582,273.621170737
179.597,273.56271722
179.612,273.504019148
179.627,273.445075784
179.642,273.385886401
179.657,273.326450285
179.672,273.266766736
179.687,273.206835067
179.702,273.146654605
179.717,273.086224691
179.732,273.025544681
179.747,272.964613947
179.762,272.903431875
179.777,272.841997866
179.792,272.780311341
179.807,272.718371733
179.822,272.656178496
179.837,272.593731098
179.852,272.531029029
179.867,272.468071792
