# 01004 ENAS Ny-Alesund Ii Observations at 12Z 13 Jan 2019
Frequency [GHz],TB
175.31,207.132317313
175.322,207.202094456
175.337,207.28954341
175.352,207.37724559
175.367,207.465201461
175.382,207.553411469
175.397,207.641876062
175.412,207.730595677
175.427,207.819570748
175.442,207.908801712
175.457,207.998288973
175.472,208.088032984
175.487,208.178034113
175.502,208.268292796
175.517,208.358809434
175.532,208.449584403
175.547,208.540618102
175.562,208.6319109
175.577,208.72346318
175.592,208.815275308
175.607,208.907347654
175.622,208.999680548
175.637,209.092274345
175.652,209.185129404
175.667,209.278246033
175.682,209.371624562
175.697,209.465265305
175.712,209.559168578
175.727,209.653334673
175.742,209.747763874
175.757,209.842456489
175.772,209.937412776
175.787,210.032633003
175.802,210.12811743
175.817,210.223866307
175.832,210.319879874
175.847,210.416158364
175.862,210.51270199
175.877,210.609510962
175.892,210.706585491
175.907,210.803925773
175.922,210.901531976
175.937,210.999404289
175.952,211.097542843
175.967,211.195947823
175.982,211.294619351
175.997,211.393557562
176.012,211.492762575
176.027,211.592234482
176.042,211.691973405
176.057,211.791979398
176.072,211.892252551
176.087,211.992792918
176.102,212.093600557
176.117,212.194675487
176.132,212.296017725
176.147,212.397627303
176.162,212.499504202
176.177,212.601648397
176.192,212.704059878
176.207,212.806738593
176.222,212.909684472
176.237,213.012897455
176.252,213.116377457
176.267,213.220124371
176.282,213.324138082
176.297,213.428418457
176.31,213.519010368
176.312,213.532965352
176.327,213.6377786
176.342,213.742858043
176.357,213.848203453
176.372,213.953814639
176.387,214.059691387
176.402,214.165833436
176.417,214.272240532
176.432,214.378912397
176.447,214.485848745
176.46,214.578740596
176.462,214.59304925
176.477,214.700513595
176.492,214.808241431
176.507,214.916232381
176.522,215.024486069
176.537,215.133002081
176.552,215.241780006
176.567,215.35081939
176.582,215.460119776
176.597,215.569680687
176.612,215.679501609
176.627,215.789582018
176.642,215.899921384
176.657,216.010519125
176.672,216.12137466
176.687,216.232487386
176.702,216.343856659
176.717,216.455481828
176.732,216.567362224
176.747,216.679497149
176.762,216.791885873
176.777,216.904527647
176.792,217.017421709
176.807,217.130567265
176.822,217.243963497
176.837,217.357609557
176.852,217.471504578
176.867,217.585647659
176.882,217.700037893
176.897,217.814674325
176.912,217.929555989
176.927,218.044681871
176.942,218.160050968
176.957,218.275662208
176.972,218.391514513
176.987,218.507606771
177.002,218.623937848
177.017,218.740506578
177.032,218.857311762
177.047,218.974352161
177.062,219.091626537
177.077,219.209133596
177.092,219.326872028
177.107,219.444840478
177.122,219.563037567
177.137,219.681461877
177.152,219.800111978
177.167,219.918986387
177.182,220.038083595
177.197,220.157402068
177.21,220.260989153
177.212,220.276940206
177.227,220.396696437
177.242,220.516669091
177.257,220.636856484
177.272,220.757256928
177.287,220.877868658
177.302,220.998689884
177.31,221.063212908
177.317,221.119718795
177.332,221.240953527
177.347,221.362392178
177.362,221.484032833
177.377,221.605873505
177.392,221.727912189
177.407,221.850146845
177.422,221.972575374
177.437,222.095195655
177.452,222.218005518
177.467,222.341002766
177.482,222.464185141
177.497,222.58755036
177.512,222.711096091
177.527,222.834819958
177.542,222.958719557
177.557,223.082792421
177.572,223.207036055
177.587,223.331447903
177.602,223.456025397
177.617,223.580765891
177.632,223.705666714
177.647,223.830725126
177.66,223.939234445
177.662,223.955938393
177.677,224.081303679
177.692,224.206818108
177.707,224.332478805
177.722,224.458282785
177.737,224.584227065
177.752,224.71030859
177.767,224.836524268
177.782,224.962870922
177.797,225.089345392
177.812,225.215944409
177.827,225.34266468
177.842,225.469502854
177.857,225.596455539
177.872,225.723519282
177.887,225.850690575
177.902,225.977965874
177.917,226.105341569
177.932,226.232814
177.947,226.360379446
177.96,226.47100851
177.962,226.488034165
177.977,226.615774305
177.992,226.743596017
178.007,226.87149536
178.022,226.99946836
178.037,227.127510959
178.052,227.255619086
178.067,227.383788559
178.082,227.5120152
178.097,227.640294721
178.112,227.768622816
178.127,227.8969951
178.142,228.025407132
178.157,228.153854422
178.172,228.282332419
178.187,228.410836499
178.202,228.539361999
178.217,228.667904186
178.232,228.796458277
178.247,228.925019411
178.262,229.05358268
178.277,229.182143122
178.292,229.310695711
178.307,229.439235329
178.322,229.567756837
178.337,229.696255023
178.352,229.824724634
178.367,229.953160282
178.382,230.081556612
178.397,230.20990815
178.41,230.321105647
178.412,230.338209362
178.427,230.466454687
178.442,230.59463845
178.457,230.722754961
178.472,230.850798438
178.487,230.978763048
178.502,231.106642905
178.517,231.234432026
178.532,231.362124389
178.547,231.489713936
178.562,231.61719448
178.577,231.744559831
178.592,231.871803712
178.607,231.998919778
178.622,232.125901632
178.637,232.252742809
178.652,232.379436775
178.667,232.505976958
178.682,232.632356702
178.697,232.758569265
178.712,232.884607901
178.727,233.010465769
178.742,233.136135955
178.757,233.26161151
178.772,233.386885394
178.787,233.51195055
178.802,233.636799813
178.817,233.761425984
178.832,233.885821789
178.847,234.009979909
178.862,234.133892977
178.877,234.257553519
178.892,234.380954056
178.907,234.50408701
178.922,234.626944783
178.937,234.749519682
178.952,234.871803986
178.967,234.993789904
178.982,235.115469592
178.997,235.236835168
179.012,235.357878662
179.027,235.478592073
179.042,235.59896736
179.057,235.718996388
179.072,235.838671016
179.087,235.957983025
179.102,236.076924154
179.117,236.195486108
179.132,236.313660518
179.147,236.43143897
179.16,236.53318684
179.162,236.548813042
179.177,236.665774228
179.192,236.782313986
179.207,236.898423735
179.222,237.014094871
179.237,237.129318706
179.252,237.244086556
179.267,237.358389684
179.282,237.472219301
179.297,237.585566606
179.312,237.69842275
179.327,237.810778854
179.342,237.922626009
179.357,238.033955283
179.372,238.144757706
179.387,238.255024276
179.402,238.364745974
179.417,238.473913763
179.432,238.582518578
179.447,238.690551317
179.462,238.798002897
179.477,238.904864182
179.492,239.01112605
179.507,239.11677933
179.522,239.221814876
179.537,239.326223519
179.552,239.429996069
179.567,239.53312335
179.582,239.635596169
179.597,239.737405344
179.612,239.838541677
179.627,239.938996
179.642,240.038759113
179.657,240.13782185
179.672,240.236175053
179.687,240.33380957
179.702,240.430716262
179.717,240.526886013
179.732,240.622309695
179.747,240.716978254
179.762,240.810882634
179.777,240.904013792
179.792,240.996362738
179.807,241.087920492
179.822,241.178678136
179.837,241.268626746
179.852,241.357757484
179.867,241.446061539
179.882,241.533530111
179.897,241.620154507
179.91,241.694539408
179.912,241.705926038
179.927,241.790836083
179.942,241.874876094
179.957,241.958037553
179.972,242.040312034
179.987,242.121691152
180.002,242.202166607
180.017,242.28173015
180.032,242.360373634
180.047,242.438088951
180.062,242.514868115
180.077,242.59070321
180.092,242.665586395
180.107,242.739509908
180.122,242.812466131
180.137,242.884447462
180.152,242.955446479
180.167,243.025455803
180.182,243.094468205
180.197,243.16247652
180.212,243.229473733
180.227,243.295452922
180.242,243.360407264
180.257,243.424330117
180.272,243.487214891
180.287,243.549055192
180.302,243.609844689
180.317,243.669577238
180.332,243.728246799
180.347,243.785847491
180.362,243.842373551
180.377,243.89781938
180.392,243.95217953
180.407,244.005448696
180.422,244.057621724
180.437,244.108693622
180.452,244.158659553
180.467,244.207514866
180.482,244.255255029
180.497,244.301875714
180.512,244.34737276
180.527,244.391742167
180.542,244.434980136
180.557,244.477082992
180.56,244.485367048
180.572,244.51804731
180.587,244.557869811
180.602,244.596547391
180.617,244.634077171
180.632,244.670456424
180.647,244.705682645
180.66,244.735277555
180.662,244.73975351
180.677,244.772666879
180.692,244.804420847
180.707,244.835013673
180.722,244.864443856
180.737,244.892710054
180.752,244.919811169
180.767,244.945746284
180.782,244.970514704
180.797,244.994115963
180.812,245.016549773
180.827,245.037816082
180.842,245.057915022
180.857,245.076847003
180.872,245.094612575
180.887,245.111212566
180.902,245.126647996
180.917,245.140920091
180.932,245.154030332
180.947,245.165980388
180.962,245.176772168
180.977,245.186407801
180.992,245.194889616
181.007,245.202220178
181.022,245.208402298
181.037,245.213438947
181.052,245.217333395
181.067,245.22008907
181.082,245.221709655
181.097,245.222199026
181.112,245.221561303
181.127,245.219800824
181.142,245.216922129
181.157,245.212929984
181.172,245.207829384
181.187,245.201625514
181.202,245.194323793
181.217,245.185929855
181.232,245.176449526
181.247,245.165888867
181.262,245.154254142
181.277,245.141551823
181.292,245.127788569
181.307,245.11297127
181.31,245.109881956
181.322,245.097107023
181.337,245.080203094
181.352,245.062266987
181.367,245.043306379
181.382,245.023329147
181.397,245.002343379
181.412,244.980357326
181.427,244.957379466
181.442,244.933418425
181.457,244.908483063
181.472,244.882582366
181.487,244.855725552
181.502,244.827921998
181.517,244.799181272
181.532,244.769513074
181.547,244.738927325
181.562,244.70743411
181.577,244.675043664
181.592,244.641766394
181.607,244.607612863
181.622,244.572593824
181.637,244.536720158
181.652,244.500002929
181.667,244.462453327
181.682,244.424082707
181.697,244.384902585
181.712,244.344924588
181.727,244.304160551
181.742,244.262622391
181.757,244.220322195
181.772,244.177272171
181.787,244.133484692
181.802,244.088972212
181.817,244.043747371
181.832,243.997822905
181.847,243.951211675
181.862,243.903926685
181.877,243.855981026
181.892,243.807387942
181.907,243.758160763
