# 10410 EDZE Essen Observations at 12Z 02 Aug 2019
Frequency [GHz],TB
175.31,275.703597936
175.322,275.689001608
175.337,275.670663551
175.352,275.652222628
175.367,275.63367892
175.382,275.615032512
175.397,275.596283491
175.412,275.577431944
175.427,275.558477966
175.442,275.539421648
175.457,275.520263088
175.472,275.501002383
175.487,275.481639634
175.502,275.462174946
175.517,275.442608424
175.532,275.422940171
175.547,275.403170303
175.562,275.383298927
175.577,275.36332616
175.592,275.343252115
175.607,275.323076912
175.622,275.302800671
175.637,275.282423514
175.652,275.261945569
175.667,275.241366956
175.682,275.220687808
175.697,275.199908251
175.712,275.179028421
175.727,275.15804845
175.742,275.136968475
175.757,275.115788634
175.772,275.094509062
175.787,275.073129905
175.802,275.051651305
175.817,275.030073405
175.832,275.008396353
175.847,274.986620295
175.862,274.964745382
175.877,274.942771763
175.892,274.920699591
175.907,274.898529022
175.922,274.876260208
175.937,274.853893308
175.952,274.83142848
175.967,274.808865882
175.982,274.786205676
175.997,274.763448024
176.012,274.740593086
176.027,274.71764103
176.042,274.694592019
176.057,274.671446222
176.072,274.648203803
176.087,274.624864932
176.102,274.601429776
176.117,274.57789851
176.132,274.554271302
176.147,274.530548322
176.162,274.506729745
176.177,274.482815744
176.192,274.458806491
176.207,274.434702162
176.222,274.410502932
176.237,274.386208976
176.252,274.36182047
176.267,274.337337589
176.282,274.312760511
176.297,274.288089413
176.31,274.266631878
176.312,274.263324471
176.327,274.238465862
176.342,274.213513762
176.357,274.188468354
176.372,274.16332981
176.387,274.13809831
176.402,274.112774031
176.417,274.087357149
176.432,274.061847842
176.447,274.036246285
176.46,274.013983788
176.462,274.010552656
176.477,273.984767132
176.492,273.958889885
176.507,273.932921093
176.522,273.906860929
176.537,273.880709566
176.552,273.85446718
176.567,273.82813394
176.582,273.801710021
176.597,273.775195591
176.612,273.748590821
176.627,273.721895879
176.642,273.695110933
176.657,273.668236149
176.672,273.641271695
176.687,273.614217732
176.702,273.587074426
176.717,273.559841936
176.732,273.532520423
176.747,273.505110046
176.762,273.477610963
176.777,273.450023327
176.792,273.422347292
176.807,273.394583013
176.822,273.366730639
176.837,273.338790318
176.852,273.310762195
176.867,273.282646416
176.882,273.254443126
176.897,273.226152462
176.912,273.197774561
176.927,273.169309562
176.942,273.140757598
176.957,273.112118799
176.972,273.083393294
176.987,273.054581209
177.002,273.025682668
177.017,272.996697794
177.032,272.967626702
