# 01004 ENAS Ny-Alesund Ii Observations at 12Z 26 May 2019
Frequency [GHz],TB
175.31,229.620078365
175.322,229.69296813
175.337,229.784234843
175.352,229.875672835
175.367,229.96728166
175.382,230.059060867
175.397,230.151009993
175.412,230.243128563
175.427,230.33541608
175.442,230.427872052
175.457,230.520495962
175.472,230.61328728
175.487,230.706245465
175.502,230.799369974
175.517,230.89266023
175.532,230.986115657
175.547,231.079735665
175.562,231.173519645
175.577,231.267466976
175.592,231.361577023
175.607,231.455849146
175.622,231.550282675
175.637,231.644876933
175.652,231.739631229
175.667,231.83454486
175.682,231.9296171
175.697,232.024847217
175.712,232.120234461
175.727,232.215778063
175.742,232.31147724
175.757,232.407331198
175.772,232.50333912
175.787,232.59950018
175.802,232.695813528
175.817,232.79227831
175.832,232.888893639
175.847,232.985658625
175.862,233.08257236
175.877,233.179633906
175.892,233.27684232
175.907,233.374196649
175.922,233.471695902
175.937,233.569339084
175.952,233.667125179
175.967,233.765053155
175.982,233.863121959
175.997,233.961330518
176.012,234.059677746
176.027,234.158162537
176.042,234.256783758
176.057,234.355540271
176.072,234.454430911
176.087,234.553454491
176.102,234.652609807
176.117,234.751895636
176.132,234.851310737
176.147,234.950853847
176.162,235.050523678
176.177,235.150318929
176.192,235.250238279
176.207,235.350280374
176.222,235.450443853
176.237,235.550727328
176.252,235.651129386
176.267,235.751648599
176.282,235.852283517
176.297,235.953032663
176.31,236.040439829
176.312,236.053894536
176.327,236.154867623
176.342,236.255950385
176.357,236.357141246
176.372,236.458438629
176.387,236.559840923
176.402,236.661346488
176.417,236.762953678
176.432,236.8646608
176.447,236.966466159
176.46,237.054775592
176.462,237.06836802
176.477,237.170364633
176.492,237.272454224
176.507,237.374634986
176.522,237.476905099
176.537,237.579262708
176.552,237.681705934
176.567,237.784232881
176.582,237.886841616
176.597,237.989530187
176.612,238.092296617
176.627,238.195138901
176.642,238.298055008
176.657,238.401042879
176.672,238.504100429
176.687,238.607225546
176.702,238.710416096
176.717,238.813669906
176.732,238.916984794
176.747,239.020358531
176.762,239.123788875
176.777,239.227273546
176.792,239.330810241
176.807,239.434396628
176.822,239.538030344
176.837,239.641709006
176.852,239.745430189
176.867,239.849191454
176.882,239.952990315
176.897,240.056824276
176.912,240.160690794
176.927,240.264587316
176.942,240.368511236
176.957,240.472459939
176.972,240.576430762
176.987,240.68042103
177.002,240.784428025
177.017,240.888449002
177.032,240.992481179
177.047,241.096521759
177.062,241.2005679
177.077,241.304616735
177.092,241.408665362
177.107,241.512710855
177.122,241.616750241
177.137,241.720780533
177.152,241.824798705
177.167,241.928801696
177.182,242.032786414
177.197,242.136749749
177.21,242.226831557
177.212,242.240688532
177.227,242.344599583
177.242,242.448479684
177.257,242.552325581
177.272,242.656133989
177.287,242.759901593
177.302,242.863625043
177.31,242.918924995
177.317,242.967300957
177.332,243.070925919
177.347,243.174496475
177.362,243.278009155
177.377,243.381460432
177.392,243.484846765
177.407,243.58816457
177.422,243.691410231
177.437,243.794580104
177.452,243.897670504
177.467,244.000677716
177.482,244.10359799
177.497,244.20642755
177.512,244.309162575
177.527,244.411799219
177.542,244.514333598
177.557,244.616761797
177.572,244.719079861
177.587,244.821283816
177.602,244.923369644
177.617,245.025333286
177.632,245.127170669
177.647,245.228877671
177.66,245.316915075
177.662,245.330450146
177.677,245.431883909
177.692,245.533174742
177.707,245.634318396
177.722,245.735310594
177.737,245.836147017
177.752,245.936823314
177.767,246.037335111
177.782,246.137677992
177.797,246.237847512
177.812,246.337839196
177.827,246.437648529
177.842,246.537270971
177.857,246.636701954
177.872,246.735936864
177.887,246.834971076
177.902,246.933799912
177.917,247.032418681
177.932,247.130822649
177.947,247.22900706
177.96,247.313918913
177.962,247.326967121
177.977,247.424698014
177.992,247.522194891
178.007,247.619452866
178.022,247.71646704
178.037,247.813232473
178.052,247.909744195
178.067,248.005997217
178.082,248.101986516
178.097,248.197707041
178.112,248.293153716
178.127,248.388321442
178.142,248.483205088
178.157,248.577799493
178.172,248.672099484
178.187,248.766099851
178.202,248.859795365
178.217,248.953180767
178.232,249.046250782
178.247,249.139000107
178.262,249.231423418
178.277,249.323515367
178.292,249.415270589
178.307,249.506683694
178.322,249.597749268
178.337,249.688461881
178.352,249.778816089
178.367,249.86880642
178.382,249.958427386
178.397,250.047673487
178.41,250.12471262
178.412,250.136539202
178.427,250.225018993
178.442,250.313107308
178.457,250.400798582
178.472,250.488087224
178.487,250.574967657
178.502,250.661434259
178.517,250.74748142
178.532,250.833103507
178.547,250.918294882
178.562,251.003049893
178.577,251.087362885
178.592,251.171228192
178.607,251.254640142
178.622,251.337593058
178.637,251.420081257
178.652,251.502099047
178.667,251.583640747
178.682,251.664700659
178.697,251.745273091
178.712,251.82535235
178.727,251.904932745
178.742,251.984008578
178.757,252.062574172
178.772,252.140623838
178.787,252.218151896
178.802,252.295152673
178.817,252.371620501
178.832,252.447549732
178.847,252.522934713
178.862,252.597769809
178.877,252.672049393
178.892,252.745767854
178.907,252.818919594
178.922,252.891499032
178.937,252.963500602
178.952,253.034918757
178.967,253.10574797
178.982,253.17598273
178.997,253.245617553
179.012,253.314646976
179.027,253.383065563
179.042,253.4508679
179.057,253.518048602
179.072,253.584602314
179.087,253.650523707
179.102,253.715807484
179.117,253.780448387
179.132,253.844441185
179.147,253.907780683
179.16,253.962142481
179.162,253.970461727
179.177,254.032479196
179.192,254.093828017
179.207,254.154503154
179.222,254.214499606
179.237,254.27381243
179.252,254.332436716
179.267,254.390367615
179.282,254.447600314
179.297,254.504130057
179.312,254.559952136
179.327,254.6150619
179.342,254.66945475
179.357,254.723126149
179.372,254.776071606
179.387,254.828286698
179.402,254.879767065
179.417,254.930508402
179.432,254.980506474
179.447,255.029757109
179.462,255.078256198
179.477,255.125999707
179.492,255.17298367
179.507,255.219204191
179.522,255.264657447
179.537,255.309339691
179.552,255.353247246
179.567,255.396376522
179.582,255.438724003
179.597,255.48028625
179.612,255.521059911
179.627,255.561041713
179.642,255.60022847
179.657,255.638617085
179.672,255.676204542
179.687,255.712987919
179.702,255.748964373
179.717,255.784131175
179.732,255.818485662
179.747,255.852025282
179.762,255.884747577
179.777,255.916650175
179.792,255.947730812
179.807,255.977987324
179.822,256.007417638
179.837,256.036019781
179.852,256.063791901
179.867,256.090732227
179.882,256.1168391
179.897,256.142110977
179.91,256.163336726
179.912,256.166546407
179.927,256.190144047
179.942,256.212902671
179.957,256.234821157
179.972,256.255898493
179.987,256.27613378
180.002,256.295526225
180.017,256.314075157
180.032,256.331780002
180.047,256.348640313
180.062,256.364655753
180.077,256.379826099
180.092,256.394151245
180.107,256.407631195
180.122,256.42026607
180.137,256.432056118
180.152,256.443001685
180.167,256.453103247
180.182,256.462361394
180.197,256.470776832
180.212,256.478350386
180.227,256.485082996
180.242,256.490975712
180.257,256.49602972
180.272,256.500246303
180.287,256.503626875
180.302,256.506172956
180.317,256.507886184
180.332,256.508768321
180.347,256.508821237
180.362,256.508046917
180.377,256.506447471
180.392,256.504025097
180.407,256.500782134
180.422,256.496721023
180.437,256.49184431
180.452,256.486154666
180.467,256.479654856
180.482,256.472347765
180.497,256.464236386
180.512,256.455323812
180.527,256.445613251
180.542,256.435108007
180.557,256.423811495
180.56,256.421457545
180.572,256.411727223
180.587,256.398858817
180.602,256.385209982
180.617,256.370784538
180.632,256.35558639
180.647,256.339619548
180.66,256.325162998
180.662,256.322888116
180.677,256.305396277
180.692,256.287148318
180.707,256.268148617
180.722,256.248401624
180.737,256.227911888
180.752,256.206684037
180.767,256.184722787
180.782,256.162032922
180.797,256.138619313
180.812,256.114486911
180.827,256.089640729
180.842,256.064085866
180.857,256.037827484
180.872,256.010870819
180.887,255.983221165
180.902,255.954883884
180.917,255.925864413
180.932,255.896168228
180.947,255.865800884
180.962,255.834767979
180.977,255.803075173
180.992,255.770728173
181.007,255.737732741
181.022,255.704094692
181.037,255.669819877
181.052,255.634914196
181.067,255.599383596
181.082,255.563234068
181.097,255.52647163
181.112,255.489102346
181.127,255.451132315
181.142,255.412567671
181.157,255.37341458
181.172,255.333679232
181.187,255.293367855
181.202,255.252486705
181.217,255.211042059
181.232,255.169040218
181.247,255.126487516
181.262,255.083390306
181.277,255.039754955
181.292,254.995587858
181.307,254.950895432
