# 78954 TBPB Grantley Adams Observations at 12Z 26 May 2019
Frequency [GHz],TB
175.31,277.420926898
175.322,277.397195362
175.337,277.367446503
175.352,277.337603545
175.367,277.307666187
175.382,277.277634124
175.397,277.247507053
175.412,277.217284667
175.427,277.186966656
175.442,277.15655271
175.457,277.126042516
175.472,277.095435759
175.487,277.064732121
175.502,277.033931283
175.517,277.003032925
175.532,276.972036722
175.547,276.940942351
175.562,276.909749483
175.577,276.878457788
175.592,276.847066935
175.607,276.815576591
175.622,276.783986419
175.637,276.752296081
175.652,276.720505237
175.667,276.688613544
175.682,276.656620658
175.697,276.624526232
175.712,276.592329918
175.727,276.560031364
175.742,276.527630217
175.757,276.49512612
175.772,276.462518717
175.787,276.429807647
175.802,276.396992549
175.817,276.364073057
175.832,276.331048805
175.847,276.297919423
175.862,276.264684542
175.877,276.231343786
175.892,276.19789678
175.907,276.164343147
175.922,276.130682505
175.937,276.096914471
175.952,276.063038662
175.967,276.02905469
175.982,275.994962164
175.997,275.960760694
176.012,275.926449884
176.027,275.892029339
176.042,275.857498659
176.057,275.822857442
176.072,275.788105287
176.087,275.753241785
176.102,275.71826653
176.117,275.683179111
176.132,275.647979114
176.147,275.612666124
176.162,275.577239724
176.177,275.541699493
176.192,275.506045009
176.207,275.470275848
176.222,275.434391582
176.237,275.398391781
176.252,275.362276015
176.267,275.326043847
176.282,275.289694843
176.297,275.253228563
176.31,275.221529249
176.312,275.216644566
176.327,275.179942407
176.342,275.143121642
176.357,275.10618182
176.372,275.069122493
176.387,275.031943207
176.402,274.994643505
176.417,274.957222931
176.432,274.919681024
176.447,274.882017321
176.46,274.849276568
176.462,274.844231359
176.477,274.806322669
176.492,274.768290781
176.507,274.730135225
176.522,274.691855526
176.537,274.653451207
176.552,274.614921789
176.567,274.576266792
176.582,274.537485731
176.597,274.498578122
176.612,274.459543476
176.627,274.420381302
176.642,274.381091109
176.657,274.341672401
176.672,274.302124681
176.687,274.26244745
176.702,274.222640205
176.717,274.182702444
176.732,274.142633661
176.747,274.102433346
176.762,274.062100989
176.777,274.021636078
176.792,273.981038098
176.807,273.940306531
176.822,273.899440859
176.837,273.858440561
176.852,273.817305112
176.867,273.776033987
176.882,273.734626659
176.897,273.693082597
176.912,273.651401269
176.927,273.609582143
176.942,273.567624681
176.957,273.525528346
176.972,273.483292598
176.987,273.440916895
177.002,273.398400691
177.017,273.355743443
177.032,273.312944601
177.047,273.270003616
177.062,273.226919935
177.077,273.183693006
177.092,273.140322273
177.107,273.096807177
177.122,273.05314716
177.137,273.009341661
177.152,272.965390116
177.167,272.921291961
177.182,272.87704663
177.197,272.832653554
177.21,272.794059605
177.212,272.788112164
177.227,272.743421886
177.242,272.698582149
177.257,272.653592378
177.272,272.608451995
177.287,272.563160423
177.302,272.517717081
177.31,272.493418374
177.317,272.472121388
177.332,272.426372762
177.347,272.380470618
177.362,272.33441437
177.377,272.288203431
177.392,272.241837211
177.407,272.195315121
177.422,272.148636569
177.437,272.101800962
177.452,272.054807706
177.467,272.007656205
177.482,271.960345863
177.497,271.91287608
177.512,271.865246258
177.527,271.817455797
177.542,271.769504093
177.557,271.721390546
177.572,271.67311455
177.587,271.624675501
177.602,271.576072791
177.617,271.527305816
177.632,271.478373965
177.647,271.42927663
177.66,271.386591277
177.662,271.380013201
177.677,271.330583067
177.692,271.280985616
177.707,271.231220236
177.722,271.181286312
177.737,271.13118323
177.752,271.080910376
177.767,271.030467134
177.782,270.979852887
177.797,270.929067017
177.812,270.878108907
177.827,270.826977939
177.842,270.775673493
177.857,270.72419495
177.872,270.67254169
177.887,270.620713092
177.902,270.568708535
177.917,270.516527397
177.932,270.464169057
177.947,270.411632891
177.96,270.365957226
177.962,270.358918278
177.977,270.306024594
177.992,270.252951216
178.007,270.19969752
178.022,270.146262883
178.037,270.092646679
178.052,270.038848286
178.067,269.984867078
178.082,269.930702431
178.097,269.876353719
178.112,269.821820318
178.127,269.767101604
178.142,269.71219695
178.157,269.657105732
178.172,269.601827325
178.187,269.546361103
178.202,269.490706442
178.217,269.434862715
178.232,269.378829299
178.247,269.322605568
178.262,269.266190897
178.277,269.209584662
178.292,269.152786237
178.307,269.095794998
178.322,269.03861032
178.337,268.981231578
178.352,268.92365815
178.367,268.865889409
