# 01004 ENAS Ny-Alesund Ii Observations at 12Z 21 Jun 2019
Frequency [GHz],TB
175.31,264.771241892
175.322,264.779494662
175.337,264.789634217
175.352,264.799576989
175.367,264.809322145
175.382,264.81886888
175.397,264.828216362
175.412,264.83736379
175.427,264.84631035
175.442,264.855055242
175.457,264.86359766
175.472,264.871936807
175.487,264.880071895
175.502,264.88800213
175.517,264.895726738
175.532,264.903244927
175.547,264.910555935
175.562,264.917658978
175.577,264.924553305
175.592,264.931238146
175.607,264.937712745
175.622,264.943976361
175.637,264.950028236
175.652,264.955867641
175.667,264.961493828
175.682,264.966906085
175.697,264.972103673
175.712,264.977085883
175.727,264.981851993
175.742,264.986401308
175.757,264.990733116
175.772,264.994846732
175.787,264.99874146
175.802,265.002416621
175.817,265.005871534
175.832,265.009105531
175.847,265.01211795
175.862,265.014908132
175.877,265.017475431
175.892,265.019819196
175.907,265.021938799
175.922,265.023833593
175.937,265.025502977
175.952,265.026946318
175.967,265.028163013
175.982,265.029152463
175.997,265.029914073
176.012,265.030447253
176.027,265.030751423
176.042,265.030826015
176.057,265.030670469
176.072,265.030284217
176.087,265.029666726
176.102,265.028817441
176.117,265.02773584
176.132,265.026421393
176.147,265.024873591
176.162,265.023091919
176.177,265.021075883
176.192,265.018824992
176.207,265.016338762
176.222,265.013616715
176.237,265.010658399
176.252,265.007463348
176.267,265.004031118
176.282,265.000361274
176.297,264.996453379
176.31,264.992873664
176.312,264.992307022
176.327,264.987921787
176.342,264.983297273
176.357,264.978433088
176.372,264.973328849
176.387,264.967984186
176.402,264.962398727
176.417,264.956572126
176.432,264.950504035
176.447,264.944194118
176.46,264.93852966
176.462,264.937642048
176.477,264.930847512
176.492,264.923810206
176.507,264.916529829
176.522,264.9090061
176.537,264.901238738
176.552,264.893227485
176.567,264.884972073
176.582,264.876472273
176.597,264.86772783
176.612,264.858738531
176.627,264.84950416
176.642,264.84002451
176.657,264.830299387
176.672,264.820328611
176.687,264.810112
176.702,264.799649391
176.717,264.788940639
176.732,264.777985596
176.747,264.766784131
176.762,264.755336118
176.777,264.743641455
176.792,264.731700037
176.807,264.719511767
176.822,264.707076573
176.837,264.694394383
176.852,264.68146514
176.867,264.668288794
176.882,264.65486531
176.897,264.641194657
176.912,264.627276817
176.927,264.613111785
176.942,264.598699571
176.957,264.58404018
176.972,264.569133639
176.987,264.553979985
177.002,264.538579262
177.017,264.522931533
177.032,264.50703685
177.047,264.4908953
177.062,264.474506963
177.077,264.457871936
177.092,264.440990327
177.107,264.423862253
177.122,264.406487834
177.137,264.388867211
177.152,264.371000533
177.167,264.352887947
177.182,264.334529621
177.197,264.315925731
177.21,264.299603869
177.212,264.297076461
177.227,264.277982002
177.242,264.258642558
177.257,264.239058341
177.272,264.219229575
177.287,264.199156482
177.302,264.178839304
177.31,264.16790376
177.317,264.158278293
177.332,264.137473696
177.347,264.116425784
177.362,264.095134829
177.377,264.073601109
177.392,264.05182492
177.407,264.029806559
177.422,264.007546322
177.437,263.985044527
177.452,263.962301496
177.467,263.939317552
177.482,263.91609304
177.497,263.892628293
177.512,263.868923666
177.527,263.84497951
177.542,263.820796187
177.557,263.796374074
177.572,263.771713538
177.587,263.746814968
177.602,263.721678737
177.617,263.696305255
177.632,263.670694904
177.647,263.644848103
177.66,263.622256588
177.662,263.618765254
177.677,263.592446765
177.692,263.565893061
177.707,263.539104558
177.722,263.512081695
177.737,263.48482489
177.752,263.45733458
177.767,263.429611207
177.782,263.401655211
177.797,263.373467031
177.812,263.345047122
177.827,263.316395932
177.842,263.287513906
177.857,263.258401505
177.872,263.229059182
177.887,263.199487394
177.902,263.169686604
177.917,263.139657269
177.932,263.109399845
177.947,263.078914794
177.96,263.052310652
177.962,263.048202585
177.977,263.017263666
177.992,262.986098511
178.007,262.954707567
178.022,262.923091305
178.037,262.891250169
178.052,262.859184629
178.067,262.826895132
178.082,262.794382133
178.097,262.761646074
178.112,262.728687412
178.127,262.695506586
178.142,262.662104037
178.157,262.628480202
178.172,262.594635514
178.187,262.560570402
178.202,262.526285295
178.217,262.491780603
178.232,262.457056747
178.247,262.422114136
178.262,262.386953165
178.277,262.351574239
178.292,262.315977749
178.307,262.280164069
178.322,262.244133589
178.337,262.207886665
178.352,262.171423666
178.367,262.134744938
178.382,262.097850835
178.397,262.060741688
178.41,262.028406731
178.412,262.023417821
178.427,261.985879558
178.442,261.948127203
178.457,261.910161054
178.472,261.8719814
178.487,261.833588521
178.502,261.794982678
178.517,261.756164129
178.532,261.717133117
178.547,261.677889874
178.562,261.638434617
178.577,261.598767554
178.592,261.558888882
178.607,261.518798777
178.622,261.478497413
178.637,261.437984937
178.652,261.397261495
178.667,261.356327209
178.682,261.315182189
178.697,261.273826537
178.712,261.232260329
178.727,261.19048363
178.742,261.148496493
178.757,261.106298948
178.772,261.063891016
178.787,261.021272701
178.802,260.978443985
178.817,260.935404828
178.832,260.892155192
178.847,260.848695001
178.862,260.805024172
178.877,260.761142602
178.892,260.717050164
178.907,260.672746728
178.922,260.628232129
178.937,260.583506185
178.952,260.538568707
178.967,260.493419472
178.982,260.448058245
178.997,260.40248477
179.012,260.35669877
179.027,260.310699952
179.042,260.264487996
179.057,260.218062558
179.072,260.171423293
179.087,260.124569811
179.102,260.077501714
179.117,260.030218582
179.132,259.982719966
179.147,259.935005417
179.16,259.893477748
179.162,259.887074423
179.177,259.838926492
179.192,259.790561091
179.207,259.741977667
179.222,259.693175639
179.237,259.64415441
179.252,259.594913367
179.267,259.545451863
179.282,259.495769234
179.297,259.445864784
179.312,259.395737812
179.327,259.345387575
179.342,259.294813324
179.357,259.244014271
179.372,259.192989611
179.387,259.141738527
179.402,259.090260159
179.417,259.038553638
179.432,258.986618064
179.447,258.934452515
179.462,258.882056054
179.477,258.829427709
179.492,258.776566492
179.507,258.723471378
179.522,258.670141345
179.537,258.616575322
179.552,258.562772225
179.567,258.508730949
179.582,258.454450361
179.597,258.399929301
179.612,258.345166596
179.627,258.290161042
179.642,258.234911413
179.657,258.179416466
179.672,258.123674919
179.687,258.067685493
179.702,258.011446854
179.717,257.95495767
179.732,257.898216582
179.747,257.841222187
179.762,257.783973092
179.777,257.726467859
179.792,257.668705033
179.807,257.61068314
