# 48698 WSSS Singapore Observations at 12Z 21 Jun 2019
Frequency [GHz],TB
175.31,271.53144248
175.322,271.509550983
175.337,271.482123719
175.352,271.454626341
175.367,271.427058601
175.382,271.399420245
175.397,271.371711023
175.412,271.343930679
175.427,271.316078958
175.442,271.288155605
175.457,271.260160361
175.472,271.232092966
175.487,271.203953161
175.502,271.175740683
175.517,271.147455269
175.532,271.119096653
175.547,271.090664571
175.562,271.062158754
175.577,271.033578934
175.592,271.004924839
175.607,270.976196199
175.622,270.94739274
175.637,270.918514187
175.652,270.889560264
175.667,270.860530694
175.682,270.831425198
175.697,270.802243495
175.712,270.772985302
175.727,270.743650337
175.742,270.714238315
175.757,270.684748948
175.772,270.655181949
175.787,270.625537028
175.802,270.595813894
175.817,270.566012254
175.832,270.536131814
175.847,270.506172278
175.862,270.476133348
175.877,270.446014726
175.892,270.41581611
175.907,270.385537198
175.922,270.355177687
175.937,270.324737271
175.952,270.294215642
175.967,270.263612492
175.982,270.232927509
175.997,270.202160383
176.012,270.171310798
176.027,270.14037844
176.042,270.10936299
176.057,270.07826413
176.072,270.047081539
176.087,270.015814895
176.102,269.984463872
176.117,269.953028145
176.132,269.921507386
176.147,269.889901266
176.162,269.858209453
176.177,269.826431613
176.192,269.794567411
176.207,269.762616511
176.222,269.730578574
176.237,269.698453259
176.252,269.666240223
176.267,269.633939123
176.282,269.601549611
176.297,269.56907134
176.31,269.540851437
176.312,269.536503959
176.327,269.503847116
176.342,269.471100458
176.357,269.438263629
176.372,269.40533627
176.387,269.372318022
176.402,269.339208522
176.417,269.306007407
176.432,269.272714311
176.447,269.239328866
176.46,269.210319828
176.462,269.205850703
176.477,269.172279448
176.492,269.138614728
176.507,269.104856166
176.522,269.071003385
176.537,269.037056004
176.552,269.003013641
176.567,268.968875911
176.582,268.934642427
176.597,268.900312801
176.612,268.865886641
176.627,268.831363553
176.642,268.796743144
176.657,268.762025014
176.672,268.727208764
176.687,268.692293993
176.702,268.657280295
176.717,268.622167264
176.732,268.586954491
176.747,268.551641565
176.762,268.516228073
176.777,268.480713598
176.792,268.445097724
176.807,268.409380028
176.822,268.373560089
176.837,268.337637481
176.852,268.301611776
176.867,268.265482546
176.882,268.229249356
176.897,268.192911774
176.912,268.15646936
176.927,268.119921677
176.942,268.083268281
176.957,268.046508728
176.972,268.009642571
176.987,267.97266936
177.002,267.935588643
177.017,267.898399966
177.032,267.861102871
177.047,267.823696898
177.062,267.786181585
177.077,267.748556468
177.092,267.710821078
177.107,267.672974945
177.122,267.635017597
177.137,267.596948557
177.152,267.558767349
