# 10410 EDZE Essen Observations at 12Z 27 Mar 2019
Frequency [GHz],TB
175.31,265.908119891
175.322,265.917109038
175.337,265.928173656
175.352,265.939046618
175.367,265.949727129
175.382,265.960214386
175.397,265.970507602
175.412,265.980605984
175.427,265.990508754
175.442,266.000215125
175.457,266.009724326
175.472,266.019035581
175.487,266.028148123
175.502,266.037061191
175.517,266.04577402
175.532,266.054285864
175.547,266.062595966
175.562,266.070703584
175.577,266.078607978
175.592,266.086308415
175.607,266.093804161
175.622,266.101094491
175.637,266.108178688
175.652,266.115056036
175.667,266.121725826
175.682,266.128187353
175.697,266.134439921
175.712,266.140482836
175.727,266.146315413
175.742,266.151936971
175.757,266.157346836
175.772,266.162544338
175.787,266.167528813
175.802,266.17229961
175.817,266.176856074
175.832,266.181197563
175.847,266.18532344
175.862,266.18923308
175.877,266.192925852
175.892,266.19640114
175.907,266.199658338
175.922,266.202696842
175.937,266.205516054
175.952,266.208115388
175.967,266.210494262
175.982,266.2126521
175.997,266.214588337
176.012,266.216302416
176.027,266.217793781
176.042,266.219061894
176.057,266.220106214
176.072,266.220926214
176.087,266.221521377
176.102,266.221891187
176.117,266.222035146
176.132,266.221952752
176.147,266.221643519
176.162,266.221106974
176.177,266.220342637
176.192,266.21935005
176.207,266.218128765
176.222,266.216678329
176.237,266.214998311
176.252,266.213088284
176.267,266.210947828
176.282,266.208576535
176.297,266.205974007
176.31,266.203531132
176.312,266.203139849
176.327,266.200073679
176.342,266.19677513
176.357,266.193243834
176.372,266.189479441
176.387,266.185481603
176.402,266.18124999
176.417,266.17678427
176.432,266.172084135
176.447,266.167149276
176.46,266.162682302
176.462,266.161979396
176.477,266.156574211
176.492,266.150933444
176.507,266.145056828
176.522,266.138944107
176.537,266.132595036
176.552,266.126009377
176.567,266.119186904
176.582,266.1121274
176.597,266.104830665
176.612,266.097296493
176.627,266.089524707
176.642,266.081515127
176.657,266.073267589
176.672,266.064781941
176.687,266.056058036
176.702,266.047095742
176.717,266.037894932
176.732,266.028455498
176.747,266.018777334
176.762,266.008860349
176.777,265.998704459
176.792,265.988309592
176.807,265.977675692
176.822,265.966802703
176.837,265.955690587
176.852,265.944339314
176.867,265.932748866
176.882,265.92091923
176.897,265.908850412
176.912,265.89654242
176.927,265.883995278
176.942,265.871209016
176.957,265.858183679
176.972,265.84491932
176.987,265.831416001
177.002,265.817673794
177.017,265.803692784
177.032,265.789473063
177.047,265.775014735
177.062,265.760317912
177.077,265.745382719
177.092,265.730209289
177.107,265.714797763
177.122,265.699148294
177.137,265.683261044
177.152,265.667136186
177.167,265.650773897
177.182,265.634174373
177.197,265.61733781
177.21,265.602554545
177.212,265.600264417
177.227,265.582954413
177.242,265.565408024
177.257,265.547625486
177.272,265.529607043
177.287,265.51135295
177.302,265.492863467
177.31,265.482906254
177.317,265.474138865
177.332,265.455179421
177.347,265.435985425
177.362,265.416557167
177.377,265.396894953
177.392,265.376999091
177.407,265.3568699
177.422,265.336507702
177.437,265.315912835
177.452,265.295085633
177.467,265.274026448
177.482,265.252735628
177.497,265.231213535
177.512,265.209460533
177.527,265.187477
177.542,265.165263309
177.557,265.142819844
177.572,265.120147
177.587,265.097245168
177.602,265.074114749
177.617,265.050756149
177.632,265.027169782
177.647,265.003356056
177.66,264.982533914
177.662,264.979315397
177.677,264.955048223
177.692,264.930554965
177.707,264.905836052
177.722,264.880891921
177.737,264.855723007
177.752,264.830329751
177.767,264.804712598
177.782,264.778871991
177.797,264.75280838
177.812,264.726522213
177.827,264.700013945
177.842,264.673284023
177.857,264.646332903
177.872,264.619161042
177.887,264.591768893
177.902,264.564156911
177.917,264.536325551
177.932,264.508275271
177.947,264.480006522
177.96,264.45533057
177.962,264.451519757
177.977,264.422815427
177.992,264.393893987
178.007,264.364755882
178.022,264.335401558
178.037,264.305831462
178.052,264.276046031
178.067,264.246045707
178.082,264.215830922
178.097,264.185402106
178.112,264.154759686
178.127,264.123904085
178.142,264.092835717
178.157,264.061554999
178.172,264.030062334
178.187,263.998358122
178.202,263.96644276
178.217,263.934316635
178.232,263.90198013
178.247,263.869433617
178.262,263.836677461
178.277,263.803712025
178.292,263.770537655
178.307,263.737154697
178.322,263.703563483
178.337,263.669764335
178.352,263.635757566
178.367,263.601543482
178.382,263.567122377
178.397,263.532494535
178.41,263.502316718
178.412,263.497660224
178.427,263.462619709
178.442,263.427373234
178.457,263.39192104
178.472,263.356263351
178.487,263.320400377
178.502,263.284332317
178.517,263.248059356
178.532,263.211581665
178.547,263.174899401
178.562,263.138012706
178.577,263.100921709
178.592,263.063626521
178.607,263.026127238
178.622,262.988423945
178.637,262.950516702
178.652,262.912405561
178.667,262.874090552
178.682,262.835571689
178.697,262.796848971
178.712,262.757922373
178.727,262.718791862
178.742,262.679457375
178.757,262.639918839
178.772,262.600176159
178.787,262.56022922
178.802,262.520077886
178.817,262.479722007
178.832,262.439161406
