# 78954 TBPB Grantley Adams Observations at 12Z 27 Mar 2019
Frequency [GHz],TB
175.31,285.280383618
175.322,285.269428192
175.337,285.255672667
175.352,285.241849155
175.367,285.227957727
175.382,285.213998448
175.397,285.19997139
175.412,285.185876621
175.427,285.171714213
175.442,285.157484235
175.457,285.143186762
175.472,285.128821863
175.487,285.114389613
175.502,285.099890085
175.517,285.085323353
175.532,285.070689492
175.547,285.055988576
175.562,285.041220681
175.577,285.026385883
175.592,285.011484258
175.607,284.996515883
175.622,284.981480836
175.637,284.966379192
175.652,284.95121103
175.667,284.935976428
175.682,284.920675465
175.697,284.905308217
175.712,284.889874765
175.727,284.874375186
175.742,284.858809559
175.757,284.843177964
175.772,284.82748048
175.787,284.811717185
175.802,284.795888159
175.817,284.77999348
175.832,284.764033228
175.847,284.748007481
175.862,284.731916319
175.877,284.71575982
175.892,284.699538062
175.907,284.683251124
175.922,284.666899084
175.937,284.650482019
175.952,284.634000006
175.967,284.617453124
175.982,284.600841449
175.997,284.584165056
176.012,284.567424022
176.027,284.550618422
176.042,284.533748331
176.057,284.516813823
176.072,284.499814973
176.087,284.482751852
176.102,284.465624534
176.117,284.44843309
176.132,284.43117759
176.147,284.413858106
176.162,284.396474707
176.177,284.379027461
176.192,284.361516436
176.207,284.343941699
176.222,284.326303315
176.237,284.30860135
176.252,284.290835866
176.267,284.273006927
176.282,284.255114594
176.297,284.237158928
176.31,284.221546167
176.312,284.219139988
176.327,284.201057831
176.342,284.182912515
176.357,284.164704095
176.372,284.146432624
176.387,284.128098157
176.402,284.109700742
176.417,284.091240432
176.432,284.072717272
176.447,284.054131311
176.46,284.037972713
176.462,284.035482593
176.477,284.016771162
176.492,283.997997059
176.507,283.979160324
176.522,283.960260995
176.537,283.941299109
176.552,283.9222747
176.567,283.903187801
176.582,283.884038442
176.597,283.864826652
176.612,283.845552458
176.627,283.826215884
176.642,283.806816952
176.657,283.787355683
176.672,283.767832095
176.687,283.748246203
176.702,283.728598021
176.717,283.70888756
176.732,283.689114829
176.747,283.669279833
176.762,283.649382577
176.777,283.629423062
176.792,283.609401287
176.807,283.589317248
176.822,283.569170938
176.837,283.548962347
176.852,283.528691463
176.867,283.508358272
