# 48698 WSSS Singapore Observations at 12Z 27 Mar 2019
Frequency [GHz],TB
175.31,276.23982715
175.322,276.216916168
175.337,276.188208252
175.352,276.159423183
175.367,276.130560715
175.382,276.101620573
175.397,276.072602502
175.412,276.043506222
175.427,276.01433147
175.442,275.98507798
175.457,275.955745468
175.472,275.926333669
175.487,275.896842312
175.502,275.867271126
175.517,275.83761981
175.532,275.80788811
175.547,275.778075721
175.562,275.748182394
175.577,275.718207825
175.592,275.688151735
175.607,275.658013839
175.622,275.627793867
175.637,275.597491496
175.652,275.567106461
175.667,275.536638481
175.682,275.506087235
175.697,275.475452461
175.712,275.444733847
175.727,275.413931092
175.742,275.383043908
175.757,275.352071995
175.772,275.321015051
175.787,275.289872795
175.802,275.25864489
175.817,275.227331053
175.832,275.195930977
175.847,275.164444367
175.862,275.132870895
175.877,275.101210248
175.892,275.069462138
175.907,275.037626239
175.922,275.00570225
175.937,274.973689833
175.952,274.941588708
175.967,274.909398524
175.982,274.877118989
175.997,274.844749765
176.012,274.812290532
176.027,274.779740977
176.042,274.74710077
176.057,274.714369593
176.072,274.681547122
176.087,274.648633016
176.102,274.615626955
176.117,274.582528614
176.132,274.54933765
176.147,274.516053744
176.162,274.482676543
176.177,274.449205735
176.192,274.415640969
176.207,274.381981919
176.222,274.348228231
176.237,274.314379571
176.252,274.280435608
176.267,274.246395992
176.282,274.21226038
176.297,274.178028421
176.31,274.148282539
176.312,274.143699785
176.327,274.109274114
176.342,274.074751047
176.357,274.040130262
176.372,274.005411395
176.387,273.970594076
176.402,273.935677993
176.417,273.900662758
176.432,273.865548031
176.447,273.830333436
176.46,273.799733098
176.462,273.795018653
176.477,273.759603296
176.492,273.724087011
176.507,273.688469431
176.522,273.652750207
176.537,273.616928969
176.552,273.581005357
176.567,273.544979009
176.582,273.508849544
176.597,273.472616616
176.612,273.436279841
176.627,273.39983885
176.642,273.36329329
176.657,273.326642784
176.672,273.28988695
176.687,273.25302542
176.702,273.21605783
