# 48698 WSSS Singapore Observations at 12Z 15 Nov 2019
Frequency [GHz],TB
175.31,271.004846866
175.322,270.981447787
175.337,270.952139174
175.352,270.922764008
175.367,270.893322125
175.382,270.863813369
175.397,270.834237574
175.412,270.804594537
175.427,270.774884117
175.442,270.745106124
175.457,270.715260409
175.472,270.685346792
175.487,270.655365097
175.502,270.625315135
175.517,270.595196769
175.532,270.565009793
175.547,270.534754048
175.562,270.50442935
175.577,270.474035519
175.592,270.443572394
175.607,270.413039794
175.622,270.382437509
175.637,270.351765396
175.652,270.32102328
175.667,270.290210954
175.682,270.259328222
175.697,270.228374944
175.712,270.197350925
175.727,270.166255962
175.742,270.13508988
175.757,270.103852504
175.772,270.072543645
175.787,270.041163096
175.802,270.009710676
175.817,269.978186227
175.832,269.946589524
175.847,269.914920397
175.862,269.883178633
175.877,269.851364059
175.892,269.819476479
175.907,269.787515695
175.922,269.755481533
175.937,269.723373761
175.952,269.691192208
175.967,269.658936676
175.982,269.626606959
175.997,269.594202853
176.012,269.561724179
176.027,269.529170716
176.042,269.49654227
176.057,269.46383864
176.072,269.431059628
176.087,269.398205008
176.102,269.365274597
176.117,269.332268185
176.132,269.299185558
176.147,269.266026499
176.162,269.232790824
176.177,269.199478306
176.192,269.166088717
176.207,269.132621884
176.222,269.099077567
176.237,269.065455542
176.252,269.031755622
176.267,268.997977564
176.282,268.964121178
176.297,268.930186215
176.31,268.900712193
176.312,268.896172472
176.327,268.862079718
176.342,268.827907741
176.357,268.793656293
176.372,268.759325191
176.387,268.724914185
176.402,268.690423026
176.417,268.655851511
176.432,268.621199419
176.447,268.586466486
176.46,268.556299068
176.462,268.551652511
176.477,268.516757249
176.492,268.481780455
176.507,268.446721887
176.522,268.411581336
176.537,268.376358553
176.552,268.341053253
176.567,268.305665263
176.582,268.270194284
176.597,268.234640112
176.612,268.199002478
176.627,268.16328113
176.642,268.127475819
176.657,268.091586306
176.672,268.055612331
176.687,268.019553634
176.702,267.983409959
176.717,267.947181067
176.732,267.910866653
176.747,267.874466522
176.762,267.837980363
176.777,267.801407911
176.792,267.764748911
176.807,267.728003107
176.822,267.691170215
176.837,267.654249955
176.852,267.617242071
176.867,267.580146276
176.882,267.542962282
176.897,267.505689837
176.912,267.468328633
176.927,267.430878406
176.942,267.393338856
176.957,267.355709706
176.972,267.317990651
176.987,267.280181396
177.002,267.242281679
177.017,267.204291183
177.032,267.166209589
177.047,267.128036625
177.062,267.089771967
177.077,267.051415319
177.092,267.012966379
177.107,266.974424832
177.122,266.935790371
177.137,266.89706266
177.152,266.858241393
177.167,266.819326245
177.182,266.780316906
177.197,266.741213041
177.21,266.707246305
177.212,266.702014324
177.227,266.662720409
177.242,266.623330977
177.257,266.583845697
177.272,266.544264202
177.287,266.504586178
177.302,266.464811268
177.31,266.443558252
177.317,266.424939126
177.332,266.384969402
177.347,266.344901737
177.362,266.304735762
177.377,266.264471132
177.392,266.224107493
177.407,266.183644445
177.422,266.143081646
177.437,266.102418707
177.452,266.06165526
177.467,266.020790915
177.482,265.979825286
177.497,265.938758007
177.512,265.897588663
177.527,265.856316867
177.542,265.814942219
177.557,265.773464311
177.572,265.731882746
177.587,265.69019711
177.602,265.648406997
177.617,265.606511983
177.632,265.564511636
177.647,265.522405542
177.66,265.485827703
177.662,265.480193249
177.677,265.437874354
177.692,265.395448407
177.707,265.352914963
177.722,265.310273553
177.737,265.267523769
177.752,265.224665119
177.767,265.181697144
177.782,265.138619399
177.797,265.095431397
177.812,265.052132653
177.827,265.008722719
177.842,264.96520109
177.857,264.921567275
177.872,264.877820779
177.887,264.8339611
177.902,264.789987744
177.917,264.745900196
177.932,264.701697931
177.947,264.657380431
177.96,264.618878317
177.962,264.612947182
177.977,264.568397634
177.992,264.523731255
178.007,264.478947509
178.022,264.434045829
178.037,264.389025682
178.052,264.34388649
178.067,264.29862769
178.082,264.253248713
178.097,264.207748979
178.112,264.162127901
178.127,264.116384876
178.142,264.070519316
178.157,264.024530616
178.172,263.978418175
178.187,263.932181367
178.202,263.885819535
178.217,263.839332108
178.232,263.792718397
178.247,263.745977789
178.262,263.699109616
178.277,263.652113215
178.292,263.604987915
178.307,263.557733064
178.322,263.510347969
178.337,263.462831922
178.352,263.415184253
178.367,263.36740425
178.382,263.319491196
178.397,263.271444383
178.41,263.229695021
178.412,263.223263043
178.427,263.174946497
178.442,263.126493952
178.457,263.077904688
178.472,263.029177926
178.487,262.980312914
178.502,262.931308866
178.517,262.882164977
178.532,262.832880465
178.547,262.783454533
178.562,262.733886363
178.577,262.684175134
178.592,262.634320018
178.607,262.584320164
