# 78954 TBPB Grantley Adams Observations at 12Z 04 Jul 2019
Frequency [GHz],TB
175.31,273.521488269
175.322,273.500344482
175.337,273.473856478
175.352,273.447303553
175.367,273.420685519
175.382,273.394002186
175.397,273.367253364
175.412,273.34043886
175.427,273.313558482
175.442,273.286612038
175.457,273.259599332
175.472,273.232520169
175.487,273.205374353
175.502,273.178161688
175.517,273.150881974
175.532,273.123535013
175.547,273.096120605
175.562,273.068638549
175.577,273.041088644
175.592,273.013470685
175.607,272.985784469
175.622,272.958029791
175.637,272.930206446
175.652,272.902314227
175.667,272.874352925
175.682,272.846322331
175.697,272.818222237
175.712,272.790052429
175.727,272.761812698
175.742,272.733502829
175.757,272.705122609
175.772,272.676671822
175.787,272.648150252
175.802,272.619557681
175.817,272.590893892
175.832,272.562158665
175.847,272.533351779
175.862,272.504473013
175.877,272.475522144
175.892,272.446498947
175.907,272.417403198
175.922,272.388234671
175.937,272.358993138
175.952,272.329678371
175.967,272.300290141
175.982,272.270828216
175.997,272.241292364
176.012,272.211682353
176.027,272.181997949
176.042,272.152238914
176.057,272.122405014
176.072,272.092496009
176.087,272.062511662
176.102,272.03245173
176.117,272.002315974
176.132,271.972104149
176.147,271.941816012
176.162,271.911451317
176.177,271.881009818
176.192,271.850491266
176.207,271.819895413
176.222,271.789222007
176.237,271.758470797
176.252,271.72764153
176.267,271.69673395
176.282,271.665747803
176.297,271.63468283
176.31,271.607695893
176.312,271.603538773
176.327,271.572315372
176.342,271.541012366
176.357,271.509629491
176.372,271.478166484
176.387,271.446623078
176.402,271.414999008
176.417,271.383294003
176.432,271.351507794
176.447,271.31964011
176.46,271.291955335
176.462,271.287690678
176.477,271.255659222
176.492,271.223545468
176.507,271.191349137
176.522,271.159069951
176.537,271.126707629
176.552,271.094261889
176.567,271.061732447
176.582,271.029119017
176.597,270.996421314
176.612,270.963639048
176.627,270.93077193
176.642,270.897819667
176.657,270.864781966
176.672,270.831658533
176.687,270.79844907
176.702,270.765153278
176.717,270.731770859
176.732,270.698301509
176.747,270.664744925
176.762,270.631100802
176.777,270.597368833
176.792,270.563548708
176.807,270.529640117
176.822,270.495642748
176.837,270.461556285
176.852,270.427380414
176.867,270.393114814
176.882,270.358759168
176.897,270.324313151
176.912,270.289776442
176.927,270.255148714
176.942,270.220429639
176.957,270.185618888
176.972,270.150716129
176.987,270.115721028
177.002,270.08063325
177.017,270.045452456
177.032,270.010178308
177.047,269.974810462
177.062,269.939348576
177.077,269.903792303
177.092,269.868141294
177.107,269.8323952
177.122,269.796553667
177.137,269.760616341
177.152,269.724582865
177.167,269.688452879
177.182,269.652226022
177.197,269.61590193
177.21,269.584342115
177.212,269.579480237
177.227,269.542960574
177.242,269.506342571
177.257,269.469625854
177.272,269.432810048
177.287,269.395894774
177.302,269.358879652
177.31,269.339097295
177.317,269.3217643
177.332,269.284548331
177.347,269.247231357
177.362,269.209812989
177.377,269.172292832
177.392,269.134670492
177.407,269.096945569
177.422,269.059117664
177.437,269.021186371
177.452,268.983151285
177.467,268.945011997
177.482,268.906768094
177.497,268.868419163
177.512,268.829964786
177.527,268.791404541
177.542,268.752738007
177.557,268.713964757
177.572,268.675084363
177.587,268.636096391
177.602,268.597000408
177.617,268.557795974
177.632,268.51848265
177.647,268.479059991
177.66,268.444804901
177.662,268.43952755
177.677,268.399884876
177.692,268.360131517
177.707,268.320267014
177.722,268.280290908
177.737,268.240202737
177.752,268.200002032
177.767,268.159688325
177.782,268.119261142
177.797,268.078720006
177.812,268.038064436
177.827,267.99729395
177.842,267.95640806
177.857,267.915406275
177.872,267.874288101
177.887,267.833053039
177.902,267.791700589
177.917,267.750230243
177.932,267.708641494
177.947,267.666933828
177.96,267.630690593
177.962,267.625106727
177.977,267.583159673
177.992,267.541092138
178.007,267.498903596
178.022,267.456593513
178.037,267.414161352
178.052,267.371606572
178.067,267.328928629
178.082,267.286126972
178.097,267.24320105
178.112,267.200150303
178.127,267.156974169
178.142,267.113672082
178.157,267.070243472
178.172,267.026687761
178.187,266.983004371
178.202,266.939192716
178.217,266.895252208
