# 01004 ENAS Ny-Alesund Ii Observations at 12Z 04 Jul 2019
Frequency [GHz],TB
175.31,270.464523573
175.322,270.469153995
175.337,270.474787865
175.352,270.48024999
175.367,270.485539884
175.382,270.490657069
175.397,270.495601066
175.412,270.500371409
175.427,270.504967627
175.442,270.509389263
175.457,270.51363586
175.472,270.51770697
175.487,270.521602145
175.502,270.525320948
175.517,270.528862945
175.532,270.532227706
175.547,270.535414808
175.562,270.538423835
175.577,270.541254374
175.592,270.543906019
175.607,270.546378369
175.622,270.548671032
175.637,270.550783618
175.652,270.552715745
175.667,270.554467035
175.682,270.55603712
175.697,270.557425634
175.712,270.558632222
175.727,270.559656531
175.742,270.560498212
175.757,270.561156931
175.772,270.561632352
175.787,270.561924154
175.802,270.562032013
175.817,270.561955618
175.832,270.561694664
175.847,270.561248851
175.862,270.560617886
175.877,270.559801484
175.892,270.558799366
175.907,270.557611261
175.922,270.556236903
175.937,270.554676037
175.952,270.552928408
175.967,270.550993777
175.982,270.548871906
175.997,270.546562567
176.012,270.544065536
176.027,270.541380601
176.042,270.538507553
176.057,270.535446195
176.072,270.532196333
176.087,270.528757783
176.102,270.525130367
176.117,270.521313917
176.132,270.517308272
176.147,270.513113275
176.162,270.508728781
176.177,270.504154651
176.192,270.499390755
176.207,270.494436966
176.222,270.489293174
176.237,270.483959266
176.252,270.478435144
176.267,270.472720718
176.282,270.466815903
176.297,270.460720621
176.31,270.455283924
176.312,270.454434804
176.327,270.447958395
176.342,270.441291337
176.357,270.434433586
176.372,270.427385111
176.387,270.420145878
176.402,270.41271587
176.417,270.405095073
176.432,270.397283483
176.447,270.389281104
176.46,270.382191389
176.462,270.381087947
176.477,270.372704032
176.492,270.364129387
176.507,270.355364046
176.522,270.346408057
176.537,270.33726147
176.552,270.327924343
176.567,270.318396742
176.582,270.308678748
176.597,270.298770442
176.612,270.288671916
176.627,270.278383269
176.642,270.267904609
176.657,270.257236053
176.672,270.246377719
176.687,270.235329742
176.702,270.22409226
176.717,270.212665421
176.732,270.201049375
176.747,270.189244289
176.762,270.177250329
176.777,270.165067669
176.792,270.1526965
176.807,270.140137008
176.822,270.1273894
176.837,270.114453876
176.852,270.101330652
176.867,270.088019951
176.882,270.074522001
176.897,270.060837035
176.912,270.046965299
176.927,270.032907042
176.942,270.018662519
176.957,270.004231996
176.972,269.989615743
176.987,269.974814036
177.002,269.959827159
177.017,269.944655402
177.032,269.929299062
177.047,269.913758443
177.062,269.898033853
177.077,269.882125609
177.092,269.866034027
177.107,269.849759445
177.122,269.833302186
177.137,269.816662594
177.152,269.799841015
177.167,269.782837796
177.182,269.765653295
177.197,269.748287873
177.21,269.733091777
177.212,269.730741896
177.227,269.713015737
177.242,269.695109766
177.257,269.677024372
177.272,269.658759937
177.287,269.640316851
177.302,269.621695509
177.31,269.61169138
177.317,269.602896314
177.332,269.583919665
177.347,269.56476597
177.362,269.545435643
177.377,269.525929096
177.392,269.506246747
177.407,269.486389021
177.422,269.466356339
177.437,269.446149133
177.452,269.425767833
177.467,269.405212873
177.482,269.38448469
177.497,269.363583722
177.512,269.342510413
177.527,269.321265202
177.542,269.299848539
177.557,269.278260867
177.572,269.256502639
177.587,269.234574302
177.602,269.21247631
177.617,269.190209116
177.632,269.167773169
177.647,269.145168927
177.66,269.125442803
177.662,269.122396844
177.677,269.099457373
177.692,269.07635097
177.707,269.053078092
177.722,269.029639191
177.737,269.006034722
177.752,268.982265138
177.767,268.958330894
177.782,268.934232436
177.797,268.90997022
177.812,268.885544691
177.827,268.860956299
177.842,268.836205485
177.857,268.811292695
177.872,268.78621837
177.887,268.760982947
177.902,268.735586859
177.917,268.710030544
177.932,268.684314427
177.947,268.658438935
177.96,268.635884919
177.962,268.63240449
177.977,268.606211511
177.992,268.579860413
178.007,268.553351602
178.022,268.52668549
178.037,268.499862473
178.052,268.472882947
178.067,268.445747306
178.082,268.418455937
178.097,268.391009214
178.112,268.363407516
178.127,268.335651207
178.142,268.307740653
178.157,268.279676209
178.172,268.251458219
178.187,268.223087032
178.202,268.194562979
178.217,268.165886388
178.232,268.137057579
178.247,268.108076863
178.262,268.078944547
178.277,268.049660925
178.292,268.020226286
178.307,267.990640905
178.322,267.960905058
178.337,267.931019002
178.352,267.90098299
178.367,267.870797263
178.382,267.840462056
178.397,267.809977589
178.41,267.783437152
178.412,267.77934408
178.427,267.748561723
178.442,267.717630715
178.457,267.686551237
178.472,267.655323457
178.487,267.623947536
178.502,267.592423619
178.517,267.560751844
178.532,267.528932335
178.547,267.4969652
178.562,267.464850546
178.577,267.432588456
178.592,267.400179006
178.607,267.367622262
178.622,267.334918268
178.637,267.302067063
178.652,267.26906867
178.667,267.2359231
178.682,267.202630345
178.697,267.169190391
178.712,267.135603203
178.727,267.101868738
178.742,267.067986933
178.757,267.033957712
178.772,266.999780989
178.787,266.965456654
178.802,266.930984588
178.817,266.896364657
178.832,266.861596711
178.847,266.826680582
178.862,266.791616088
178.877,266.75640303
178.892,266.721041194
178.907,266.685530348
178.922,266.649870246
178.937,266.614060626
178.952,266.578101207
178.967,266.541991687
178.982,266.505731753
178.997,266.469321076
179.012,266.432759303
179.027,266.396046067
179.042,266.359180986
179.057,266.322163655
179.072,266.284993652
179.087,266.247670536
179.102,266.210193853
179.117,266.172563127
179.132,266.134777861
179.147,266.096837541
179.16,266.063830099
179.162,266.058741635
179.177,266.020489591
179.192,265.982080835
179.207,265.943514777
179.222,265.904790807
179.237,265.865908295
179.252,265.826866587
179.267,265.787665013
179.282,265.748302886
179.297,265.708779485
179.312,265.669094085
179.327,265.629245929
179.342,265.589234242
179.357,265.549058231
179.372,265.508717077
179.387,265.46820994
179.402,265.427535958
179.417,265.386694253
179.432,265.345683915
179.447,265.304504017
179.462,265.263153613
179.477,265.221631728
179.492,265.179937364
179.507,265.138069505
179.522,265.096027108
179.537,265.053809108
179.552,265.011414411
179.567,264.96884191
179.582,264.926090464
179.597,264.883158907
179.612,264.840046056
179.627,264.796750695
179.642,264.753271591
179.657,264.70960748
179.672,264.66575707
179.687,264.621719047
179.702,264.577492071
179.717,264.533074776
179.732,264.488465767
179.747,264.443663622
179.762,264.398666887
179.777,264.353474094
179.792,264.308083734
179.807,264.262494274
179.822,264.216704155
179.837,264.170711785
179.852,264.124515544
179.867,264.07811378
179.882,264.031504823
179.897,263.984686954
179.91,263.94394114
179.912,263.937658438
179.927,263.890417501
179.942,263.842962344
179.957,263.79529113
179.972,263.747401995
179.987,263.69929304
180.002,263.650962333
180.017,263.602407908
180.032,263.553627768
180.047,263.504619879
180.062,263.455382178
180.077,263.405912557
180.092,263.356208881
180.107,263.306268981
180.122,263.256090641
180.137,263.205671618
180.152,263.155009628
180.167,263.10410235
180.182,263.052947425
180.197,263.001542455
180.212,262.949885003
180.227,262.897972593
180.242,262.845802709
180.257,262.793372789
180.272,262.740680244
180.287,262.687722425
180.302,262.634496656
180.317,262.581000213
180.332,262.527230324
180.347,262.473184179
180.362,262.418858926
180.377,262.36425166
180.392,262.309359439
180.407,262.254179269
180.422,262.198708117
180.437,262.142942894
180.452,262.086880471
180.467,262.030517665
180.482,261.973851249
180.497,261.916877949
180.512,261.859594433
180.527,261.80199733
180.542,261.744083207
180.557,261.685848585
180.56,261.674162893
180.572,261.627289938
180.587,261.568403681
180.602,261.50918618
180.617,261.449633746
180.632,261.389742635
180.647,261.329509054
180.66,261.277026623
180.662,261.268929154
180.677,261.207999023
180.692,261.146714705
180.707,261.08507218
180.722,261.023067379
180.737,260.96069617
180.752,260.897954364
180.767,260.834837717
180.782,260.771341931
180.797,260.707462645
180.812,260.643195438
180.827,260.578535838
180.842,260.513479307
180.857,260.448021253
180.872,260.382157021
180.887,260.315881904
180.902,260.249191127
180.917,260.182079865
180.932,260.114543229
180.947,260.046576268
180.962,259.978173981
180.977,259.909331302
180.992,259.840043111
181.007,259.770304229
181.022,259.700109417
181.037,259.629453383
181.052,259.558330778
181.067,259.486736199
181.082,259.414664185
181.097,259.342109223
181.112,259.269065747
181.127,259.195528142
181.142,259.121490741
181.157,259.046947825
181.172,258.971893631
181.187,258.89632235
181.202,258.820228128
181.217,258.743605065
181.232,258.666447226
181.247,258.588748635
181.262,258.510503284
181.277,258.431705127
181.292,258.352348088
181.307,258.272426068
181.31,258.256373328
181.322,258.191932938
181.337,258.110862553
181.352,258.029208748
181.367,257.946965342
181.382,257.864126154
181.397,257.780684989
181.412,257.696635652
181.427,257.611971957
181.442,257.526687731
181.457,257.440776807
181.472,257.354233048
181.487,257.26705034
