# 10410 EDZE Essen Observations at 12Z 31 Oct 2019
Frequency [GHz],TB
175.31,246.980071854
175.322,247.055674672
175.337,247.150294651
175.352,247.245043246
175.367,247.339919606
175.382,247.434922867
175.397,247.530052152
175.412,247.625306568
175.427,247.720685208
175.442,247.816187151
175.457,247.91181146
175.472,248.007557186
175.487,248.103423363
175.502,248.199409009
175.517,248.295513129
175.532,248.391734712
175.547,248.48807273
175.562,248.584526143
175.577,248.681093891
175.592,248.777774901
175.607,248.874568084
175.622,248.971472333
175.637,249.068486527
175.652,249.165609527
175.667,249.262840178
175.682,249.360177309
175.697,249.457619731
175.712,249.555166239
175.727,249.652815611
175.742,249.750566607
175.757,249.848417971
175.772,249.946368428
175.787,250.044416686
175.802,250.142561437
175.817,250.240801353
175.832,250.339135087
175.847,250.437561278
175.862,250.536078542
175.877,250.634685481
175.892,250.733380674
175.907,250.832162686
175.922,250.931030059
175.937,251.029981318
175.952,251.129014969
175.967,251.228129499
175.982,251.327323375
175.997,251.426595045
176.012,251.525942936
176.027,251.625365457
176.042,251.724860997
176.057,251.824427922
176.072,251.924064583
176.087,252.023769307
176.102,252.1235404
176.117,252.22337615
176.132,252.323274824
176.147,252.423234665
176.162,252.5232539
176.177,252.62333073
176.192,252.723463338
176.207,252.823649885
176.222,252.923888509
176.237,253.024177328
176.252,253.124514439
176.267,253.224897914
176.282,253.325325805
176.297,253.425796143
176.31,253.512903231
176.312,253.526306935
176.327,253.626856165
176.342,253.727441797
176.357,253.828061771
176.372,253.928714003
176.387,254.029396388
176.402,254.130106798
176.417,254.23084308
176.432,254.33160306
176.447,254.432384539
176.46,254.519744162
176.462,254.533185296
176.477,254.634003086
176.492,254.734835639
176.507,254.835680662
176.522,254.93653584
176.537,255.037398832
176.552,255.138267273
176.567,255.239138774
176.582,255.340010921
176.597,255.440881279
176.612,255.541747384
176.627,255.64260675
176.642,255.743456865
176.657,255.844295195
176.672,255.945119177
176.687,256.045926226
176.702,256.146713732
176.717,256.247479059
176.732,256.348219545
176.747,256.448932504
176.762,256.549615226
176.777,256.650264972
176.792,256.750878981
176.807,256.851454464
176.822,256.951988609
176.837,257.052478576
176.852,257.1529215
176.867,257.253314491
176.882,257.353654633
176.897,257.453938983
176.912,257.554164574
176.927,257.654328412
176.942,257.754427477
176.957,257.854458723
176.972,257.954419079
176.987,258.054305446
177.002,258.154114702
177.017,258.253843696
177.032,258.353489252
177.047,258.453048169
177.062,258.552517218
177.077,258.651893146
177.092,258.751172673
177.107,258.850352491
177.122,258.94942927
177.137,259.048399651
177.152,259.14726025
177.167,259.246007656
177.182,259.344638435
177.197,259.443149123
177.21,259.528425219
177.212,259.541536234
177.227,259.639796254
177.242,259.737925644
177.257,259.83592084
177.272,259.93377825
177.287,260.031494259
177.302,260.129065227
177.31,260.181042505
177.317,260.226487485
177.332,260.323757343
177.347,260.420871084
177.362,260.517824966
177.377,260.614615222
177.392,260.711238059
177.407,260.807689663
177.422,260.903966191
177.437,261.00006378
177.452,261.095978538
177.467,261.191706553
177.482,261.287243887
177.497,261.382586579
177.512,261.477730643
177.527,261.572672071
177.542,261.667406832
177.557,261.761930871
177.572,261.85624011
177.587,261.95033045
177.602,262.044197768
177.617,262.137837918
177.632,262.231246736
177.647,262.324420031
177.66,262.404976457
177.662,262.417353595
177.677,262.510043197
177.692,262.602484585
177.707,262.694673486
177.722,262.786605608
177.737,262.878276638
177.752,262.969682243
177.767,263.060818072
177.782,263.151679753
177.797,263.242262896
177.812,263.332563095
177.827,263.422575921
177.842,263.512296931
177.857,263.601721664
177.872,263.690845642
177.887,263.77966437
177.902,263.868173336
177.917,263.956368014
177.932,264.044243862
177.947,264.131796323
177.96,264.207410005
177.962,264.219020825
177.977,264.305912783
177.992,264.392467598
178.007,264.478680657
178.022,264.564547336
178.037,264.650062998
178.052,264.735222994
178.067,264.820022665
178.082,264.90445734
178.097,264.988522339
178.112,265.072212972
178.127,265.15552454
178.142,265.238452336
178.157,265.320991646
178.172,265.403137745
178.187,265.484885906
178.202,265.566231394
178.217,265.647169467
178.232,265.727695381
178.247,265.807804385
178.262,265.887491728
178.277,265.966752651
178.292,266.045582398
178.307,266.123976209
178.322,266.201929322
178.337,266.279436977
178.352,266.356494413
178.367,266.433096872
178.382,266.509239596
178.397,266.58491783
178.41,266.65012624
178.412,266.660126823
178.427,266.734861829
178.442,266.809118105
178.457,266.882890916
178.472,266.956175531
178.487,267.028967227
178.502,267.101261292
178.517,267.173053018
178.532,267.244337711
178.547,267.315110684
178.562,267.385367264
178.577,267.455102788
178.592,267.524312609
178.607,267.592992091
178.622,267.661136614
178.637,267.728741573
178.652,267.795802381
178.667,267.862314465
178.682,267.928273275
178.697,267.993674275
178.712,268.058512954
178.727,268.122784817
178.742,268.186485395
178.757,268.24961024
178.772,268.312154926
178.787,268.374115055
178.802,268.435486251
178.817,268.496264167
178.832,268.556444482
178.847,268.616022903
178.862,268.674995167
178.877,268.733357041
178.892,268.791104322
178.907,268.848232841
178.922,268.904738459
178.937,268.960617074
178.952,269.015864616
178.967,269.070477051
178.982,269.124450384
178.997,269.177780654
179.012,269.230463942
179.027,269.282496365
179.042,269.333874082
179.057,269.384593294
179.072,269.434650241
179.087,269.484041208
179.102,269.532762525
179.117,269.580810564
179.132,269.628181743
179.147,269.674872528
179.16,269.714784815
179.162,269.720879432
179.177,269.766199014
179.192,269.810827883
179.207,269.854762699
179.222,269.898000171
179.237,269.94053706
179.252,269.982370178
179.267,270.023496391
179.282,270.063912618
179.297,270.103615833
179.312,270.142603063
179.327,270.180871393
179.342,270.218417964
179.357,270.255239973
179.372,270.291334675
179.387,270.326699383
179.402,270.361331471
179.417,270.395228368
179.432,270.428387568
179.447,270.460806621
179.462,270.492483143
179.477,270.523414806
179.492,270.553599347
179.507,270.583034566
179.522,270.611718324
179.537,270.639648546
179.552,270.666823219
179.567,270.693240395
179.582,270.71889819
179.597,270.743794785
179.612,270.767928423
179.627,270.791297413
179.642,270.813900129
179.657,270.835735009
179.672,270.856800558
179.687,270.877095343
179.702,270.896617998
179.717,270.915367221
179.732,270.933341774
179.747,270.950540486
179.762,270.966962248
179.777,270.982606018
179.792,270.997470815
179.807,271.011555724
179.822,271.024859892
179.837,271.037382532
179.852,271.049122916
179.867,271.060080379
179.882,271.070254321
179.897,271.079644198
179.91,271.087147499
179.912,271.088249531
179.927,271.0960699
179.942,271.103104942
179.957,271.109354355
179.972,271.114817893
179.987,271.11949537
180.002,271.123386653
180.017,271.126491665
180.032,271.128810384
180.047,271.130342842
180.062,271.131089121
180.077,271.131049356
180.092,271.130223732
180.107,271.128612481
180.122,271.126215886
180.137,271.123034272
180.152,271.119068013
180.167,271.114317525
180.182,271.108783266
180.197,271.102465735
180.212,271.095365472
180.227,271.087483052
180.242,271.078819089
180.257,271.069374231
180.272,271.059149157
180.287,271.04814458
180.302,271.036361241
180.317,271.023799909
180.332,271.010461381
180.347,270.996346476
180.362,270.981456036
180.377,270.965790924
180.392,270.949352021
180.407,270.932140225
180.422,270.914156448
180.437,270.895401616
180.452,270.875876664
180.467,270.855582536
180.482,270.834520183
