# 48698 WSSS Singapore Observations at 12Z 31 Oct 2019
Frequency [GHz],TB
175.31,273.182889147
175.322,273.163345975
175.337,273.13887424
175.352,273.114354878
175.367,273.089787796
175.382,273.06517289
175.397,273.040510061
175.412,273.015799208
175.427,272.991040219
175.442,272.966232997
175.457,272.941377449
175.472,272.916473456
175.487,272.891520912
175.502,272.866519723
175.517,272.841469778
175.532,272.81637096
175.547,272.79122318
175.562,272.766026313
175.577,272.740780261
175.592,272.715484906
175.607,272.690140149
175.622,272.66474587
175.637,272.639301957
175.652,272.613808297
175.667,272.588264787
175.682,272.562671305
175.697,272.537027737
175.712,272.511333962
175.727,272.485589881
175.742,272.459795359
175.757,272.433950284
175.772,272.408054549
175.787,272.382108028
175.802,272.356110584
175.817,272.330062125
175.832,272.303962507
175.847,272.277811622
175.862,272.251609335
175.877,272.225355536
175.892,272.199050084
175.907,272.17269286
175.922,272.146283747
175.937,272.119822606
175.952,272.093309306
175.967,272.066743728
175.982,272.040125737
175.997,272.013455203
176.012,271.98673199
176.027,271.959955968
176.042,271.933126999
176.057,271.906244957
176.072,271.879309693
176.087,271.85232108
176.102,271.825278975
176.117,271.798183239
176.132,271.771033734
176.147,271.743830321
176.162,271.716572852
176.177,271.689261185
176.192,271.661895171
176.207,271.634474677
176.222,271.606999543
176.237,271.579469629
176.252,271.551884782
176.267,271.524244851
176.282,271.496549681
176.297,271.468799129
176.31,271.444703728
176.312,271.440993035
176.327,271.413131244
176.342,271.385213595
176.357,271.357239937
176.372,271.329210111
176.387,271.301123948
176.402,271.272981295
176.417,271.24478198
176.432,271.216525849
176.447,271.188212723
176.46,271.163628459
176.462,271.159842448
176.477,271.131414841
176.492,271.102929744
176.507,271.074386977
176.522,271.045786369
176.537,271.017127747
176.552,270.988410933
176.567,270.959635745
176.582,270.930802007
176.597,270.901909538
176.612,270.872958149
176.627,270.843947666
176.642,270.814877894
176.657,270.785748651
176.672,270.756559735
176.687,270.727310969
176.702,270.698002149
176.717,270.668633084
176.732,270.639203583
176.747,270.609713437
176.762,270.580162444
176.777,270.550550412
176.792,270.520877124
176.807,270.491142387
176.822,270.461345977
176.837,270.43148769
176.852,270.401567314
176.867,270.371584635
176.882,270.341539433
176.897,270.311431489
176.912,270.281260582
176.927,270.251026487
176.942,270.220728981
176.957,270.19036783
176.972,270.159942802
176.987,270.129453675
177.002,270.098900202
177.017,270.068282153
177.032,270.037599281
177.047,270.00685135
177.062,269.976038104
177.077,269.945159301
177.092,269.914214697
177.107,269.883204026
177.122,269.852127034
177.137,269.82098347
177.152,269.789773065
177.167,269.758495556
177.182,269.727150677
177.197,269.695738156
177.21,269.66845904
177.212,269.664257716
177.227,269.632709086
177.242,269.601091983
177.257,269.569406127
177.272,269.537651229
177.287,269.505827011
177.302,269.473933157
177.31,269.456894538
177.317,269.441969391
177.332,269.409935414
177.347,269.377830908
177.362,269.345655582
177.377,269.313409121
177.392,269.281091213
177.407,269.248701544
177.422,269.216239778
177.437,269.18370561
177.452,269.151098709
177.467,269.118418737
177.482,269.085665361
177.497,269.052838236
177.512,269.019937028
177.527,268.986961376
177.542,268.953910946
177.557,268.920785371
177.572,268.887584281
177.587,268.854307335
177.602,268.820954143
177.617,268.787524341
177.632,268.754017544
177.647,268.720433372
177.66,268.691264207
177.662,268.686771441
177.677,268.653031361
177.692,268.619212717
177.707,268.585315126
177.722,268.55133817
177.737,268.517281441
177.752,268.483144522
177.767,268.448926986
177.782,268.414628407
177.797,268.380248353
177.812,268.345786385
177.827,268.311242048
177.842,268.276614907
177.857,268.241904501
177.872,268.207110362
177.887,268.172232024
177.902,268.137269025
177.917,268.102220868
177.932,268.067087076
177.947,268.031867152
177.96,268.001273164
177.962,267.996560602
177.977,267.961166917
177.992,267.925685586
178.007,267.890116095
178.022,267.854457907
178.037,267.8187105
178.052,267.78287333
178.067,267.746945851
178.082,267.710927511
178.097,267.674817741
178.112,267.63861598
178.127,267.602321654
178.142,267.565934172
178.157,267.529452938
178.172,267.492877366
178.187,267.456206839
178.202,267.419440744
178.217,267.382578456
178.232,267.345619337
178.247,267.308562752
178.262,267.271408049
178.277,267.23415457
178.292,267.196801643
178.307,267.159348597
178.322,267.121794742
178.337,267.084139375
178.352,267.046381808
178.367,267.008521312
178.382,266.970557162
178.397,266.932488631
178.41,266.899410894
178.412,266.894314974
178.427,266.85603542
178.442,266.81764922
178.457,266.779155599
178.472,266.740553757
178.487,266.701842903
178.502,266.663022229
178.517,266.624090907
178.532,266.585048114
178.547,266.545892993
178.562,266.506624701
178.577,266.46724237
178.592,266.427745114
178.607,266.38813204
178.622,266.348402252
178.637,266.308554816
178.652,266.268588822
178.667,266.228503315
178.682,266.188297338
178.697,266.14796992
178.712,266.107520075
178.727,266.066946814
178.742,266.02624911
178.757,265.985425944
178.772,265.944476278
178.787,265.90339905
178.802,265.862193187
178.817,265.820857607
178.832,265.779391202
178.847,265.737792862
178.862,265.696061434
178.877,265.654195791
178.892,265.61219475
178.907,265.570057131
178.922,265.527781734
178.937,265.485367341
178.952,265.442812711
178.967,265.400116597
178.982,265.357277727
178.997,265.314294797
179.012,265.271166521
179.027,265.227891557
179.042,265.184468555
179.057,265.140896158
179.072,265.097172973
179.087,265.053297598
179.102,265.009268599
179.117,264.965084539
179.132,264.920743937
179.147,264.876245316
179.16,264.83755085
179.162,264.831587158
179.177,264.786767929
179.192,264.741786073
179.207,264.696640009
179.222,264.651328136
179.237,264.605848842
179.252,264.560200462
179.267,264.514381326
179.282,264.468389749
179.297,264.422223996
179.312,264.375882324
179.327,264.329362969
179.342,264.282664118
179.357,264.235783958
179.372,264.188720632
179.387,264.141472265
179.402,264.094036951
179.417,264.046412761
179.432,263.998597718
179.447,263.950589853
179.462,263.90238713
179.477,263.853987514
179.492,263.805388908
179.507,263.756589221
179.522,263.707586304
179.537,263.658377983
179.552,263.608962065
179.567,263.559336306
179.582,263.509498438
179.597,263.45944617
179.612,263.409177156
179.627,263.358689036
179.642,263.307979403
179.657,263.257045812
179.672,263.205885804
179.687,263.154496853
179.702,263.10287643
179.717,263.051021932
179.732,262.998930755
179.747,262.94660023
179.762,262.894027653
179.777,262.841210305
179.792,262.78814539
179.807,262.7348301
179.822,262.681261568
179.837,262.62743691
179.852,262.573353164
179.867,262.519007358
179.882,262.464396459
179.897,262.40951739
179.91,262.361736212
179.912,262.354367043
179.927,262.298942252
179.942,262.2432398
179.957,262.187256449
179.972,262.130988883
179.987,262.074433757
180.002,262.01758768
180.017,261.9604472
180.032,261.903008812
180.047,261.84526898
180.062,261.787224104
180.077,261.728870534
180.092,261.67020457
180.107,261.611222444
180.122,261.551920357
180.137,261.492294443
180.152,261.432340788
180.167,261.3720554
180.182,261.311434266
180.197,261.250473282
180.212,261.189168299
180.227,261.127515121
180.242,261.065509469
180.257,261.003147016
180.272,260.940423371
180.287,260.877334083
180.302,260.813874638
180.317,260.750040452
180.332,260.685826879
180.347,260.62122921
180.362,260.556242665
180.377,260.490862405
180.392,260.425083513
180.407,260.358901008
180.422,260.292309831
180.437,260.225304865
180.452,260.157880915
180.467,260.090032714
180.482,260.021754909
180.497,259.953042099
180.512,259.883888778
180.527,259.814289389
180.542,259.744238285
180.557,259.673729731
180.56,259.659572618
180.572,259.602757931
180.587,259.531317005
180.602,259.459400986
180.617,259.387003823
180.632,259.31411939
180.647,259.24074147
180.66,259.176743229
180.662,259.166863765
180.677,259.092479891
180.692,259.017583374
180.707,258.942167657
180.722,258.866226093
180.737,258.789751938
180.752,258.712738361
180.767,258.635178447
180.782,258.557065178
180.797,258.47839145
180.812,258.39915006
180.827,258.31933371
180.842,258.238935002
180.857,258.157946453
180.872,258.07636047
180.887,257.994169357
180.902,257.911365342
180.917,257.827940523
180.932,257.743886913
180.947,257.659196424
180.962,257.573860857
180.977,257.487871914
180.992,257.401221198
181.007,257.313900192
181.022,257.225900288
181.037,257.137212771
181.052,257.047828807
181.067,256.957739471
181.082,256.866935721
