# 10410 EDZE Essen Observations at 12Z 09 Aug 2019
Frequency [GHz],TB
175.31,271.395670824
175.322,271.372726333
175.337,271.343977428
175.352,271.31515255
175.367,271.286251599
175.382,271.257274471
175.397,271.228221065
175.412,271.199091275
175.427,271.169884995
175.442,271.140602119
175.457,271.111242537
175.472,271.08180614
175.487,271.052292816
175.502,271.022702454
175.517,270.993034938
175.532,270.963290154
175.547,270.933467984
175.562,270.90356831
175.577,270.873591013
175.592,270.84353597
175.607,270.81340306
175.622,270.783192156
175.637,270.752903135
175.652,270.722535867
175.667,270.692090223
175.682,270.661566073
175.697,270.630963283
175.712,270.600281719
175.727,270.569521246
175.742,270.538681726
175.757,270.507763018
175.772,270.476764981
175.787,270.445687473
175.802,270.414530347
175.817,270.383293458
175.832,270.351976656
175.847,270.320579791
175.862,270.28910271
175.877,270.257545257
175.892,270.225907278
175.907,270.194188612
175.922,270.1623891
175.937,270.130508578
175.952,270.098546881
175.967,270.066503844
175.982,270.034379296
175.997,270.002173066
176.012,269.969884981
176.027,269.937514865
176.042,269.905062541
176.057,269.872527827
176.072,269.839910542
176.087,269.807210501
176.102,269.774427516
176.117,269.741561399
176.132,269.708611957
176.147,269.675578995
176.162,269.642462318
176.177,269.609261726
176.192,269.575977016
176.207,269.542607986
176.222,269.509154427
176.237,269.47561613
176.252,269.441992884
176.267,269.408284474
176.282,269.374490683
176.297,269.340611289
176.31,269.311179734
176.312,269.306646071
176.327,269.272594803
176.342,269.238457257
176.357,269.204233202
176.372,269.169922403
176.387,269.135524625
176.402,269.101039627
176.417,269.066467166
176.432,269.031806998
176.447,268.997058874
176.46,268.966872491
176.462,268.962222542
176.477,268.927297748
176.492,268.892284233
176.507,268.857181739
176.522,268.82199
176.537,268.786708751
176.552,268.75133772
176.567,268.715876635
176.582,268.680325219
176.597,268.644683192
176.612,268.608950272
176.627,268.573126171
176.642,268.537210602
176.657,268.501203269
176.672,268.465103877
176.687,268.428912126
176.702,268.392627713
176.717,268.35625033
176.732,268.319779668
176.747,268.283215412
176.762,268.246557245
176.777,268.209804846
176.792,268.172957891
176.807,268.136016049
176.822,268.098978991
176.837,268.06184638
176.852,268.024617875
176.867,267.987293135
176.882,267.949871811
176.897,267.912353553
176.912,267.874738005
176.927,267.83702481
176.942,267.799213603
176.957,267.761304019
176.972,267.723295686
176.987,267.68518823
177.002,267.646981273
177.017,267.60867443
177.032,267.570267315
177.047,267.531759537
177.062,267.4931507
177.077,267.454440405
177.092,267.415628248
177.107,267.376713821
177.122,267.337696711
177.137,267.298576501
177.152,267.259352771
177.167,267.220025095
177.182,267.180593043
177.197,267.14105618
177.21,267.10670578
177.212,267.101414068
177.227,267.061666263
177.242,267.021812317
177.257,266.981851777
177.272,266.941784186
177.287,266.901609084
177.302,266.861326002
177.31,266.839797378
177.317,266.82093447
177.332,266.780434011
177.347,266.739824146
177.362,266.699104388
177.377,266.658274247
177.392,266.617333229
177.407,266.576280832
177.422,266.535116552
177.437,266.49383988
177.452,266.452450299
177.467,266.410947291
177.482,266.36933033
177.497,266.327598886
177.512,266.285752424
177.527,266.243790405
177.542,266.201712282
177.557,266.159517505
177.572,266.117205519
177.587,266.074775762
177.602,266.032227668
177.617,265.989560666
177.632,265.946774179
177.647,265.903867624
177.66,265.866584368
177.662,265.860840414
177.677,265.817691957
177.692,265.774421654
177.707,265.731028901
177.722,265.687513089
177.737,265.643873602
177.752,265.600109822
177.767,265.556221121
177.782,265.512206869
177.797,265.468066429
177.812,265.423799157
177.827,265.379404406
177.842,265.334881521
177.857,265.290229843
177.872,265.245448707
177.887,265.200537441
177.902,265.15549537
177.917,265.110321809
177.932,265.065016071
177.947,265.019577461
177.96,264.980089313
177.962,264.974005279
177.977,264.928298819
177.992,264.88245737
178.007,264.836480214
178.022,264.790366627
178.037,264.744115879
178.052,264.697727236
178.067,264.651199955
178.082,264.604533288
178.097,264.557726484
178.112,264.510778781
178.127,264.463689416
178.142,264.416457615
178.157,264.369082602
178.172,264.321563592
178.187,264.273899797
178.202,264.22609042
178.217,264.17813466
178.232,264.130031709
178.247,264.081780751
178.262,264.033380968
178.277,263.984831533
178.292,263.936131613
178.307,263.88728037
178.322,263.838276958
178.337,263.789120528
178.352,263.739810223
178.367,263.690345178
178.382,263.640724525
178.397,263.590947388
178.41,263.547679943
178.412,263.541012885
178.427,263.490920129
178.442,263.440668226
178.457,263.390256276
178.472,263.339683372
178.487,263.288948603
178.502,263.23805105
178.517,263.186989787
178.532,263.135763885
178.547,263.084372407
178.562,263.03281441
178.577,262.981088944
178.592,262.929195056
178.607,262.877131783
178.622,262.824898159
178.637,262.77249321
178.652,262.719915957
178.667,262.667165416
178.682,262.614240594
178.697,262.561140495
178.712,262.507864116
178.727,262.454410448
178.742,262.400778476
178.757,262.346967179
178.772,262.292975531
178.787,262.238802498
178.802,262.184447045
178.817,262.129908125
178.832,262.07518469
178.847,262.020275684
178.862,261.965180046
178.877,261.90989671
178.892,261.854424603
178.907,261.798762647
178.922,261.742909758
178.937,261.686864849
178.952,261.630626824
178.967,261.574194585
178.982,261.517567024
178.997,261.460743033
179.012,261.403721495
179.027,261.346501289
179.042,261.28908129
179.057,261.231460364
179.072,261.173637377
179.087,261.115611186
179.102,261.057380645
179.117,260.998944601
179.132,260.940301899
179.147,260.881451377
179.16,260.830278587
179.162,260.822391869
179.177,260.763122204
179.192,260.703641205
179.207,260.643947693
179.222,260.584040483
179.237,260.523918385
179.252,260.463580204
179.267,260.403024743
179.282,260.342250799
179.297,260.281257165
179.312,260.220042628
179.327,260.158605974
179.342,260.096945982
179.357,260.03506143
179.372,259.972951088
179.387,259.910613725
179.402,259.848048106
179.417,259.785252991
179.432,259.722227136
179.447,259.658969295
179.462,259.595478217
179.477,259.531752648
179.492,259.467791329
179.507,259.403593
179.522,259.339156396
179.537,259.27448025
179.552,259.209563289
179.567,259.14440424
179.582,259.079001824
179.597,259.013354761
179.612,258.947461768
179.627,258.881321557
179.642,258.814932839
179.657,258.748294321
179.672,258.681404708
179.687,258.614262701
179.702,258.546867
179.717,258.479216302
179.732,258.411309299
179.747,258.343144683
179.762,258.274721143
179.777,258.206037365
179.792,258.137092032
179.807,258.067883825
179.822,257.998411424
179.837,257.928673504
179.852,257.85866874
179.867,257.788395803
179.882,257.717853363
179.897,257.647040086
179.91,257.58544847
179.912,257.575954637
179.927,257.504595679
179.942,257.432961871
179.957,257.361051872
179.972,257.288864336
179.987,257.216397917
180.002,257.143651265
180.017,257.070623029
180.032,256.997311855
180.047,256.923716385
180.062,256.849835261
180.077,256.775667121
180.092,256.7012106
180.107,256.626464332
180.122,256.551426946
180.137,256.47609707
180.152,256.400473329
180.167,256.324554342
180.182,256.248338729
180.197,256.171825104
180.212,256.095012077
180.227,256.017898258
180.242,255.94048225
