# 01004 ENAS Ny-Alesund Ii Observations at 12Z 16 Mar 2019
Frequency [GHz],TB
175.31,196.380821436
175.322,196.442784635
175.337,196.520481954
175.352,196.598450513
175.367,196.676691259
175.382,196.755205141
175.397,196.833993109
175.412,196.913056113
175.427,196.992395103
175.442,197.072011032
175.457,197.15190485
175.472,197.232077511
175.487,197.312529967
175.502,197.393263171
175.517,197.474278078
175.532,197.55557564
175.547,197.637156811
175.562,197.719022547
175.577,197.8011738
175.592,197.883611526
175.607,197.966336677
175.622,198.049350208
175.637,198.132653073
175.652,198.216246225
175.667,198.300130618
175.682,198.384307203
175.697,198.468776933
175.712,198.553540759
175.727,198.638599633
175.742,198.723954504
175.757,198.809606322
175.772,198.895556036
175.787,198.981804592
175.802,199.068352937
175.817,199.155202017
175.832,199.242352776
175.847,199.329806156
175.862,199.417563098
175.877,199.505624543
175.892,199.593991429
175.907,199.682664691
175.922,199.771645266
175.937,199.860934084
175.952,199.950532079
175.967,200.040440177
175.982,200.130659307
175.997,200.221190391
176.012,200.312034351
176.027,200.403192108
176.042,200.494664577
176.057,200.586452673
176.072,200.678557306
176.087,200.770979386
176.102,200.863719815
176.117,200.956779498
176.132,201.05015933
176.147,201.143860209
176.162,201.237883025
176.177,201.332228665
176.192,201.426898015
176.207,201.521891952
176.222,201.617211353
176.237,201.71285709
176.252,201.80883003
176.267,201.905131034
176.282,202.001760961
176.297,202.098720664
176.31,202.183019814
176.312,202.196010991
176.327,202.293632784
176.342,202.391586881
176.357,202.489874115
176.372,202.588495312
176.387,202.687451292
176.402,202.786742871
176.417,202.886370857
176.432,202.986336053
176.447,203.086639255
176.46,203.173842717
176.462,203.187281253
176.477,203.288262828
176.492,203.389584758
176.507,203.49124781
176.522,203.593252747
176.537,203.695600321
176.552,203.798291279
176.567,203.901326359
176.582,204.004706291
176.597,204.108431797
176.612,204.212503591
176.627,204.316922377
176.642,204.421688851
176.657,204.5268037
176.672,204.632267601
176.687,204.738081222
176.702,204.844245221
176.717,204.950760246
176.732,205.057626935
176.747,205.164845915
176.762,205.272417804
176.777,205.380343207
176.792,205.488622719
176.807,205.597256924
176.822,205.706246393
176.837,205.815591687
176.852,205.925293352
176.867,206.035351925
176.882,206.145767928
176.897,206.256541872
176.912,206.367674252
176.927,206.479165552
176.942,206.591016243
176.957,206.703226779
176.972,206.815797601
176.987,206.928729137
177.002,207.042021798
177.017,207.155675982
177.032,207.269692069
177.047,207.384070426
177.062,207.498811402
177.077,207.613915331
177.092,207.729382528
177.107,207.845213294
177.122,207.961407911
177.137,208.077966645
177.152,208.194889741
177.167,208.312177429
177.182,208.429829919
177.197,208.547847401
177.21,208.650424591
177.212,208.666230048
177.227,208.784978012
177.242,208.904091425
177.257,209.023570399
177.272,209.143415026
177.287,209.263625375
177.302,209.384201495
177.31,209.448658329
177.317,209.505143413
177.332,209.626451135
177.347,209.748124641
177.362,209.870163892
177.377,209.992568824
177.392,210.115339348
177.407,210.238475353
177.422,210.361976702
177.437,210.485843234
177.452,210.610074763
177.467,210.734671075
177.482,210.859631932
177.497,210.984957069
177.512,211.110646193
177.527,211.236698985
177.542,211.363115097
177.557,211.489894153
177.572,211.617035747
177.587,211.744539446
177.602,211.872404786
177.617,212.000631272
177.632,212.129218379
177.647,212.258165554
177.66,212.370210571
177.662,212.387472206
177.677,212.517137717
177.692,212.647161434
177.707,212.777542674
177.722,212.908280715
177.737,213.039374807
177.752,213.170824161
177.767,213.302627954
177.782,213.43478533
177.797,213.567295394
177.812,213.700157214
177.827,213.833369824
177.842,213.966932217
177.857,214.10084335
177.872,214.235102141
177.887,214.369707467
177.902,214.504658167
177.917,214.639953038
177.932,214.775590839
177.947,214.911570284
177.96,215.029694464
177.962,215.047890046
177.977,215.184548758
177.992,215.321545005
178.007,215.458877333
178.022,215.596544241
178.037,215.734544183
178.052,215.872875568
178.067,216.011536759
178.082,216.150526072
178.097,216.289841776
178.112,216.429482093
178.127,216.569445194
178.142,216.709729203
178.157,216.850332193
178.172,216.991252188
178.187,217.13248716
178.202,217.27403503
178.217,217.415893665
178.232,217.558060882
178.247,217.700534444
178.262,217.843312057
178.277,217.986391376
178.292,218.129769999
178.307,218.273445467
178.322,218.417415266
178.337,218.561676825
178.352,218.706227513
178.367,218.851064643
178.382,218.996185467
178.397,219.141587177
178.41,219.267826984
178.412,219.287266907
178.427,219.433221727
178.442,219.579448647
178.457,219.725944614
178.472,219.872706512
178.487,220.019731161
178.502,220.167015317
178.517,220.314555672
178.532,220.462348851
178.547,220.610391413
178.562,220.75867985
178.577,220.907210587
178.592,221.05597998
178.607,221.204984319
178.622,221.35421982
178.637,221.503682632
178.652,221.653368833
178.667,221.80327443
