# 10410 EDZE Essen Observations at 12Z 16 Mar 2019
Frequency [GHz],TB
175.31,267.449021314
175.322,267.440320168
175.337,267.429318113
175.352,267.418176383
175.367,267.406894888
175.382,267.395473542
175.397,267.383912258
175.412,267.37221096
175.427,267.360369571
175.442,267.348388013
175.457,267.336266224
175.472,267.324004136
175.487,267.311601691
175.502,267.299058827
175.517,267.286375495
175.532,267.273551644
175.547,267.26058723
175.562,267.247482209
175.577,267.234236544
175.592,267.220850199
175.607,267.207323147
175.622,267.193655359
175.637,267.179846814
175.652,267.165897491
175.667,267.151807375
175.682,267.137576457
175.697,267.123204728
175.712,267.108692181
175.727,267.094038818
175.742,267.079244643
175.757,267.064309661
175.772,267.049233884
175.787,267.034017327
175.802,267.018660005
175.817,267.003161941
175.832,266.987523164
175.847,266.971743694
175.862,266.955823571
175.877,266.939762826
175.892,266.923561498
175.907,266.907219633
175.922,266.890737272
175.937,266.874114467
175.952,266.85735127
175.967,266.840447735
175.982,266.823403924
175.997,266.806219897
176.012,266.788895721
176.027,266.771431463
176.042,266.753827195
176.057,266.736082994
176.072,266.718198932
176.087,266.700175097
176.102,266.682011568
176.117,266.663708433
176.132,266.645265781
176.147,266.626683704
176.162,266.607962297
176.177,266.589101657
176.192,266.570101886
176.207,266.550963087
176.222,266.531685363
176.237,266.512268823
176.252,266.492713578
176.267,266.47301974
176.282,266.453187424
176.297,266.433216745
176.31,266.415796999
176.312,266.413107827
176.327,266.392860786
176.342,266.372475751
176.357,266.351952844
176.372,266.331292192
176.387,266.310493923
176.402,266.289558172
176.417,266.268485069
176.432,266.247274749
176.447,266.225927349
176.46,266.207315487
176.462,266.204443001
176.477,266.182821849
176.492,266.16106403
176.507,266.139169687
176.522,266.117138961
176.537,266.094971998
176.552,266.072668938
176.567,266.050229928
176.582,266.027655115
176.597,266.004944644
176.612,265.982098665
176.627,265.959117324
176.642,265.936000769
176.657,265.912749149
176.672,265.889362614
176.687,265.865841312
176.702,265.842185392
176.717,265.818395005
176.732,265.794470299
176.747,265.770411421
176.762,265.746218522
176.777,265.721891748
176.792,265.697431248
176.807,265.672837169
176.822,265.648109657
176.837,265.623248856
176.852,265.598254909
176.867,265.573127964
176.882,265.547868159
176.897,265.522475638
176.912,265.496950539
176.927,265.471292997
176.942,265.445503152
176.957,265.419581138
176.972,265.393527086
176.987,265.367341127
177.002,265.341023391
177.017,265.314574005
177.032,265.287993088
177.047,265.261280769
177.062,265.234437162
177.077,265.207462387
177.092,265.180356552
177.107,265.153119775
177.122,265.125752157
177.137,265.098253807
177.152,265.070624823
177.167,265.042865305
177.182,265.014975347
177.197,264.986955039
177.21,264.962565402
177.212,264.95880447
177.227,264.930523717
177.242,264.902112866
177.257,264.873571986
177.272,264.844901152
177.287,264.816100426
177.302,264.787169869
177.31,264.771687175
177.317,264.758109543
177.332,264.728919496
177.347,264.699599775
