# 78954 TBPB Grantley Adams Observations at 12Z 05 Feb 2020
Frequency [GHz],TB
175.31,284.702159582
175.322,284.692281319
175.337,284.679897583
175.352,284.667474007
175.367,284.655010649
175.382,284.642507569
175.397,284.629964827
175.412,284.61738248
175.427,284.604760588
175.442,284.592099207
175.457,284.579398395
175.472,284.566658211
175.487,284.553878709
175.502,284.541059946
175.517,284.528201979
175.532,284.515304861
175.547,284.502368649
175.562,284.489393396
175.577,284.476379155
175.592,284.463325981
175.607,284.450233924
175.622,284.437103037
175.637,284.423933371
175.652,284.410724977
175.667,284.397477904
175.682,284.384192201
175.697,284.370867917
175.712,284.357505099
175.727,284.344103793
175.742,284.330664047
175.757,284.317185905
175.772,284.303669411
175.787,284.290114609
175.802,284.276521541
175.817,284.262890249
175.832,284.249220774
175.847,284.235513155
175.862,284.22176743
175.877,284.207983639
175.892,284.194161816
175.907,284.180301998
175.922,284.16640422
175.937,284.152468514
175.952,284.138494913
175.967,284.124483448
175.982,284.110434149
175.997,284.096347044
176.012,284.082222162
176.027,284.068059528
176.042,284.053859167
176.057,284.039621103
176.072,284.025345358
176.087,284.011031952
176.102,283.996680907
176.117,283.982292239
176.132,283.967865965
176.147,283.953402101
176.162,283.938900661
176.177,283.924361656
176.192,283.909785097
176.207,283.895170994
176.222,283.880519355
176.237,283.865830184
176.252,283.851103487
176.267,283.836339265
176.282,283.821537521
176.297,283.806698254
176.31,283.7938072
176.312,283.79182146
176.327,283.776907135
176.342,283.761955275
176.357,283.74696587
176.372,283.731938911
176.387,283.716874387
176.402,283.701772283
176.417,283.686632586
176.432,283.671455276
176.447,283.656240336
176.46,283.643023599
176.462,283.640987743
176.477,283.625697475
176.492,283.610369506
176.507,283.595003808
176.522,283.579600352
176.537,283.564159106
176.552,283.548680036
176.567,283.533163106
176.582,283.517608278
176.597,283.502015512
176.612,283.486384763
176.627,283.470715988
176.642,283.455009139
176.657,283.439264165
176.672,283.423481016
176.687,283.407659636
176.702,283.391799967
176.717,283.375901952
176.732,283.359965527
176.747,283.343990628
176.762,283.327977188
176.777,283.311925137
176.792,283.295834403
176.807,283.279704912
176.822,283.263536584
176.837,283.247329342
176.852,283.2310831
176.867,283.214797774
176.882,283.198473276
176.897,283.182109513
176.912,283.165706391
176.927,283.149263814
176.942,283.132781682
176.957,283.116259892
176.972,283.099698338
176.987,283.083096911
177.002,283.066455499
177.017,283.049773989
177.032,283.03305226
177.047,283.016290194
177.062,282.999487666
177.077,282.982644547
177.092,282.965760709
177.107,282.948836017
177.122,282.931870334
177.137,282.91486352
177.152,282.89781543
177.167,282.88072592
177.182,282.863594837
177.197,282.846422029
177.21,282.831505055
177.212,282.829207337
177.227,282.811950602
177.242,282.79465166
177.257,282.777310341
177.272,282.759926476
177.287,282.742499889
177.302,282.725030402
177.31,282.715695738
177.317,282.707517832
177.332,282.689961993
177.347,282.672362696
177.362,282.654719747
177.377,282.637032949
177.392,282.619302101
177.407,282.601526997
177.422,282.583707428
177.437,282.565843182
177.452,282.547934041
177.467,282.529979784
177.482,282.511980187
177.497,282.49393502
177.512,282.475844049
177.527,282.457707037
177.542,282.439523742
177.557,282.421293919
177.572,282.403017315
177.587,282.384693678
177.602,282.366322746
177.617,282.347904258
177.632,282.329437945
177.647,282.310923533
177.66,282.294838589
177.662,282.292360746
177.677,282.273749302
177.692,282.255088914
177.707,282.236379292
177.722,282.217620139
177.737,282.198811154
177.752,282.179952032
177.767,282.161042462
177.782,282.142082129
177.797,282.123070712
177.812,282.104007886
177.827,282.08489332
177.842,282.065726678
177.857,282.04650762
177.872,282.027235799
177.887,282.007910864
177.902,281.988532458
177.917,281.969100219
177.932,281.949613778
177.947,281.930072763
177.96,281.91309278
