# 48698 WSSS Singapore Observations at 12Z 06 May 2019
Frequency [GHz],TB
175.31,276.358152502
175.322,276.336046258
175.337,276.3083547
175.352,276.280597687
175.367,276.252775036
175.382,276.224886558
175.397,276.196932067
175.412,276.168911365
175.427,276.140824263
175.442,276.11267057
175.457,276.084450094
175.472,276.056162628
175.487,276.027807987
175.502,275.99938597
175.517,275.970896372
175.532,275.942339002
175.547,275.913713644
175.562,275.885020105
175.577,275.856258177
175.592,275.827427649
175.607,275.798528323
175.622,275.769559971
175.637,275.740522411
175.652,275.711415403
175.667,275.682238753
175.682,275.652992232
175.697,275.623675628
175.712,275.594288722
175.727,275.564831299
175.742,275.535303135
175.757,275.505704012
175.772,275.476033695
175.787,275.446291971
175.802,275.416478606
175.817,275.38659337
175.832,275.356636033
175.847,275.32660637
175.862,275.296504138
175.877,275.266329107
175.892,275.23608104
175.907,275.205759702
175.922,275.175364846
175.937,275.144896235
175.952,275.114353624
175.967,275.083736773
175.982,275.053045426
175.997,275.022279344
176.012,274.991438271
176.027,274.960521957
176.042,274.929530146
176.057,274.898462588
176.072,274.867319022
176.087,274.836099198
176.102,274.804802842
176.117,274.773429701
176.132,274.7419795
176.147,274.71045199
176.162,274.67884689
176.177,274.647163929
176.192,274.615402847
176.207,274.58356336
176.222,274.551645197
176.237,274.519648077
176.252,274.487571733
176.267,274.455415861
176.282,274.423180197
176.297,274.390864452
176.31,274.36279247
176.312,274.358468335
176.327,274.325991556
176.342,274.293433831
176.357,274.260794856
176.372,274.228074346
176.387,274.195271996
176.402,274.162387505
176.417,274.129420581
176.432,274.096370911
176.447,274.063238198
176.46,274.03445576
176.462,274.030022123
176.477,273.996722383
176.492,273.963338662
176.507,273.929870648
176.522,273.896318022
176.537,273.862680466
176.552,273.828957658
176.567,273.795149274
176.582,273.761254987
176.597,273.727274467
176.612,273.693207388
176.627,273.659053411
176.642,273.624812203
176.657,273.590483423
176.672,273.556066738
176.687,273.521561803
176.702,273.48696826
176.717,273.452285772
176.732,273.417513988
176.747,273.382652557
176.762,273.347701119
176.777,273.312659314
176.792,273.277526783
176.807,273.242303163
176.822,273.206988092
176.837,273.171581192
176.852,273.136082093
176.867,273.100490423
176.882,273.064805814
176.897,273.029027868
176.912,272.993156212
176.927,272.957190459
176.942,272.921130213
176.957,272.884975101
176.972,272.848724709
176.987,272.812378647
177.002,272.775936517
177.017,272.739397914
177.032,272.702762425
177.047,272.666029652
177.062,272.629199171
177.077,272.592270572
177.092,272.555243429
177.107,272.518117331
177.122,272.480891843
177.137,272.44356654
177.152,272.406140985
177.167,272.368614749
177.182,272.330987391
177.197,272.293258463
177.21,272.260477565
177.212,272.255427524
177.227,272.217494124
177.242,272.179457811
177.257,272.141318127
177.272,272.103074609
177.287,272.064726799
177.302,272.02627422
177.31,272.005723182
177.317,271.987716418
177.332,271.949052901
177.347,271.910283189
177.362,271.871406816
177.377,271.832423282
177.392,271.793332097
177.407,271.754132772
177.422,271.714824801
177.437,271.675407693
177.452,271.635880929
177.467,271.596244003
177.482,271.556496404
177.497,271.5166376
177.512,271.476667081
177.527,271.436584313
177.542,271.396388758
177.557,271.356079887
177.572,271.315657161
177.587,271.275120025
177.602,271.234467934
177.617,271.193700322
177.632,271.152816649
177.647,271.111816325
177.66,271.076187925
177.662,271.070698793
177.677,271.029463482
177.692,270.98810981
177.707,270.946637188
177.722,270.905045028
177.737,270.863332739
177.752,270.82149971
177.767,270.779545342
177.782,270.73746903
177.797,270.695270148
177.812,270.652948081
177.827,270.610502189
177.842,270.567931853
177.857,270.525236429
177.872,270.482415277
177.887,270.439467732
177.902,270.396393159
177.917,270.35319088
177.932,270.309860234
177.947,270.26640054
177.96,270.228630568
177.962,270.222811124
177.977,270.179091294
177.992,270.135240362
178.007,270.091257623
178.022,270.047142373
178.037,270.002893895
178.052,269.958511477
178.067,269.913994387
178.082,269.869341899
178.097,269.824553253
178.112,269.779627727
178.127,269.734564554
178.142,269.689362966
178.157,269.644022204
178.172,269.598541486
178.187,269.552920037
178.202,269.507157051
178.217,269.46125174
178.232,269.415203288
178.247,269.369010889
178.262,269.322673709
178.277,269.276190931
178.292,269.229561694
178.307,269.182785173
178.322,269.135860497
178.337,269.088786806
178.352,269.041563225
178.367,268.994188876
178.382,268.946662861
178.397,268.898984281
178.41,268.857538737
178.412,268.851152227
178.427,268.803165782
178.442,268.755024017
178.457,268.706725992
178.472,268.658270768
178.487,268.609657374
178.502,268.560884858
178.517,268.511952227
178.532,268.462858514
178.547,268.413602706
178.562,268.364183799
178.577,268.314600772
178.592,268.264852609
178.607,268.214938253
178.622,268.164856672
178.637,268.114606786
178.652,268.06418754
178.667,268.013597832
178.682,267.962836586
178.697,267.911902676
178.712,267.860795
178.727,267.809512419
178.742,267.758053789
178.757,267.706417957
178.772,267.654603761
178.787,267.602610014
178.802,267.55043553
178.817,267.4980791
178.832,267.445539507
178.847,267.392815524
178.862,267.339905899
178.877,267.286809384
178.892,267.233524703
178.907,267.18005057
178.922,267.126385688
178.937,267.072528751
178.952,267.018478423
178.967,266.964233374
178.982,266.909792241
178.997,266.855153656
179.012,266.800316236
179.027,266.745278581
179.042,266.690039278
179.057,266.634596895
179.072,266.578949987
179.087,266.523097095
179.102,266.467036746
179.117,266.410767453
179.132,266.354287693
179.147,266.297595952
179.16,266.248290452
179.162,266.24069069
179.177,266.18357035
179.192,266.126233357
179.207,266.068678122
179.222,266.010903047
179.237,265.952906497
179.252,265.894686833
179.267,265.836242397
179.282,265.777571524
179.297,265.71867251
179.312,265.659543647
179.327,265.600183206
179.342,265.54058944
179.357,265.480760598
179.372,265.420694874
179.387,265.360390489
179.402,265.299845605
179.417,265.239058399
179.432,265.178027007
179.447,265.116749554
179.462,265.055224147
179.477,264.993448872
179.492,264.931421794
179.507,264.86914097
179.522,264.806604418
179.537,264.743810152
179.552,264.680756167
179.567,264.617440429
179.582,264.553860886
179.597,264.49001548
179.612,264.425902107
179.627,264.361518675
179.642,264.296863053
179.657,264.231933079
179.672,264.166726608
179.687,264.101241428
179.702,264.035475352
179.717,263.969426141
179.732,263.903091559
179.747,263.836469325
179.762,263.769557161
179.777,263.702352758
179.792,263.634853781
179.807,263.5670579
179.822,263.498962736
179.837,263.430565909
179.852,263.361865008
179.867,263.292857613
179.882,263.22354128
179.897,263.153913534
179.91,263.093315678
179.912,263.083971901
179.927,263.013713881
179.942,262.943136949
179.957,262.872238557
