# 10410 EDZE Essen Observations at 12Z 06 May 2019
Frequency [GHz],TB
175.31,262.721301865
175.322,262.737432598
175.337,262.757418077
175.352,262.777204771
175.367,262.796791516
175.382,262.816177155
175.397,262.835360534
175.412,262.854340495
175.427,262.873115885
175.442,262.891685554
175.457,262.910048349
175.472,262.928203122
175.487,262.946148727
175.502,262.963884018
175.517,262.981407853
175.532,262.998719092
175.547,263.015816597
175.562,263.03269923
175.577,263.04936586
175.592,263.065815358
175.607,263.082046594
175.622,263.098058444
175.637,263.113849787
175.652,263.129419504
175.667,263.14476648
175.682,263.159889604
175.697,263.174787766
175.712,263.189459863
175.727,263.203904794
175.742,263.218121462
175.757,263.232108775
175.772,263.245865643
175.787,263.259390984
175.802,263.272683715
175.817,263.285742764
175.832,263.298567059
175.847,263.311155533
175.862,263.323507129
175.877,263.335620787
175.892,263.347495459
175.907,263.359130101
175.922,263.370523673
175.937,263.381675137
175.952,263.392583472
175.967,263.40324765
175.982,263.413666658
175.997,263.423839486
176.012,263.43376513
176.027,263.443442593
176.042,263.452870886
176.057,263.462049024
176.072,263.470976032
176.087,263.479650938
176.102,263.488072782
176.117,263.496240608
176.132,263.504153469
176.147,263.511810425
176.162,263.519210545
176.177,263.526352905
176.192,263.533236588
176.207,263.539860688
176.222,263.546224304
176.237,263.552326546
176.252,263.558166533
176.267,263.563743391
176.282,263.569056255
176.297,263.574104271
176.31,263.578264332
176.312,263.578886592
176.327,263.583402385
176.342,263.587650821
176.357,263.591631081
176.372,263.595342362
176.387,263.598783863
176.402,263.6019548
176.417,263.604854394
176.432,263.60748188
176.447,263.609836501
176.46,263.611655882
176.462,263.611917515
176.477,263.613724186
176.492,263.615255793
176.507,263.616511621
176.522,263.617490971
176.537,263.618193155
176.552,263.618617496
176.567,263.618763327
176.582,263.618629993
176.597,263.618216854
176.612,263.617523282
176.627,263.616548657
176.642,263.615292376
176.657,263.613753845
176.672,263.611932487
176.687,263.609827733
176.702,263.60743903
176.717,263.604765838
176.732,263.601807628
176.747,263.598563888
176.762,263.595034113
176.777,263.591217824
176.792,263.58711454
176.807,263.582723805
176.822,263.578045174
176.837,263.573078212
176.852,263.567822506
176.867,263.56227765
176.882,263.556443256
176.897,263.550318951
176.912,263.543904375
176.927,263.537199182
176.942,263.530203044
176.957,263.522915645
176.972,263.515336685
176.987,263.507465877
177.002,263.499302954
177.017,263.490847662
177.032,263.482099759
177.047,263.473059022
