# 48698 WSSS Singapore Observations at 12Z 08 Apr 2019
Frequency [GHz],TB
175.31,281.220665
175.322,281.205290052
175.337,281.186026083
175.352,281.166711571
175.367,281.147346288
175.382,281.127930058
175.397,281.108462652
175.412,281.088943879
175.427,281.069373527
175.442,281.049751389
175.457,281.030077213
175.472,281.010350829
175.487,280.990571982
175.502,280.970740492
175.517,280.950856107
175.532,280.930918599
175.547,280.910927782
175.562,280.890883385
175.577,280.870785211
175.592,280.850632998
175.607,280.830426574
175.622,280.810165646
175.637,280.789850012
175.652,280.76947942
175.667,280.749053644
175.682,280.728572435
175.697,280.70803554
175.712,280.687442748
175.727,280.666793771
175.742,280.646088385
175.757,280.625326371
175.772,280.604507398
175.787,280.583631292
175.802,280.562697762
175.817,280.54170654
175.832,280.520657384
175.847,280.499550043
175.862,280.478384256
175.877,280.457159704
175.892,280.435876163
175.907,280.414533372
175.922,280.39313104
175.937,280.371668876
175.952,280.350146663
175.967,280.328564073
175.982,280.306920845
175.997,280.285216674
176.012,280.263451308
176.027,280.241624428
176.042,280.219735773
176.057,280.197785037
176.072,280.175771924
176.087,280.15369616
176.102,280.131557398
176.117,280.109355391
176.132,280.087089827
176.147,280.064760377
176.162,280.042366735
176.177,280.019908599
176.192,279.997385687
176.207,279.974797618
176.222,279.952144129
176.237,279.929424888
176.252,279.906639559
176.267,279.883787819
176.282,279.860869348
176.297,279.837883806
176.31,279.81790852
176.312,279.814830866
176.327,279.791710214
176.342,279.768521474
176.357,279.745264312
176.372,279.721938396
176.387,279.698543385
176.402,279.675078914
176.417,279.651544646
176.432,279.627940219
176.447,279.604265268
176.46,279.583689652
176.462,279.580519415
176.477,279.556702367
176.492,279.532813673
176.507,279.508853004
176.522,279.484819988
176.537,279.460714228
176.552,279.436535371
176.567,279.412283029
176.582,279.387956807
176.597,279.363556313
176.612,279.339081181
176.627,279.314531002
176.642,279.289905335
176.657,279.265203858
176.672,279.24042612
176.687,279.215571736
176.702,279.190640256
176.717,279.165631309
176.732,279.140544441
176.747,279.115379259
176.762,279.090135322
176.777,279.064812202
176.792,279.039409494
176.807,279.013926712
176.822,278.988363432
176.837,278.962719245
176.852,278.936993691
176.867,278.91118629
176.882,278.885296623
176.897,278.859324217
176.912,278.833268597
176.927,278.807129328
176.942,278.780905917
176.957,278.754597906
176.972,278.728204789
176.987,278.701726103
177.002,278.675161362
177.017,278.648510113
177.032,278.621771785
177.047,278.594945936
177.062,278.56803206
177.077,278.541029616
177.092,278.513938126
177.107,278.486757064
