# 01004 ENAS Ny-Alesund Ii Observations at 12Z 08 Apr 2019
Frequency [GHz],TB
175.31,224.744096567
175.322,224.817338353
175.337,224.909052618
175.352,225.000946611
175.367,225.093019973
175.382,225.185272342
175.397,225.277703347
175.412,225.370312599
175.427,225.463099702
175.442,225.556064249
175.457,225.649205819
175.472,225.742523976
175.487,225.836018282
175.502,225.929688274
175.517,226.023533489
175.532,226.117553444
175.547,226.211747646
175.562,226.306115585
175.577,226.400656744
175.592,226.49537059
175.607,226.590256579
175.622,226.685314151
175.637,226.780542736
175.652,226.875941747
175.667,226.971510584
175.682,227.067248633
175.697,227.163155269
175.712,227.259229851
175.727,227.355471717
175.742,227.451880204
175.757,227.548454628
175.772,227.645194283
175.787,227.742098457
175.802,227.839166424
175.817,227.936397431
175.832,228.033790728
175.847,228.131345525
175.862,228.22906105
175.877,228.32693648
175.892,228.424970998
175.907,228.523163758
175.922,228.621513913
175.937,228.720020584
175.952,228.818682883
175.967,228.917499904
175.982,229.01647073
175.997,229.115594408
176.012,229.214869989
176.027,229.314296494
176.042,229.413872935
176.057,229.5135983
176.072,229.613471555
176.087,229.713491656
176.102,229.813657539
176.117,229.913968118
176.132,230.014422289
176.147,230.115018933
176.162,230.215756909
176.177,230.316635056
176.192,230.417652194
176.207,230.518807128
176.222,230.620098633
176.237,230.721525468
176.252,230.823086385
176.267,230.924780097
176.282,231.026605305
176.297,231.128560689
176.31,231.217026282
176.312,231.230644908
176.327,231.332856596
176.342,231.435194375
176.357,231.537656837
176.372,231.640242555
176.387,231.742950082
176.402,231.845777945
176.417,231.948724651
176.432,232.05178869
176.447,232.15496852
176.46,232.244483497
176.462,232.258262582
176.477,232.361669293
176.492,232.465187049
176.507,232.568814214
176.522,232.672549142
176.537,232.776390157
176.552,232.880335554
176.567,232.98438361
176.582,233.088532577
176.597,233.192780687
176.612,233.297126135
176.627,233.401567102
176.642,233.506101747
176.657,233.610728191
176.672,233.715444534
176.687,233.820248865
176.702,233.925139226
176.717,234.030113646
176.732,234.135170124
176.747,234.240306637
176.762,234.345521131
176.777,234.450811524
176.792,234.556175712
176.807,234.661611568
176.822,234.767116925
176.837,234.872689599
176.852,234.978327378
176.867,235.084028015
176.882,235.189789247
176.897,235.295608769
176.912,235.401484263
176.927,235.507413374
176.942,235.613393718
176.957,235.719422888
176.972,235.825498439
176.987,235.931617907
177.002,236.037778793
177.017,236.143978574
177.032,236.250214694
177.047,236.356484565
177.062,236.462785574
177.077,236.569115076
177.092,236.6754704
177.107,236.78184884
177.122,236.888247656
177.137,236.994664093
177.152,237.101095349
177.167,237.207538596
177.182,237.31399099
177.197,237.420449629
177.21,237.512716584
177.212,237.526911599
177.227,237.633373955
177.242,237.739833712
177.257,237.84628786
177.272,237.952733355
177.287,238.059167121
177.302,238.165586055
177.31,238.222335668
177.317,238.271987012
177.332,238.378366828
177.347,238.484722298
177.362,238.59105019
177.377,238.697347235
177.392,238.803610135
177.407,238.909835564
177.422,239.016020153
177.437,239.122160511
177.452,239.22825321
177.467,239.334294788
177.482,239.440281752
177.497,239.54621058
177.512,239.652077712
177.527,239.757879555
177.542,239.86361249
177.557,239.969272861
177.572,240.074856976
177.587,240.180361118
177.602,240.28578153
177.617,240.391114425
177.632,240.496355983
177.647,240.601502355
177.66,240.692549212
177.662,240.706549657
177.677,240.811493965
177.692,240.916331337
177.707,241.021057782
177.722,241.125669288
177.737,241.230161813
177.752,241.33453127
177.767,241.438773549
177.782,241.542884503
177.797,241.646859957
177.812,241.750695705
177.827,241.854387503
177.842,241.957931075
177.857,242.061322122
177.872,242.164556304
177.887,242.267629259
177.902,242.37053658
177.917,242.473273841
177.932,242.575836584
177.947,242.678220313
177.96,242.766804581
177.962,242.780420508
177.977,242.882432612
177.992,242.984252046
178.007,243.085874195
178.022,243.187294417
178.037,243.288508039
178.052,243.389510359
178.067,243.490296644
178.082,243.590862138
178.097,243.69120205
178.112,243.791311562
178.127,243.891185836
178.142,243.990819994
178.157,244.090209139
178.172,244.189348342
178.187,244.288232656
178.202,244.386857097
178.217,244.485216663
178.232,244.583306322
178.247,244.681121017
178.262,244.778655669
178.277,244.875905175
178.292,244.972864404
178.307,245.069528207
178.322,245.165891408
178.337,245.261948812
178.352,245.357695198
178.367,245.453125323
178.382,245.548233929
178.397,245.643015736
178.41,245.724891523
178.412,245.737465437
178.427,245.831577716
178.442,245.925347231
178.457,246.018768623
178.472,246.11183652
178.487,246.204545524
178.502,246.296890232
178.517,246.388865217
178.532,246.480465037
178.547,246.571684242
178.562,246.662517364
178.577,246.752958921
178.592,246.843003421
178.607,246.932645358
178.622,247.021879219
178.637,247.110699477
178.652,247.199100598
178.667,247.287077039
178.682,247.37462325
178.697,247.461733672
178.712,247.54840274
178.727,247.634624886
178.742,247.72039454
178.757,247.80570612
178.772,247.890554049
178.787,247.974932746
178.802,248.058836629
178.817,248.142260113
178.832,248.22519762
178.847,248.307643571
178.862,248.389592392
178.877,248.471038505
178.892,248.551976348
178.907,248.632400357
178.922,248.71230498
178.937,248.79168467
178.952,248.870533891
178.967,248.948847116
178.982,249.026618826
178.997,249.10384352
179.012,249.180515709
179.027,249.256629917
179.042,249.33218068
179.057,249.40716256
179.072,249.481570126
179.087,249.555397977
179.102,249.628640722
179.117,249.701292998
179.132,249.77334946
179.147,249.844804791
179.16,249.906242406
179.162,249.915653699
179.177,249.985890909
179.192,250.055511185
179.207,250.124509314
179.222,250.192880111
179.237,250.260618424
179.252,250.327719136
179.267,250.394177157
179.282,250.459987436
