# 78954 TBPB Grantley Adams Observations at 12Z 08 Apr 2019
Frequency [GHz],TB
175.31,284.208772183
175.322,284.197495633
175.337,284.183352142
175.352,284.169155542
175.367,284.154905836
175.382,284.140603027
175.397,284.126247116
175.412,284.111838104
175.427,284.097375993
175.442,284.082860781
175.457,284.068292465
175.472,284.053671045
175.487,284.038996516
175.502,284.024268872
175.517,284.009488109
175.532,283.99465422
175.547,283.979767195
175.562,283.964827027
175.577,283.949833705
175.592,283.934787216
175.607,283.919687548
175.622,283.904534686
175.637,283.889328615
175.652,283.874069318
175.667,283.858756776
175.682,283.84339097
175.697,283.827971878
175.712,283.812499477
175.727,283.796973742
175.742,283.781394648
175.757,283.765762167
175.772,283.75007627
175.787,283.734336925
175.802,283.7185441
175.817,283.702697759
175.832,283.686797868
175.847,283.670844386
175.862,283.654837276
175.877,283.638776493
175.892,283.622661994
175.907,283.606493734
175.922,283.590271663
175.937,283.573995732
175.952,283.557665889
175.967,283.541282078
175.982,283.524844244
175.997,283.508352327
176.012,283.491806266
176.027,283.475205997
176.042,283.458551454
176.057,283.441842569
176.072,283.425079271
176.087,283.408261487
176.102,283.39138914
176.117,283.374462152
176.132,283.357480442
176.147,283.340443926
176.162,283.323352517
176.177,283.306206127
176.192,283.289004662
176.207,283.271748027
176.222,283.254436126
176.237,283.237068856
176.252,283.219646114
176.267,283.202167793
176.282,283.184633783
176.297,283.16704397
176.31,283.151754238
176.312,283.149398238
176.327,283.131696468
176.342,283.113938536
176.357,283.096124316
176.372,283.078253679
176.387,283.060326491
176.402,283.042342615
176.417,283.024301913
176.432,283.006204239
176.447,282.988049446
176.46,282.972268974
176.462,282.969837385
176.477,282.951567898
176.492,282.933240829
176.507,282.914856014
176.522,282.896413288
176.537,282.87791248
176.552,282.859353415
176.567,282.840735916
176.582,282.8220598
176.597,282.80332488
176.612,282.784530966
176.627,282.765677862
176.642,282.74676537
176.657,282.727793285
176.672,282.708761398
176.687,282.689669499
176.702,282.670517368
176.717,282.651304785
176.732,282.632031522
176.747,282.612697348
176.762,282.593302028
176.777,282.573845321
176.792,282.55432698
176.807,282.534746754
176.822,282.515104389
176.837,282.495399623
176.852,282.475632191
176.867,282.45580182
176.882,282.435908234
176.897,282.415951153
176.912,282.395930288
176.927,282.375845346
176.942,282.355696031
176.957,282.335482037
176.972,282.315203056
176.987,282.294858772
177.002,282.274448864
177.017,282.253973006
177.032,282.233430865
177.047,282.212822103
177.062,282.192146374
177.077,282.171403327
177.092,282.150592607
177.107,282.129713848
177.122,282.108766683
177.137,282.087750734
177.152,282.066665619
